index,contract,contract_id,type,level,id,perpetrator,perpetrator_type,victims,step,resolved
0,"05Buy@2, 03Ran@1 agreed on {'quantity': 9, 'time': 1, 'unit_price': 5} [id 85ac5c6f-16c4-4d61-88da-c99d2fc83470]",85ac5c6f-16c4-4d61-88da-c99d2fc83470,product,1.0,f6bb2cef-9b1f-4f29-ac65-646d9a8d5037,03Ran@1,str,['05Buy@2'],-1,False
1,"05Buy@2, 03Ran@1 agreed on {'quantity': 4, 'time': 1, 'unit_price': 3} [id 7a1d0fc4-c4e3-44ab-af59-5f557ff939cb]",7a1d0fc4-c4e3-44ab-af59-5f557ff939cb,product,1.0,dca35b03-96c9-4bf8-86fc-f8d842bf05f8,03Ran@1,str,['05Buy@2'],-1,False
2,"05Buy@2, 03Ran@1 agreed on {'quantity': 8, 'time': 1, 'unit_price': 2} [id 93418963-f195-49fa-9197-b0b01a375772]",93418963-f195-49fa-9197-b0b01a375772,product,1.0,fa27df25-db40-4724-ba3b-46ad3e35141f,03Ran@1,str,['05Buy@2'],-1,False
3,"05Buy@2, 03Ran@1 agreed on {'quantity': 3, 'time': 1, 'unit_price': 13} [id ed91cbfd-888e-4370-9f41-b69c94b68c86]",ed91cbfd-888e-4370-9f41-b69c94b68c86,product,1.0,4400996f-857b-4358-a505-311686ca00bf,03Ran@1,str,['05Buy@2'],-1,False
4,"05Buy@2, 03Ran@1 agreed on {'quantity': 12, 'time': 2, 'unit_price': 5} [id 2401fe3e-eaec-4f27-b3e7-bb6aa2a669c5]",2401fe3e-eaec-4f27-b3e7-bb6aa2a669c5,product,1.0,bf4e77d4-1c1b-4823-99bc-33ad4b75f739,03Ran@1,str,['05Buy@2'],-1,False
5,"04Ind@2, 03Ran@1 agreed on {'quantity': 2, 'time': 2, 'unit_price': 5} [id 5766aaa4-4d5e-4d92-aa75-ebd722f0c7b1]",5766aaa4-4d5e-4d92-aa75-ebd722f0c7b1,product,1.0,5568a658-e450-4702-81bc-4d57722e08cd,03Ran@1,str,['04Ind@2'],-1,False
6,"05Buy@2, 03Ran@1 agreed on {'quantity': 7, 'time': 2, 'unit_price': 3} [id c8ecb507-62ee-47c6-84c8-cb6110d7e5a5]",c8ecb507-62ee-47c6-84c8-cb6110d7e5a5,product,1.0,d3113555-462c-4604-8e81-81cfb99069a5,03Ran@1,str,['05Buy@2'],-1,False
7,"05Buy@2, 03Ran@1 agreed on {'quantity': 6, 'time': 2, 'unit_price': 8} [id 5134739a-3107-45ea-a761-78918653e9ea]",5134739a-3107-45ea-a761-78918653e9ea,product,1.0,42c6e6a2-cd54-4189-b7a6-0919bfc86eee,03Ran@1,str,['05Buy@2'],-1,False
8,"04Ind@2, 03Ran@1 agreed on {'quantity': 2, 'time': 2, 'unit_price': 1} [id 3f3463b6-d2b6-4e65-9c02-a4626b9e300c]",3f3463b6-d2b6-4e65-9c02-a4626b9e300c,product,1.0,a89954e8-0f70-432d-b11c-0d9188aa99c8,03Ran@1,str,['04Ind@2'],-1,False
9,"04Ind@2, 03Ran@1 agreed on {'quantity': 1, 'time': 2, 'unit_price': 2} [id 2be84f93-618b-4737-bc9a-f0970e229f19]",2be84f93-618b-4737-bc9a-f0970e229f19,product,1.0,04eb7ffb-5427-4e3c-b741-2981ec9f9cbd,03Ran@1,str,['04Ind@2'],-1,False
