index,id,seller_name,buyer_name,seller_type,buyer_type,delivery_time,quantity,unit_price,signed_at,nullified_at,concluded_at,signatures,issues,seller,buyer,product_name,caller,is_buy,product,n_neg_steps,executed_at,breaches,erred_at,dropped_at
0,23e5c4a9-95ae-4011-9fbb-e56019fa60ba,SELLER,00Dec@0,_SystemAgent,DecentralizingAgent,40,5,10,0,-1,-1,00Dec@0|SELLER,[],SELLER,00Dec@0,p0,SELLER,True,0,0,40,,-1,-1
1,649128b8-b3f6-4c5c-94d8-32843d6ebf2c,SELLER,01Dec@0,_SystemAgent,DecentralizingAgent,42,4,10,0,-1,-1,01Dec@0|SELLER,[],SELLER,01Dec@0,p0,SELLER,True,0,0,42,,-1,-1
2,4f7d4e89-76ec-4850-8ab0-e8732684d5ee,SELLER,01Dec@0,_SystemAgent,DecentralizingAgent,14,4,10,0,-1,-1,01Dec@0|SELLER,[],SELLER,01Dec@0,p0,SELLER,False,0,0,14,,-1,-1
3,39419069-9a1d-4224-96e5-e996cf378e75,05Buy@2,BUYER,BuyCheapSellExpensiveAgent,_SystemAgent,16,2,42,0,-1,-1,BUYER|05Buy@2,[],05Buy@2,BUYER,p3,BUYER,False,3,0,-1,05Buy@2:product(1.0),-1,-1
4,e2f2618c-53b1-4f38-a880-fe80782eac92,05Buy@2,BUYER,BuyCheapSellExpensiveAgent,_SystemAgent,18,3,42,0,-1,-1,BUYER|05Buy@2,[],05Buy@2,BUYER,p3,BUYER,True,3,0,-1,05Buy@2:product(1.0),-1,-1
5,45a29167-3d7d-4828-b0f4-6969c7106ab8,04Ind@2,BUYER,IndDecentralizingAgent,_SystemAgent,38,2,42,0,-1,-1,BUYER|04Ind@2,[],04Ind@2,BUYER,p3,BUYER,False,3,0,-1,04Ind@2:product(1.0),-1,-1
6,fd94e72b-561d-4fe8-9fb7-2c93bc12b91a,04Ind@2,BUYER,IndDecentralizingAgent,_SystemAgent,13,3,42,0,-1,-1,BUYER|04Ind@2,[],04Ind@2,BUYER,p3,BUYER,False,3,0,13,,-1,-1
7,e1f8054a-811b-4b79-88b3-2ccd03d62191,04Ind@2,BUYER,IndDecentralizingAgent,_SystemAgent,16,1,42,0,-1,-1,BUYER|04Ind@2,[],04Ind@2,BUYER,p3,BUYER,True,3,0,16,,-1,-1
8,3d9de19a-d56b-489d-88e2-265a556a570f,SELLER,01Dec@0,_SystemAgent,DecentralizingAgent,32,5,10,0,-1,-1,01Dec@0|SELLER,[],SELLER,01Dec@0,p0,SELLER,False,0,0,32,,-1,-1
9,08813704-5bd0-425f-ba1f-6d24dc3aff47,SELLER,01Dec@0,_SystemAgent,DecentralizingAgent,15,3,10,0,-1,-1,01Dec@0|SELLER,[],SELLER,01Dec@0,p0,SELLER,True,0,0,15,,-1,-1
