index,id,seller_name,buyer_name,seller_type,buyer_type,delivery_time,quantity,unit_price,signed_at,nullified_at,concluded_at,signatures,issues,seller,buyer,product_name,caller,is_buy,product,n_neg_steps,executed_at,breaches,erred_at,dropped_at
240,a99262a3-0891-488b-88b6-e84652ec9e7d,SELLER,00Dec@0,_SystemAgent,DecentralizingAgent,0,3,10,0,-1,-1,00Dec@0|SELLER,[],SELLER,00Dec@0,p0,SELLER,False,0,0,0,,-1,-1
498,64bbf90d-4477-4cd4-9404-379e905e2534,SELLER,01Dec@0,_SystemAgent,DecentralizingAgent,0,4,10,0,-1,-1,01Dec@0|SELLER,[],SELLER,01Dec@0,p0,SELLER,True,0,0,0,,-1,-1
310,f3d21934-d207-4c68-ba2d-37e3a518c086,SELLER,01Dec@0,_SystemAgent,DecentralizingAgent,0,3,10,0,-1,-1,01Dec@0|SELLER,[],SELLER,01Dec@0,p0,SELLER,True,0,0,0,,-1,-1
370,f1e8fa0d-4af0-42d5-a92d-c784efbda21c,SELLER,01Dec@0,_SystemAgent,DecentralizingAgent,0,3,10,0,-1,-1,01Dec@0|SELLER,[],SELLER,01Dec@0,p0,SELLER,False,0,0,0,,-1,-1
145,adda01bb-0b5d-42ad-bbf6-63d1408162ed,SELLER,00Dec@0,_SystemAgent,DecentralizingAgent,0,2,10,0,-1,-1,00Dec@0|SELLER,[],SELLER,00Dec@0,p0,SELLER,True,0,0,0,,-1,-1
349,86718110-6f66-42fb-aa2e-0cdeefb36aa4,SELLER,00Dec@0,_SystemAgent,DecentralizingAgent,0,5,10,0,-1,-1,00Dec@0|SELLER,[],SELLER,00Dec@0,p0,SELLER,False,0,0,0,,-1,-1
594,ed91cbfd-888e-4370-9f41-b69c94b68c86,03Ran@1,05Buy@2,RandomAgent,BuyCheapSellExpensiveAgent,1,3,13,1,-1,1,05Buy@2|03Ran@1,"[quantity: (1, 8), time: (1, 1), unit_price: (1, 31)]",03Ran@1,05Buy@2,p2,05Buy@2,True,2,16,-1,03Ran@1:product(1.0),-1,-1
643,16f9c95e-fe50-4d92-8df4-b58dc48320c7,03Ran@1,04Ind@2,RandomAgent,IndDecentralizingAgent,1,2,5,-1,-1,1,,"[quantity: (1, 9), time: (1, 2), unit_price: (1, 31)]",03Ran@1,04Ind@2,p2,04Ind@2,True,2,13,-1,,-1,-1
590,93418963-f195-49fa-9197-b0b01a375772,03Ran@1,05Buy@2,RandomAgent,BuyCheapSellExpensiveAgent,1,8,2,1,-1,1,05Buy@2|03Ran@1,"[quantity: (1, 10), time: (1, 1), unit_price: (1, 31)]",03Ran@1,05Buy@2,p2,05Buy@2,True,2,10,-1,03Ran@1:product(1.0),-1,-1
652,ef3f2282-69f9-47d2-ade3-df76f7c70915,03Ran@1,04Ind@2,RandomAgent,IndDecentralizingAgent,1,2,1,-1,-1,1,,"[quantity: (1, 2), time: (1, 2), unit_price: (1, 31)]",03Ran@1,04Ind@2,p2,04Ind@2,True,2,6,-1,,-1,-1
578,85ac5c6f-16c4-4d61-88da-c99d2fc83470,03Ran@1,05Buy@2,RandomAgent,BuyCheapSellExpensiveAgent,1,9,5,1,-1,1,05Buy@2|03Ran@1,"[quantity: (1, 9), time: (1, 5), unit_price: (1, 31)]",03Ran@1,05Buy@2,p2,05Buy@2,True,2,12,-1,03Ran@1:product(1.0),-1,-1
648,45446cf7-6aa6-485c-bc51-9a35908ef0e3,03Ran@1,04Ind@2,RandomAgent,IndDecentralizingAgent,1,1,6,-1,-1,1,,"[quantity: (1, 4), time: (1, 1), unit_price: (1, 31)]",03Ran@1,04Ind@2,p2,04Ind@2,True,2,14,-1,,-1,-1
650,824cc3ae-6d57-4354-a8f6-5ccedfeced0d,03Ran@1,05Buy@2,RandomAgent,BuyCheapSellExpensiveAgent,1,12,5,-1,-1,1,,"[quantity: (1, 12), time: (1, 4), unit_price: (1, 31)]",03Ran@1,05Buy@2,p2,05Buy@2,True,2,12,-1,,-1,-1
526,06e389de-29e9-468c-afb9-c0ffbcdc5a3e,SELLER,01Dec@0,_SystemAgent,DecentralizingAgent,1,3,10,0,-1,-1,01Dec@0|SELLER,[],SELLER,01Dec@0,p0,SELLER,True,0,0,1,,-1,-1
516,2d69b61a-fc41-4dac-9f25-f676562666c2,SELLER,00Dec@0,_SystemAgent,DecentralizingAgent,1,4,10,0,-1,-1,00Dec@0|SELLER,[],SELLER,00Dec@0,p0,SELLER,True,0,0,1,,-1,-1
642,9c87473c-0210-42b1-99d8-569edc2ac8a0,03Ran@1,04Ind@2,RandomAgent,IndDecentralizingAgent,1,3,1,-1,-1,1,,"[quantity: (1, 8), time: (1, 1), unit_price: (1, 31)]",03Ran@1,04Ind@2,p2,04Ind@2,True,2,15,-1,,-1,-1
474,f1971f7a-92c5-4d35-af1a-ce0219345dcc,SELLER,01Dec@0,_SystemAgent,DecentralizingAgent,1,4,10,0,-1,-1,01Dec@0|SELLER,[],SELLER,01Dec@0,p0,SELLER,False,0,0,1,,-1,-1
464,fa2b22f0-2fef-4a75-b8f9-cb134e894cd8,SELLER,00Dec@0,_SystemAgent,DecentralizingAgent,1,4,10,0,-1,-1,00Dec@0|SELLER,[],SELLER,00Dec@0,p0,SELLER,False,0,0,1,,-1,-1
644,b9f69ddf-1626-4a46-9aaa-2c37dcd1ce23,03Ran@1,04Ind@2,RandomAgent,IndDecentralizingAgent,1,2,1,-1,-1,1,,"[quantity: (1, 2), time: (1, 7), unit_price: (1, 31)]",03Ran@1,04Ind@2,p2,04Ind@2,True,2,7,-1,,-1,-1
582,7a1d0fc4-c4e3-44ab-af59-5f557ff939cb,03Ran@1,05Buy@2,RandomAgent,BuyCheapSellExpensiveAgent,1,4,3,1,-1,1,05Buy@2|03Ran@1,"[quantity: (1, 12), time: (1, 5), unit_price: (1, 31)]",03Ran@1,05Buy@2,p2,05Buy@2,True,2,12,-1,03Ran@1:product(1.0),-1,-1
