index,contract,contract_id,type,level,id,perpetrator,perpetrator_type,victims,step,resolved
0,"02MyA@1, 01Buy@0 agreed on {'quantity': 8, 'time': 2, 'unit_price': 9} [id 5debfaf9-0aeb-4985-b004-67268646b183]",5debfaf9-0aeb-4985-b004-67268646b183,product,1.0,6f5edab7-a8a3-47c5-bdf2-f120446965d1,01Buy@0,str,['02MyA@1'],-1,False
1,"03Ind@1, 01Buy@0 agreed on {'quantity': 5, 'time': 2, 'unit_price': 9} [id 7ed17bb8-4227-4ec0-9e36-1ea25d911de4]",7ed17bb8-4227-4ec0-9e36-1ea25d911de4,product,1.0,6b1bce5d-b7e3-4d3b-99bc-34fc4d78c7d9,01Buy@0,str,['03Ind@1'],-1,False
2,"02MyA@1, 01Buy@0 agreed on {'quantity': 8, 'time': 2, 'unit_price': 8} [id e15eb7a0-0bf4-48c6-a7a0-1184ca37a128]",e15eb7a0-0bf4-48c6-a7a0-1184ca37a128,product,1.0,5fa67649-ecae-474a-8c5a-7b4103cc8ec3,01Buy@0,str,['02MyA@1'],-1,False
3,"03Ind@1, 01Buy@0 agreed on {'quantity': 5, 'time': 3, 'unit_price': 8} [id d916922b-a852-49f5-993e-2cb036cab2de]",d916922b-a852-49f5-993e-2cb036cab2de,product,1.0,7359e590-d37b-4f28-9ea8-fec294556822,01Buy@0,str,['03Ind@1'],-1,False
4,"03Ind@1, 01Buy@0 agreed on {'quantity': 5, 'time': 3, 'unit_price': 9} [id 7c2fc780-7a50-4e2c-8e91-52dce9fa39a2]",7c2fc780-7a50-4e2c-8e91-52dce9fa39a2,product,1.0,9eb85f88-254c-4277-b6e5-821b8df938dd,01Buy@0,str,['03Ind@1'],-1,False
5,"BUYER, 05Dec@2 agreed on {'time': 3, 'quantity': 1, 'unit_price': 34} [id ffdf26af-50c3-4bad-a1ff-d74950a6dce8]",ffdf26af-50c3-4bad-a1ff-d74950a6dce8,product,1.0,1b940255-7572-4521-bc83-5c4ead253a78,05Dec@2,str,['BUYER'],-1,False
6,"BUYER, 05Dec@2 agreed on {'time': 3, 'quantity': 1, 'unit_price': 34} [id 44ab1db6-e51c-478b-b77f-afa3ddad03d3]",44ab1db6-e51c-478b-b77f-afa3ddad03d3,product,1.0,4bec4745-81fc-4206-b734-1205015c4e3e,05Dec@2,str,['BUYER'],-1,False
7,"BUYER, 04Dec@2 agreed on {'time': 3, 'quantity': 2, 'unit_price': 34} [id dfb75f3e-fced-4c9a-9dba-e0ad10fa7b87]",dfb75f3e-fced-4c9a-9dba-e0ad10fa7b87,product,1.0,ba19eb15-c3ec-4b71-9b28-48e9af357bef,04Dec@2,str,['BUYER'],-1,False
8,"BUYER, 05Dec@2 agreed on {'time': 3, 'quantity': 1, 'unit_price': 34} [id fb390e92-5177-404c-bf94-61a3c7c36e6c]",fb390e92-5177-404c-bf94-61a3c7c36e6c,product,1.0,ae630f66-20ac-43c1-a161-73b660f356bc,05Dec@2,str,['BUYER'],-1,False
9,"BUYER, 05Dec@2 agreed on {'time': 3, 'quantity': 1, 'unit_price': 34} [id f1ae0a27-7e48-4843-b369-17cd1b01972a]",f1ae0a27-7e48-4843-b369-17cd1b01972a,product,1.0,d517ddbe-54ef-4a7a-9f22-a63af595a38b,05Dec@2,str,['BUYER'],-1,False
10,"BUYER, 05Dec@2 agreed on {'time': 3, 'quantity': 1, 'unit_price': 34} [id 1ebd4487-cf0b-466d-88f7-b1966ad850f4]",1ebd4487-cf0b-466d-88f7-b1966ad850f4,product,1.0,d8744689-30db-41ce-8a0b-2cc105c2f562,05Dec@2,str,['BUYER'],-1,False
11,"BUYER, 05Dec@2 agreed on {'time': 3, 'quantity': 1, 'unit_price': 34} [id ab23a2a5-8d78-423e-8921-3747734c7fe3]",ab23a2a5-8d78-423e-8921-3747734c7fe3,product,1.0,3fbee4fd-b4e9-43a0-9f28-5c07610d278b,05Dec@2,str,['BUYER'],-1,False
12,"BUYER, 05Dec@2 agreed on {'time': 3, 'quantity': 2, 'unit_price': 34} [id 71a33c6f-08e8-4d14-9ba0-b2d258dbda8c]",71a33c6f-08e8-4d14-9ba0-b2d258dbda8c,product,1.0,1e1b95a4-50e0-48d7-a382-84ac016b1662,05Dec@2,str,['BUYER'],-1,False
13,"BUYER, 05Dec@2 agreed on {'time': 3, 'quantity': 1, 'unit_price': 34} [id f419be7b-2a34-43ed-8b76-10a3a2cfbdeb]",f419be7b-2a34-43ed-8b76-10a3a2cfbdeb,product,1.0,0f52c1e9-d7ec-4339-bf40-3b491ed070ae,05Dec@2,str,['BUYER'],-1,False
14,"BUYER, 04Dec@2 agreed on {'time': 3, 'quantity': 1, 'unit_price': 34} [id 7b394604-3dfc-429e-91a2-b880a1e0828a]",7b394604-3dfc-429e-91a2-b880a1e0828a,product,1.0,18c582ba-08d8-42d7-a1e7-3cc5c06be580,04Dec@2,str,['BUYER'],-1,False
15,"BUYER, 05Dec@2 agreed on {'time': 3, 'quantity': 2, 'unit_price': 34} [id ec8b6517-75c6-4e5d-8757-c50e6e9ba4ac]",ec8b6517-75c6-4e5d-8757-c50e6e9ba4ac,product,1.0,afc194a5-9fb1-4ef6-a05c-b635f829313b,05Dec@2,str,['BUYER'],-1,False
16,"BUYER, 05Dec@2 agreed on {'time': 3, 'quantity': 1, 'unit_price': 34} [id 9df62564-e4fa-4f6a-bf5e-c004622a9e69]",9df62564-e4fa-4f6a-bf5e-c004622a9e69,product,1.0,caeebf79-c308-47cf-b519-8efe1b50ffd6,05Dec@2,str,['BUYER'],-1,False
17,"BUYER, 04Dec@2 agreed on {'time': 3, 'quantity': 2, 'unit_price': 34} [id 4d832965-9b40-4b57-9e63-39d0a553b512]",4d832965-9b40-4b57-9e63-39d0a553b512,product,1.0,9bcca47d-097f-4a56-bb08-19905aa33402,04Dec@2,str,['BUYER'],-1,False
18,"BUYER, 05Dec@2 agreed on {'time': 3, 'quantity': 3, 'unit_price': 34} [id d8f38c02-f21b-49a9-9ff7-0c8f13490adf]",d8f38c02-f21b-49a9-9ff7-0c8f13490adf,product,1.0,aadcc8a9-deb3-4d6a-ac31-fb06df782862,05Dec@2,str,['BUYER'],-1,False
19,"03Ind@1, 01Buy@0 agreed on {'quantity': 5, 'time': 4, 'unit_price': 8} [id 219817c5-ebcf-4023-9921-7065c97791f1]",219817c5-ebcf-4023-9921-7065c97791f1,product,1.0,bfabe688-eed0-4c5a-832f-cb14ecba6758,01Buy@0,str,['03Ind@1'],-1,False
20,"BUYER, 05Dec@2 agreed on {'time': 4, 'quantity': 2, 'unit_price': 34} [id c974ab8f-a4a1-41e2-814d-cc146c570cd2]",c974ab8f-a4a1-41e2-814d-cc146c570cd2,product,1.0,d9bb05ad-fb83-4ffd-8274-3a54df88beea,05Dec@2,str,['BUYER'],-1,False
21,"BUYER, 04Dec@2 agreed on {'time': 4, 'quantity': 1, 'unit_price': 34} [id 5a769a85-8077-4e59-8e96-a7575d9960be]",5a769a85-8077-4e59-8e96-a7575d9960be,product,1.0,2901e06d-812c-4d87-b41a-0e416fe20139,04Dec@2,str,['BUYER'],-1,False
