index,id,seller_name,buyer_name,seller_type,buyer_type,delivery_time,quantity,unit_price,signed_at,nullified_at,concluded_at,signatures,issues,seller,buyer,product_name,caller,is_buy,product,n_neg_steps,executed_at,breaches,erred_at,dropped_at
125,97d7d8a7-a430-4d11-8362-8d21241da3ff,SELLER,00Dec@0,_SystemAgent,DecentralizingAgent,0,2,10,0,-1,-1,00Dec@0|SELLER,[],SELLER,00Dec@0,p0,SELLER,False,0,0,0,,-1,-1
270,82a74797-2e1c-4c28-816a-987560a3ad14,SELLER,01Ran@0,_SystemAgent,RandomAgent,0,1,10,0,-1,-1,01Ran@0|SELLER,[],SELLER,01Ran@0,p0,SELLER,True,0,0,0,,-1,-1
267,9fbdd1cb-86e3-4d9b-80d6-e320307c005c,SELLER,01Ran@0,_SystemAgent,RandomAgent,0,1,10,0,-1,-1,01Ran@0|SELLER,[],SELLER,01Ran@0,p0,SELLER,False,0,0,0,,-1,-1
254,0e3e1efc-0262-4ab4-912e-341573914618,SELLER,01Ran@0,_SystemAgent,RandomAgent,0,1,10,0,-1,-1,01Ran@0|SELLER,[],SELLER,01Ran@0,p0,SELLER,True,0,0,0,,-1,-1
591,616ef373-57b9-4385-b38d-24216a3d340f,SELLER,00Dec@0,_SystemAgent,DecentralizingAgent,0,2,10,0,-1,-1,00Dec@0|SELLER,[],SELLER,00Dec@0,p0,SELLER,True,0,0,0,,-1,-1
369,261f9844-cf54-44f0-9095-a53209768a93,SELLER,01Ran@0,_SystemAgent,RandomAgent,0,1,10,0,-1,-1,01Ran@0|SELLER,[],SELLER,01Ran@0,p0,SELLER,True,0,0,0,,-1,-1
543,2b4be246-dfa1-4eee-ad31-899f4d47a0b9,SELLER,00Dec@0,_SystemAgent,DecentralizingAgent,0,1,10,0,-1,-1,00Dec@0|SELLER,[],SELLER,00Dec@0,p0,SELLER,False,0,0,0,,-1,-1
557,2045c0f8-9e10-47dd-8beb-660316cb890f,SELLER,01Ran@0,_SystemAgent,RandomAgent,0,3,10,0,-1,-1,01Ran@0|SELLER,[],SELLER,01Ran@0,p0,SELLER,True,0,0,0,,-1,-1
289,51c64f43-3ce6-48ab-94ad-189c02d72ab4,SELLER,00Dec@0,_SystemAgent,DecentralizingAgent,0,2,10,0,-1,-1,00Dec@0|SELLER,[],SELLER,00Dec@0,p0,SELLER,False,0,0,0,,-1,-1
425,f5f64fc0-ca23-41f6-82d7-4e4348144ff7,SELLER,00Dec@0,_SystemAgent,DecentralizingAgent,0,2,10,0,-1,-1,00Dec@0|SELLER,[],SELLER,00Dec@0,p0,SELLER,True,0,0,0,,-1,-1
143,b4002cfe-915b-4e04-a113-fe1c0debd961,SELLER,01Ran@0,_SystemAgent,RandomAgent,0,2,10,0,-1,-1,01Ran@0|SELLER,[],SELLER,01Ran@0,p0,SELLER,True,0,0,0,,-1,-1
436,f7cc6c06-ff1d-4f96-9e29-f01b88b2d229,SELLER,01Ran@0,_SystemAgent,RandomAgent,0,2,10,0,-1,-1,01Ran@0|SELLER,[],SELLER,01Ran@0,p0,SELLER,False,0,0,0,,-1,-1
818,f6b2a532-6f52-46ce-aca5-7154e239245d,04Ran@2,06MyA@3,RandomAgent,MyAgent,1,3,1,1,-1,1,06MyA@3|04Ran@2,"[quantity: (1, 10), time: (1, 1), unit_price: (1, 39)]",04Ran@2,06MyA@3,p3,06MyA@3,True,3,10,-1,04Ran@2:product(1.0),-1,-1
841,6c29a926-ee6d-46ae-8556-2f5a19eaaccb,01Ran@0,02Ind@1,RandomAgent,IndDecentralizingAgent,1,5,1,-1,-1,1,,"[quantity: (1, 5), time: (1, 1), unit_price: (1, 23)]",01Ran@0,02Ind@1,p1,02Ind@1,True,1,2,-1,,-1,-1
842,c16dd352-417f-4173-a95c-cd4c4fac3915,03Dec@1,05Dec@2,DecentralizingAgent,DecentralizingAgent,1,1,16,-1,-1,1,,"[quantity: (1, 5), time: (1, 3), unit_price: (1, 31)]",03Dec@1,05Dec@2,p2,05Dec@2,True,2,17,-1,,-1,-1
66,8c94e76d-0848-439d-a466-12c097ef1eb0,SELLER,00Dec@0,_SystemAgent,DecentralizingAgent,1,4,10,0,-1,-1,00Dec@0|SELLER,[],SELLER,00Dec@0,p0,SELLER,True,0,0,1,,-1,-1
843,74213cc5-ed87-46f9-a6d5-afd029cd3238,00Dec@0,03Dec@1,DecentralizingAgent,DecentralizingAgent,1,8,34,-1,-1,1,,"[quantity: (1, 10), time: (1, 6), unit_price: (23, 46)]",00Dec@0,03Dec@1,p1,00Dec@0,False,1,17,-1,,-1,-1
844,9c41c96a-8798-4d34-ad50-56389041bef1,00Dec@0,03Dec@1,DecentralizingAgent,DecentralizingAgent,1,1,12,-1,-1,1,,"[quantity: (1, 5), time: (1, 4), unit_price: (1, 23)]",00Dec@0,03Dec@1,p1,03Dec@1,True,1,17,-1,,-1,-1
848,50e1b6ca-1b5c-4404-9edf-df5ce696d160,00Dec@0,03Dec@1,DecentralizingAgent,DecentralizingAgent,1,1,12,-1,-1,1,,"[quantity: (1, 5), time: (1, 2), unit_price: (1, 23)]",00Dec@0,03Dec@1,p1,03Dec@1,True,1,17,-1,,-1,-1
156,857646eb-f321-4edc-bf2a-7f28e7e47a84,SELLER,01Ran@0,_SystemAgent,RandomAgent,1,2,10,0,-1,-1,01Ran@0|SELLER,[],SELLER,01Ran@0,p0,SELLER,True,0,0,1,,-1,-1
852,c58467bc-45ab-4ebf-a4c0-0ba04b6a2657,00Dec@0,02Ind@1,DecentralizingAgent,IndDecentralizingAgent,1,1,12,-1,-1,1,,"[quantity: (1, 5), time: (1, 3), unit_price: (1, 23)]",00Dec@0,02Ind@1,p1,02Ind@1,True,1,17,-1,,-1,-1
890,15d8c198-a890-474e-9a38-44337bfc5a90,01Ran@0,02Ind@1,RandomAgent,IndDecentralizingAgent,1,4,1,-1,-1,1,,"[quantity: (1, 5), time: (1, 2), unit_price: (1, 23)]",01Ran@0,02Ind@1,p1,02Ind@1,True,1,8,-1,,-1,-1
887,77c3db6c-fea0-4396-96cb-d6a9f3d76757,05Dec@2,06MyA@3,DecentralizingAgent,MyAgent,1,2,58,-1,-1,1,,"[quantity: (1, 5), time: (1, 6), unit_price: (39, 78)]",05Dec@2,06MyA@3,p3,05Dec@2,False,3,17,-1,,-1,-1
858,37bc5459-cca5-48da-91ca-b776318262bc,02Ind@1,05Dec@2,IndDecentralizingAgent,DecentralizingAgent,1,5,17,-1,-1,1,,"[quantity: (1, 5), time: (1, 5), unit_price: (1, 31)]",02Ind@1,05Dec@2,p2,05Dec@2,True,2,17,-1,,-1,-1
865,f0a3ea00-f1e1-4a0c-b93d-25892e6121b8,04Ran@2,07Dec@3,RandomAgent,DecentralizingAgent,1,1,7,-1,-1,1,,"[quantity: (1, 5), time: (1, 1), unit_price: (1, 39)]",04Ran@2,07Dec@3,p3,07Dec@3,True,3,14,-1,,-1,-1
45,ff920731-1560-4308-92e5-44f321a5f28c,SELLER,00Dec@0,_SystemAgent,DecentralizingAgent,1,1,10,0,-1,-1,00Dec@0|SELLER,[],SELLER,00Dec@0,p0,SELLER,True,0,0,1,,-1,-1
172,2f04644e-a643-4f48-be3a-d406ae6eb65c,SELLER,01Ran@0,_SystemAgent,RandomAgent,1,2,10,0,-1,-1,01Ran@0|SELLER,[],SELLER,01Ran@0,p0,SELLER,False,0,0,1,,-1,-1
866,1aca488d-cb59-4c1f-b937-1c678a66910c,01Ran@0,02Ind@1,RandomAgent,IndDecentralizingAgent,1,5,5,-1,-1,1,,"[quantity: (1, 5), time: (1, 5), unit_price: (1, 23)]",01Ran@0,02Ind@1,p1,02Ind@1,True,1,14,-1,,-1,-1
868,96928dfd-cc2b-41cb-b96c-415e9f422615,03Dec@1,05Dec@2,DecentralizingAgent,DecentralizingAgent,1,1,16,-1,-1,1,,"[quantity: (1, 5), time: (1, 1), unit_price: (1, 31)]",03Dec@1,05Dec@2,p2,05Dec@2,True,2,17,-1,,-1,-1
891,d8ac577a-8f31-409d-81fa-4996ef3c5426,01Ran@0,03Dec@1,RandomAgent,DecentralizingAgent,1,2,6,-1,-1,1,,"[quantity: (1, 5), time: (1, 4), unit_price: (1, 23)]",01Ran@0,03Dec@1,p1,03Dec@1,True,1,14,-1,,-1,-1
869,f2e00e8a-8e27-4c86-a9b4-51df843e36e2,02Ind@1,05Dec@2,IndDecentralizingAgent,DecentralizingAgent,1,5,17,-1,-1,1,,"[quantity: (1, 5), time: (1, 4), unit_price: (1, 31)]",02Ind@1,05Dec@2,p2,05Dec@2,True,2,17,-1,,-1,-1
870,a5ecd7e2-8000-49cc-b64b-afb09dd09ef0,04Ran@2,07Dec@3,RandomAgent,DecentralizingAgent,1,10,8,-1,-1,1,,"[quantity: (1, 10), time: (1, 5), unit_price: (1, 39)]",04Ran@2,07Dec@3,p3,07Dec@3,True,3,14,-1,,-1,-1
874,44b2b6b1-58dd-4929-8d7d-eb3526ee4f34,00Dec@0,02Ind@1,DecentralizingAgent,IndDecentralizingAgent,1,1,12,-1,-1,1,,"[quantity: (1, 5), time: (1, 5), unit_price: (1, 23)]",00Dec@0,02Ind@1,p1,02Ind@1,True,1,17,-1,,-1,-1
885,41207f8e-3618-4c76-be6a-edbc19819c99,01Ran@0,03Dec@1,RandomAgent,DecentralizingAgent,1,2,10,-1,-1,1,,"[quantity: (1, 5), time: (1, 1), unit_price: (1, 23)]",01Ran@0,03Dec@1,p1,03Dec@1,True,1,17,-1,,-1,-1
886,885f9850-85ff-4741-ad87-675b2ec95027,03Dec@1,05Dec@2,DecentralizingAgent,DecentralizingAgent,1,1,16,-1,-1,1,,"[quantity: (1, 5), time: (1, 5), unit_price: (1, 31)]",03Dec@1,05Dec@2,p2,05Dec@2,True,2,17,-1,,-1,-1
857,71a96d69-6d4e-479a-9b1b-b449341129aa,05Dec@2,07Dec@3,DecentralizingAgent,DecentralizingAgent,1,2,58,-1,-1,1,,"[quantity: (1, 5), time: (1, 6), unit_price: (39, 78)]",05Dec@2,07Dec@3,p3,05Dec@2,False,3,17,-1,,-1,-1
853,7792afb7-89f7-474b-ad42-4196727e55a5,05Dec@2,07Dec@3,DecentralizingAgent,DecentralizingAgent,1,8,19,-1,-1,1,,"[quantity: (1, 12), time: (1, 3), unit_price: (1, 39)]",05Dec@2,07Dec@3,p3,07Dec@3,True,3,17,-1,,-1,-1
867,4fba0a16-e692-41e8-b9cb-a6c043291176,02Ind@1,05Dec@2,IndDecentralizingAgent,DecentralizingAgent,1,1,16,-1,-1,1,,"[quantity: (1, 5), time: (1, 1), unit_price: (1, 31)]",02Ind@1,05Dec@2,p2,05Dec@2,True,2,17,-1,,-1,-1
22,74ee10af-af9d-4794-a64f-96b169b2e680,SELLER,00Dec@0,_SystemAgent,DecentralizingAgent,1,1,10,0,-1,-1,00Dec@0|SELLER,[],SELLER,00Dec@0,p0,SELLER,True,0,0,1,,-1,-1
559,a2e64572-074f-4357-9524-7c1e8d91ebfa,SELLER,00Dec@0,_SystemAgent,DecentralizingAgent,1,2,10,0,-1,-1,00Dec@0|SELLER,[],SELLER,00Dec@0,p0,SELLER,False,0,0,1,,-1,-1
373,ca59ef3f-bbad-4ed4-a5ce-27444e7ed4aa,SELLER,00Dec@0,_SystemAgent,DecentralizingAgent,1,1,10,0,-1,-1,00Dec@0|SELLER,[],SELLER,00Dec@0,p0,SELLER,False,0,0,1,,-1,-1
34,ecc2cb2b-7236-4201-bade-ab8eca3f2549,SELLER,00Dec@0,_SystemAgent,DecentralizingAgent,1,1,10,0,-1,-1,00Dec@0|SELLER,[],SELLER,00Dec@0,p0,SELLER,False,0,0,1,,-1,-1
494,fea605a3-5ea3-45e9-a98d-252691e4b146,SELLER,01Ran@0,_SystemAgent,RandomAgent,1,3,10,0,-1,-1,01Ran@0|SELLER,[],SELLER,01Ran@0,p0,SELLER,False,0,0,1,,-1,-1
344,bd2e47c5-102a-46c1-903d-51c53f985245,SELLER,01Ran@0,_SystemAgent,RandomAgent,1,3,10,0,-1,-1,01Ran@0|SELLER,[],SELLER,01Ran@0,p0,SELLER,True,0,0,1,,-1,-1
798,abbc67b6-6bd2-4d96-8bcb-32ea4b1ce053,00Dec@0,02Ind@1,DecentralizingAgent,IndDecentralizingAgent,2,1,12,1,-1,1,02Ind@1|00Dec@0,"[quantity: (1, 5), time: (1, 2), unit_price: (1, 23)]",00Dec@0,02Ind@1,p1,02Ind@1,True,1,17,2,,-1,-1
578,8861b0bf-1a28-4416-a20e-f586b2743b2f,SELLER,01Ran@0,_SystemAgent,RandomAgent,2,1,10,0,-1,-1,01Ran@0|SELLER,[],SELLER,01Ran@0,p0,SELLER,True,0,0,2,,-1,-1
860,b57cc4db-e7fd-4443-a9b5-9dde48b1a84b,02Ind@1,04Ran@2,IndDecentralizingAgent,RandomAgent,2,1,60,-1,-1,1,,"[quantity: (1, 5), time: (2, 7), unit_price: (31, 62)]",02Ind@1,04Ran@2,p2,02Ind@1,False,2,12,-1,,-1,-1
862,333edd97-7d3f-486b-afd9-d003bd4db8db,05Dec@2,07Dec@3,DecentralizingAgent,DecentralizingAgent,2,2,58,-1,-1,1,,"[quantity: (1, 5), time: (2, 7), unit_price: (39, 78)]",05Dec@2,07Dec@3,p3,05Dec@2,False,3,17,-1,,-1,-1
795,15887bc8-d6dc-4c0c-a52a-da7cc01bb4ac,04Ran@2,07Dec@3,RandomAgent,DecentralizingAgent,2,10,1,1,-1,1,07Dec@3|04Ran@2,"[quantity: (1, 10), time: (1, 2), unit_price: (1, 39)]",04Ran@2,07Dec@3,p3,07Dec@3,True,3,10,-1,04Ran@2:product(1.0),-1,-1
527,e911f05e-b103-496e-8c00-598342a09899,SELLER,00Dec@0,_SystemAgent,DecentralizingAgent,2,3,10,0,-1,-1,00Dec@0|SELLER,[],SELLER,00Dec@0,p0,SELLER,True,0,0,2,,-1,-1
880,547cb63d-b28c-4b43-9733-10309de1d9ff,05Dec@2,06MyA@3,DecentralizingAgent,MyAgent,2,2,58,-1,-1,1,,"[quantity: (1, 5), time: (2, 7), unit_price: (39, 78)]",05Dec@2,06MyA@3,p3,05Dec@2,False,3,17,-1,,-1,-1
894,ec71709f-a62a-4b97-8c84-ea4388200f85,03Dec@1,05Dec@2,DecentralizingAgent,DecentralizingAgent,2,4,46,-1,-1,1,,"[quantity: (1, 5), time: (2, 7), unit_price: (31, 62)]",03Dec@1,05Dec@2,p2,03Dec@1,False,2,17,-1,,-1,-1
173,76d2a784-74c6-42b7-830a-0621d3cb399f,SELLER,00Dec@0,_SystemAgent,DecentralizingAgent,2,2,10,0,-1,-1,00Dec@0|SELLER,[],SELLER,00Dec@0,p0,SELLER,True,0,0,2,,-1,-1
927,cfabc199-57f6-4e58-a583-01537af88174,01Ran@0,03Dec@1,RandomAgent,DecentralizingAgent,2,5,3,-1,-1,2,,"[quantity: (1, 5), time: (2, 5), unit_price: (1, 23)]",01Ran@0,03Dec@1,p1,03Dec@1,True,1,12,-1,,-1,-1
928,6fd0aa02-57af-4355-94f7-89ec593076ae,04Ran@2,07Dec@3,RandomAgent,DecentralizingAgent,2,15,27,-1,-1,2,,"[quantity: (1, 68), time: (2, 9), unit_price: (1, 39)]",04Ran@2,07Dec@3,p3,07Dec@3,True,3,2,-1,,-1,-1
931,164ed492-99d6-4cb5-af22-57afc18b2b34,01Ran@0,03Dec@1,RandomAgent,DecentralizingAgent,2,1,7,-1,-1,2,,"[quantity: (1, 24), time: (2, 8), unit_price: (1, 23)]",01Ran@0,03Dec@1,p1,03Dec@1,True,1,2,-1,,-1,-1
