index,contract,contract_id,type,level,id,perpetrator,perpetrator_type,victims,step,resolved
0,"02MyA@1, 01Buy@0 agreed on {'quantity': 4, 'time': 1, 'unit_price': 7} [id 41f57973-3a04-4678-a2d5-d29866ec3d24]",41f57973-3a04-4678-a2d5-d29866ec3d24,product,1.0,41e81b6b-9da2-47a1-a16a-33fd80a9ec9c,01Buy@0,str,['02MyA@1'],-1,False
1,"03Ind@1, 01Buy@0 agreed on {'quantity': 1, 'time': 2, 'unit_price': 7} [id e3d43671-5ddc-472a-8dcf-6bd3f7fd992f]",e3d43671-5ddc-472a-8dcf-6bd3f7fd992f,product,1.0,d9e603f9-ff16-4229-b2ef-6aa64de0b9a8,01Buy@0,str,['03Ind@1'],-1,False
2,"02MyA@1, 00Buy@0 agreed on {'quantity': 4, 'time': 2, 'unit_price': 7} [id 807ac437-c6ca-4eb8-a77e-948aa10ce47a]",807ac437-c6ca-4eb8-a77e-948aa10ce47a,product,1.0,8a28fc3f-5f8f-4f8a-9274-4f06fd2c3cfc,00Buy@0,str,['02MyA@1'],-1,False
3,"02MyA@1, 01Buy@0 agreed on {'quantity': 3, 'time': 2, 'unit_price': 7} [id e77aa825-fd10-454d-8d06-78ec6d2aec41]",e77aa825-fd10-454d-8d06-78ec6d2aec41,product,1.0,1f96df38-1ddd-46b8-9d17-67afd0ace172,01Buy@0,str,['02MyA@1'],-1,False
4,"02MyA@1, 00Buy@0 agreed on {'quantity': 3, 'time': 2, 'unit_price': 7} [id b8da6af8-e600-41b5-b5c4-a3d4f57c38a8]",b8da6af8-e600-41b5-b5c4-a3d4f57c38a8,product,1.0,c46d2a16-a08e-4436-8c3d-e75ff485aac0,00Buy@0,str,['02MyA@1'],-1,False
5,"03Ind@1, 01Buy@0 agreed on {'quantity': 2, 'time': 3, 'unit_price': 7} [id 47a4c048-53c4-4e68-8591-df695dfe5a8e]",47a4c048-53c4-4e68-8591-df695dfe5a8e,product,1.0,a7030a29-5bb3-4e5b-b3f0-01ae4fef782d,01Buy@0,str,['03Ind@1'],-1,False
6,"03Ind@1, 00Buy@0 agreed on {'quantity': 2, 'time': 3, 'unit_price': 7} [id 875a0b79-9991-4f0c-b190-178c0ba63b80]",875a0b79-9991-4f0c-b190-178c0ba63b80,product,1.0,aa9a303a-9ee9-4a79-893f-855ab0f4d257,00Buy@0,str,['03Ind@1'],-1,False
7,"03Ind@1, 01Buy@0 agreed on {'quantity': 4, 'time': 3, 'unit_price': 7} [id c0dfe116-b9fd-41bd-bcc6-f41260a6e4fa]",c0dfe116-b9fd-41bd-bcc6-f41260a6e4fa,product,1.0,ff2d19cb-467e-41f0-a734-3ef9e01daa01,01Buy@0,str,['03Ind@1'],-1,False
8,"03Ind@1, 00Buy@0 agreed on {'quantity': 4, 'time': 3, 'unit_price': 7} [id 6c49fd20-881b-4bff-b0b6-0cbd9005b550]",6c49fd20-881b-4bff-b0b6-0cbd9005b550,product,1.0,f99a1381-6b85-47cb-9160-a931109d0a64,00Buy@0,str,['03Ind@1'],-1,False
9,"BUYER, 04Dec@2 agreed on {'time': 3, 'quantity': 1, 'unit_price': 27} [id a05b7ff9-5300-4a4d-851d-3f814c561281]",a05b7ff9-5300-4a4d-851d-3f814c561281,product,1.0,9d275d3e-2d6b-4782-91a5-fb8ed4d31501,04Dec@2,str,['BUYER'],-1,False
10,"BUYER, 05Buy@2 agreed on {'time': 3, 'quantity': 1, 'unit_price': 27} [id 4ab05a5d-019c-4bed-9ffd-038f43401cc3]",4ab05a5d-019c-4bed-9ffd-038f43401cc3,product,1.0,7d2a13a5-eb67-4ba5-861a-44d56b845789,05Buy@2,str,['BUYER'],-1,False
11,"BUYER, 04Dec@2 agreed on {'time': 3, 'quantity': 1, 'unit_price': 27} [id 2e2803ac-b2dd-44aa-a771-125f74da803c]",2e2803ac-b2dd-44aa-a771-125f74da803c,product,1.0,f20fe394-fc75-4952-a8f2-8e60e6ebfdc5,04Dec@2,str,['BUYER'],-1,False
12,"BUYER, 04Dec@2 agreed on {'time': 3, 'quantity': 2, 'unit_price': 27} [id 6fbf0b55-154f-4d97-9c59-4346ac7f008b]",6fbf0b55-154f-4d97-9c59-4346ac7f008b,product,1.0,2267571d-253d-4365-9394-878934bb3c52,04Dec@2,str,['BUYER'],-1,False
13,"BUYER, 05Buy@2 agreed on {'time': 3, 'quantity': 1, 'unit_price': 27} [id ec592ca4-0ef0-444c-acc2-df6b5569d838]",ec592ca4-0ef0-444c-acc2-df6b5569d838,product,1.0,25111677-1404-4e8b-89e1-a43e5f78ce26,05Buy@2,str,['BUYER'],-1,False
14,"BUYER, 04Dec@2 agreed on {'time': 3, 'quantity': 1, 'unit_price': 27} [id feda382a-3a6d-4170-b1d5-47f0db933b23]",feda382a-3a6d-4170-b1d5-47f0db933b23,product,1.0,feb55cda-00f5-4359-a28b-a1567f5bf49d,04Dec@2,str,['BUYER'],-1,False
15,"BUYER, 05Buy@2 agreed on {'time': 3, 'quantity': 2, 'unit_price': 27} [id 56f30e78-93e1-4c39-af3e-f75e1a851195]",56f30e78-93e1-4c39-af3e-f75e1a851195,product,1.0,2f19522e-cda3-4f3d-a4ab-7a1ec7205875,05Buy@2,str,['BUYER'],-1,False
16,"BUYER, 05Buy@2 agreed on {'time': 3, 'quantity': 3, 'unit_price': 27} [id a51eb31a-edc8-41a4-90f0-b0a75136e410]",a51eb31a-edc8-41a4-90f0-b0a75136e410,product,1.0,cd8c0d55-53c8-43ec-a0d6-e7e680001e73,05Buy@2,str,['BUYER'],-1,False
17,"BUYER, 04Dec@2 agreed on {'time': 3, 'quantity': 4, 'unit_price': 27} [id a2372021-8478-4bfe-8f23-8e669ba23804]",a2372021-8478-4bfe-8f23-8e669ba23804,product,1.0,db613adb-8857-4f3f-8ba6-f5603347ef9c,04Dec@2,str,['BUYER'],-1,False
18,"BUYER, 05Buy@2 agreed on {'time': 3, 'quantity': 2, 'unit_price': 27} [id 67c5da14-86f7-498b-8285-05a55baad607]",67c5da14-86f7-498b-8285-05a55baad607,product,1.0,3b9d4ce1-02ac-4ab9-9efb-fc416b4fcea1,05Buy@2,str,['BUYER'],-1,False
19,"BUYER, 04Dec@2 agreed on {'time': 3, 'quantity': 2, 'unit_price': 27} [id 6b032042-02a0-4fe4-a062-f01eb19b022c]",6b032042-02a0-4fe4-a062-f01eb19b022c,product,1.0,920b6f72-711e-4153-8f6c-060ebb239f31,04Dec@2,str,['BUYER'],-1,False
20,"03Ind@1, 01Buy@0 agreed on {'quantity': 2, 'time': 4, 'unit_price': 7} [id d09ed45a-ad0c-4f3f-b9ba-3ca47defeddc]",d09ed45a-ad0c-4f3f-b9ba-3ca47defeddc,product,1.0,97955ed3-b874-4788-b477-fcfdaa6f1f12,01Buy@0,str,['03Ind@1'],-1,False
21,"03Ind@1, 01Buy@0 agreed on {'quantity': 4, 'time': 4, 'unit_price': 7} [id dc76a7e2-e966-496d-ae79-9213d92c4409]",dc76a7e2-e966-496d-ae79-9213d92c4409,product,1.0,bfb488f7-6055-4a2c-9ffa-9a2eeb4821ae,01Buy@0,str,['03Ind@1'],-1,False
22,"03Ind@1, 00Buy@0 agreed on {'quantity': 4, 'time': 4, 'unit_price': 7} [id ad545105-de34-42c5-8f94-28bc47488b73]",ad545105-de34-42c5-8f94-28bc47488b73,product,1.0,a46b776b-759c-4422-9fca-c6e29af612cf,00Buy@0,str,['03Ind@1'],-1,False
23,"BUYER, 05Buy@2 agreed on {'time': 4, 'quantity': 3, 'unit_price': 27} [id 555a10cb-e262-4e10-9d2d-037bfa29a1c1]",555a10cb-e262-4e10-9d2d-037bfa29a1c1,product,1.0,205f3ffb-9dde-4fa8-9525-61406abbef87,05Buy@2,str,['BUYER'],-1,False
24,"BUYER, 04Dec@2 agreed on {'time': 4, 'quantity': 3, 'unit_price': 27} [id ee8903e4-e9f7-40df-9f74-4bfba46b0322]",ee8903e4-e9f7-40df-9f74-4bfba46b0322,product,1.0,57d97b7a-268d-42e3-a361-8457d2a7229a,04Dec@2,str,['BUYER'],-1,False
25,"BUYER, 04Dec@2 agreed on {'time': 4, 'quantity': 1, 'unit_price': 27} [id 8f3240c2-15de-4617-ad0b-02fe32744bdf]",8f3240c2-15de-4617-ad0b-02fe32744bdf,product,1.0,43504a5d-a5ab-418c-b60e-94fa2b9a8a35,04Dec@2,str,['BUYER'],-1,False
26,"BUYER, 04Dec@2 agreed on {'time': 4, 'quantity': 1, 'unit_price': 27} [id 9ad8cc96-a67f-4c34-a23e-d1cc8cf0738b]",9ad8cc96-a67f-4c34-a23e-d1cc8cf0738b,product,1.0,6d6a8bc9-0fa9-4c70-9db7-cec7dfe5664b,04Dec@2,str,['BUYER'],-1,False
