index,contract,contract_id,type,level,id,perpetrator,perpetrator_type,victims,step,resolved
0,"07Buy@3, 05Ran@2 agreed on {'quantity': 3, 'time': 1, 'unit_price': 1} [id 2bc6c7d9-73ed-4ea6-96d9-7f2b664c511e]",2bc6c7d9-73ed-4ea6-96d9-7f2b664c511e,product,1.0,4e6d5362-b915-4e32-a335-8709a397e13b,05Ran@2,str,['07Buy@3'],-1,False
1,"07Buy@3, 05Ran@2 agreed on {'quantity': 2, 'time': 1, 'unit_price': 15} [id 835aff7c-6817-419e-900d-80ddb79a0e7f]",835aff7c-6817-419e-900d-80ddb79a0e7f,product,1.0,1b82fe57-d510-4e65-834c-b60e023aba1b,05Ran@2,str,['07Buy@3'],-1,False
2,"07Buy@3, 05Ran@2 agreed on {'quantity': 5, 'time': 1, 'unit_price': 9} [id 54ce1d6e-8b1a-481f-9030-7dc1b7f90158]",54ce1d6e-8b1a-481f-9030-7dc1b7f90158,product,1.0,faeed0ad-5559-450f-b503-7cfc11e85254,05Ran@2,str,['07Buy@3'],-1,False
3,"07Buy@3, 05Ran@2 agreed on {'quantity': 2, 'time': 1, 'unit_price': 3} [id 2c8294e3-c83e-448b-9d23-e0f0630818ef]",2c8294e3-c83e-448b-9d23-e0f0630818ef,product,1.0,70247a2d-1c35-4e8b-b684-d54930e38ccc,05Ran@2,str,['07Buy@3'],-1,False
4,"07Buy@3, 05Ran@2 agreed on {'quantity': 8, 'time': 1, 'unit_price': 1} [id 3c3f6f34-5d6e-45ee-964c-fb95892b8ede]",3c3f6f34-5d6e-45ee-964c-fb95892b8ede,product,1.0,39eaf520-f770-4e77-84ef-ee3b33fb20fe,05Ran@2,str,['07Buy@3'],-1,False
5,"07Buy@3, 05Ran@2 agreed on {'quantity': 3, 'time': 2, 'unit_price': 4} [id 6ea564df-2811-4d57-b9a1-7f388119a36b]",6ea564df-2811-4d57-b9a1-7f388119a36b,product,1.0,fcae7ff1-3cdd-437d-9aad-3ea20f86c551,05Ran@2,str,['07Buy@3'],-1,False
6,"07Buy@3, 05Ran@2 agreed on {'quantity': 12, 'time': 2, 'unit_price': 8} [id 6d705c42-9395-48d1-a17e-d1cd9f6f058a]",6d705c42-9395-48d1-a17e-d1cd9f6f058a,product,1.0,978e2380-bc40-42d1-8d93-c435b32f72b0,05Ran@2,str,['07Buy@3'],-1,False
7,"07Buy@3, 05Ran@2 agreed on {'quantity': 9, 'time': 2, 'unit_price': 1} [id 8a2797ff-c6c4-441f-a746-61c3ca45f09b]",8a2797ff-c6c4-441f-a746-61c3ca45f09b,product,1.0,8b12a935-3aef-41ef-984a-3542bc651741,05Ran@2,str,['07Buy@3'],-1,False
8,"06Dec@3, 05Ran@2 agreed on {'quantity': 10, 'time': 2, 'unit_price': 8} [id d31670c7-d484-4acb-8c29-76c287a2dfe8]",d31670c7-d484-4acb-8c29-76c287a2dfe8,product,1.0,ece3a52b-f64c-4ac9-b162-cb5a8fe22961,05Ran@2,str,['06Dec@3'],-1,False
9,"07Buy@3, 05Ran@2 agreed on {'quantity': 5, 'time': 2, 'unit_price': 10} [id 7b65e54f-3c78-4666-8a15-54d48cd50fbf]",7b65e54f-3c78-4666-8a15-54d48cd50fbf,product,1.0,3891a286-7de3-4ecd-8b56-49de38630584,05Ran@2,str,['07Buy@3'],-1,False
10,"02Ind@1, 00Ran@0 agreed on {'quantity': 4, 'time': 3, 'unit_price': 1} [id 71e8a345-9a71-4d58-b2ad-185d18891886]",71e8a345-9a71-4d58-b2ad-185d18891886,product,1.0,af1cfbb2-1327-4c33-bd11-921b537da734,00Ran@0,str,['02Ind@1'],-1,False
11,"03Dec@1, 00Ran@0 agreed on {'quantity': 1, 'time': 3, 'unit_price': 1} [id 892316bb-9e2b-43ce-9cf6-9f844064dd57]",892316bb-9e2b-43ce-9cf6-9f844064dd57,product,1.0,9e1e414e-7be1-4d00-ba70-c0273bc92f4d,00Ran@0,str,['03Dec@1'],-1,False
12,"02Ind@1, 00Ran@0 agreed on {'quantity': 1, 'time': 3, 'unit_price': 3} [id 95d1429e-728e-47a4-bbbf-b404fbd51606]",95d1429e-728e-47a4-bbbf-b404fbd51606,product,1.0,8382e295-85a3-43f7-b26f-e2e372ed30ee,00Ran@0,str,['02Ind@1'],-1,False
13,"03Dec@1, 00Ran@0 agreed on {'quantity': 1, 'time': 3, 'unit_price': 1} [id 16c5c79f-ad21-4ce0-ade4-7c2dff9d6326]",16c5c79f-ad21-4ce0-ade4-7c2dff9d6326,product,1.0,055aefc6-e289-4b9e-add5-78fefead6ae3,00Ran@0,str,['03Dec@1'],-1,False
14,"03Dec@1, 00Ran@0 agreed on {'quantity': 12, 'time': 3, 'unit_price': 9} [id 0ef512e1-bfa1-4af2-9c09-7f706f25831a]",0ef512e1-bfa1-4af2-9c09-7f706f25831a,product,1.0,ac95e714-bf0c-4a9a-b072-aaaf1302bd36,00Ran@0,str,['03Dec@1'],-1,False
