index,id,seller_name,buyer_name,seller_type,buyer_type,delivery_time,quantity,unit_price,signed_at,nullified_at,concluded_at,signatures,issues,seller,buyer,product_name,caller,is_buy,product,n_neg_steps,executed_at,breaches,erred_at,dropped_at
0,4c7ed235-92bc-43fd-8e66-d84565615234,04Ran@2,BUYER,RandomAgent,_SystemAgent,15,4,30,0,-1,-1,BUYER|04Ran@2,[],04Ran@2,BUYER,p3,BUYER,True,3,0,-1,04Ran@2:product(1.0),-1,-1
1,ce91f201-05cf-48eb-b963-51626363cbcb,05Dec@2,BUYER,DecentralizingAgent,_SystemAgent,21,5,30,0,-1,-1,BUYER|05Dec@2,[],05Dec@2,BUYER,p3,BUYER,False,3,0,-1,05Dec@2:product(1.0),-1,-1
2,7bcc0ff1-4597-4b1f-87be-80d1f72f2014,SELLER,00Dec@0,_SystemAgent,DecentralizingAgent,9,3,10,0,-1,-1,00Dec@0|SELLER,[],SELLER,00Dec@0,p0,SELLER,True,0,0,9,,-1,-1
3,becdc28a-3c66-4098-91cb-3f55b5a5386f,05Dec@2,BUYER,DecentralizingAgent,_SystemAgent,4,5,30,0,-1,-1,BUYER|05Dec@2,[],05Dec@2,BUYER,p3,BUYER,False,3,0,4,,-1,-1
4,db2e472d-3581-4033-b8a6-f2141d9321d8,04Ran@2,BUYER,RandomAgent,_SystemAgent,17,2,30,0,-1,-1,BUYER|04Ran@2,[],04Ran@2,BUYER,p3,BUYER,False,3,0,-1,04Ran@2:product(1.0),-1,-1
5,a32646f5-8e98-4a21-a369-90e3d337234b,SELLER,00Dec@0,_SystemAgent,DecentralizingAgent,15,1,10,0,-1,-1,00Dec@0|SELLER,[],SELLER,00Dec@0,p0,SELLER,False,0,0,15,,-1,-1
6,e00b096f-2a45-42bc-821b-e5271dbe6ce4,SELLER,00Dec@0,_SystemAgent,DecentralizingAgent,8,1,10,0,-1,-1,00Dec@0|SELLER,[],SELLER,00Dec@0,p0,SELLER,False,0,0,8,,-1,-1
7,7f78a7ed-48ad-4574-a96a-0c2596a34e03,04Ran@2,BUYER,RandomAgent,_SystemAgent,9,3,30,0,-1,-1,BUYER|04Ran@2,[],04Ran@2,BUYER,p3,BUYER,True,3,0,-1,04Ran@2:product(1.0),-1,-1
8,7e243a94-453e-4f66-84a7-d78167446bcb,04Ran@2,BUYER,RandomAgent,_SystemAgent,12,1,30,0,-1,-1,BUYER|04Ran@2,[],04Ran@2,BUYER,p3,BUYER,True,3,0,-1,04Ran@2:product(1.0),-1,-1
9,10ed042b-34de-4589-a73e-8ebe8c7deb56,04Ran@2,BUYER,RandomAgent,_SystemAgent,13,5,30,0,-1,-1,BUYER|04Ran@2,[],04Ran@2,BUYER,p3,BUYER,True,3,0,-1,04Ran@2:product(1.0),-1,-1
