index,contract,contract_id,type,level,id,perpetrator,perpetrator_type,victims,step,resolved
0,"05Dec@2, 02Ind@1 agreed on {'quantity': 1, 'time': 2, 'unit_price': 13} [id adbfdfd8-2965-4d39-9c65-e466805e8580]",adbfdfd8-2965-4d39-9c65-e466805e8580,product,1.0,f55f4a1a-d272-412c-a846-18d5b436da15,02Ind@1,str,['05Dec@2'],-1,False
1,"05Dec@2, 03Dec@1 agreed on {'quantity': 7, 'time': 3, 'unit_price': 25} [id 0b8d1329-8c51-429a-baea-f42ec5eaeb44]",0b8d1329-8c51-429a-baea-f42ec5eaeb44,product,0.8571428571428571,ec79011f-04f1-44af-8568-08b388b4fddf,03Dec@1,str,['05Dec@2'],-1,False
2,"BUYER, 04Ran@2 agreed on {'time': 3, 'quantity': 1, 'unit_price': 30} [id 742be8f3-fd32-4ace-82a1-d0834741186f]",742be8f3-fd32-4ace-82a1-d0834741186f,product,1.0,8a1c0701-d648-43c3-9c91-cce97055aa17,04Ran@2,str,['BUYER'],-1,False
3,"BUYER, 05Dec@2 agreed on {'time': 3, 'quantity': 2, 'unit_price': 30} [id c245abf3-f83d-48af-ad07-1f6d98c86f09]",c245abf3-f83d-48af-ad07-1f6d98c86f09,product,0.5,d0ac5a4f-007a-438f-aff2-abef5702ac6c,05Dec@2,str,['BUYER'],-1,False
4,"BUYER, 04Ran@2 agreed on {'time': 3, 'quantity': 5, 'unit_price': 30} [id 2dc180bd-cf24-42b9-8b41-d7ece4ac69d9]",2dc180bd-cf24-42b9-8b41-d7ece4ac69d9,product,1.0,79e21c5b-b4ef-44f1-97bd-665b385d2b38,04Ran@2,str,['BUYER'],-1,False
5,"BUYER, 04Ran@2 agreed on {'time': 3, 'quantity': 3, 'unit_price': 30} [id 25ce274f-13d9-4608-9702-8f7136e0495d]",25ce274f-13d9-4608-9702-8f7136e0495d,product,1.0,72fae599-6206-4fb3-9b42-3bd72ae169cc,04Ran@2,str,['BUYER'],-1,False
6,"BUYER, 05Dec@2 agreed on {'time': 3, 'quantity': 6, 'unit_price': 30} [id 0c1786a4-85e2-4980-a6ee-ffbba7a7292a]",0c1786a4-85e2-4980-a6ee-ffbba7a7292a,product,1.0,e8c4a8ef-0cab-407f-8d45-db98614c53fe,05Dec@2,str,['BUYER'],-1,False
7,"BUYER, 05Dec@2 agreed on {'time': 3, 'quantity': 3, 'unit_price': 30} [id 9a7d3cb6-25b9-4008-8c86-ce5aa941c2f2]",9a7d3cb6-25b9-4008-8c86-ce5aa941c2f2,product,1.0,2450d199-15d6-4022-90ca-9c575d95bb66,05Dec@2,str,['BUYER'],-1,False
8,"BUYER, 04Ran@2 agreed on {'time': 4, 'quantity': 2, 'unit_price': 30} [id 6c8e3bf9-d7ad-48cc-ab26-7f7b175e874a]",6c8e3bf9-d7ad-48cc-ab26-7f7b175e874a,product,1.0,202bb559-33cf-47f8-809f-a57f1505279b,04Ran@2,str,['BUYER'],-1,False
9,"BUYER, 04Ran@2 agreed on {'time': 4, 'quantity': 4, 'unit_price': 30} [id 0e7209e0-bef2-40b8-a49d-ae043209727d]",0e7209e0-bef2-40b8-a49d-ae043209727d,product,1.0,c095b3aa-c305-46d9-9a0c-efaf347d9731,04Ran@2,str,['BUYER'],-1,False
10,"BUYER, 04Ran@2 agreed on {'time': 4, 'quantity': 5, 'unit_price': 30} [id 86be56ff-4cdc-493f-949d-bff2b36fd038]",86be56ff-4cdc-493f-949d-bff2b36fd038,product,1.0,462d99e5-88d5-4079-9c53-69ea952c9b36,04Ran@2,str,['BUYER'],-1,False
11,"05Dec@2, 02Ind@1 agreed on {'quantity': 9, 'time': 5, 'unit_price': 12} [id 81af9e24-bf63-41a6-8c08-a9ed19599ed8]",81af9e24-bf63-41a6-8c08-a9ed19599ed8,product,1.0,21b9289d-76bb-4673-9d08-eb6a8d8ec302,02Ind@1,str,['05Dec@2'],-1,False
