index,id,seller_name,buyer_name,seller_type,buyer_type,delivery_time,quantity,unit_price,signed_at,nullified_at,concluded_at,signatures,issues,seller,buyer,product_name,caller,is_buy,product,n_neg_steps,executed_at,breaches,erred_at,dropped_at
188,f2024d24-5c63-496d-a834-a26359f7cafb,SELLER,01MyA@0,_SystemAgent,MyAgent,0,1,10,-1,-1,-1,SELLER,[],SELLER,01MyA@0,p0,SELLER,False,0,0,-1,,-1,-1
149,7cb8cc00-ab42-4482-9eee-dabec826059a,SELLER,00Dec@0,_SystemAgent,DecentralizingAgent,0,4,10,0,-1,-1,00Dec@0|SELLER,[],SELLER,00Dec@0,p0,SELLER,False,0,0,0,,-1,-1
166,331bd99b-9403-4733-954d-99abb8d2bd2d,SELLER,01MyA@0,_SystemAgent,MyAgent,0,7,10,0,-1,-1,01MyA@0|SELLER,[],SELLER,01MyA@0,p0,SELLER,True,0,0,0,,-1,-1
168,d0f19eb1-bb48-4649-ba90-d68752509a9f,SELLER,00Dec@0,_SystemAgent,DecentralizingAgent,0,4,10,0,-1,-1,00Dec@0|SELLER,[],SELLER,00Dec@0,p0,SELLER,True,0,0,0,,-1,-1
240,a22bb878-4363-45dc-88c3-22859cd573a8,SELLER,01MyA@0,_SystemAgent,MyAgent,0,3,10,-1,-1,-1,SELLER,[],SELLER,01MyA@0,p0,SELLER,False,0,0,-1,,-1,-1
49,a17a1d30-f320-4d52-98ff-9432e8b9c6c6,SELLER,00Dec@0,_SystemAgent,DecentralizingAgent,0,1,10,0,-1,-1,00Dec@0|SELLER,[],SELLER,00Dec@0,p0,SELLER,False,0,0,0,,-1,-1
312,d53275ba-fa2f-40c0-b313-8898980cd212,00Dec@0,03Dec@1,DecentralizingAgent,DecentralizingAgent,1,2,9,-1,-1,1,,"[quantity: (1, 5), time: (1, 5), unit_price: (1, 17)]",00Dec@0,03Dec@1,p1,03Dec@1,True,1,17,-1,,-1,-1
311,4f570f1f-58cf-453d-8805-2314847b08ab,02Ind@1,04Ran@2,IndDecentralizingAgent,RandomAgent,1,7,20,-1,-1,1,,"[quantity: (1, 8), time: (1, 1), unit_price: (1, 25)]",02Ind@1,04Ran@2,p2,04Ran@2,True,2,16,-1,,-1,-1
308,87d94e99-eead-48ed-ad73-6c1194229cb3,02Ind@1,04Ran@2,IndDecentralizingAgent,RandomAgent,1,7,25,-1,-1,1,,"[quantity: (1, 11), time: (1, 3), unit_price: (1, 25)]",02Ind@1,04Ran@2,p2,04Ran@2,True,2,9,-1,,-1,-1
306,d4a0caef-7e23-4bc3-bb40-11ddb109382d,02Ind@1,05Dec@2,IndDecentralizingAgent,DecentralizingAgent,1,5,37,-1,-1,1,,"[quantity: (1, 5), time: (1, 6), unit_price: (25, 50)]",02Ind@1,05Dec@2,p2,02Ind@1,False,2,17,-1,,-1,-1
