index,contract,contract_id,type,level,id,perpetrator,perpetrator_type,victims,step,resolved
0,"05Ran@2, 03Buy@1 agreed on {'quantity': 7, 'time': 1, 'unit_price': 27} [id 95142edf-d2ae-4c0e-aac4-7b4a259d1ca8]",95142edf-d2ae-4c0e-aac4-7b4a259d1ca8,product,1.0,156dc9c6-8d4e-4ee2-96dc-49981cefea7d,03Buy@1,str,['05Ran@2'],-1,False
1,"04MyA@2, 03Buy@1 agreed on {'quantity': 5, 'time': 1, 'unit_price': 15} [id b32470e7-40d6-4db2-83de-220387e4fa1b]",b32470e7-40d6-4db2-83de-220387e4fa1b,product,1.0,0b4fb6fc-9dd6-49dd-b2bf-b7d66f272fc5,03Buy@1,str,['04MyA@2'],-1,False
2,"05Ran@2, 03Buy@1 agreed on {'quantity': 4, 'time': 1, 'unit_price': 26} [id 03cafff1-d783-48b8-8488-93414934a963]",03cafff1-d783-48b8-8488-93414934a963,product,1.0,0d11c3e0-d589-4160-996b-b5292874d7d3,03Buy@1,str,['05Ran@2'],-1,False
3,"05Ran@2, 03Buy@1 agreed on {'quantity': 5, 'time': 1, 'unit_price': 20} [id e2719cc8-7b97-4a93-9115-f3b32dd214b3]",e2719cc8-7b97-4a93-9115-f3b32dd214b3,product,1.0,86f94c1f-4da4-41f1-88ae-b1fe254be97b,03Buy@1,str,['05Ran@2'],-1,False
4,"05Ran@2, 03Buy@1 agreed on {'quantity': 4, 'time': 1, 'unit_price': 20} [id a2956781-7d4d-45b8-b774-61449046491d]",a2956781-7d4d-45b8-b774-61449046491d,product,1.0,c913a0d8-5e6e-49a4-b518-65996c9e4a65,03Buy@1,str,['05Ran@2'],-1,False
5,"05Ran@2, 03Buy@1 agreed on {'quantity': 7, 'time': 1, 'unit_price': 22} [id 50549a38-f279-4280-b771-b8b5e8ab893f]",50549a38-f279-4280-b771-b8b5e8ab893f,product,1.0,7d78496b-648e-4b6a-bad1-877ace9aa62d,03Buy@1,str,['05Ran@2'],-1,False
6,"05Ran@2, 03Buy@1 agreed on {'quantity': 6, 'time': 1, 'unit_price': 25} [id 433b2148-2248-4c66-a231-1647d37acdd7]",433b2148-2248-4c66-a231-1647d37acdd7,product,1.0,aba66f3f-fe9b-4cf5-a170-1683c055a389,03Buy@1,str,['05Ran@2'],-1,False
7,"05Ran@2, 03Buy@1 agreed on {'quantity': 6, 'time': 1, 'unit_price': 27} [id 7119904f-3a78-4212-b7dc-16e0853e51b4]",7119904f-3a78-4212-b7dc-16e0853e51b4,product,1.0,83fd0465-04c4-4390-8bea-89d018940f68,03Buy@1,str,['05Ran@2'],-1,False
8,"05Ran@2, 03Buy@1 agreed on {'quantity': 5, 'time': 1, 'unit_price': 17} [id a9034c38-afff-4434-986a-7e87cc2217be]",a9034c38-afff-4434-986a-7e87cc2217be,product,1.0,edd2e8e8-dbe1-486a-a24c-9228bc29d48a,03Buy@1,str,['05Ran@2'],-1,False
9,"02Ind@1, 01Ran@0 agreed on {'quantity': 5, 'time': 2, 'unit_price': 8} [id 582f8cc6-09f1-4dda-b7c6-e52e983ffae4]",582f8cc6-09f1-4dda-b7c6-e52e983ffae4,product,1.0,fa2d4865-55bc-4a9f-9a29-5630563696bb,01Ran@0,str,['02Ind@1'],-1,False
