index,id,seller_name,buyer_name,seller_type,buyer_type,delivery_time,quantity,unit_price,signed_at,nullified_at,concluded_at,signatures,issues,seller,buyer,product_name,caller,is_buy,product,n_neg_steps,executed_at,breaches,erred_at,dropped_at
136,1428f309-5619-40df-b591-a46b904d309d,SELLER,00Ind@0,_SystemAgent,IndDecentralizingAgent,0,1,10,0,-1,-1,00Ind@0|SELLER,[],SELLER,00Ind@0,p0,SELLER,False,0,0,0,,-1,-1
206,9f4602db-cd7f-4dd5-9c8d-1a7c1db33bc1,SELLER,01Dec@0,_SystemAgent,DecentralizingAgent,0,2,10,0,-1,-1,01Dec@0|SELLER,[],SELLER,01Dec@0,p0,SELLER,False,0,0,0,,-1,-1
20,660dcdd6-72fe-4eb0-af53-efdfcd1f2d81,SELLER,00Ind@0,_SystemAgent,IndDecentralizingAgent,0,2,10,0,-1,-1,00Ind@0|SELLER,[],SELLER,00Ind@0,p0,SELLER,False,0,0,0,,-1,-1
278,0a0a840a-9c49-4486-9bad-d86adacdffb4,SELLER,01Dec@0,_SystemAgent,DecentralizingAgent,0,1,10,0,-1,-1,01Dec@0|SELLER,[],SELLER,01Dec@0,p0,SELLER,False,0,0,0,,-1,-1
326,21b6156b-b222-4411-8b11-12e139963640,SELLER,01Dec@0,_SystemAgent,DecentralizingAgent,0,3,10,0,-1,-1,01Dec@0|SELLER,[],SELLER,01Dec@0,p0,SELLER,False,0,0,0,,-1,-1
357,d5a38bf4-4dc1-4603-a273-f623dfc6231d,SELLER,01Dec@0,_SystemAgent,DecentralizingAgent,0,2,10,0,-1,-1,01Dec@0|SELLER,[],SELLER,01Dec@0,p0,SELLER,True,0,0,0,,-1,-1
390,6248ec07-2df2-4c04-8ecd-716d34628062,SELLER,01Dec@0,_SystemAgent,DecentralizingAgent,0,4,10,0,-1,-1,01Dec@0|SELLER,[],SELLER,01Dec@0,p0,SELLER,True,0,0,0,,-1,-1
391,2ac5df91-b330-4be0-b74a-8918e3a70033,SELLER,01Dec@0,_SystemAgent,DecentralizingAgent,0,1,10,0,-1,-1,01Dec@0|SELLER,[],SELLER,01Dec@0,p0,SELLER,False,0,0,0,,-1,-1
451,939364e9-08a0-4362-ac95-be9816f29b3a,SELLER,00Ind@0,_SystemAgent,IndDecentralizingAgent,0,4,10,0,-1,-1,00Ind@0|SELLER,[],SELLER,00Ind@0,p0,SELLER,True,0,0,0,,-1,-1
636,34e3d77b-8fd3-4e86-a22d-d5faf41bd6c5,04Ran@2,06Dec@3,RandomAgent,DecentralizingAgent,1,6,2,-1,-1,1,,"[quantity: (1, 9), time: (1, 2), unit_price: (1, 35)]",04Ran@2,06Dec@3,p3,06Dec@3,True,3,10,-1,,-1,-1
650,9315cfee-f80f-42d6-bd97-79850b6dafe6,05Buy@2,06Dec@3,BuyCheapSellExpensiveAgent,DecentralizingAgent,1,1,18,-1,-1,1,,"[quantity: (1, 5), time: (1, 1), unit_price: (1, 35)]",05Buy@2,06Dec@3,p3,06Dec@3,True,3,17,-1,,-1,-1
