index,id,seller_name,buyer_name,seller_type,buyer_type,delivery_time,quantity,unit_price,signed_at,nullified_at,concluded_at,signatures,issues,seller,buyer,product_name,caller,is_buy,product,n_neg_steps,executed_at,breaches,erred_at,dropped_at
0,df30e500-ca2d-4746-a604-64abde8e0bd8,06Ind@3,BUYER,IndDecentralizingAgent,_SystemAgent,6,8,44,0,-1,-1,BUYER|06Ind@3,[],06Ind@3,BUYER,p4,BUYER,False,4,0,6,,-1,-1
1,54d538d3-adc0-4094-8b30-0e950fa4e7d0,SELLER,01Buy@0,_SystemAgent,BuyCheapSellExpensiveAgent,19,3,10,0,-1,-1,01Buy@0|SELLER,[],SELLER,01Buy@0,p0,SELLER,False,0,0,19,,-1,-1
2,f2e7452d-e2b4-4334-9798-edecf2f1cd35,06Ind@3,BUYER,IndDecentralizingAgent,_SystemAgent,17,6,44,0,-1,-1,BUYER|06Ind@3,[],06Ind@3,BUYER,p4,BUYER,True,4,0,17,,-1,-1
3,323d93a2-7d89-40d4-a186-a6f57d369d21,06Ind@3,BUYER,IndDecentralizingAgent,_SystemAgent,6,2,44,0,-1,-1,BUYER|06Ind@3,[],06Ind@3,BUYER,p4,BUYER,False,4,0,6,,-1,-1
4,24b2393d-3c97-42b5-b17d-68da56466f05,SELLER,01Buy@0,_SystemAgent,BuyCheapSellExpensiveAgent,12,4,10,0,-1,-1,01Buy@0|SELLER,[],SELLER,01Buy@0,p0,SELLER,False,0,0,12,,-1,-1
5,b4ef713c-7a88-45f6-bff4-06ab5fec537b,SELLER,01Buy@0,_SystemAgent,BuyCheapSellExpensiveAgent,12,4,10,0,-1,-1,01Buy@0|SELLER,[],SELLER,01Buy@0,p0,SELLER,False,0,0,12,,-1,-1
6,16384821-c0af-4e9f-907f-b3cda0a41d23,SELLER,01Buy@0,_SystemAgent,BuyCheapSellExpensiveAgent,26,4,10,0,-1,-1,01Buy@0|SELLER,[],SELLER,01Buy@0,p0,SELLER,True,0,0,26,,-1,-1
7,12664278-adf4-4d0e-ba83-3c6f7b17ce27,SELLER,00Dec@0,_SystemAgent,DecentralizingAgent,12,5,10,0,-1,-1,00Dec@0|SELLER,[],SELLER,00Dec@0,p0,SELLER,True,0,0,12,,-1,-1
8,081c95d5-19bb-4ab4-b26e-e4737890db82,SELLER,01Buy@0,_SystemAgent,BuyCheapSellExpensiveAgent,18,2,10,0,-1,-1,01Buy@0|SELLER,[],SELLER,01Buy@0,p0,SELLER,False,0,0,18,,-1,-1
9,0e000949-e4d0-44dc-b0f7-ce96b58a1efe,06Ind@3,BUYER,IndDecentralizingAgent,_SystemAgent,23,4,44,0,-1,-1,BUYER|06Ind@3,[],06Ind@3,BUYER,p4,BUYER,False,4,0,23,,-1,-1
