index,id,seller_name,buyer_name,seller_type,buyer_type,delivery_time,quantity,unit_price,signed_at,nullified_at,concluded_at,signatures,issues,seller,buyer,product_name,caller,is_buy,product,n_neg_steps,executed_at,breaches,erred_at,dropped_at
389,31f12b57-5584-47f3-bff8-4e78de8bc1ca,SELLER,01Dec@0,_SystemAgent,DecentralizingAgent,0,1,10,0,-1,-1,01Dec@0|SELLER,[],SELLER,01Dec@0,p0,SELLER,False,0,0,0,,-1,-1
117,1fb34411-f0a9-46fb-8022-8f5dbe35c658,SELLER,00Dec@0,_SystemAgent,DecentralizingAgent,0,3,10,0,-1,-1,00Dec@0|SELLER,[],SELLER,00Dec@0,p0,SELLER,True,0,0,0,,-1,-1
196,857eda4a-68f6-4566-9f0f-64777cbed4ab,SELLER,00Dec@0,_SystemAgent,DecentralizingAgent,0,1,10,0,-1,-1,00Dec@0|SELLER,[],SELLER,00Dec@0,p0,SELLER,True,0,0,0,,-1,-1
119,3b9a5691-7a19-4070-ae3e-7bc9971cbf0b,SELLER,01Dec@0,_SystemAgent,DecentralizingAgent,0,3,10,0,-1,-1,01Dec@0|SELLER,[],SELLER,01Dec@0,p0,SELLER,False,0,0,0,,-1,-1
68,f2f624e4-b41e-4a4a-a20f-d96590be7599,SELLER,00Dec@0,_SystemAgent,DecentralizingAgent,0,3,10,0,-1,-1,00Dec@0|SELLER,[],SELLER,00Dec@0,p0,SELLER,False,0,0,0,,-1,-1
159,ff87ac68-c382-48ab-beb8-720c9a3fc8c1,SELLER,00Dec@0,_SystemAgent,DecentralizingAgent,0,3,10,0,-1,-1,00Dec@0|SELLER,[],SELLER,00Dec@0,p0,SELLER,False,0,0,0,,-1,-1
396,8516f384-3a6e-451b-a9d4-d81736f1d2aa,SELLER,01Dec@0,_SystemAgent,DecentralizingAgent,0,4,10,0,-1,-1,01Dec@0|SELLER,[],SELLER,01Dec@0,p0,SELLER,True,0,0,0,,-1,-1
11,6b2ab1e4-e8de-478d-9fa9-1fb5e4f5c9a9,SELLER,01Dec@0,_SystemAgent,DecentralizingAgent,0,2,10,0,-1,-1,01Dec@0|SELLER,[],SELLER,01Dec@0,p0,SELLER,False,0,0,0,,-1,-1
474,e6583c9c-9552-49bb-9476-80f2219ed24c,03Dec@1,05Dec@2,DecentralizingAgent,DecentralizingAgent,1,1,16,-1,-1,1,,"[quantity: (1, 5), time: (1, 4), unit_price: (1, 31)]",03Dec@1,05Dec@2,p2,05Dec@2,True,2,17,-1,,-1,-1
468,6d805c58-0760-4d2d-beff-6114863f1e77,03Dec@1,04MyA@2,DecentralizingAgent,MyAgent,1,1,16,-1,-1,1,,"[quantity: (1, 10), time: (1, 2), unit_price: (1, 31)]",03Dec@1,04MyA@2,p2,04MyA@2,True,2,17,-1,,-1,-1
467,3c8b76dd-24ed-4952-93f6-93efcab12d0d,03Dec@1,05Dec@2,DecentralizingAgent,DecentralizingAgent,1,1,16,-1,-1,1,,"[quantity: (1, 5), time: (1, 1), unit_price: (1, 31)]",03Dec@1,05Dec@2,p2,05Dec@2,True,2,17,-1,,-1,-1
461,4a4376c4-195f-46e9-8ab9-a5b1a289ab0c,02Buy@1,05Dec@2,BuyCheapSellExpensiveAgent,DecentralizingAgent,1,1,16,-1,-1,1,,"[quantity: (1, 5), time: (1, 1), unit_price: (1, 31)]",02Buy@1,05Dec@2,p2,05Dec@2,True,2,17,-1,,-1,-1
53,2c7a1bcc-6826-4e8c-9a27-a6fe149f8edf,SELLER,00Dec@0,_SystemAgent,DecentralizingAgent,1,3,10,0,-1,-1,00Dec@0|SELLER,[],SELLER,00Dec@0,p0,SELLER,False,0,0,1,,-1,-1
464,df9b5c37-30c4-4c24-a064-43df5cb7e947,02Buy@1,05Dec@2,BuyCheapSellExpensiveAgent,DecentralizingAgent,1,1,16,-1,-1,1,,"[quantity: (1, 5), time: (1, 2), unit_price: (1, 31)]",02Buy@1,05Dec@2,p2,05Dec@2,True,2,17,-1,,-1,-1
459,f25cd18b-4502-4b26-89a2-c98da35e9882,03Dec@1,04MyA@2,DecentralizingAgent,MyAgent,1,4,46,-1,-1,1,,"[quantity: (1, 5), time: (1, 6), unit_price: (31, 62)]",03Dec@1,04MyA@2,p2,03Dec@1,False,2,17,-1,,-1,-1
479,8268875d-0b3d-448e-86e4-a5b7bce9cd27,02Buy@1,05Dec@2,BuyCheapSellExpensiveAgent,DecentralizingAgent,1,1,16,-1,-1,1,,"[quantity: (1, 5), time: (1, 3), unit_price: (1, 31)]",02Buy@1,05Dec@2,p2,05Dec@2,True,2,17,-1,,-1,-1
287,11b80176-4315-47c9-bc79-2d0005137889,SELLER,01Dec@0,_SystemAgent,DecentralizingAgent,1,4,10,0,-1,-1,01Dec@0|SELLER,[],SELLER,01Dec@0,p0,SELLER,False,0,0,1,,-1,-1
73,d849de74-218d-4b7a-8ffa-6797493f0b86,SELLER,01Dec@0,_SystemAgent,DecentralizingAgent,1,3,10,0,-1,-1,01Dec@0|SELLER,[],SELLER,01Dec@0,p0,SELLER,False,0,0,1,,-1,-1
445,00f8071f-1fd3-41e9-a943-8e3c12b6f459,02Buy@1,04MyA@2,BuyCheapSellExpensiveAgent,MyAgent,1,10,15,1,-1,1,04MyA@2|02Buy@1,"[quantity: (1, 10), time: (1, 2), unit_price: (1, 31)]",02Buy@1,04MyA@2,p2,04MyA@2,True,2,17,-1,02Buy@1:product(1.0),-1,-1
113,c1f200ad-ccd5-405a-905d-78dde3090641,SELLER,00Dec@0,_SystemAgent,DecentralizingAgent,1,3,10,0,-1,-1,00Dec@0|SELLER,[],SELLER,00Dec@0,p0,SELLER,True,0,0,1,,-1,-1
460,404fd8aa-d48f-4fb1-bd97-f670d48febd3,02Buy@1,05Dec@2,BuyCheapSellExpensiveAgent,DecentralizingAgent,1,5,17,-1,-1,1,,"[quantity: (1, 5), time: (1, 5), unit_price: (1, 31)]",02Buy@1,05Dec@2,p2,05Dec@2,True,2,17,-1,,-1,-1
483,d469434f-8c4e-435c-9fa8-03ccd8fa744a,03Dec@1,05Dec@2,DecentralizingAgent,DecentralizingAgent,1,1,16,-1,-1,1,,"[quantity: (1, 5), time: (1, 3), unit_price: (1, 31)]",03Dec@1,05Dec@2,p2,05Dec@2,True,2,17,-1,,-1,-1
310,9c5286a4-ba1d-431e-8d7f-025848556393,SELLER,01Dec@0,_SystemAgent,DecentralizingAgent,1,1,10,0,-1,-1,01Dec@0|SELLER,[],SELLER,01Dec@0,p0,SELLER,True,0,0,1,,-1,-1
269,61a1257d-1880-487a-8158-221629e31c07,SELLER,01Dec@0,_SystemAgent,DecentralizingAgent,1,3,10,0,-1,-1,01Dec@0|SELLER,[],SELLER,01Dec@0,p0,SELLER,False,0,0,1,,-1,-1
14,b8476b85-71a6-4b86-aa2d-478852a23ff3,SELLER,00Dec@0,_SystemAgent,DecentralizingAgent,1,3,10,0,-1,-1,00Dec@0|SELLER,[],SELLER,00Dec@0,p0,SELLER,True,0,0,1,,-1,-1
