index,contract,contract_id,type,level,id,perpetrator,perpetrator_type,victims,step,resolved
0,"02Dec@1, 00Ran@0 agreed on {'quantity': 2, 'time': 2, 'unit_price': 2} [id e8ca2895-bbd1-4207-a9d4-c4bcef154686]",e8ca2895-bbd1-4207-a9d4-c4bcef154686,product,1.0,5305f319-98cf-4d91-b90b-132da307d0bc,00Ran@0,str,['02Dec@1'],-1,False
1,"05Dec@2, 03Ran@1 agreed on {'quantity': 5, 'time': 2, 'unit_price': 7} [id e6c83477-e3e4-4d4a-b533-d2d90e563d36]",e6c83477-e3e4-4d4a-b533-d2d90e563d36,product,1.0,24e17861-683b-40d5-a6c8-f4a81a5f327a,03Ran@1,str,['05Dec@2'],-1,False
2,"04Ind@2, 03Ran@1 agreed on {'quantity': 5, 'time': 2, 'unit_price': 4} [id d9271282-2566-46cd-83ba-0cfe98b8ca5f]",d9271282-2566-46cd-83ba-0cfe98b8ca5f,product,1.0,35e7d31b-f742-4974-8d40-99eb710d0653,03Ran@1,str,['04Ind@2'],-1,False
3,"02Dec@1, 00Ran@0 agreed on {'quantity': 5, 'time': 3, 'unit_price': 5} [id 2e14318c-cb79-44a6-8e20-5e45726cee34]",2e14318c-cb79-44a6-8e20-5e45726cee34,product,1.0,91508c99-8fc1-44eb-9a24-06809e577507,00Ran@0,str,['02Dec@1'],-1,False
4,"02Dec@1, 00Ran@0 agreed on {'quantity': 5, 'time': 3, 'unit_price': 1} [id 34b5b6d4-850a-48d5-9d0b-ec575706ea5f]",34b5b6d4-850a-48d5-9d0b-ec575706ea5f,product,1.0,6f820b6c-2437-463c-a9e1-e30d8020f089,00Ran@0,str,['02Dec@1'],-1,False
5,"02Dec@1, 01Buy@0 agreed on {'quantity': 5, 'time': 3, 'unit_price': 8} [id 145f22fa-7e6b-474b-a357-bb32ccd11e78]",145f22fa-7e6b-474b-a357-bb32ccd11e78,product,1.0,bd7b187f-0804-41e8-87ec-087709ff75b3,01Buy@0,str,['02Dec@1'],-1,False
6,"02Dec@1, 00Ran@0 agreed on {'quantity': 4, 'time': 3, 'unit_price': 2} [id a94a893c-81e0-435c-84f6-f5fbeafb9f2d]",a94a893c-81e0-435c-84f6-f5fbeafb9f2d,product,1.0,0fef3a40-f147-4774-a950-c9799a888d4f,00Ran@0,str,['02Dec@1'],-1,False
7,"03Ran@1, 00Ran@0 agreed on {'quantity': 5, 'time': 3, 'unit_price': 6} [id 0910aba6-9c50-47d0-80d8-b55d8d3fe950]",0910aba6-9c50-47d0-80d8-b55d8d3fe950,product,1.0,e06febe5-83e4-41f2-af32-b2a80fde0e4a,00Ran@0,str,['03Ran@1'],-1,False
8,"03Ran@1, 00Ran@0 agreed on {'quantity': 5, 'time': 3, 'unit_price': 3} [id 1087509c-f0b8-4264-8924-9ed2ea53e371]",1087509c-f0b8-4264-8924-9ed2ea53e371,product,1.0,a7b34e32-7bab-49ef-b424-4763da695c7e,00Ran@0,str,['03Ran@1'],-1,False
9,"04Ind@2, 03Ran@1 agreed on {'quantity': 4, 'time': 3, 'unit_price': 4} [id 5bae92cc-4929-40af-8d8e-155c4428024b]",5bae92cc-4929-40af-8d8e-155c4428024b,product,1.0,ea3ff3bb-248b-4746-9623-c0dc6c0dbf41,03Ran@1,str,['04Ind@2'],-1,False
