index,id,seller_name,buyer_name,seller_type,buyer_type,delivery_time,quantity,unit_price,signed_at,nullified_at,concluded_at,signatures,issues,seller,buyer,product_name,caller,is_buy,product,n_neg_steps,executed_at,breaches,erred_at,dropped_at
0,c408914b-6f0b-44dc-9ef9-456f4df79023,07Dec@3,BUYER,DecentralizingAgent,_SystemAgent,13,2,47,0,-1,-1,BUYER|07Dec@3,[],07Dec@3,BUYER,p4,BUYER,True,4,0,13,,-1,-1
1,bdf6a8f1-8399-4e9a-a3d8-eeea089f36da,SELLER,00Ran@0,_SystemAgent,RandomAgent,10,1,10,0,-1,-1,00Ran@0|SELLER,[],SELLER,00Ran@0,p0,SELLER,True,0,0,10,,-1,-1
2,e423c072-5e48-4c07-9f8f-a47ee87e4883,07Dec@3,BUYER,DecentralizingAgent,_SystemAgent,6,2,47,0,-1,-1,BUYER|07Dec@3,[],07Dec@3,BUYER,p4,BUYER,False,4,0,6,,-1,-1
3,e6179e04-bd19-4209-9b59-36d8cb153965,07Dec@3,BUYER,DecentralizingAgent,_SystemAgent,17,4,47,0,-1,-1,BUYER|07Dec@3,[],07Dec@3,BUYER,p4,BUYER,True,4,0,17,,-1,-1
4,e2c4acb4-204b-427f-8325-347141a3315e,SELLER,01Buy@0,_SystemAgent,BuyCheapSellExpensiveAgent,15,3,10,0,-1,-1,01Buy@0|SELLER,[],SELLER,01Buy@0,p0,SELLER,True,0,0,15,,-1,-1
5,65c2c202-68d7-47f6-8b3c-b22a0553af85,07Dec@3,BUYER,DecentralizingAgent,_SystemAgent,8,1,47,0,-1,-1,BUYER|07Dec@3,[],07Dec@3,BUYER,p4,BUYER,True,4,0,8,,-1,-1
6,1f549296-5355-4b1c-9871-6c0d6811f21d,SELLER,01Buy@0,_SystemAgent,BuyCheapSellExpensiveAgent,11,3,10,0,-1,-1,01Buy@0|SELLER,[],SELLER,01Buy@0,p0,SELLER,False,0,0,11,,-1,-1
7,207c0a18-047c-42fc-82e7-938259d1892a,07Dec@3,BUYER,DecentralizingAgent,_SystemAgent,8,1,47,0,-1,-1,BUYER|07Dec@3,[],07Dec@3,BUYER,p4,BUYER,False,4,0,8,,-1,-1
8,8d126f22-7b90-4215-8f1a-34749e80e1e6,SELLER,01Buy@0,_SystemAgent,BuyCheapSellExpensiveAgent,17,3,10,0,-1,-1,01Buy@0|SELLER,[],SELLER,01Buy@0,p0,SELLER,False,0,0,17,,-1,-1
9,aed206d1-4477-417c-a451-e44011ef719b,SELLER,00Ran@0,_SystemAgent,RandomAgent,13,3,10,0,-1,-1,00Ran@0|SELLER,[],SELLER,00Ran@0,p0,SELLER,True,0,0,13,,-1,-1
10,e88a9b28-ee4e-446f-83d8-a011082238a6,SELLER,01Buy@0,_SystemAgent,BuyCheapSellExpensiveAgent,12,1,10,0,-1,-1,01Buy@0|SELLER,[],SELLER,01Buy@0,p0,SELLER,True,0,0,12,,-1,-1
