index,id,seller_name,buyer_name,seller_type,buyer_type,delivery_time,quantity,unit_price,signed_at,nullified_at,concluded_at,signatures,issues,seller,buyer,product_name,caller,is_buy,product,n_neg_steps,executed_at,breaches,erred_at,dropped_at
0,737cecfa-521b-4e21-bf0d-7d49d19cbb55,SELLER,00Dec@0,_SystemAgent,DecentralizingAgent,31,2,10,0,-1,-1,00Dec@0|SELLER,[],SELLER,00Dec@0,p0,SELLER,True,0,0,31,,-1,-1
1,11c61a1a-ad3c-4644-9bd0-943c36634420,05Dec@2,BUYER,DecentralizingAgent,_SystemAgent,4,2,42,0,-1,-1,BUYER|05Dec@2,[],05Dec@2,BUYER,p3,BUYER,False,3,0,4,,-1,-1
2,2bec7910-b15e-4993-92c5-a556648535ce,SELLER,00Dec@0,_SystemAgent,DecentralizingAgent,27,2,10,0,-1,-1,00Dec@0|SELLER,[],SELLER,00Dec@0,p0,SELLER,False,0,0,27,,-1,-1
3,d22d7cf9-69af-4df4-bd00-39e8c88877a9,05Dec@2,BUYER,DecentralizingAgent,_SystemAgent,28,2,42,0,-1,-1,BUYER|05Dec@2,[],05Dec@2,BUYER,p3,BUYER,True,3,0,28,,-1,-1
4,b9f9d576-ac38-4c9e-95df-3e525c1c39b1,05Dec@2,BUYER,DecentralizingAgent,_SystemAgent,40,4,42,0,-1,-1,BUYER|05Dec@2,[],05Dec@2,BUYER,p3,BUYER,True,3,0,40,,-1,-1
5,b7d6522c-2036-43d7-961d-75a68016378a,SELLER,01Ran@0,_SystemAgent,RandomAgent,1,3,10,0,-1,-1,01Ran@0|SELLER,[],SELLER,01Ran@0,p0,SELLER,True,0,0,1,,-1,-1
6,c58c21c8-100b-4d5d-bac0-f9a279e83abf,SELLER,01Ran@0,_SystemAgent,RandomAgent,33,3,10,0,-1,-1,01Ran@0|SELLER,[],SELLER,01Ran@0,p0,SELLER,False,0,0,33,,-1,-1
7,4db42f49-dfcc-41ef-be12-aff91273bec5,SELLER,01Ran@0,_SystemAgent,RandomAgent,18,3,10,0,-1,-1,01Ran@0|SELLER,[],SELLER,01Ran@0,p0,SELLER,True,0,0,18,,-1,-1
8,1bf6a738-bd7a-4bbf-b698-64aaf671a182,05Dec@2,BUYER,DecentralizingAgent,_SystemAgent,43,4,42,0,-1,-1,BUYER|05Dec@2,[],05Dec@2,BUYER,p3,BUYER,False,3,0,43,,-1,-1
9,a91af229-e031-49f0-9aba-01f479fa32fb,SELLER,01Ran@0,_SystemAgent,RandomAgent,2,2,10,0,-1,-1,01Ran@0|SELLER,[],SELLER,01Ran@0,p0,SELLER,True,0,0,2,,-1,-1
