index,contract,contract_id,type,level,id,perpetrator,perpetrator_type,victims,step,resolved
44,"BUYER, 06Dec@3 agreed on {'time': 9, 'quantity': 2, 'unit_price': 45} [id c92f81a9-3e04-40ba-a207-f05cd8592faf]",c92f81a9-3e04-40ba-a207-f05cd8592faf,product,1.0,4d178709-ee15-44fd-8bd5-5498e46feb79,06Dec@3,str,['BUYER'],-1,False
45,"03Dec@1, 01Ran@0 agreed on {'quantity': 17, 'time': 10, 'unit_price': 8} [id dfd56463-966c-49c4-bcd8-81683dfd1109]",dfd56463-966c-49c4-bcd8-81683dfd1109,product,1.0,38db9883-1c74-4a26-a692-2107b74d9adc,01Ran@0,str,['03Dec@1'],-1,False
46,"04Dec@2, 02Ran@1 agreed on {'quantity': 32, 'time': 10, 'unit_price': 12} [id 8db4b6b7-c863-4e70-aff1-1a208c1ec9cd]",8db4b6b7-c863-4e70-aff1-1a208c1ec9cd,product,1.0,ab8de9b8-9642-4c17-945f-19f69997843b,02Ran@1,str,['04Dec@2'],-1,False
47,"05Dec@2, 02Ran@1 agreed on {'quantity': 21, 'time': 10, 'unit_price': 5} [id eee1e603-9bd7-4cf5-9277-581f9c85c109]",eee1e603-9bd7-4cf5-9277-581f9c85c109,product,1.0,95781e78-6f4a-4145-97a1-de469ebcd8ef,02Ran@1,str,['05Dec@2'],-1,False
48,"04Dec@2, 02Ran@1 agreed on {'quantity': 1, 'time': 10, 'unit_price': 15} [id 5bda40c8-4730-45cf-85d1-6b383b4e4ee5]",5bda40c8-4730-45cf-85d1-6b383b4e4ee5,product,1.0,1faacde3-9abe-4f32-b6eb-0d2a4d7f8fb2,02Ran@1,str,['04Dec@2'],-1,False
49,"04Dec@2, 02Ran@1 agreed on {'quantity': 2, 'time': 10, 'unit_price': 9} [id fbac901b-9cce-460b-9fb3-82bee8aa8775]",fbac901b-9cce-460b-9fb3-82bee8aa8775,product,1.0,383545f3-c61d-41e0-b39c-3fcdf68850eb,02Ran@1,str,['04Dec@2'],-1,False
50,"05Dec@2, 02Ran@1 agreed on {'quantity': 5, 'time': 10, 'unit_price': 7} [id d6eb9311-53a3-4e7e-b9ee-a385695f285a]",d6eb9311-53a3-4e7e-b9ee-a385695f285a,product,1.0,5810ba81-0269-41dd-afee-0a18c1559b17,02Ran@1,str,['05Dec@2'],-1,False
51,"BUYER, 06Dec@3 agreed on {'time': 10, 'quantity': 2, 'unit_price': 45} [id 353d0c5d-2b88-4a7c-9ff8-5b062a4c9145]",353d0c5d-2b88-4a7c-9ff8-5b062a4c9145,product,0.5,8cd97899-64c7-4d9f-96f6-0974cc3d0f01,06Dec@3,str,['BUYER'],-1,False
52,"BUYER, 06Dec@3 agreed on {'time': 10, 'quantity': 2, 'unit_price': 45} [id bf101253-1b77-4761-b81a-014db836bea4]",bf101253-1b77-4761-b81a-014db836bea4,product,1.0,de6bec05-3b9a-4d41-82e9-212e5f46cfa0,06Dec@3,str,['BUYER'],-1,False
53,"BUYER, 06Dec@3 agreed on {'time': 10, 'quantity': 3, 'unit_price': 45} [id 2a4e0244-8bb3-4c5c-ab5b-2605efae6df8]",2a4e0244-8bb3-4c5c-ab5b-2605efae6df8,product,1.0,801bb7b0-8273-4640-a1bb-0ff3cf187609,06Dec@3,str,['BUYER'],-1,False
54,"BUYER, 06Dec@3 agreed on {'time': 10, 'quantity': 4, 'unit_price': 45} [id 8e2e0578-b65c-4542-9613-ee01db0871d2]",8e2e0578-b65c-4542-9613-ee01db0871d2,product,1.0,b9a7d9d5-cad7-4036-ab13-16cff5479879,06Dec@3,str,['BUYER'],-1,False
55,"03Dec@1, 01Ran@0 agreed on {'quantity': 12, 'time': 11, 'unit_price': 3} [id 24b082c6-b053-4cc3-898e-15140f320f6d]",24b082c6-b053-4cc3-898e-15140f320f6d,product,1.0,9a21757e-512d-47bf-92a7-f77148520a4a,01Ran@0,str,['03Dec@1'],-1,False
56,"03Dec@1, 01Ran@0 agreed on {'quantity': 7, 'time': 11, 'unit_price': 8} [id 9016c081-8adb-4021-959a-89394a48ff31]",9016c081-8adb-4021-959a-89394a48ff31,product,1.0,0d32e319-0a21-4d27-b766-003a5223b904,01Ran@0,str,['03Dec@1'],-1,False
57,"04Dec@2, 02Ran@1 agreed on {'quantity': 4, 'time': 11, 'unit_price': 3} [id 0db6cdba-e0ea-44f9-bebf-ff8410fbd6e2]",0db6cdba-e0ea-44f9-bebf-ff8410fbd6e2,product,1.0,768a9441-cf72-4d57-b2ad-b06e5c6cada2,02Ran@1,str,['04Dec@2'],-1,False
58,"04Dec@2, 02Ran@1 agreed on {'quantity': 6, 'time': 11, 'unit_price': 7} [id cdcb5620-97c0-41b0-9f0b-302593c80885]",cdcb5620-97c0-41b0-9f0b-302593c80885,product,1.0,e229b2e8-53a7-42cb-b554-e60b48575db7,02Ran@1,str,['04Dec@2'],-1,False
59,"05Dec@2, 02Ran@1 agreed on {'quantity': 6, 'time': 11, 'unit_price': 1} [id a212326f-8315-40d1-b0c0-c2cb96c40fc5]",a212326f-8315-40d1-b0c0-c2cb96c40fc5,product,1.0,f17030cd-12bd-4f00-a4f4-6e44e6727c2c,02Ran@1,str,['05Dec@2'],-1,False
60,"BUYER, 06Dec@3 agreed on {'time': 11, 'quantity': 4, 'unit_price': 45} [id 7c9d0b77-b997-477f-87ec-49e3185b18e7]",7c9d0b77-b997-477f-87ec-49e3185b18e7,product,0.25,daa033fb-da06-4f32-b46e-4ef41d600fd4,06Dec@3,str,['BUYER'],-1,False
61,"04Dec@2, 02Ran@1 agreed on {'quantity': 5, 'time': 12, 'unit_price': 1} [id c24b024f-acfb-4a8b-b150-0bdc8443a720]",c24b024f-acfb-4a8b-b150-0bdc8443a720,product,1.0,7c009d25-9f0d-4412-ab9f-20eb3f8a1d04,02Ran@1,str,['04Dec@2'],-1,False
62,"05Dec@2, 02Ran@1 agreed on {'quantity': 1, 'time': 12, 'unit_price': 2} [id d10bb246-df08-450b-90ad-1c22a04b9d5d]",d10bb246-df08-450b-90ad-1c22a04b9d5d,product,1.0,59353202-57b8-43f3-85c7-ce8afc200cc1,02Ran@1,str,['05Dec@2'],-1,False
63,"04Dec@2, 02Ran@1 agreed on {'quantity': 2, 'time': 12, 'unit_price': 10} [id a5ee279e-9fdd-45b4-bc08-859965cd46fd]",a5ee279e-9fdd-45b4-bc08-859965cd46fd,product,1.0,63bb7570-debc-4dcc-8b67-cb6310f40732,02Ran@1,str,['04Dec@2'],-1,False
64,"05Dec@2, 02Ran@1 agreed on {'quantity': 1, 'time': 12, 'unit_price': 9} [id bcd89d86-abf6-4612-bb7c-e1de5a2113ba]",bcd89d86-abf6-4612-bb7c-e1de5a2113ba,product,1.0,baea597c-5f54-4e40-812b-8527cec525eb,02Ran@1,str,['05Dec@2'],-1,False
65,"BUYER, 06Dec@3 agreed on {'time': 12, 'quantity': 3, 'unit_price': 45} [id 96780565-a35f-4fbc-ae59-37856e9ea35a]",96780565-a35f-4fbc-ae59-37856e9ea35a,product,0.6666666666666666,cb8e392b-777f-422c-a2ae-439d18b6a1ed,06Dec@3,str,['BUYER'],-1,False
66,"03Dec@1, 01Ran@0 agreed on {'quantity': 3, 'time': 13, 'unit_price': 6} [id 430d0dd7-3223-4a20-9ac2-e4161ba021f6]",430d0dd7-3223-4a20-9ac2-e4161ba021f6,product,1.0,7e2d48f0-8c5a-4b2d-9e5a-de0a0a280e47,01Ran@0,str,['03Dec@1'],-1,False
67,"04Dec@2, 02Ran@1 agreed on {'quantity': 1, 'time': 13, 'unit_price': 4} [id 98f19002-2ee1-4809-a1df-a7e213d7d829]",98f19002-2ee1-4809-a1df-a7e213d7d829,product,1.0,d0643eaf-9a74-4d27-b1f8-36ab59fa66ab,02Ran@1,str,['04Dec@2'],-1,False
68,"04Dec@2, 02Ran@1 agreed on {'quantity': 2, 'time': 13, 'unit_price': 14} [id 942907be-f63d-47c1-b026-1b1aaee4616e]",942907be-f63d-47c1-b026-1b1aaee4616e,product,1.0,d93c741f-f519-4d9e-abd3-eac53fde1303,02Ran@1,str,['04Dec@2'],-1,False
69,"05Dec@2, 02Ran@1 agreed on {'quantity': 4, 'time': 13, 'unit_price': 1} [id 48498659-2413-45ff-869a-b0c7ec72e2b2]",48498659-2413-45ff-869a-b0c7ec72e2b2,product,1.0,8a0b0d1b-7e54-4671-a01e-8d054fff74d4,02Ran@1,str,['05Dec@2'],-1,False
70,"04Dec@2, 02Ran@1 agreed on {'quantity': 11, 'time': 13, 'unit_price': 10} [id d921d652-572c-490b-bfe1-5469cb883696]",d921d652-572c-490b-bfe1-5469cb883696,product,1.0,e35db0e1-9e58-4f1e-87de-0a9c39ead9d9,02Ran@1,str,['04Dec@2'],-1,False
71,"BUYER, 06Dec@3 agreed on {'time': 13, 'quantity': 2, 'unit_price': 45} [id de24be70-73d3-43b8-b8b6-84e211127b43]",de24be70-73d3-43b8-b8b6-84e211127b43,product,1.0,ee2e3983-75ce-4460-ae75-72e197ae3d68,06Dec@3,str,['BUYER'],-1,False
72,"BUYER, 06Dec@3 agreed on {'time': 13, 'quantity': 4, 'unit_price': 45} [id 4a22e7a7-4b12-4c58-a53f-1224b2ffc4fb]",4a22e7a7-4b12-4c58-a53f-1224b2ffc4fb,product,1.0,ee11a4fd-080c-43d8-84f7-2616f77f57f8,06Dec@3,str,['BUYER'],-1,False
73,"05Dec@2, 02Ran@1 agreed on {'quantity': 1, 'time': 14, 'unit_price': 2} [id d22e4d37-324b-4a70-9102-5dd470dc95f9]",d22e4d37-324b-4a70-9102-5dd470dc95f9,product,1.0,85d12882-5980-4fb5-a335-8d721844b437,02Ran@1,str,['05Dec@2'],-1,False
74,"BUYER, 06Dec@3 agreed on {'time': 14, 'quantity': 4, 'unit_price': 45} [id 7f3ee9da-ec8d-40b7-9b69-48e945327e0a]",7f3ee9da-ec8d-40b7-9b69-48e945327e0a,product,0.75,e0ea1ada-b386-44a5-8cd9-d91fa726371d,06Dec@3,str,['BUYER'],-1,False
75,"04Dec@2, 02Ran@1 agreed on {'quantity': 1, 'time': 15, 'unit_price': 4} [id ee9906b1-0aaa-4ec2-ade8-56e810fe0411]",ee9906b1-0aaa-4ec2-ade8-56e810fe0411,product,1.0,28335947-fe42-4735-aa8c-6ac5adc3e886,02Ran@1,str,['04Dec@2'],-1,False
76,"04Dec@2, 02Ran@1 agreed on {'quantity': 1, 'time': 15, 'unit_price': 14} [id bff02d0c-16c4-4312-84d4-216d6bc9e0e1]",bff02d0c-16c4-4312-84d4-216d6bc9e0e1,product,1.0,d82da201-268e-4ee0-9cd7-270c91d3a66d,02Ran@1,str,['04Dec@2'],-1,False
77,"05Dec@2, 02Ran@1 agreed on {'quantity': 1, 'time': 15, 'unit_price': 18} [id f952dbf4-199c-4654-a4ae-e1aae042329a]",f952dbf4-199c-4654-a4ae-e1aae042329a,product,1.0,3e4e9409-8d02-42f2-8846-911db4019999,02Ran@1,str,['05Dec@2'],-1,False
78,"04Dec@2, 02Ran@1 agreed on {'quantity': 4, 'time': 15, 'unit_price': 12} [id 45bfdd29-6e75-4b2f-b71f-b2c02ebe35b5]",45bfdd29-6e75-4b2f-b71f-b2c02ebe35b5,product,1.0,d80ef2ba-adbd-474f-a8b1-42419be29417,02Ran@1,str,['04Dec@2'],-1,False
79,"BUYER, 06Dec@3 agreed on {'time': 15, 'quantity': 5, 'unit_price': 45} [id fed1372a-ac19-4060-a0dd-9f719c5b2c3e]",fed1372a-ac19-4060-a0dd-9f719c5b2c3e,product,0.8,85c1b0f9-7cd3-44ac-83f3-725f74914934,06Dec@3,str,['BUYER'],-1,False
80,"BUYER, 06Dec@3 agreed on {'time': 15, 'quantity': 1, 'unit_price': 45} [id 66ca6d7c-cb0b-486b-ab38-fadf01a15831]",66ca6d7c-cb0b-486b-ab38-fadf01a15831,product,1.0,91983a10-8a58-4f18-8358-95732fc4d572,06Dec@3,str,['BUYER'],-1,False
81,"BUYER, 06Dec@3 agreed on {'time': 15, 'quantity': 4, 'unit_price': 45} [id 8301594d-8e1e-427f-b684-14bbc1c19a25]",8301594d-8e1e-427f-b684-14bbc1c19a25,product,1.0,91172ddb-0170-475a-9183-7d3de195bd6c,06Dec@3,str,['BUYER'],-1,False
82,"05Dec@2, 02Ran@1 agreed on {'quantity': 8, 'time': 16, 'unit_price': 21} [id e2c76965-dd54-4c19-80d9-6e1c9121d087]",e2c76965-dd54-4c19-80d9-6e1c9121d087,product,1.0,a86b69d1-d1c1-41de-93c6-17d5d9f7ebad,02Ran@1,str,['05Dec@2'],-1,False
83,"04Dec@2, 02Ran@1 agreed on {'quantity': 19, 'time': 16, 'unit_price': 17} [id 4bcbd63b-045b-4ee3-8217-2ab0d367237f]",4bcbd63b-045b-4ee3-8217-2ab0d367237f,product,1.0,5b758173-254c-419f-8511-1c4eb2f43413,02Ran@1,str,['04Dec@2'],-1,False
84,"BUYER, 06Dec@3 agreed on {'time': 16, 'quantity': 1, 'unit_price': 45} [id 0117c483-b04b-4a67-abd0-bd7ad3f9a5fb]",0117c483-b04b-4a67-abd0-bd7ad3f9a5fb,product,1.0,9716a679-6042-4328-ae75-ec44298f8700,06Dec@3,str,['BUYER'],-1,False
85,"02Ran@1, 01Ran@0 agreed on {'quantity': 2, 'time': 17, 'unit_price': 12} [id a2399315-f9dd-4ed1-b766-4eab49555d87]",a2399315-f9dd-4ed1-b766-4eab49555d87,product,1.0,f6cc5437-f4c7-4553-ae04-1991b82fb44e,01Ran@0,str,['02Ran@1'],-1,False
