index,id,seller_name,buyer_name,seller_type,buyer_type,delivery_time,quantity,unit_price,signed_at,nullified_at,concluded_at,signatures,issues,seller,buyer,product_name,caller,is_buy,product,n_neg_steps,executed_at,breaches,erred_at,dropped_at
672,a40ee0fb-2984-45cb-81d6-b76f7c56b4a0,SELLER,01Ran@0,_SystemAgent,RandomAgent,0,3,10,0,-1,-1,01Ran@0|SELLER,[],SELLER,01Ran@0,p0,SELLER,False,0,0,0,,-1,-1
300,93840419-52d4-425c-b4e1-d37171b0104d,SELLER,00Ind@0,_SystemAgent,IndDecentralizingAgent,0,2,10,0,-1,-1,00Ind@0|SELLER,[],SELLER,00Ind@0,p0,SELLER,False,0,0,0,,-1,-1
636,30013f07-a534-4005-b495-bc8edfc0ecf3,SELLER,00Ind@0,_SystemAgent,IndDecentralizingAgent,0,2,10,0,-1,-1,00Ind@0|SELLER,[],SELLER,00Ind@0,p0,SELLER,True,0,0,0,,-1,-1
310,1511f75e-36b5-4a95-b12c-1ef6fb9b9f0a,SELLER,01Ran@0,_SystemAgent,RandomAgent,0,2,10,0,-1,-1,01Ran@0|SELLER,[],SELLER,01Ran@0,p0,SELLER,False,0,0,0,,-1,-1
77,72226598-8a98-40d4-84ac-bdcab90304fa,SELLER,01Ran@0,_SystemAgent,RandomAgent,0,5,10,0,-1,-1,01Ran@0|SELLER,[],SELLER,01Ran@0,p0,SELLER,True,0,0,0,,-1,-1
438,82d41ee1-4c8f-4106-9015-08ef4f3d6071,SELLER,01Ran@0,_SystemAgent,RandomAgent,0,1,10,0,-1,-1,01Ran@0|SELLER,[],SELLER,01Ran@0,p0,SELLER,True,0,0,0,,-1,-1
209,793bdb50-c602-4146-af91-ca9089cd60b2,SELLER,01Ran@0,_SystemAgent,RandomAgent,0,1,10,0,-1,-1,01Ran@0|SELLER,[],SELLER,01Ran@0,p0,SELLER,False,0,0,0,,-1,-1
104,5bdfa02e-f61d-42f1-8af3-334947d8eb01,SELLER,01Ran@0,_SystemAgent,RandomAgent,0,4,10,0,-1,-1,01Ran@0|SELLER,[],SELLER,01Ran@0,p0,SELLER,True,0,0,0,,-1,-1
1035,b9dcd4e7-c864-40ad-a5d0-8046dc483ad6,03Dec@1,04Dec@2,DecentralizingAgent,DecentralizingAgent,1,1,33,-1,-1,1,,"[quantity: (1, 5), time: (1, 6), unit_price: (22, 44)]",03Dec@1,04Dec@2,p2,03Dec@1,False,2,17,-1,,-1,-1
1036,42e9312b-7f90-4c26-adbe-e4dab47cc460,00Ind@0,03Dec@1,IndDecentralizingAgent,DecentralizingAgent,1,2,8,-1,-1,1,,"[quantity: (1, 5), time: (1, 4), unit_price: (1, 15)]",00Ind@0,03Dec@1,p1,03Dec@1,True,1,17,-1,,-1,-1
