index,id,seller_name,buyer_name,seller_type,buyer_type,delivery_time,quantity,unit_price,signed_at,nullified_at,concluded_at,signatures,issues,seller,buyer,product_name,caller,is_buy,product,n_neg_steps,executed_at,breaches,erred_at,dropped_at
409,966aca7f-777d-40e1-bd75-5b2a724e6bcf,SELLER,00Ran@0,_SystemAgent,RandomAgent,0,3,10,0,-1,-1,00Ran@0|SELLER,[],SELLER,00Ran@0,p0,SELLER,True,0,0,0,,-1,-1
194,2db57837-09a9-44d8-986b-ad1a24564266,SELLER,00Ran@0,_SystemAgent,RandomAgent,0,4,10,0,-1,-1,00Ran@0|SELLER,[],SELLER,00Ran@0,p0,SELLER,False,0,0,0,,-1,-1
471,538b4d00-2f7b-495e-9497-47a725981bca,SELLER,00Ran@0,_SystemAgent,RandomAgent,0,3,10,0,-1,-1,00Ran@0|SELLER,[],SELLER,00Ran@0,p0,SELLER,True,0,0,0,,-1,-1
93,0bda3ba9-2c57-44f6-8319-d728ef208d4b,SELLER,01Ran@0,_SystemAgent,RandomAgent,0,3,10,0,-1,-1,01Ran@0|SELLER,[],SELLER,01Ran@0,p0,SELLER,True,0,0,0,,-1,-1
344,69676b76-7e53-4b18-8de8-4547caadb0ee,SELLER,01Ran@0,_SystemAgent,RandomAgent,0,4,10,0,-1,-1,01Ran@0|SELLER,[],SELLER,01Ran@0,p0,SELLER,False,0,0,0,,-1,-1
16,f868af23-4c4b-4a03-b306-1d0a1aee6c09,SELLER,01Ran@0,_SystemAgent,RandomAgent,0,1,10,0,-1,-1,01Ran@0|SELLER,[],SELLER,01Ran@0,p0,SELLER,False,0,0,0,,-1,-1
517,0373e36e-918c-43a1-8236-88317b9aa2b5,SELLER,01Ran@0,_SystemAgent,RandomAgent,0,2,10,0,-1,-1,01Ran@0|SELLER,[],SELLER,01Ran@0,p0,SELLER,True,0,0,0,,-1,-1
563,52b91b56-ac8b-41e7-a465-b1dfc907f899,01Ran@0,02Ind@1,RandomAgent,IndDecentralizingAgent,1,1,11,-1,-1,1,,"[quantity: (1, 5), time: (1, 1), unit_price: (1, 21)]",01Ran@0,02Ind@1,p1,02Ind@1,True,1,17,-1,,-1,-1
56,a67f6d31-17a1-470f-9117-55298c401d66,SELLER,00Ran@0,_SystemAgent,RandomAgent,1,2,10,0,-1,-1,00Ran@0|SELLER,[],SELLER,00Ran@0,p0,SELLER,False,0,0,1,,-1,-1
486,f3eeac25-de20-41d8-9e0d-6bb706854ebd,SELLER,00Ran@0,_SystemAgent,RandomAgent,1,4,10,0,-1,-1,00Ran@0|SELLER,[],SELLER,00Ran@0,p0,SELLER,True,0,0,1,,-1,-1
578,f949337c-e0bb-4e73-8dd3-3650e4383a92,03Buy@1,04Dec@2,BuyCheapSellExpensiveAgent,DecentralizingAgent,1,4,16,-1,-1,1,,"[quantity: (1, 5), time: (1, 5), unit_price: (1, 32)]",03Buy@1,04Dec@2,p2,04Dec@2,True,2,17,-1,,-1,-1
558,cd99eead-604e-479f-ae0f-3aeb3a8b81a7,00Ran@0,02Ind@1,RandomAgent,IndDecentralizingAgent,1,1,2,-1,-1,1,,"[quantity: (1, 5), time: (1, 2), unit_price: (1, 21)]",00Ran@0,02Ind@1,p1,02Ind@1,True,1,11,-1,,-1,-1
560,782be615-16a2-44e8-93b4-74c6d5e5535d,00Ran@0,02Ind@1,RandomAgent,IndDecentralizingAgent,1,1,3,-1,-1,1,,"[quantity: (1, 5), time: (1, 1), unit_price: (1, 21)]",00Ran@0,02Ind@1,p1,02Ind@1,True,1,12,-1,,-1,-1
442,bd009248-03e7-43e4-9c9f-5743d21a694f,SELLER,01Ran@0,_SystemAgent,RandomAgent,1,3,10,0,-1,-1,01Ran@0|SELLER,[],SELLER,01Ran@0,p0,SELLER,True,0,0,1,,-1,-1
579,c76b028e-79b8-4774-9075-f44e922f1f46,02Ind@1,04Dec@2,IndDecentralizingAgent,DecentralizingAgent,1,2,16,-1,-1,1,,"[quantity: (1, 5), time: (1, 2), unit_price: (1, 32)]",02Ind@1,04Dec@2,p2,04Dec@2,True,2,17,-1,,-1,-1
28,206a98f9-42e6-4021-8fb5-5cddcfc9d6e1,SELLER,01Ran@0,_SystemAgent,RandomAgent,1,3,10,0,-1,-1,01Ran@0|SELLER,[],SELLER,01Ran@0,p0,SELLER,False,0,0,1,,-1,-1
567,ff025ec8-783c-45f1-be7d-9fd0c94b9cc5,02Ind@1,04Dec@2,IndDecentralizingAgent,DecentralizingAgent,1,3,16,-1,-1,1,,"[quantity: (1, 5), time: (1, 3), unit_price: (1, 32)]",02Ind@1,04Dec@2,p2,04Dec@2,True,2,17,-1,,-1,-1
568,10158b18-5d14-4fab-98da-e54edbf3406a,02Ind@1,04Dec@2,IndDecentralizingAgent,DecentralizingAgent,1,2,17,-1,-1,1,,"[quantity: (1, 5), time: (1, 1), unit_price: (1, 32)]",02Ind@1,04Dec@2,p2,04Dec@2,True,2,17,-1,,-1,-1
242,8b1c2998-82b5-4107-b162-cbec26164773,SELLER,00Ran@0,_SystemAgent,RandomAgent,1,3,10,0,-1,-1,00Ran@0|SELLER,[],SELLER,00Ran@0,p0,SELLER,True,0,0,1,,-1,-1
577,67470ee0-ec66-4818-a995-ac80cef190ba,03Buy@1,04Dec@2,BuyCheapSellExpensiveAgent,DecentralizingAgent,1,2,16,-1,-1,1,,"[quantity: (1, 5), time: (1, 1), unit_price: (1, 32)]",03Buy@1,04Dec@2,p2,04Dec@2,True,2,17,-1,,-1,-1
586,a817c6b3-138d-4ef4-b766-4f491b645504,04Dec@2,06Ran@3,DecentralizingAgent,RandomAgent,1,7,45,-1,-1,1,,"[quantity: (1, 12), time: (1, 23), unit_price: (1, 46)]",04Dec@2,06Ran@3,p3,06Ran@3,True,3,10,-1,,-1,-1
268,e4b0955e-ea83-4010-accd-5cad928540ea,SELLER,00Ran@0,_SystemAgent,RandomAgent,1,2,10,0,-1,-1,00Ran@0|SELLER,[],SELLER,00Ran@0,p0,SELLER,True,0,0,1,,-1,-1
256,2b4a621d-445c-415f-bbe4-1d50de00b2b4,SELLER,01Ran@0,_SystemAgent,RandomAgent,1,2,10,0,-1,-1,01Ran@0|SELLER,[],SELLER,01Ran@0,p0,SELLER,False,0,0,1,,-1,-1
574,03883553-ef08-4892-ae92-d36d18398362,03Buy@1,04Dec@2,BuyCheapSellExpensiveAgent,DecentralizingAgent,1,2,16,-1,-1,1,,"[quantity: (1, 5), time: (1, 2), unit_price: (1, 32)]",03Buy@1,04Dec@2,p2,04Dec@2,True,2,17,-1,,-1,-1
570,21cb1c94-4dcb-40ca-ac2f-b6fb0838e56d,02Ind@1,04Dec@2,IndDecentralizingAgent,DecentralizingAgent,1,4,16,-1,-1,1,,"[quantity: (1, 5), time: (1, 5), unit_price: (1, 32)]",02Ind@1,04Dec@2,p2,04Dec@2,True,2,17,-1,,-1,-1
585,eb030bac-172f-41e8-ba36-533edce38d32,03Buy@1,04Dec@2,BuyCheapSellExpensiveAgent,DecentralizingAgent,1,3,16,-1,-1,1,,"[quantity: (1, 5), time: (1, 4), unit_price: (1, 32)]",03Buy@1,04Dec@2,p2,04Dec@2,True,2,17,-1,,-1,-1
583,69f93c9f-a193-4965-a43e-7b4a23037c1d,03Buy@1,04Dec@2,BuyCheapSellExpensiveAgent,DecentralizingAgent,1,3,16,-1,-1,1,,"[quantity: (1, 5), time: (1, 3), unit_price: (1, 32)]",03Buy@1,04Dec@2,p2,04Dec@2,True,2,17,-1,,-1,-1
12,f6493059-7516-4b2e-a684-ed73759b7d10,SELLER,00Ran@0,_SystemAgent,RandomAgent,1,1,10,0,-1,-1,00Ran@0|SELLER,[],SELLER,00Ran@0,p0,SELLER,True,0,0,1,,-1,-1
598,e2f6e5e0-79a0-4d8e-96c6-b8a2b4702bb4,03Buy@1,05MyA@2,BuyCheapSellExpensiveAgent,MyAgent,2,4,16,2,-1,2,05MyA@2|03Buy@1,"[quantity: (1, 10), time: (2, 2), unit_price: (1, 32)]",03Buy@1,05MyA@2,p2,05MyA@2,True,2,17,-1,03Buy@1:product(1.0),-1,-1
535,cc69f561-3229-4b65-a730-ef0dd0797e34,01Ran@0,02Ind@1,RandomAgent,IndDecentralizingAgent,2,4,2,1,-1,1,02Ind@1|01Ran@0,"[quantity: (1, 5), time: (1, 2), unit_price: (1, 21)]",01Ran@0,02Ind@1,p1,02Ind@1,True,1,11,-1,01Ran@0:product(1.0),-1,-1
536,850d0ea6-3a37-49f1-80e8-c953510e3026,03Buy@1,05MyA@2,BuyCheapSellExpensiveAgent,MyAgent,2,4,17,1,-1,1,05MyA@2|03Buy@1,"[quantity: (1, 10), time: (1, 2), unit_price: (1, 32)]",03Buy@1,05MyA@2,p2,05MyA@2,True,2,17,-1,03Buy@1:product(1.0),-1,-1
319,8e33d606-fc55-4793-a124-ecc871e06eb1,SELLER,01Ran@0,_SystemAgent,RandomAgent,2,6,10,0,-1,-1,01Ran@0|SELLER,[],SELLER,01Ran@0,p0,SELLER,False,0,0,2,,-1,-1
446,ddd59a1e-cc52-4d12-ae2d-2534baeb1a0d,SELLER,00Ran@0,_SystemAgent,RandomAgent,2,2,10,0,-1,-1,00Ran@0|SELLER,[],SELLER,00Ran@0,p0,SELLER,False,0,0,2,,-1,-1
559,5581fef8-fd03-4ffd-b080-b99400659495,02Ind@1,05MyA@2,IndDecentralizingAgent,MyAgent,2,4,17,-1,-1,1,,"[quantity: (1, 10), time: (1, 2), unit_price: (1, 32)]",02Ind@1,05MyA@2,p2,05MyA@2,True,2,17,-1,,-1,-1
617,8d57ffae-557c-473e-8bfd-843ad697a2fe,02Ind@1,05MyA@2,IndDecentralizingAgent,MyAgent,2,4,17,-1,-1,2,,"[quantity: (1, 10), time: (2, 2), unit_price: (1, 32)]",02Ind@1,05MyA@2,p2,05MyA@2,True,2,17,-1,,-1,-1
575,68bd2954-af16-48a3-9ef8-6b7c6680c5a0,02Ind@1,05MyA@2,IndDecentralizingAgent,MyAgent,2,5,49,-1,-1,1,,"[quantity: (1, 5), time: (1, 6), unit_price: (32, 64)]",02Ind@1,05MyA@2,p2,02Ind@1,False,2,17,-1,,-1,-1
565,43ad0175-29c4-4946-aa9c-8cbc772869dd,02Ind@1,04Dec@2,IndDecentralizingAgent,DecentralizingAgent,2,5,49,-1,-1,1,,"[quantity: (1, 5), time: (1, 6), unit_price: (32, 64)]",02Ind@1,04Dec@2,p2,02Ind@1,False,2,17,-1,,-1,-1
103,6e1db128-aa67-46cc-b41f-eabf8f3c9fad,SELLER,01Ran@0,_SystemAgent,RandomAgent,2,2,10,0,-1,-1,01Ran@0|SELLER,[],SELLER,01Ran@0,p0,SELLER,True,0,0,2,,-1,-1
353,2f2637d7-4574-4cb8-8f1b-1c8843cdf031,SELLER,00Ran@0,_SystemAgent,RandomAgent,2,2,10,0,-1,-1,00Ran@0|SELLER,[],SELLER,00Ran@0,p0,SELLER,False,0,0,2,,-1,-1
106,b8070951-888b-41f0-8e1b-5e254a3eafed,SELLER,00Ran@0,_SystemAgent,RandomAgent,2,1,10,0,-1,-1,00Ran@0|SELLER,[],SELLER,00Ran@0,p0,SELLER,False,0,0,2,,-1,-1
121,ed12140c-d55e-4d25-96a1-b92bb65c1803,SELLER,01Ran@0,_SystemAgent,RandomAgent,2,1,10,0,-1,-1,01Ran@0|SELLER,[],SELLER,01Ran@0,p0,SELLER,True,0,0,2,,-1,-1
126,2023b0a2-a3b1-4a72-b58e-b7cf744298ff,SELLER,00Ran@0,_SystemAgent,RandomAgent,2,2,10,0,-1,-1,00Ran@0|SELLER,[],SELLER,00Ran@0,p0,SELLER,True,0,0,2,,-1,-1
285,df9f70de-939e-46ac-a621-ef758e215923,SELLER,00Ran@0,_SystemAgent,RandomAgent,2,4,10,0,-1,-1,00Ran@0|SELLER,[],SELLER,00Ran@0,p0,SELLER,False,0,0,2,,-1,-1
