index,id,seller_name,buyer_name,seller_type,buyer_type,delivery_time,quantity,unit_price,signed_at,nullified_at,concluded_at,signatures,issues,seller,buyer,product_name,caller,is_buy,product,n_neg_steps,executed_at,breaches,erred_at,dropped_at
0,408cd8f9-b375-4cd3-89a3-7af157b550b3,SELLER,01Ran@0,_SystemAgent,RandomAgent,11,5,10,0,-1,-1,01Ran@0|SELLER,[],SELLER,01Ran@0,p0,SELLER,False,0,0,11,,-1,-1
1,95b2f204-8455-43b6-93fd-9d71818fb424,SELLER,01Ran@0,_SystemAgent,RandomAgent,34,6,10,0,-1,-1,01Ran@0|SELLER,[],SELLER,01Ran@0,p0,SELLER,True,0,0,34,,-1,-1
2,468ec920-06d9-4b73-95ab-b192a55bb6d2,06Ran@3,BUYER,RandomAgent,_SystemAgent,4,4,58,0,-1,-1,BUYER|06Ran@3,[],06Ran@3,BUYER,p4,BUYER,True,4,0,-1,06Ran@3:product(1.0),-1,-1
3,1073214a-2164-4092-8917-43561ee84f7c,SELLER,01Ran@0,_SystemAgent,RandomAgent,6,3,10,0,-1,-1,01Ran@0|SELLER,[],SELLER,01Ran@0,p0,SELLER,True,0,0,6,,-1,-1
4,7ab99281-26a3-4078-b326-9df5284624b1,06Ran@3,BUYER,RandomAgent,_SystemAgent,8,4,58,0,-1,-1,BUYER|06Ran@3,[],06Ran@3,BUYER,p4,BUYER,True,4,0,-1,06Ran@3:product(1.0),-1,-1
5,8500fe2d-6b91-4601-9952-8c762dd6ef19,07Dec@3,BUYER,DecentralizingAgent,_SystemAgent,10,4,58,0,-1,-1,BUYER|07Dec@3,[],07Dec@3,BUYER,p4,BUYER,True,4,0,10,,-1,-1
6,2043d1ab-af6a-4894-b4ee-e6561c5ac37a,06Ran@3,BUYER,RandomAgent,_SystemAgent,15,3,58,0,-1,-1,BUYER|06Ran@3,[],06Ran@3,BUYER,p4,BUYER,False,4,0,-1,06Ran@3:product(1.0),-1,-1
7,4543aac4-4713-4b9e-807a-5919922977af,SELLER,00Ran@0,_SystemAgent,RandomAgent,9,2,10,0,-1,-1,00Ran@0|SELLER,[],SELLER,00Ran@0,p0,SELLER,False,0,0,9,,-1,-1
8,6476cb4f-84df-441e-ad12-38f7302bb3bf,SELLER,00Ran@0,_SystemAgent,RandomAgent,31,1,10,0,-1,-1,00Ran@0|SELLER,[],SELLER,00Ran@0,p0,SELLER,True,0,0,31,,-1,-1
9,45102eb7-4716-4b68-bd36-4a7ab3ec3d9a,07Dec@3,BUYER,DecentralizingAgent,_SystemAgent,18,3,58,0,-1,-1,BUYER|07Dec@3,[],07Dec@3,BUYER,p4,BUYER,True,4,0,18,,-1,-1
10,982c0294-8017-4970-b95a-3307e3661f42,07Dec@3,BUYER,DecentralizingAgent,_SystemAgent,29,3,58,0,-1,-1,BUYER|07Dec@3,[],07Dec@3,BUYER,p4,BUYER,True,4,0,29,,-1,-1
11,8079a0ec-5d09-49ac-bf83-c82bf3435e60,SELLER,01Ran@0,_SystemAgent,RandomAgent,20,2,10,0,-1,-1,01Ran@0|SELLER,[],SELLER,01Ran@0,p0,SELLER,True,0,0,20,,-1,-1
12,f6493059-7516-4b2e-a684-ed73759b7d10,SELLER,00Ran@0,_SystemAgent,RandomAgent,1,1,10,0,-1,-1,00Ran@0|SELLER,[],SELLER,00Ran@0,p0,SELLER,True,0,0,1,,-1,-1
13,6908a034-af65-43f6-8e08-d21c4fc818e1,07Dec@3,BUYER,DecentralizingAgent,_SystemAgent,5,1,58,0,-1,-1,BUYER|07Dec@3,[],07Dec@3,BUYER,p4,BUYER,True,4,0,-1,07Dec@3:product(1.0),-1,-1
14,4ae1966e-c5fb-48c4-8f82-170ba9aede4c,07Dec@3,BUYER,DecentralizingAgent,_SystemAgent,8,1,58,0,-1,-1,BUYER|07Dec@3,[],07Dec@3,BUYER,p4,BUYER,True,4,0,8,,-1,-1
15,80347720-14ae-48ff-b05e-c22c1e381911,07Dec@3,BUYER,DecentralizingAgent,_SystemAgent,27,1,58,0,-1,-1,BUYER|07Dec@3,[],07Dec@3,BUYER,p4,BUYER,True,4,0,-1,07Dec@3:product(1.0),-1,-1
16,f868af23-4c4b-4a03-b306-1d0a1aee6c09,SELLER,01Ran@0,_SystemAgent,RandomAgent,0,1,10,0,-1,-1,01Ran@0|SELLER,[],SELLER,01Ran@0,p0,SELLER,False,0,0,0,,-1,-1
17,bcd2375e-c196-4994-babf-13f9dd3150ff,06Ran@3,BUYER,RandomAgent,_SystemAgent,5,3,58,0,-1,-1,BUYER|06Ran@3,[],06Ran@3,BUYER,p4,BUYER,False,4,0,-1,06Ran@3:product(1.0),-1,-1
18,bb50886b-461e-457d-9508-b247d098240f,07Dec@3,BUYER,DecentralizingAgent,_SystemAgent,30,5,58,0,-1,-1,BUYER|07Dec@3,[],07Dec@3,BUYER,p4,BUYER,True,4,0,-1,07Dec@3:product(1.0),-1,-1
19,34efc3af-bcaa-46b5-ad7c-d14535250acb,SELLER,00Ran@0,_SystemAgent,RandomAgent,5,3,10,0,-1,-1,00Ran@0|SELLER,[],SELLER,00Ran@0,p0,SELLER,False,0,0,5,,-1,-1
20,c5ab7ef8-3067-4f45-b92c-06ffb52dedf2,07Dec@3,BUYER,DecentralizingAgent,_SystemAgent,30,1,58,0,-1,-1,BUYER|07Dec@3,[],07Dec@3,BUYER,p4,BUYER,False,4,0,-1,07Dec@3:product(1.0),-1,-1
21,a15f7f83-fe0d-45b1-baab-0437701e12d6,SELLER,01Ran@0,_SystemAgent,RandomAgent,27,1,10,0,-1,-1,01Ran@0|SELLER,[],SELLER,01Ran@0,p0,SELLER,True,0,0,27,,-1,-1
22,94bb02b4-c9f9-4d44-ba09-90c26f77bacc,07Dec@3,BUYER,DecentralizingAgent,_SystemAgent,21,2,58,0,-1,-1,BUYER|07Dec@3,[],07Dec@3,BUYER,p4,BUYER,True,4,0,-1,07Dec@3:product(1.0),-1,-1
23,57750eaa-83ed-4962-80a8-c855f4cedb1c,SELLER,01Ran@0,_SystemAgent,RandomAgent,25,1,10,0,-1,-1,01Ran@0|SELLER,[],SELLER,01Ran@0,p0,SELLER,True,0,0,25,,-1,-1
