index,contract,contract_id,type,level,id,perpetrator,perpetrator_type,victims,step,resolved
0,"02Dec@1, 01Buy@0 agreed on {'quantity': 1, 'time': 2, 'unit_price': 11} [id a053373a-da03-48ab-be36-c15dcdfd9b17]",a053373a-da03-48ab-be36-c15dcdfd9b17,product,1.0,cad840ef-4190-482f-b8ad-f1e88dbf71c1,01Buy@0,str,['02Dec@1'],-1,False
1,"03Ind@1, 01Buy@0 agreed on {'quantity': 1, 'time': 2, 'unit_price': 11} [id b13e5b5a-9eb0-490f-9c19-4ab70e821079]",b13e5b5a-9eb0-490f-9c19-4ab70e821079,product,1.0,dbf6bcef-e171-40dc-8e4a-338ee52e266f,01Buy@0,str,['03Ind@1'],-1,False
2,"02Dec@1, 04Dec@2 agreed on {'quantity': 4, 'time': 2, 'unit_price': 49} [id 9effab18-c8fd-4fac-a1e5-50ff3f5d46dc]",9effab18-c8fd-4fac-a1e5-50ff3f5d46dc,product,1.0,394853b3-ab45-434d-b2ad-a488d7b0004e,02Dec@1,str,['04Dec@2'],-1,False
3,"03Ind@1, 01Buy@0 agreed on {'quantity': 7, 'time': 3, 'unit_price': 12} [id 0c863b9c-226f-4a86-92d3-cdece65b642e]",0c863b9c-226f-4a86-92d3-cdece65b642e,product,1.0,89851036-c3ab-44d4-bd24-b3d45fcbc762,01Buy@0,str,['03Ind@1'],-1,False
4,"BUYER, 05Ran@2 agreed on {'time': 3, 'quantity': 1, 'unit_price': 44} [id 4a0216c1-5179-428f-a7bc-91eb6ca4f770]",4a0216c1-5179-428f-a7bc-91eb6ca4f770,product,1.0,1f593a05-0c14-4cfb-b5eb-47e4cdc07b81,05Ran@2,str,['BUYER'],-1,False
5,"BUYER, 05Ran@2 agreed on {'time': 3, 'quantity': 3, 'unit_price': 44} [id f91aaca6-7a6e-47bb-8a7e-f5800883433d]",f91aaca6-7a6e-47bb-8a7e-f5800883433d,product,1.0,7369fc33-1b83-4d92-af90-ba45a632c1a1,05Ran@2,str,['BUYER'],-1,False
6,"BUYER, 05Ran@2 agreed on {'time': 3, 'quantity': 1, 'unit_price': 44} [id 08c5f02f-cdbe-40aa-8acd-4719f2f80e28]",08c5f02f-cdbe-40aa-8acd-4719f2f80e28,product,1.0,a8aff3f0-25ec-44d3-944f-6baa5d4d3fd7,05Ran@2,str,['BUYER'],-1,False
7,"BUYER, 05Ran@2 agreed on {'time': 3, 'quantity': 3, 'unit_price': 44} [id 26d54556-9d45-41a1-bebb-6bbaadd7b407]",26d54556-9d45-41a1-bebb-6bbaadd7b407,product,1.0,b644cba6-c972-4b77-bcda-fce7248ec719,05Ran@2,str,['BUYER'],-1,False
8,"BUYER, 05Ran@2 agreed on {'time': 3, 'quantity': 3, 'unit_price': 44} [id 362489ac-5760-4d36-b52c-b3a6ec34d6e6]",362489ac-5760-4d36-b52c-b3a6ec34d6e6,product,1.0,1c12f310-84be-4f24-a632-abfa67fcee12,05Ran@2,str,['BUYER'],-1,False
9,"BUYER, 05Ran@2 agreed on {'time': 3, 'quantity': 3, 'unit_price': 44} [id 2a9e65b8-7ece-490e-b146-aeb152c916ad]",2a9e65b8-7ece-490e-b146-aeb152c916ad,product,1.0,85052a86-3998-4302-9281-a236c08f6b7e,05Ran@2,str,['BUYER'],-1,False
10,"BUYER, 05Ran@2 agreed on {'time': 3, 'quantity': 1, 'unit_price': 44} [id d4500b31-6239-488b-a803-1f13fc313240]",d4500b31-6239-488b-a803-1f13fc313240,product,1.0,d080abdd-352e-4c64-add7-d0e3e342a665,05Ran@2,str,['BUYER'],-1,False
11,"BUYER, 04Dec@2 agreed on {'time': 3, 'quantity': 2, 'unit_price': 44} [id d215fc63-0ae8-4957-800b-af9802c41e9b]",d215fc63-0ae8-4957-800b-af9802c41e9b,product,0.5,3120d0f8-7daa-4245-9b6a-cda48854d1ae,04Dec@2,str,['BUYER'],-1,False
12,"04Dec@2, 03Ind@1 agreed on {'quantity': 9, 'time': 4, 'unit_price': 18} [id 50afa179-5a9c-447d-b634-d566d938c34d]",50afa179-5a9c-447d-b634-d566d938c34d,product,0.1111111111111111,aa3803df-7007-4ea6-9fcb-9239e49ccdef,03Ind@1,str,['04Dec@2'],-1,False
13,"BUYER, 04Dec@2 agreed on {'time': 4, 'quantity': 3, 'unit_price': 44} [id 7e29757f-af32-40cc-8c19-48dc65326649]",7e29757f-af32-40cc-8c19-48dc65326649,product,1.0,40d45fc6-9833-475b-aa59-66117aca315f,04Dec@2,str,['BUYER'],-1,False
14,"BUYER, 04Dec@2 agreed on {'time': 4, 'quantity': 3, 'unit_price': 44} [id eb89973c-aff3-4590-ae30-89a507457858]",eb89973c-aff3-4590-ae30-89a507457858,product,1.0,4d4c59f9-db1b-4b51-9010-8d8382f4e596,04Dec@2,str,['BUYER'],-1,False
15,"BUYER, 05Ran@2 agreed on {'time': 4, 'quantity': 1, 'unit_price': 44} [id a4a2b1fa-5cdc-4256-b2b7-b43956244116]",a4a2b1fa-5cdc-4256-b2b7-b43956244116,product,1.0,2a4ab661-627a-468f-9c7d-703b8d58cc7e,05Ran@2,str,['BUYER'],-1,False
16,"BUYER, 05Ran@2 agreed on {'time': 4, 'quantity': 1, 'unit_price': 44} [id 7c34adec-e3af-49f9-8c5d-1d4e65cc6cbd]",7c34adec-e3af-49f9-8c5d-1d4e65cc6cbd,product,1.0,7618abff-08e9-46ab-91d9-3a6baf8fa2c5,05Ran@2,str,['BUYER'],-1,False
17,"BUYER, 05Ran@2 agreed on {'time': 4, 'quantity': 3, 'unit_price': 44} [id 94de0ebd-194c-4124-ad5d-0cb6b10bc1aa]",94de0ebd-194c-4124-ad5d-0cb6b10bc1aa,product,1.0,df42f609-2c0d-49ef-b22c-a1850286fbc6,05Ran@2,str,['BUYER'],-1,False
18,"BUYER, 05Ran@2 agreed on {'time': 4, 'quantity': 3, 'unit_price': 44} [id b7a2293e-0a9a-4653-8d39-1e943df710d1]",b7a2293e-0a9a-4653-8d39-1e943df710d1,product,1.0,001767f6-249a-4f2e-8b87-90cee46eef59,05Ran@2,str,['BUYER'],-1,False
19,"BUYER, 05Ran@2 agreed on {'time': 4, 'quantity': 1, 'unit_price': 44} [id d73852c6-f0d2-4fd8-878b-aaf6d8c59510]",d73852c6-f0d2-4fd8-878b-aaf6d8c59510,product,1.0,622d6bd6-977e-496e-93a8-c4fb2b440103,05Ran@2,str,['BUYER'],-1,False
20,"BUYER, 04Dec@2 agreed on {'time': 4, 'quantity': 2, 'unit_price': 44} [id 07853320-fa2b-4e27-a0b1-6de7f4003911]",07853320-fa2b-4e27-a0b1-6de7f4003911,product,1.0,7c08b98d-6fd7-4166-bb1d-7b96e5a465c5,04Dec@2,str,['BUYER'],-1,False
21,"BUYER, 04Dec@2 agreed on {'time': 4, 'quantity': 1, 'unit_price': 44} [id 4609ae0f-d814-4e7a-8bde-f71275ede453]",4609ae0f-d814-4e7a-8bde-f71275ede453,product,1.0,958c45c8-7877-4a29-ac03-a50a59ea3ebf,04Dec@2,str,['BUYER'],-1,False
22,"BUYER, 04Dec@2 agreed on {'time': 4, 'quantity': 1, 'unit_price': 44} [id e01c64f7-8ef4-428b-9d7e-59cfbb300b69]",e01c64f7-8ef4-428b-9d7e-59cfbb300b69,product,1.0,10ef8ea5-e110-4081-850a-b5f91a09a23f,04Dec@2,str,['BUYER'],-1,False
23,"BUYER, 05Ran@2 agreed on {'time': 4, 'quantity': 1, 'unit_price': 44} [id c68dab69-5643-40bf-990b-780d15406b61]",c68dab69-5643-40bf-990b-780d15406b61,product,1.0,b4c92500-5e5c-44ba-9969-5063d512bb44,05Ran@2,str,['BUYER'],-1,False
24,"03Ind@1, 01Buy@0 agreed on {'quantity': 1, 'time': 5, 'unit_price': 11} [id 778ae959-8a6c-4464-bb80-5c79aa011d97]",778ae959-8a6c-4464-bb80-5c79aa011d97,product,1.0,52b5b0f3-7b85-42b9-af59-c179d9625a22,01Buy@0,str,['03Ind@1'],-1,False
25,"02Dec@1, 05Ran@2 agreed on {'quantity': 5, 'time': 5, 'unit_price': 66} [id e3e55051-66e4-4284-83e7-4927f29c95b2]",e3e55051-66e4-4284-83e7-4927f29c95b2,product,0.8,83529dd8-fb68-49c4-989e-f113a780eba1,02Dec@1,str,['05Ran@2'],-1,False
26,"BUYER, 05Ran@2 agreed on {'time': 5, 'quantity': 3, 'unit_price': 44} [id fbda158f-2d9f-4b08-80eb-6ffcc7ed2ee4]",fbda158f-2d9f-4b08-80eb-6ffcc7ed2ee4,product,1.0,9c76576c-9d97-44ee-91eb-be2db05986d5,05Ran@2,str,['BUYER'],-1,False
27,"BUYER, 05Ran@2 agreed on {'time': 5, 'quantity': 1, 'unit_price': 44} [id d85ce28a-ed24-451a-92ed-77706eb1b5f9]",d85ce28a-ed24-451a-92ed-77706eb1b5f9,product,1.0,3281ae80-9e38-434a-8fb1-6db7b72410bd,05Ran@2,str,['BUYER'],-1,False
28,"BUYER, 05Ran@2 agreed on {'time': 5, 'quantity': 1, 'unit_price': 44} [id 92bb8421-2ebd-4faa-824e-2bdfde9a8ca6]",92bb8421-2ebd-4faa-824e-2bdfde9a8ca6,product,1.0,70f10db6-6591-4c41-8eb5-3f93c1db8f76,05Ran@2,str,['BUYER'],-1,False
29,"BUYER, 04Dec@2 agreed on {'time': 5, 'quantity': 3, 'unit_price': 44} [id c26bdd4f-4c5f-412b-9c48-6fd1d294600b]",c26bdd4f-4c5f-412b-9c48-6fd1d294600b,product,0.6666666666666666,a54daaff-0a6a-437d-8f79-3775d22b1d8e,04Dec@2,str,['BUYER'],-1,False
30,"BUYER, 05Ran@2 agreed on {'time': 5, 'quantity': 1, 'unit_price': 44} [id d4407838-4c4c-4c55-b63a-c59e635f44ca]",d4407838-4c4c-4c55-b63a-c59e635f44ca,product,1.0,db5aa54a-24a4-4308-a969-8f7a92ba21c8,05Ran@2,str,['BUYER'],-1,False
31,"BUYER, 04Dec@2 agreed on {'time': 5, 'quantity': 1, 'unit_price': 44} [id be5de1bc-db72-438f-ad42-786ec4703f5d]",be5de1bc-db72-438f-ad42-786ec4703f5d,product,1.0,d0e24abd-e88f-4231-bc94-0515e4ef8323,04Dec@2,str,['BUYER'],-1,False
32,"BUYER, 04Dec@2 agreed on {'time': 5, 'quantity': 2, 'unit_price': 44} [id 0350e211-fe23-4da5-8abe-ec9dc8402738]",0350e211-fe23-4da5-8abe-ec9dc8402738,product,1.0,a08cc471-13b2-4bee-a8a9-e0792bcae582,04Dec@2,str,['BUYER'],-1,False
33,"03Ind@1, 01Buy@0 agreed on {'quantity': 1, 'time': 6, 'unit_price': 11} [id 2613cf78-4bb7-4824-b4e2-2b25c094a2ef]",2613cf78-4bb7-4824-b4e2-2b25c094a2ef,product,1.0,53830c30-1e11-4769-be35-94eb56d3cee1,01Buy@0,str,['03Ind@1'],-1,False
34,"02Dec@1, 01Buy@0 agreed on {'quantity': 1, 'time': 6, 'unit_price': 11} [id 8efa3776-77c6-4c5b-8f90-9f185f099cc1]",8efa3776-77c6-4c5b-8f90-9f185f099cc1,product,1.0,dc91ef51-647c-4826-816a-daf6a4779c46,01Buy@0,str,['02Dec@1'],-1,False
35,"BUYER, 05Ran@2 agreed on {'time': 6, 'quantity': 1, 'unit_price': 44} [id 7eff8554-c8a1-4dd1-a6a3-ea39bfc42d93]",7eff8554-c8a1-4dd1-a6a3-ea39bfc42d93,product,1.0,4960af93-dce0-41de-b175-8c0fca3fb356,05Ran@2,str,['BUYER'],-1,False
36,"BUYER, 04Dec@2 agreed on {'time': 6, 'quantity': 1, 'unit_price': 44} [id f4029552-17cd-421a-b2f8-249d43b52f25]",f4029552-17cd-421a-b2f8-249d43b52f25,product,1.0,f84a93cd-4f99-4e0a-bbec-ae2c7b6f213a,04Dec@2,str,['BUYER'],-1,False
37,"BUYER, 04Dec@2 agreed on {'time': 6, 'quantity': 2, 'unit_price': 44} [id e3eb48e1-c15e-4f29-bd22-816c1ac62cd7]",e3eb48e1-c15e-4f29-bd22-816c1ac62cd7,product,1.0,ddc4d57c-d1fd-4d6f-9528-a411592d31e6,04Dec@2,str,['BUYER'],-1,False
38,"BUYER, 04Dec@2 agreed on {'time': 6, 'quantity': 1, 'unit_price': 44} [id b7dd6edf-41c0-432d-a931-845b6512ab2a]",b7dd6edf-41c0-432d-a931-845b6512ab2a,product,1.0,d821d2fa-2edb-4578-8090-756eb8a7ea6c,04Dec@2,str,['BUYER'],-1,False
39,"BUYER, 04Dec@2 agreed on {'time': 6, 'quantity': 1, 'unit_price': 44} [id e6f961b2-0fc2-4923-b013-f64e713b8ac2]",e6f961b2-0fc2-4923-b013-f64e713b8ac2,product,1.0,f7e40790-2d03-4b9d-9a7b-36f0cbf7bebf,04Dec@2,str,['BUYER'],-1,False
40,"BUYER, 05Ran@2 agreed on {'time': 6, 'quantity': 1, 'unit_price': 44} [id 7baeb5e2-120e-47b9-bb3a-1fbe49cb05ed]",7baeb5e2-120e-47b9-bb3a-1fbe49cb05ed,product,1.0,fc29f60a-1c4a-4099-a55a-adc75593d9aa,05Ran@2,str,['BUYER'],-1,False
41,"BUYER, 05Ran@2 agreed on {'time': 6, 'quantity': 3, 'unit_price': 44} [id 01d26d4a-2d84-476f-af19-9f1daabafbe9]",01d26d4a-2d84-476f-af19-9f1daabafbe9,product,1.0,545a0749-1951-4f0c-ac4c-a63559a12a70,05Ran@2,str,['BUYER'],-1,False
