index,contract,contract_id,type,level,id,perpetrator,perpetrator_type,victims,step,resolved
0,"07Buy@3, 04Ran@2 agreed on {'quantity': 2, 'time': 1, 'unit_price': 4} [id 55d102fa-b71e-44fa-a27c-19ce52a8c175]",55d102fa-b71e-44fa-a27c-19ce52a8c175,product,1.0,09c21044-877e-4c22-a135-221e4486a6fd,04Ran@2,str,['07Buy@3'],-1,False
1,"07Buy@3, 04Ran@2 agreed on {'quantity': 3, 'time': 1, 'unit_price': 5} [id 7d4907c0-93e5-4769-b0c6-be04edfa625d]",7d4907c0-93e5-4769-b0c6-be04edfa625d,product,1.0,e9fd9e0a-b802-4501-9357-4dd7b3b14bd2,04Ran@2,str,['07Buy@3'],-1,False
2,"07Buy@3, 04Ran@2 agreed on {'quantity': 8, 'time': 1, 'unit_price': 3} [id 25287559-ef8d-4dd0-a05f-2ee1c567569a]",25287559-ef8d-4dd0-a05f-2ee1c567569a,product,1.0,d1aa64b2-84a8-4342-bda8-222184df3b05,04Ran@2,str,['07Buy@3'],-1,False
3,"07Buy@3, 04Ran@2 agreed on {'quantity': 6, 'time': 1, 'unit_price': 1} [id 4de96902-9b1c-4fb2-a8a4-271700b99d74]",4de96902-9b1c-4fb2-a8a4-271700b99d74,product,1.0,427a0722-136e-421e-8824-c3a7115e53c5,04Ran@2,str,['07Buy@3'],-1,False
4,"03Ind@1, 01Ran@0 agreed on {'quantity': 4, 'time': 2, 'unit_price': 6} [id 4879d2a3-66ea-43bd-996e-a7f32a03c58c]",4879d2a3-66ea-43bd-996e-a7f32a03c58c,product,1.0,95141757-35f0-4c3a-93b6-0dfa77f878c8,01Ran@0,str,['03Ind@1'],-1,False
5,"02MyA@1, 01Ran@0 agreed on {'quantity': 10, 'time': 2, 'unit_price': 5} [id 5ef7df27-ceff-4f6a-9e3b-e215b3ecd88b]",5ef7df27-ceff-4f6a-9e3b-e215b3ecd88b,product,1.0,04a539db-ecc1-4edd-b032-f630575465e5,01Ran@0,str,['02MyA@1'],-1,False
6,"07Buy@3, 04Ran@2 agreed on {'quantity': 9, 'time': 2, 'unit_price': 5} [id 0843ba70-dce4-48ef-a6f6-5f041471a254]",0843ba70-dce4-48ef-a6f6-5f041471a254,product,1.0,e20b3901-c8b5-4376-bed2-462cccef431e,04Ran@2,str,['07Buy@3'],-1,False
7,"07Buy@3, 04Ran@2 agreed on {'quantity': 12, 'time': 2, 'unit_price': 6} [id 7f45c9e1-2434-4740-8917-5e037db318f7]",7f45c9e1-2434-4740-8917-5e037db318f7,product,1.0,ec422e81-5af9-46d5-bcca-fe62bb69feda,04Ran@2,str,['07Buy@3'],-1,False
8,"07Buy@3, 05Buy@2 agreed on {'quantity': 1, 'time': 2, 'unit_price': 14} [id ba3a9515-4482-4bc3-ab1a-fb3045941629]",ba3a9515-4482-4bc3-ab1a-fb3045941629,product,1.0,dad05a13-9a38-4926-ae58-ece53173e88d,05Buy@2,str,['07Buy@3'],-1,False
9,"06Dec@3, 05Buy@2 agreed on {'quantity': 10, 'time': 2, 'unit_price': 15} [id 8e53dba2-758b-4b9a-a54c-2789cec8a422]",8e53dba2-758b-4b9a-a54c-2789cec8a422,product,1.0,60b5bb45-6170-484f-99ff-dea9613cf534,05Buy@2,str,['06Dec@3'],-1,False
10,"07Buy@3, 05Buy@2 agreed on {'quantity': 9, 'time': 2, 'unit_price': 15} [id f79c92dd-aec9-4dc3-b050-0ae39cd127f4]",f79c92dd-aec9-4dc3-b050-0ae39cd127f4,product,1.0,fecaf4d6-06fd-479c-9950-af59d84691fc,05Buy@2,str,['07Buy@3'],-1,False
11,"06Dec@3, 04Ran@2 agreed on {'quantity': 5, 'time': 2, 'unit_price': 3} [id 2363ebd0-7da0-4eae-ae3d-fee4c3980a04]",2363ebd0-7da0-4eae-ae3d-fee4c3980a04,product,1.0,f9753930-2472-4087-b8c4-c01a6842ec25,04Ran@2,str,['06Dec@3'],-1,False
12,"07Buy@3, 05Buy@2 agreed on {'quantity': 8, 'time': 2, 'unit_price': 15} [id 492bfe2b-05ad-4cdd-9ad0-995f250a0142]",492bfe2b-05ad-4cdd-9ad0-995f250a0142,product,1.0,55116eeb-b496-47eb-b1b5-2e54e9d70ca3,05Buy@2,str,['07Buy@3'],-1,False
13,"07Buy@3, 04Ran@2 agreed on {'quantity': 4, 'time': 2, 'unit_price': 2} [id 365b1062-0d2e-4fee-8c5a-d571aba1754a]",365b1062-0d2e-4fee-8c5a-d571aba1754a,product,1.0,0416ec3c-2f2d-4286-9a42-610166bebeb1,04Ran@2,str,['07Buy@3'],-1,False
14,"06Dec@3, 05Buy@2 agreed on {'quantity': 10, 'time': 2, 'unit_price': 13} [id f40b58e9-c700-4764-8adc-f0c364e5e4d2]",f40b58e9-c700-4764-8adc-f0c364e5e4d2,product,1.0,b7e6dc03-0353-4852-92cf-34e48b1350f7,05Buy@2,str,['06Dec@3'],-1,False
15,"03Ind@1, 01Ran@0 agreed on {'quantity': 3, 'time': 3, 'unit_price': 1} [id dbb9f473-c850-4ca7-8d19-c74d314db875]",dbb9f473-c850-4ca7-8d19-c74d314db875,product,1.0,96b61546-efbc-49ac-875e-b343d44bbe15,01Ran@0,str,['03Ind@1'],-1,False
16,"03Ind@1, 01Ran@0 agreed on {'quantity': 2, 'time': 3, 'unit_price': 2} [id 50c1b76d-dc34-40d7-97c6-bc98bc9fd037]",50c1b76d-dc34-40d7-97c6-bc98bc9fd037,product,1.0,bd4e17ce-afb4-41dc-bd51-6c3eb01d6ffe,01Ran@0,str,['03Ind@1'],-1,False
17,"03Ind@1, 01Ran@0 agreed on {'quantity': 5, 'time': 3, 'unit_price': 1} [id a11d9445-4d69-4836-b6d3-b847dc25ac51]",a11d9445-4d69-4836-b6d3-b847dc25ac51,product,1.0,73780122-1159-4f02-84fa-66070b79f040,01Ran@0,str,['03Ind@1'],-1,False
18,"02MyA@1, 01Ran@0 agreed on {'quantity': 18, 'time': 3, 'unit_price': 1} [id 03a968d2-b051-4d8c-a06b-128ea7b385b7]",03a968d2-b051-4d8c-a06b-128ea7b385b7,product,1.0,007a4a28-f38e-415f-9876-16b35067e632,01Ran@0,str,['02MyA@1'],-1,False
19,"07Buy@3, 04Ran@2 agreed on {'quantity': 4, 'time': 3, 'unit_price': 2} [id f8654c98-aaba-4c97-8cec-4a077e8bc60e]",f8654c98-aaba-4c97-8cec-4a077e8bc60e,product,1.0,7a53cc2c-c887-4510-a255-c0da22c36283,04Ran@2,str,['07Buy@3'],-1,False
20,"07Buy@3, 05Buy@2 agreed on {'quantity': 8, 'time': 3, 'unit_price': 13} [id 6595f31a-d1bd-44d3-a7b6-9afa885e46fd]",6595f31a-d1bd-44d3-a7b6-9afa885e46fd,product,1.0,358f06ba-8b80-46d3-a454-2ff1be5ebc6d,05Buy@2,str,['07Buy@3'],-1,False
21,"06Dec@3, 04Ran@2 agreed on {'quantity': 7, 'time': 3, 'unit_price': 9} [id 8ac2ff8b-81e7-4d0b-8a6b-1309b4f122f8]",8ac2ff8b-81e7-4d0b-8a6b-1309b4f122f8,product,1.0,f0570f45-7ecf-4ddc-aec0-e87c2ecf5fd7,04Ran@2,str,['06Dec@3'],-1,False
22,"07Buy@3, 05Buy@2 agreed on {'quantity': 1, 'time': 3, 'unit_price': 14} [id 4d81ed4c-56b3-4043-9356-d2fb0230816d]",4d81ed4c-56b3-4043-9356-d2fb0230816d,product,1.0,3129e6ac-86e6-46e8-b9d7-126d6bad2cde,05Buy@2,str,['07Buy@3'],-1,False
