index,contract,contract_id,type,level,id,perpetrator,perpetrator_type,victims,step,resolved
0,"07Buy@3, 05Ran@2 agreed on {'quantity': 9, 'time': 1, 'unit_price': 12} [id b3fea488-3093-44ab-8413-d4b4d54bcd8b]",b3fea488-3093-44ab-8413-d4b4d54bcd8b,product,1.0,1aeb99fc-6a4e-4402-87f5-628307306eb0,05Ran@2,str,['07Buy@3'],-1,False
1,"07Buy@3, 05Ran@2 agreed on {'quantity': 5, 'time': 1, 'unit_price': 11} [id 33aa971b-574f-431f-b507-5a62019ca4ac]",33aa971b-574f-431f-b507-5a62019ca4ac,product,1.0,e653ee2f-04fb-4804-91ac-25ae71d8ecfb,05Ran@2,str,['07Buy@3'],-1,False
2,"06MyA@3, 05Ran@2 agreed on {'quantity': 4, 'time': 1, 'unit_price': 1} [id 784cd87e-efdf-433c-8e09-1d9b092dee07]",784cd87e-efdf-433c-8e09-1d9b092dee07,product,1.0,d7cec81c-7acc-48c4-970f-30aa483d0e90,05Ran@2,str,['06MyA@3'],-1,False
3,"07Buy@3, 05Ran@2 agreed on {'quantity': 6, 'time': 1, 'unit_price': 2} [id 6a23c90a-375c-45f4-a198-99e42440439a]",6a23c90a-375c-45f4-a198-99e42440439a,product,1.0,07ef7a78-6253-4768-bf1a-b56aca951e54,05Ran@2,str,['07Buy@3'],-1,False
4,"07Buy@3, 05Ran@2 agreed on {'quantity': 9, 'time': 1, 'unit_price': 4} [id 9a43b1ee-7f04-4ce6-a64f-7651708057c7]",9a43b1ee-7f04-4ce6-a64f-7651708057c7,product,1.0,91b1c3f2-0b71-49e4-9dd3-cbb9a47f04c6,05Ran@2,str,['07Buy@3'],-1,False
5,"07Buy@3, 05Ran@2 agreed on {'quantity': 10, 'time': 1, 'unit_price': 1} [id e4d9d819-ee1f-41bf-bfd7-f3bd5997a174]",e4d9d819-ee1f-41bf-bfd7-f3bd5997a174,product,1.0,c445359c-daa1-4eea-ac46-23e1462b91ba,05Ran@2,str,['07Buy@3'],-1,False
6,"04Dec@2, 03Buy@1 agreed on {'quantity': 1, 'time': 2, 'unit_price': 16} [id e0065fa9-4bbb-4098-ae78-0634c41ce23d]",e0065fa9-4bbb-4098-ae78-0634c41ce23d,product,1.0,53099174-bb8e-458d-823c-478b3c052622,03Buy@1,str,['04Dec@2'],-1,False
7,"04Dec@2, 02Buy@1 agreed on {'quantity': 1, 'time': 2, 'unit_price': 16} [id 52907ed3-bb58-4931-a027-304395db7f14]",52907ed3-bb58-4931-a027-304395db7f14,product,1.0,7296f9f3-1c38-45bd-be30-14e046da7653,02Buy@1,str,['04Dec@2'],-1,False
8,"05Ran@2, 03Buy@1 agreed on {'quantity': 6, 'time': 2, 'unit_price': 29} [id 1bf5041c-5663-4adc-b5a0-b5dd69a19811]",1bf5041c-5663-4adc-b5a0-b5dd69a19811,product,1.0,06b1580d-6771-43d4-ae70-ed9c497fdd06,03Buy@1,str,['05Ran@2'],-1,False
9,"05Ran@2, 03Buy@1 agreed on {'quantity': 8, 'time': 2, 'unit_price': 28} [id a5c68bb9-1415-465b-aee7-ac64795f221c]",a5c68bb9-1415-465b-aee7-ac64795f221c,product,1.0,c8c0d1fe-8bb8-430a-ae13-ece167a5ee30,03Buy@1,str,['05Ran@2'],-1,False
