index,id,seller_name,buyer_name,seller_type,buyer_type,delivery_time,quantity,unit_price,signed_at,nullified_at,concluded_at,signatures,issues,seller,buyer,product_name,caller,is_buy,product,n_neg_steps,executed_at,breaches,erred_at,dropped_at
1444,f3fa1e81-3565-40fe-b9f6-f36ce78b30af,05Buy@2,06Ind@3,BuyCheapSellExpensiveAgent,IndDecentralizingAgent,1,1,22,-1,-1,1,,"[quantity: (1, 5), time: (1, 1), unit_price: (1, 44)]",05Buy@2,06Ind@3,p3,06Ind@3,True,3,17,-1,,-1,-1
1450,8aa2b382-7c1c-43fe-8f31-7d3e509c8490,05Buy@2,06Ind@3,BuyCheapSellExpensiveAgent,IndDecentralizingAgent,1,1,22,-1,-1,1,,"[quantity: (1, 5), time: (1, 2), unit_price: (1, 44)]",05Buy@2,06Ind@3,p3,06Ind@3,True,3,17,-1,,-1,-1
1451,cf7bc7e9-5065-45d5-9791-987073216880,05Buy@2,06Ind@3,BuyCheapSellExpensiveAgent,IndDecentralizingAgent,1,5,24,-1,-1,1,,"[quantity: (1, 5), time: (1, 8), unit_price: (1, 44)]",05Buy@2,06Ind@3,p3,06Ind@3,True,3,17,-1,,-1,-1
786,5d76a674-97de-4bcf-a4ae-9798e8e52692,SELLER,00Buy@0,_SystemAgent,BuyCheapSellExpensiveAgent,1,4,10,0,-1,-1,00Buy@0|SELLER,[],SELLER,00Buy@0,p0,SELLER,False,0,0,1,,-1,-1
1445,84504f3f-787b-4fc0-b397-2084d91ff476,05Buy@2,07Dec@3,BuyCheapSellExpensiveAgent,DecentralizingAgent,1,1,23,-1,-1,1,,"[quantity: (1, 5), time: (1, 1), unit_price: (1, 44)]",05Buy@2,07Dec@3,p3,07Dec@3,True,3,17,-1,,-1,-1
1446,278905a0-4fc9-41ac-9d4f-06dd040fa21b,05Buy@2,06Ind@3,BuyCheapSellExpensiveAgent,IndDecentralizingAgent,1,7,24,-1,-1,1,,"[quantity: (1, 7), time: (1, 6), unit_price: (1, 44)]",05Buy@2,06Ind@3,p3,06Ind@3,True,3,17,-1,,-1,-1
879,410f2da8-cba9-4ac9-b545-8f7de7f1a634,SELLER,01Buy@0,_SystemAgent,BuyCheapSellExpensiveAgent,1,2,10,0,-1,-1,01Buy@0|SELLER,[],SELLER,01Buy@0,p0,SELLER,False,0,0,1,,-1,-1
515,01ed2301-105f-460c-b046-0ab30a11c4c0,SELLER,01Buy@0,_SystemAgent,BuyCheapSellExpensiveAgent,1,1,10,0,-1,-1,01Buy@0|SELLER,[],SELLER,01Buy@0,p0,SELLER,True,0,0,1,,-1,-1
1437,96f6fcf1-f6cd-4a85-9694-98dfbec3051f,05Buy@2,07Dec@3,BuyCheapSellExpensiveAgent,DecentralizingAgent,1,2,22,-1,-1,1,,"[quantity: (1, 10), time: (1, 2), unit_price: (1, 44)]",05Buy@2,07Dec@3,p3,07Dec@3,True,3,17,-1,,-1,-1
1434,ff1ee8d3-1d5b-4fc1-bac7-2130a829ce77,05Buy@2,06Ind@3,BuyCheapSellExpensiveAgent,IndDecentralizingAgent,1,1,22,-1,-1,1,,"[quantity: (1, 2), time: (1, 5), unit_price: (1, 44)]",05Buy@2,06Ind@3,p3,06Ind@3,True,3,17,-1,,-1,-1
604,9e4f6b63-3d5a-4069-bb24-a2d2eed56ebb,SELLER,00Buy@0,_SystemAgent,BuyCheapSellExpensiveAgent,1,4,10,0,-1,-1,00Buy@0|SELLER,[],SELLER,00Buy@0,p0,SELLER,True,0,0,1,,-1,-1
1054,1faded7c-9e73-46ee-a495-69277ec930a5,SELLER,01Buy@0,_SystemAgent,BuyCheapSellExpensiveAgent,1,2,10,0,-1,-1,01Buy@0|SELLER,[],SELLER,01Buy@0,p0,SELLER,False,0,0,1,,-1,-1
197,c7d3ef98-5819-4fa8-9ab1-7a3316bfdcb8,SELLER,01Buy@0,_SystemAgent,BuyCheapSellExpensiveAgent,1,2,10,0,-1,-1,01Buy@0|SELLER,[],SELLER,01Buy@0,p0,SELLER,True,0,0,1,,-1,-1
1314,21484b1c-b4a9-46ab-be69-b7dc5c5955ca,SELLER,00Buy@0,_SystemAgent,BuyCheapSellExpensiveAgent,1,1,10,0,-1,-1,00Buy@0|SELLER,[],SELLER,00Buy@0,p0,SELLER,False,0,0,1,,-1,-1
131,ce1c8350-1f7a-4224-97f8-d19483031eae,SELLER,01Buy@0,_SystemAgent,BuyCheapSellExpensiveAgent,1,2,10,0,-1,-1,01Buy@0|SELLER,[],SELLER,01Buy@0,p0,SELLER,False,0,0,1,,-1,-1
1323,b363afa6-8f2c-40be-b166-67e12f9886b2,SELLER,00Buy@0,_SystemAgent,BuyCheapSellExpensiveAgent,1,1,10,0,-1,-1,00Buy@0|SELLER,[],SELLER,00Buy@0,p0,SELLER,False,0,0,1,,-1,-1
769,4cd36960-e1c8-4411-8619-0b6cdb14eb81,SELLER,00Buy@0,_SystemAgent,BuyCheapSellExpensiveAgent,1,1,10,0,-1,-1,00Buy@0|SELLER,[],SELLER,00Buy@0,p0,SELLER,False,0,0,1,,-1,-1
1443,28e41b70-7049-4257-8da0-c3b05211b9f7,05Buy@2,06Ind@3,BuyCheapSellExpensiveAgent,IndDecentralizingAgent,1,10,24,-1,-1,1,,"[quantity: (1, 10), time: (1, 3), unit_price: (1, 44)]",05Buy@2,06Ind@3,p3,06Ind@3,True,3,17,-1,,-1,-1
1436,f243aaea-1fed-4b10-b685-17ffd613b36d,05Buy@2,06Ind@3,BuyCheapSellExpensiveAgent,IndDecentralizingAgent,1,1,23,-1,-1,1,,"[quantity: (1, 6), time: (1, 1), unit_price: (1, 44)]",05Buy@2,06Ind@3,p3,06Ind@3,True,3,17,-1,,-1,-1
1440,5884518a-2aeb-48ab-98c8-e0bd0074e58f,05Buy@2,06Ind@3,BuyCheapSellExpensiveAgent,IndDecentralizingAgent,1,9,24,-1,-1,1,,"[quantity: (1, 9), time: (1, 4), unit_price: (1, 44)]",05Buy@2,06Ind@3,p3,06Ind@3,True,3,17,-1,,-1,-1
1133,eb67612e-44aa-4c8a-a315-0dcb5adcaabd,SELLER,01Buy@0,_SystemAgent,BuyCheapSellExpensiveAgent,2,2,10,0,-1,-1,01Buy@0|SELLER,[],SELLER,01Buy@0,p0,SELLER,True,0,0,2,,-1,-1
818,036eb318-188b-4455-92d8-3d4ee6390006,SELLER,00Buy@0,_SystemAgent,BuyCheapSellExpensiveAgent,2,2,10,0,-1,-1,00Buy@0|SELLER,[],SELLER,00Buy@0,p0,SELLER,True,0,0,2,,-1,-1
62,47904a48-2c75-417a-b841-428357efe168,SELLER,01Buy@0,_SystemAgent,BuyCheapSellExpensiveAgent,2,2,10,0,-1,-1,01Buy@0|SELLER,[],SELLER,01Buy@0,p0,SELLER,True,0,0,2,,-1,-1
1378,b8122169-51b9-40a4-b71d-726da129c069,03Buy@1,04MyA@2,BuyCheapSellExpensiveAgent,MyAgent,2,10,16,1,-1,1,04MyA@2|03Buy@1,"[quantity: (1, 10), time: (1, 2), unit_price: (1, 29)]",03Buy@1,04MyA@2,p2,04MyA@2,True,2,17,-1,03Buy@1:product(1.0),-1,-1
1528,99bff000-0c95-4f22-8390-fd42f9d61816,02Ran@1,04MyA@2,RandomAgent,MyAgent,2,6,3,2,-1,2,04MyA@2|02Ran@1,"[quantity: (1, 10), time: (2, 2), unit_price: (1, 29)]",02Ran@1,04MyA@2,p2,04MyA@2,True,2,11,-1,02Ran@1:product(1.0),-1,-1
233,d68dbfdd-9961-4f10-8147-99f8ce330aeb,SELLER,00Buy@0,_SystemAgent,BuyCheapSellExpensiveAgent,2,4,10,0,-1,-1,00Buy@0|SELLER,[],SELLER,00Buy@0,p0,SELLER,True,0,0,2,,-1,-1
1124,6af483f9-10bf-4b6a-a6c0-9b51a7b17012,SELLER,01Buy@0,_SystemAgent,BuyCheapSellExpensiveAgent,2,2,10,0,-1,-1,01Buy@0|SELLER,[],SELLER,01Buy@0,p0,SELLER,False,0,0,2,,-1,-1
1322,352ebf36-8429-4d72-b312-74eee95953a3,SELLER,01Buy@0,_SystemAgent,BuyCheapSellExpensiveAgent,2,3,10,0,-1,-1,01Buy@0|SELLER,[],SELLER,01Buy@0,p0,SELLER,False,0,0,2,,-1,-1
1550,3b500472-ef39-40ef-a366-0aa1175e688b,03Buy@1,05Buy@2,BuyCheapSellExpensiveAgent,BuyCheapSellExpensiveAgent,2,13,14,-1,-1,2,,"[quantity: (1, 13), time: (2, 7), unit_price: (1, 29)]",03Buy@1,05Buy@2,p2,05Buy@2,True,2,17,-1,,-1,-1
1398,bb97eb70-258e-4e29-b215-9630130b1f7a,05Buy@2,06Ind@3,BuyCheapSellExpensiveAgent,IndDecentralizingAgent,2,5,24,1,-1,1,06Ind@3|05Buy@2,"[quantity: (1, 5), time: (1, 10), unit_price: (1, 44)]",05Buy@2,06Ind@3,p3,06Ind@3,True,3,17,-1,05Buy@2:product(1.0),-1,-1
1502,8d443588-2f5d-477d-8211-766f38deccea,02Ran@1,05Buy@2,RandomAgent,BuyCheapSellExpensiveAgent,2,9,8,2,-1,2,05Buy@2|02Ran@1,"[quantity: (1, 9), time: (2, 8), unit_price: (1, 29)]",02Ran@1,05Buy@2,p2,05Buy@2,True,2,14,-1,02Ran@1:product(1.0),-1,-1
727,0ab950e2-ed06-4a8e-8429-02274669f038,SELLER,00Buy@0,_SystemAgent,BuyCheapSellExpensiveAgent,2,1,10,0,-1,-1,00Buy@0|SELLER,[],SELLER,00Buy@0,p0,SELLER,True,0,0,2,,-1,-1
1432,a19ec4b0-f665-48b6-9a2d-6dc8f993d344,05Buy@2,06Ind@3,BuyCheapSellExpensiveAgent,IndDecentralizingAgent,2,11,21,1,-1,1,06Ind@3|05Buy@2,"[quantity: (1, 11), time: (1, 2), unit_price: (1, 44)]",05Buy@2,06Ind@3,p3,06Ind@3,True,3,17,-1,05Buy@2:product(1.0),-1,-1
1371,23e6ca1b-dedb-477d-8575-e5288c9ef69d,05Buy@2,06Ind@3,BuyCheapSellExpensiveAgent,IndDecentralizingAgent,2,14,21,1,-1,1,06Ind@3|05Buy@2,"[quantity: (1, 14), time: (1, 5), unit_price: (1, 44)]",05Buy@2,06Ind@3,p3,06Ind@3,True,3,17,-1,05Buy@2:product(1.0),-1,-1
1544,4c489ad1-957e-447b-9e42-2542e4018d9a,03Buy@1,04MyA@2,BuyCheapSellExpensiveAgent,MyAgent,2,10,14,-1,-1,2,,"[quantity: (1, 10), time: (2, 2), unit_price: (1, 29)]",03Buy@1,04MyA@2,p2,04MyA@2,True,2,17,-1,,-1,-1
1430,f3a9c7d6-3daf-4b04-a6d3-dc6f54e60c0c,02Ran@1,04MyA@2,RandomAgent,MyAgent,2,3,2,1,-1,1,04MyA@2|02Ran@1,"[quantity: (1, 10), time: (1, 2), unit_price: (1, 29)]",02Ran@1,04MyA@2,p2,04MyA@2,True,2,10,-1,02Ran@1:product(1.0),-1,-1
657,45c9eb46-b16b-4fcd-a455-a7564be90f9e,SELLER,01Buy@0,_SystemAgent,BuyCheapSellExpensiveAgent,2,2,10,0,-1,-1,01Buy@0|SELLER,[],SELLER,01Buy@0,p0,SELLER,True,0,0,2,,-1,-1
1072,e22ef37d-287f-41cd-9b01-6bb19eb02aeb,SELLER,01Buy@0,_SystemAgent,BuyCheapSellExpensiveAgent,2,2,10,0,-1,-1,01Buy@0|SELLER,[],SELLER,01Buy@0,p0,SELLER,False,0,0,2,,-1,-1
234,3ce52138-2a10-4c6e-92a3-2c5adf7256b0,SELLER,00Buy@0,_SystemAgent,BuyCheapSellExpensiveAgent,3,1,10,0,-1,-1,00Buy@0|SELLER,[],SELLER,00Buy@0,p0,SELLER,True,0,0,3,,-1,-1
1623,9777c752-2d2f-4fde-a279-c3a5024c1286,00Buy@0,02Ran@1,BuyCheapSellExpensiveAgent,RandomAgent,3,3,19,3,-1,3,02Ran@1|00Buy@0,"[quantity: (1, 5), time: (3, 4), unit_price: (1, 19)]",00Buy@0,02Ran@1,p1,02Ran@1,True,1,10,-1,00Buy@0:product(1.0),-1,-1
1666,68759c42-4881-48d0-bc06-eaf81ac62af6,01Buy@0,03Buy@1,BuyCheapSellExpensiveAgent,BuyCheapSellExpensiveAgent,3,20,11,-1,-1,3,,"[quantity: (1, 22), time: (3, 3), unit_price: (1, 19)]",01Buy@0,03Buy@1,p1,03Buy@1,True,1,17,-1,,-1,-1
753,507f5f7b-b182-4ac6-9ca0-c4c5fb4f1e50,SELLER,00Buy@0,_SystemAgent,BuyCheapSellExpensiveAgent,3,2,10,0,-1,-1,00Buy@0|SELLER,[],SELLER,00Buy@0,p0,SELLER,True,0,0,3,,-1,-1
1385,4e4319e3-331e-4b09-ae22-f79c6824d7bb,05Buy@2,07Dec@3,BuyCheapSellExpensiveAgent,DecentralizingAgent,3,11,21,1,-1,1,07Dec@3|05Buy@2,"[quantity: (1, 11), time: (1, 3), unit_price: (1, 44)]",05Buy@2,07Dec@3,p3,07Dec@3,True,3,17,-1,05Buy@2:product(1.0),-1,-1
1620,1b2df5fd-c772-4dfe-aaf5-27c63e47c5cd,00Buy@0,02Ran@1,BuyCheapSellExpensiveAgent,RandomAgent,3,6,19,3,-1,3,02Ran@1|00Buy@0,"[quantity: (1, 10), time: (3, 6), unit_price: (1, 19)]",00Buy@0,02Ran@1,p1,02Ran@1,True,1,9,-1,00Buy@0:product(1.0),-1,-1
1660,370fffac-36d2-4161-b43b-875b166b8148,00Buy@0,03Buy@1,BuyCheapSellExpensiveAgent,BuyCheapSellExpensiveAgent,3,20,11,-1,-1,3,,"[quantity: (1, 22), time: (3, 3), unit_price: (1, 19)]",00Buy@0,03Buy@1,p1,03Buy@1,True,1,17,-1,,-1,-1
1420,64cf61e3-3e08-4bf6-b746-d6e63da1d41b,05Buy@2,07Dec@3,BuyCheapSellExpensiveAgent,DecentralizingAgent,3,11,21,1,-1,1,07Dec@3|05Buy@2,"[quantity: (1, 11), time: (1, 4), unit_price: (1, 44)]",05Buy@2,07Dec@3,p3,07Dec@3,True,3,17,-1,05Buy@2:product(1.0),-1,-1
607,20b58dba-e33a-4a90-beee-f9f64ca99b00,SELLER,00Buy@0,_SystemAgent,BuyCheapSellExpensiveAgent,3,6,10,0,-1,-1,00Buy@0|SELLER,[],SELLER,00Buy@0,p0,SELLER,True,0,0,3,,-1,-1
1583,9a717f4d-a45b-453f-91c1-ead5ebeb03ef,01Buy@0,03Buy@1,BuyCheapSellExpensiveAgent,BuyCheapSellExpensiveAgent,3,2,10,3,-1,3,03Buy@1|01Buy@0,"[quantity: (1, 6), time: (3, 7), unit_price: (1, 19)]",01Buy@0,03Buy@1,p1,03Buy@1,True,1,17,-1,01Buy@0:product(1.0),-1,-1
252,783b0a84-bf80-4e9a-8e1d-baa3f36512c8,SELLER,00Buy@0,_SystemAgent,BuyCheapSellExpensiveAgent,3,4,10,0,-1,-1,00Buy@0|SELLER,[],SELLER,00Buy@0,p0,SELLER,False,0,0,3,,-1,-1
1637,175c2710-b978-4249-a6e6-b32c8c4dec7e,00Buy@0,03Buy@1,BuyCheapSellExpensiveAgent,BuyCheapSellExpensiveAgent,3,1,10,3,-1,3,03Buy@1|00Buy@0,"[quantity: (1, 4), time: (3, 5), unit_price: (1, 19)]",00Buy@0,03Buy@1,p1,03Buy@1,True,1,17,-1,00Buy@0:product(1.0),-1,-1
861,c0f14102-c4af-4e9a-b2c9-ec9a58f7edcd,SELLER,00Buy@0,_SystemAgent,BuyCheapSellExpensiveAgent,3,1,10,0,-1,-1,00Buy@0|SELLER,[],SELLER,00Buy@0,p0,SELLER,True,0,0,3,,-1,-1
1579,3d3a2392-db33-47a2-9396-eac3e5afc84f,00Buy@0,03Buy@1,BuyCheapSellExpensiveAgent,BuyCheapSellExpensiveAgent,3,2,10,3,-1,3,03Buy@1|00Buy@0,"[quantity: (1, 6), time: (3, 7), unit_price: (1, 19)]",00Buy@0,03Buy@1,p1,03Buy@1,True,1,17,-1,00Buy@0:product(1.0),-1,-1
1600,3f4fbced-8f6d-410f-b6ba-8e0b2f50dbf3,01Buy@0,03Buy@1,BuyCheapSellExpensiveAgent,BuyCheapSellExpensiveAgent,3,1,10,3,-1,3,03Buy@1|01Buy@0,"[quantity: (1, 4), time: (3, 5), unit_price: (1, 19)]",01Buy@0,03Buy@1,p1,03Buy@1,True,1,17,-1,01Buy@0:product(1.0),-1,-1
1634,fa98ad92-07a3-430f-a691-b8e577d69aa0,00Buy@0,02Ran@1,BuyCheapSellExpensiveAgent,RandomAgent,3,1,18,3,-1,3,02Ran@1|00Buy@0,"[quantity: (1, 4), time: (3, 8), unit_price: (1, 19)]",00Buy@0,02Ran@1,p1,02Ran@1,True,1,14,-1,00Buy@0:product(1.0),-1,-1
129,7ded374a-51e3-4f4a-b8c0-ec9d35d00239,SELLER,01Buy@0,_SystemAgent,BuyCheapSellExpensiveAgent,3,1,10,0,-1,-1,01Buy@0|SELLER,[],SELLER,01Buy@0,p0,SELLER,False,0,0,3,,-1,-1
1606,47d37d86-045d-4b5d-9bc2-4a14770ec287,02Ran@1,05Buy@2,RandomAgent,BuyCheapSellExpensiveAgent,3,10,8,3,-1,3,05Buy@2|02Ran@1,"[quantity: (1, 10), time: (3, 7), unit_price: (1, 29)]",02Ran@1,05Buy@2,p2,05Buy@2,True,2,15,-1,02Ran@1:product(1.0),-1,-1
1375,df2a5db3-3637-406d-b6d5-40e21538c266,05Buy@2,06Ind@3,BuyCheapSellExpensiveAgent,IndDecentralizingAgent,3,1,23,1,-1,1,06Ind@3|05Buy@2,"[quantity: (1, 4), time: (1, 3), unit_price: (1, 44)]",05Buy@2,06Ind@3,p3,06Ind@3,True,3,17,-1,05Buy@2:product(1.0),-1,-1
1509,9b27e780-1b5b-4509-a9d1-891fd77af213,02Ran@1,05Buy@2,RandomAgent,BuyCheapSellExpensiveAgent,3,4,1,2,-1,2,05Buy@2|02Ran@1,"[quantity: (1, 7), time: (2, 3), unit_price: (1, 29)]",02Ran@1,05Buy@2,p2,05Buy@2,True,2,8,-1,02Ran@1:product(1.0),-1,-1
1590,8135bf78-5c9d-4488-bbf4-a37c985f149a,01Buy@0,02Ran@1,BuyCheapSellExpensiveAgent,RandomAgent,3,6,18,3,-1,3,02Ran@1|01Buy@0,"[quantity: (1, 11), time: (3, 3), unit_price: (1, 19)]",01Buy@0,02Ran@1,p1,02Ran@1,True,1,11,-1,01Buy@0:product(1.0),-1,-1
1458,90b4134f-8b01-4a37-89b7-99ef3ca45f84,03Buy@1,05Buy@2,BuyCheapSellExpensiveAgent,BuyCheapSellExpensiveAgent,3,1,15,2,-1,2,05Buy@2|03Buy@1,"[quantity: (1, 7), time: (2, 3), unit_price: (1, 29)]",03Buy@1,05Buy@2,p2,05Buy@2,True,2,17,-1,03Buy@1:product(1.0),-1,-1
1587,e9c8e9b0-1899-4d18-90fb-d595e8853833,00Buy@0,02Ran@1,BuyCheapSellExpensiveAgent,RandomAgent,3,7,17,3,-1,3,02Ran@1|00Buy@0,"[quantity: (1, 11), time: (3, 3), unit_price: (1, 19)]",00Buy@0,02Ran@1,p1,02Ran@1,True,1,13,-1,00Buy@0:product(1.0),-1,-1
347,8672f48d-7195-416b-95a8-f91c5a6a5095,SELLER,01Buy@0,_SystemAgent,BuyCheapSellExpensiveAgent,3,4,10,0,-1,-1,01Buy@0|SELLER,[],SELLER,01Buy@0,p0,SELLER,False,0,0,3,,-1,-1
1614,960110f6-7d56-4eb4-bfa1-f1d4d6fae026,01Buy@0,02Ran@1,BuyCheapSellExpensiveAgent,RandomAgent,3,5,19,3,-1,3,02Ran@1|01Buy@0,"[quantity: (1, 5), time: (3, 7), unit_price: (1, 19)]",01Buy@0,02Ran@1,p1,02Ran@1,True,1,9,-1,01Buy@0:product(1.0),-1,-1
549,00121de9-0cb0-466f-abc2-1a142b0e0270,SELLER,00Buy@0,_SystemAgent,BuyCheapSellExpensiveAgent,3,1,10,0,-1,-1,00Buy@0|SELLER,[],SELLER,00Buy@0,p0,SELLER,True,0,0,3,,-1,-1
1504,2d53c726-7c47-4bce-bca6-558e43ca4cb0,03Buy@1,05Buy@2,BuyCheapSellExpensiveAgent,BuyCheapSellExpensiveAgent,3,10,14,2,-1,2,05Buy@2|03Buy@1,"[quantity: (1, 10), time: (2, 5), unit_price: (1, 29)]",03Buy@1,05Buy@2,p2,05Buy@2,True,2,17,-1,03Buy@1:product(1.0),-1,-1
1468,ab516058-5a91-4c20-989b-4dd127b6d6bd,02Ran@1,05Buy@2,RandomAgent,BuyCheapSellExpensiveAgent,3,11,8,2,-1,2,05Buy@2|02Ran@1,"[quantity: (1, 11), time: (2, 9), unit_price: (1, 29)]",02Ran@1,05Buy@2,p2,05Buy@2,True,2,14,-1,02Ran@1:product(1.0),-1,-1
492,8b055567-4b86-4c01-bb7c-df5239819eba,07Dec@3,BUYER,DecentralizingAgent,_SystemAgent,4,1,54,0,-1,-1,BUYER|07Dec@3,[],07Dec@3,BUYER,p4,BUYER,False,4,0,4,,-1,-1
1522,34da4e13-f85e-4891-9f4c-8ae9c578dba1,05Buy@2,07Dec@3,BuyCheapSellExpensiveAgent,DecentralizingAgent,4,13,21,2,-1,2,07Dec@3|05Buy@2,"[quantity: (1, 13), time: (2, 6), unit_price: (1, 44)]",05Buy@2,07Dec@3,p3,07Dec@3,True,3,17,-1,05Buy@2:product(1.0),-1,-1
1258,c7b48761-7f6c-4dbc-ba47-067c66387d11,SELLER,00Buy@0,_SystemAgent,BuyCheapSellExpensiveAgent,4,2,10,0,-1,-1,00Buy@0|SELLER,[],SELLER,00Buy@0,p0,SELLER,False,0,0,4,,-1,-1
1686,c01172b0-52df-40d5-aff3-40c805928ae3,05Buy@2,07Dec@3,BuyCheapSellExpensiveAgent,DecentralizingAgent,4,8,24,-1,-1,4,,"[quantity: (1, 8), time: (4, 8), unit_price: (1, 44)]",05Buy@2,07Dec@3,p3,07Dec@3,True,3,17,-1,,-1,-1
1400,3fce8ded-38f8-4934-b263-a9205e91989a,05Buy@2,06Ind@3,BuyCheapSellExpensiveAgent,IndDecentralizingAgent,4,9,21,1,-1,1,06Ind@3|05Buy@2,"[quantity: (1, 9), time: (1, 4), unit_price: (1, 44)]",05Buy@2,06Ind@3,p3,06Ind@3,True,3,17,-1,05Buy@2:product(1.0),-1,-1
1135,37ac2067-1db7-4cb4-a1f1-4624c76a555e,06Ind@3,BUYER,IndDecentralizingAgent,_SystemAgent,4,2,54,0,-1,-1,BUYER|06Ind@3,[],06Ind@3,BUYER,p4,BUYER,False,4,0,4,,-1,-1
476,ea8769bb-5528-43d0-9348-2ac2b6bd95b0,SELLER,00Buy@0,_SystemAgent,BuyCheapSellExpensiveAgent,4,2,10,0,-1,-1,00Buy@0|SELLER,[],SELLER,00Buy@0,p0,SELLER,True,0,0,4,,-1,-1
1295,f0bb494d-4ccf-41f1-ba7b-2aed6a85c7dc,07Dec@3,BUYER,DecentralizingAgent,_SystemAgent,4,3,54,0,-1,-1,BUYER|07Dec@3,[],07Dec@3,BUYER,p4,BUYER,False,4,0,4,,-1,-1
1046,fd0b5c2f-8d84-4d52-b1fe-fabfc3ac141f,SELLER,01Buy@0,_SystemAgent,BuyCheapSellExpensiveAgent,4,1,10,0,-1,-1,01Buy@0|SELLER,[],SELLER,01Buy@0,p0,SELLER,True,0,0,4,,-1,-1
1639,5b56038b-5add-4c59-bbf6-cebaa5e4ffa4,01Buy@0,03Buy@1,BuyCheapSellExpensiveAgent,BuyCheapSellExpensiveAgent,4,1,10,3,-1,3,03Buy@1|01Buy@0,"[quantity: (1, 6), time: (3, 4), unit_price: (1, 19)]",01Buy@0,03Buy@1,p1,03Buy@1,True,1,17,-1,01Buy@0:product(1.0),-1,-1
535,f8cd2c9d-eb6d-4498-a072-0849adfc89d6,SELLER,01Buy@0,_SystemAgent,BuyCheapSellExpensiveAgent,4,3,10,0,-1,-1,01Buy@0|SELLER,[],SELLER,01Buy@0,p0,SELLER,False,0,0,4,,-1,-1
402,bf0ac193-6423-464f-88d2-0ba7024c33ee,SELLER,01Buy@0,_SystemAgent,BuyCheapSellExpensiveAgent,4,2,10,0,-1,-1,01Buy@0|SELLER,[],SELLER,01Buy@0,p0,SELLER,False,0,0,4,,-1,-1
1473,37c74657-e39b-48e5-b88b-f02220226f16,02Ran@1,05Buy@2,RandomAgent,BuyCheapSellExpensiveAgent,4,4,1,2,-1,2,05Buy@2|02Ran@1,"[quantity: (1, 4), time: (2, 15), unit_price: (1, 29)]",02Ran@1,05Buy@2,p2,05Buy@2,True,2,7,-1,02Ran@1:product(1.0),-1,-1
