index,contract,contract_id,type,level,id,perpetrator,perpetrator_type,victims,step,resolved
0,"04MyA@2, 03Buy@1 agreed on {'quantity': 10, 'time': 2, 'unit_price': 16} [id b8122169-51b9-40a4-b71d-726da129c069]",b8122169-51b9-40a4-b71d-726da129c069,product,1.0,fd75eeba-52f2-4141-9d41-6f61e3f7e961,03Buy@1,str,['04MyA@2'],-1,False
1,"04MyA@2, 02Ran@1 agreed on {'quantity': 3, 'time': 2, 'unit_price': 2} [id f3a9c7d6-3daf-4b04-a6d3-dc6f54e60c0c]",f3a9c7d6-3daf-4b04-a6d3-dc6f54e60c0c,product,1.0,7494228b-e428-4d71-b1d2-de7ff451de8a,02Ran@1,str,['04MyA@2'],-1,False
2,"05Buy@2, 02Ran@1 agreed on {'quantity': 9, 'time': 2, 'unit_price': 8} [id 8d443588-2f5d-477d-8211-766f38deccea]",8d443588-2f5d-477d-8211-766f38deccea,product,1.0,5153808e-4c90-44c5-b4c5-f50735562677,02Ran@1,str,['05Buy@2'],-1,False
3,"04MyA@2, 02Ran@1 agreed on {'quantity': 6, 'time': 2, 'unit_price': 3} [id 99bff000-0c95-4f22-8390-fd42f9d61816]",99bff000-0c95-4f22-8390-fd42f9d61816,product,1.0,36c0a68f-1b69-4a8f-8708-301e707c4fa2,02Ran@1,str,['04MyA@2'],-1,False
4,"06Ind@3, 05Buy@2 agreed on {'quantity': 14, 'time': 2, 'unit_price': 21} [id 23e6ca1b-dedb-477d-8575-e5288c9ef69d]",23e6ca1b-dedb-477d-8575-e5288c9ef69d,product,1.0,6662911c-eb30-4944-956a-6bbaf84294f5,05Buy@2,str,['06Ind@3'],-1,False
5,"06Ind@3, 05Buy@2 agreed on {'quantity': 5, 'time': 2, 'unit_price': 24} [id bb97eb70-258e-4e29-b215-9630130b1f7a]",bb97eb70-258e-4e29-b215-9630130b1f7a,product,1.0,df60c4ca-be82-4aa5-9578-a49cd47a272c,05Buy@2,str,['06Ind@3'],-1,False
6,"06Ind@3, 05Buy@2 agreed on {'quantity': 11, 'time': 2, 'unit_price': 21} [id a19ec4b0-f665-48b6-9a2d-6dc8f993d344]",a19ec4b0-f665-48b6-9a2d-6dc8f993d344,product,1.0,2b6b8c24-b976-48e5-9fc0-c3ec70535af2,05Buy@2,str,['06Ind@3'],-1,False
7,"03Buy@1, 00Buy@0 agreed on {'quantity': 2, 'time': 3, 'unit_price': 10} [id 3d3a2392-db33-47a2-9396-eac3e5afc84f]",3d3a2392-db33-47a2-9396-eac3e5afc84f,product,1.0,60bc69d7-bcdc-431c-8063-34bc455547c4,00Buy@0,str,['03Buy@1'],-1,False
8,"03Buy@1, 01Buy@0 agreed on {'quantity': 2, 'time': 3, 'unit_price': 10} [id 9a717f4d-a45b-453f-91c1-ead5ebeb03ef]",9a717f4d-a45b-453f-91c1-ead5ebeb03ef,product,1.0,aaa2aace-48cb-4fa6-a931-0cf8b4937602,01Buy@0,str,['03Buy@1'],-1,False
9,"02Ran@1, 00Buy@0 agreed on {'quantity': 7, 'time': 3, 'unit_price': 17} [id e9c8e9b0-1899-4d18-90fb-d595e8853833]",e9c8e9b0-1899-4d18-90fb-d595e8853833,product,1.0,45d75363-6431-47b5-9789-5adc0a9a3098,00Buy@0,str,['02Ran@1'],-1,False
10,"02Ran@1, 01Buy@0 agreed on {'quantity': 6, 'time': 3, 'unit_price': 18} [id 8135bf78-5c9d-4488-bbf4-a37c985f149a]",8135bf78-5c9d-4488-bbf4-a37c985f149a,product,1.0,07d4ad81-f339-4c8d-873f-1ac60cd80126,01Buy@0,str,['02Ran@1'],-1,False
11,"03Buy@1, 01Buy@0 agreed on {'quantity': 1, 'time': 3, 'unit_price': 10} [id 3f4fbced-8f6d-410f-b6ba-8e0b2f50dbf3]",3f4fbced-8f6d-410f-b6ba-8e0b2f50dbf3,product,1.0,914b8258-e0e7-4d6f-bab7-1822a74d05aa,01Buy@0,str,['03Buy@1'],-1,False
12,"02Ran@1, 01Buy@0 agreed on {'quantity': 5, 'time': 3, 'unit_price': 19} [id 960110f6-7d56-4eb4-bfa1-f1d4d6fae026]",960110f6-7d56-4eb4-bfa1-f1d4d6fae026,product,1.0,6557849c-3fdc-47b6-af02-5b493fcc7bd3,01Buy@0,str,['02Ran@1'],-1,False
13,"02Ran@1, 00Buy@0 agreed on {'quantity': 6, 'time': 3, 'unit_price': 19} [id 1b2df5fd-c772-4dfe-aaf5-27c63e47c5cd]",1b2df5fd-c772-4dfe-aaf5-27c63e47c5cd,product,1.0,b0f54199-3bf5-4c5d-8cad-a9f977e386c2,00Buy@0,str,['02Ran@1'],-1,False
14,"02Ran@1, 00Buy@0 agreed on {'quantity': 3, 'time': 3, 'unit_price': 19} [id 9777c752-2d2f-4fde-a279-c3a5024c1286]",9777c752-2d2f-4fde-a279-c3a5024c1286,product,1.0,aecbde5f-defd-4980-9ff6-4ca9a446904f,00Buy@0,str,['02Ran@1'],-1,False
15,"02Ran@1, 00Buy@0 agreed on {'quantity': 1, 'time': 3, 'unit_price': 18} [id fa98ad92-07a3-430f-a691-b8e577d69aa0]",fa98ad92-07a3-430f-a691-b8e577d69aa0,product,1.0,2168c50a-f45a-45a2-94e3-07b41c4ba49f,00Buy@0,str,['02Ran@1'],-1,False
16,"03Buy@1, 00Buy@0 agreed on {'quantity': 1, 'time': 3, 'unit_price': 10} [id 175c2710-b978-4249-a6e6-b32c8c4dec7e]",175c2710-b978-4249-a6e6-b32c8c4dec7e,product,1.0,37627e21-882b-4325-aee5-77863a263287,00Buy@0,str,['03Buy@1'],-1,False
17,"05Buy@2, 03Buy@1 agreed on {'quantity': 1, 'time': 3, 'unit_price': 15} [id 90b4134f-8b01-4a37-89b7-99ef3ca45f84]",90b4134f-8b01-4a37-89b7-99ef3ca45f84,product,1.0,fe150008-296a-47e4-b78d-66873aeda8c9,03Buy@1,str,['05Buy@2'],-1,False
18,"05Buy@2, 02Ran@1 agreed on {'quantity': 11, 'time': 3, 'unit_price': 8} [id ab516058-5a91-4c20-989b-4dd127b6d6bd]",ab516058-5a91-4c20-989b-4dd127b6d6bd,product,1.0,007fc29c-a319-419f-9aae-654727757c25,02Ran@1,str,['05Buy@2'],-1,False
19,"05Buy@2, 03Buy@1 agreed on {'quantity': 10, 'time': 3, 'unit_price': 14} [id 2d53c726-7c47-4bce-bca6-558e43ca4cb0]",2d53c726-7c47-4bce-bca6-558e43ca4cb0,product,1.0,b4cafdee-4bcc-4bdd-8eb6-4664fc982e2c,03Buy@1,str,['05Buy@2'],-1,False
