index,contract,contract_id,type,level,id,perpetrator,perpetrator_type,victims,step,resolved
0,"02MyA@1, 00Buy@0 agreed on {'quantity': 3, 'time': 1, 'unit_price': 10} [id f5412fc7-eae0-42f2-bc59-fe7cca42fb58]",f5412fc7-eae0-42f2-bc59-fe7cca42fb58,product,1.0,4525fe11-6cdd-4cf1-bc11-aafc10ca57cb,00Buy@0,str,['02MyA@1'],-1,False
1,"03Dec@1, 00Buy@0 agreed on {'quantity': 1, 'time': 2, 'unit_price': 10} [id 7c56def8-04b6-4724-b8de-c417de18e0d2]",7c56def8-04b6-4724-b8de-c417de18e0d2,product,1.0,6918733e-8f12-49ae-9f7d-31a9c1ccb5ff,00Buy@0,str,['03Dec@1'],-1,False
2,"02MyA@1, 00Buy@0 agreed on {'quantity': 2, 'time': 2, 'unit_price': 10} [id 36048531-d1da-40e2-abcf-d9669d63f4fd]",36048531-d1da-40e2-abcf-d9669d63f4fd,product,1.0,c69d6a06-5410-44ac-9a09-09de85c627fc,00Buy@0,str,['02MyA@1'],-1,False
3,"02MyA@1, 00Buy@0 agreed on {'quantity': 2, 'time': 3, 'unit_price': 10} [id 14c8e0c0-f912-44b2-8478-4aeb66d1d4de]",14c8e0c0-f912-44b2-8478-4aeb66d1d4de,product,1.0,415db9e5-4b45-46ad-93c8-63befd5db1b3,00Buy@0,str,['02MyA@1'],-1,False
4,"02MyA@1, 00Buy@0 agreed on {'quantity': 2, 'time': 3, 'unit_price': 10} [id ef8565a1-6ade-4582-a67f-10e1df9a81f0]",ef8565a1-6ade-4582-a67f-10e1df9a81f0,product,1.0,66a6231d-0ad4-4c63-9f46-601958bf1206,00Buy@0,str,['02MyA@1'],-1,False
5,"02MyA@1, 00Buy@0 agreed on {'quantity': 2, 'time': 3, 'unit_price': 10} [id 95bdb5d0-a2f4-41b3-9e18-641ddb50e105]",95bdb5d0-a2f4-41b3-9e18-641ddb50e105,product,1.0,1f52a96b-94e0-4ffd-b736-953337810c76,00Buy@0,str,['02MyA@1'],-1,False
6,"02MyA@1, 00Buy@0 agreed on {'quantity': 2, 'time': 3, 'unit_price': 10} [id dc113bb9-f5c4-4bf5-8409-3a2045a7e236]",dc113bb9-f5c4-4bf5-8409-3a2045a7e236,product,1.0,7f327b89-5118-406e-8f48-cd6202d30262,00Buy@0,str,['02MyA@1'],-1,False
7,"04Dec@2, 03Dec@1 agreed on {'quantity': 3, 'time': 3, 'unit_price': 15} [id 9208989e-8c8b-415c-87cd-b358bd763057]",9208989e-8c8b-415c-87cd-b358bd763057,product,0.6666666666666666,60d0c3bc-c404-4a11-a2b0-ec2dbbc1561b,03Dec@1,str,['04Dec@2'],-1,False
8,"03Dec@1, 00Buy@0 agreed on {'quantity': 1, 'time': 4, 'unit_price': 10} [id 98f039bd-6a29-41e7-bc4a-57afd0897f5b]",98f039bd-6a29-41e7-bc4a-57afd0897f5b,product,1.0,23e9344f-fb55-413a-b93e-6167b1f7ee52,00Buy@0,str,['03Dec@1'],-1,False
9,"BUYER, 07Ind@3 agreed on {'time': 4, 'quantity': 2, 'unit_price': 51} [id 49bac1f5-2955-4950-9f50-7d7e27021779]",49bac1f5-2955-4950-9f50-7d7e27021779,product,1.0,6407ff69-f292-41af-9621-c4376ec7a603,07Ind@3,str,['BUYER'],-1,False
10,"BUYER, 06Dec@3 agreed on {'time': 4, 'quantity': 6, 'unit_price': 51} [id 6b19d4df-abe6-4d6e-a170-208784166732]",6b19d4df-abe6-4d6e-a170-208784166732,product,1.0,4709bfd5-5b7a-4ca3-98ca-5ebb206756b9,06Dec@3,str,['BUYER'],-1,False
11,"BUYER, 07Ind@3 agreed on {'time': 4, 'quantity': 3, 'unit_price': 51} [id 26fbcae1-6ee0-46a6-88a1-9ac1df04b8ac]",26fbcae1-6ee0-46a6-88a1-9ac1df04b8ac,product,1.0,4f83d183-7898-426d-b90a-aa3c398b95d1,07Ind@3,str,['BUYER'],-1,False
12,"BUYER, 06Dec@3 agreed on {'time': 4, 'quantity': 2, 'unit_price': 51} [id 9bd55d2e-5c85-4fe5-939e-aa7681ff6a7a]",9bd55d2e-5c85-4fe5-939e-aa7681ff6a7a,product,1.0,9db0c662-5ecf-4994-912b-29e1db895011,06Dec@3,str,['BUYER'],-1,False
13,"BUYER, 07Ind@3 agreed on {'time': 4, 'quantity': 4, 'unit_price': 51} [id f6fb54b8-ddbc-45bb-9abd-fb1b1a418c6e]",f6fb54b8-ddbc-45bb-9abd-fb1b1a418c6e,product,1.0,c4816f01-5a5b-46a9-b502-fbcc1db37c96,07Ind@3,str,['BUYER'],-1,False
14,"BUYER, 06Dec@3 agreed on {'time': 4, 'quantity': 1, 'unit_price': 51} [id 1a382523-e603-4f27-a2ad-1fc08eb5c7c1]",1a382523-e603-4f27-a2ad-1fc08eb5c7c1,product,1.0,939b05dd-3fa3-4628-a960-7b50b23fcf11,06Dec@3,str,['BUYER'],-1,False
15,"BUYER, 06Dec@3 agreed on {'time': 4, 'quantity': 2, 'unit_price': 51} [id 3f165c61-a62f-48b3-8353-f164f055fac9]",3f165c61-a62f-48b3-8353-f164f055fac9,product,1.0,3e24f574-a894-4607-b360-ccca4f818f28,06Dec@3,str,['BUYER'],-1,False
