index,id,seller_name,buyer_name,seller_type,buyer_type,delivery_time,quantity,unit_price,signed_at,nullified_at,concluded_at,signatures,issues,seller,buyer,product_name,caller,is_buy,product,n_neg_steps,executed_at,breaches,erred_at,dropped_at
48,0d83f44c-a781-4058-b2eb-39d29578ebd8,SELLER,00Buy@0,_SystemAgent,BuyCheapSellExpensiveAgent,0,3,10,0,-1,-1,00Buy@0|SELLER,[],SELLER,00Buy@0,p0,SELLER,True,0,0,0,,-1,-1
725,3c08d5c4-e95f-4cad-bc7d-d6114bb4ee20,SELLER,00Buy@0,_SystemAgent,BuyCheapSellExpensiveAgent,0,4,10,0,-1,-1,00Buy@0|SELLER,[],SELLER,00Buy@0,p0,SELLER,False,0,0,0,,-1,-1
785,28c66572-4026-4046-882f-efe902d94c13,SELLER,01Dec@0,_SystemAgent,DecentralizingAgent,0,3,10,0,-1,-1,01Dec@0|SELLER,[],SELLER,01Dec@0,p0,SELLER,True,0,0,0,,-1,-1
96,1b1ea1c7-3ed7-43bd-84f6-c72dd9b8e050,SELLER,00Buy@0,_SystemAgent,BuyCheapSellExpensiveAgent,0,2,10,0,-1,-1,00Buy@0|SELLER,[],SELLER,00Buy@0,p0,SELLER,False,0,0,0,,-1,-1
820,662b3871-d544-4be3-ad52-6a98c2a14833,SELLER,01Dec@0,_SystemAgent,DecentralizingAgent,0,1,10,0,-1,-1,01Dec@0|SELLER,[],SELLER,01Dec@0,p0,SELLER,True,0,0,0,,-1,-1
387,06313fa9-3954-453b-8cde-ceff4fd3551a,SELLER,01Dec@0,_SystemAgent,DecentralizingAgent,0,2,10,0,-1,-1,01Dec@0|SELLER,[],SELLER,01Dec@0,p0,SELLER,False,0,0,0,,-1,-1
472,382211e0-c699-4dec-b65c-f61b8d896082,SELLER,01Dec@0,_SystemAgent,DecentralizingAgent,0,5,10,0,-1,-1,01Dec@0|SELLER,[],SELLER,01Dec@0,p0,SELLER,True,0,0,0,,-1,-1
1006,e4d28339-6aca-4817-9434-d6242e93de25,00Buy@0,03Dec@1,BuyCheapSellExpensiveAgent,DecentralizingAgent,1,1,10,-1,-1,1,,"[quantity: (1, 5), time: (1, 3), unit_price: (1, 19)]",00Buy@0,03Dec@1,p1,03Dec@1,True,1,17,-1,,-1,-1
1010,0202cce8-e3e2-4aa7-b87a-921db35faa6c,03Dec@1,04Dec@2,DecentralizingAgent,DecentralizingAgent,1,5,43,-1,-1,1,,"[quantity: (1, 5), time: (1, 6), unit_price: (28, 56)]",03Dec@1,04Dec@2,p2,03Dec@1,False,2,17,-1,,-1,-1
640,e40fca1e-6f7a-480e-ac3b-176d18789064,SELLER,01Dec@0,_SystemAgent,DecentralizingAgent,1,2,10,0,-1,-1,01Dec@0|SELLER,[],SELLER,01Dec@0,p0,SELLER,False,0,0,1,,-1,-1
