index,contract,contract_id,type,level,id,perpetrator,perpetrator_type,victims,step,resolved
0,"BUYER, 04Ran@2 agreed on {'time': 3, 'quantity': 1, 'unit_price': 29} [id b6d91231-728b-4abb-aaed-e877e5bb8a3b]",b6d91231-728b-4abb-aaed-e877e5bb8a3b,product,1.0,78c839f8-76cc-4bd1-910f-818c63ff8504,04Ran@2,str,['BUYER'],-1,False
1,"BUYER, 04Ran@2 agreed on {'time': 3, 'quantity': 3, 'unit_price': 29} [id 8bccbdf6-20a5-48f9-b3a1-fe523974eb0e]",8bccbdf6-20a5-48f9-b3a1-fe523974eb0e,product,1.0,a2b2150f-7c7c-435b-8c9a-ce286ecab751,04Ran@2,str,['BUYER'],-1,False
2,"BUYER, 04Ran@2 agreed on {'time': 3, 'quantity': 1, 'unit_price': 29} [id 39c6d714-5e65-44b9-9ba4-9f240a50a318]",39c6d714-5e65-44b9-9ba4-9f240a50a318,product,1.0,c15d89e1-1bf4-42af-b83d-e057e05dce8a,04Ran@2,str,['BUYER'],-1,False
3,"BUYER, 04Ran@2 agreed on {'time': 3, 'quantity': 1, 'unit_price': 29} [id 6ebb971a-d136-4ae7-b3d4-b5888fde8018]",6ebb971a-d136-4ae7-b3d4-b5888fde8018,product,1.0,ba5efe33-0e76-4bc0-94eb-7f9a8a70f54a,04Ran@2,str,['BUYER'],-1,False
4,"BUYER, 05Dec@2 agreed on {'time': 3, 'quantity': 1, 'unit_price': 29} [id 8bf78ee7-4dc5-44ba-910c-b7096bb8ca3a]",8bf78ee7-4dc5-44ba-910c-b7096bb8ca3a,product,1.0,23de2337-ed7c-4cad-99b4-1fd056640953,05Dec@2,str,['BUYER'],-1,False
5,"BUYER, 05Dec@2 agreed on {'time': 3, 'quantity': 2, 'unit_price': 29} [id 2b40eceb-59d6-4264-8c05-e1c501b6a0bc]",2b40eceb-59d6-4264-8c05-e1c501b6a0bc,product,1.0,7de5dc16-f093-4e82-8235-fe5a4a25b55e,05Dec@2,str,['BUYER'],-1,False
6,"BUYER, 05Dec@2 agreed on {'time': 3, 'quantity': 1, 'unit_price': 29} [id dd0009ad-f114-481c-a218-f8c0bfde4e9c]",dd0009ad-f114-481c-a218-f8c0bfde4e9c,product,1.0,62c51873-9f86-46fc-baef-3a2dc3789d37,05Dec@2,str,['BUYER'],-1,False
7,"BUYER, 05Dec@2 agreed on {'time': 3, 'quantity': 1, 'unit_price': 29} [id c1d4deb4-984a-4508-96a6-b4e03a50e84f]",c1d4deb4-984a-4508-96a6-b4e03a50e84f,product,1.0,da3cd5fb-65b4-482d-9704-31abbb2fe36a,05Dec@2,str,['BUYER'],-1,False
8,"BUYER, 05Dec@2 agreed on {'time': 3, 'quantity': 3, 'unit_price': 29} [id ebdbae90-6a31-4983-acfb-8d36f120f258]",ebdbae90-6a31-4983-acfb-8d36f120f258,product,1.0,f7646be3-2b42-4b69-a9cd-c35409b2d8c4,05Dec@2,str,['BUYER'],-1,False
9,"BUYER, 04Ran@2 agreed on {'time': 3, 'quantity': 1, 'unit_price': 29} [id d0a284b5-d59e-4605-a075-4cd23cc76acf]",d0a284b5-d59e-4605-a075-4cd23cc76acf,product,1.0,aa672e09-1f3a-472a-8749-1c5dc1210000,04Ran@2,str,['BUYER'],-1,False
10,"BUYER, 04Ran@2 agreed on {'time': 3, 'quantity': 3, 'unit_price': 29} [id 7302f10c-8a7e-4929-a8e0-3e613f855946]",7302f10c-8a7e-4929-a8e0-3e613f855946,product,1.0,8c2a5244-44c0-4b9f-a3ac-75b33707a50a,04Ran@2,str,['BUYER'],-1,False
11,"BUYER, 04Ran@2 agreed on {'time': 3, 'quantity': 2, 'unit_price': 29} [id b6154ee1-1de5-429a-9028-2782360510bb]",b6154ee1-1de5-429a-9028-2782360510bb,product,1.0,ffc9053f-85cb-4110-baa1-5a2a4b15683b,04Ran@2,str,['BUYER'],-1,False
12,"03Dec@1, 00Ind@0 agreed on {'quantity': 5, 'time': 4, 'unit_price': 10} [id d553df7b-0027-4c75-9f65-906be92ed69c]",d553df7b-0027-4c75-9f65-906be92ed69c,product,0.6,b3fcd0aa-d521-4143-82f2-fcc2626e6cf0,00Ind@0,str,['03Dec@1'],-1,False
13,"BUYER, 05Dec@2 agreed on {'time': 4, 'quantity': 3, 'unit_price': 29} [id d56729a2-eabd-41e8-8ea4-693bd3672411]",d56729a2-eabd-41e8-8ea4-693bd3672411,product,1.0,cbb646f3-a332-4691-b149-1220b6ced186,05Dec@2,str,['BUYER'],-1,False
14,"BUYER, 04Ran@2 agreed on {'time': 4, 'quantity': 1, 'unit_price': 29} [id 7ced38bd-8895-4dcd-ab19-f4a6efe51233]",7ced38bd-8895-4dcd-ab19-f4a6efe51233,product,1.0,853c0aa5-2fe0-4862-8020-5b157cfdeec7,04Ran@2,str,['BUYER'],-1,False
15,"BUYER, 04Ran@2 agreed on {'time': 4, 'quantity': 1, 'unit_price': 29} [id 79b738a7-2087-4b0d-b354-a6a82c8cc657]",79b738a7-2087-4b0d-b354-a6a82c8cc657,product,1.0,cf138c17-5a54-4b22-a391-27f972776df0,04Ran@2,str,['BUYER'],-1,False
16,"BUYER, 04Ran@2 agreed on {'time': 4, 'quantity': 1, 'unit_price': 29} [id cf4c3332-532f-4563-a8ce-0e1142195027]",cf4c3332-532f-4563-a8ce-0e1142195027,product,1.0,b31630a7-148e-4786-a4ea-7453741d1ffa,04Ran@2,str,['BUYER'],-1,False
17,"BUYER, 05Dec@2 agreed on {'time': 4, 'quantity': 2, 'unit_price': 29} [id 29c99cdb-7549-4a60-bbf3-424efd92fbc5]",29c99cdb-7549-4a60-bbf3-424efd92fbc5,product,1.0,c39eb251-5a76-40dd-92f7-36f1ba667ec9,05Dec@2,str,['BUYER'],-1,False
18,"BUYER, 05Dec@2 agreed on {'time': 4, 'quantity': 2, 'unit_price': 29} [id a4f08524-ce4e-4e63-bdf0-3c474fc01b9b]",a4f08524-ce4e-4e63-bdf0-3c474fc01b9b,product,1.0,d7889989-c65f-4fb7-905f-52f5551799c0,05Dec@2,str,['BUYER'],-1,False
19,"BUYER, 04Ran@2 agreed on {'time': 4, 'quantity': 3, 'unit_price': 29} [id f8763292-4db3-43ee-af36-26800ade151c]",f8763292-4db3-43ee-af36-26800ade151c,product,1.0,7be037a1-be06-4b91-b397-e64f6653aadb,04Ran@2,str,['BUYER'],-1,False
20,"BUYER, 05Dec@2 agreed on {'time': 4, 'quantity': 2, 'unit_price': 29} [id f2f992a6-ba3d-4c69-871a-6929e8ee6da4]",f2f992a6-ba3d-4c69-871a-6929e8ee6da4,product,1.0,4717a89e-1894-44ee-ab6f-3a9822bc2305,05Dec@2,str,['BUYER'],-1,False
21,"BUYER, 05Dec@2 agreed on {'time': 4, 'quantity': 1, 'unit_price': 29} [id a4a1b1ca-cddc-4d92-99ca-ae7de2d55dfe]",a4a1b1ca-cddc-4d92-99ca-ae7de2d55dfe,product,1.0,f6458ae9-604c-4232-a929-c687f5392af6,05Dec@2,str,['BUYER'],-1,False
22,"BUYER, 04Ran@2 agreed on {'time': 4, 'quantity': 1, 'unit_price': 29} [id 25f5ed18-174a-47bf-b666-651167891b00]",25f5ed18-174a-47bf-b666-651167891b00,product,1.0,bfdaa3b5-fa0e-4e87-b132-632a29f0b887,04Ran@2,str,['BUYER'],-1,False
23,"BUYER, 04Ran@2 agreed on {'time': 4, 'quantity': 3, 'unit_price': 29} [id 025ca204-6d5d-4083-9c3d-529d6ff92320]",025ca204-6d5d-4083-9c3d-529d6ff92320,product,1.0,592b59c5-8a08-45f1-aa64-5cba733016e2,04Ran@2,str,['BUYER'],-1,False
24,"00Ind@0, 03Dec@1 agreed on {'quantity': 16, 'time': 5, 'unit_price': 26} [id 26e1ecc4-6082-4cff-821a-ef20a1f35d14]",26e1ecc4-6082-4cff-821a-ef20a1f35d14,product,0.375,c2aae1da-f797-42a3-97ff-8bc2a2cb4d86,00Ind@0,str,['03Dec@1'],-1,False
25,"BUYER, 05Dec@2 agreed on {'time': 5, 'quantity': 2, 'unit_price': 29} [id acc543ae-78dd-42e4-8d11-84223f5ba7e9]",acc543ae-78dd-42e4-8d11-84223f5ba7e9,product,1.0,14f0aed1-417c-4962-8651-e11b1479cbba,05Dec@2,str,['BUYER'],-1,False
26,"BUYER, 05Dec@2 agreed on {'time': 5, 'quantity': 1, 'unit_price': 29} [id f09b77ff-86ed-45cb-bb73-084cfc36cc9f]",f09b77ff-86ed-45cb-bb73-084cfc36cc9f,product,1.0,6917ec9b-85fc-4c03-a2c5-e67a9d0bc5de,05Dec@2,str,['BUYER'],-1,False
27,"BUYER, 05Dec@2 agreed on {'time': 5, 'quantity': 2, 'unit_price': 29} [id 741221ea-3f1f-4f66-8770-78c96291bd70]",741221ea-3f1f-4f66-8770-78c96291bd70,product,1.0,b236abf1-084c-458d-988e-fb21e098b800,05Dec@2,str,['BUYER'],-1,False
28,"BUYER, 04Ran@2 agreed on {'time': 5, 'quantity': 4, 'unit_price': 29} [id ee014f5c-f975-4235-9a8c-e417d24d3fe7]",ee014f5c-f975-4235-9a8c-e417d24d3fe7,product,1.0,da6f93af-9768-40dc-96d2-e6019817dad6,04Ran@2,str,['BUYER'],-1,False
29,"BUYER, 05Dec@2 agreed on {'time': 5, 'quantity': 1, 'unit_price': 29} [id 33333c44-a88b-4fd1-9b02-0d75725e401d]",33333c44-a88b-4fd1-9b02-0d75725e401d,product,1.0,71c7c739-179b-463a-9957-d856d814c088,05Dec@2,str,['BUYER'],-1,False
30,"BUYER, 04Ran@2 agreed on {'time': 5, 'quantity': 2, 'unit_price': 29} [id 71d6ef1c-2555-4adc-aa41-e7a8276326e5]",71d6ef1c-2555-4adc-aa41-e7a8276326e5,product,1.0,97755d73-366b-48f5-9ade-b83e7d410d8e,04Ran@2,str,['BUYER'],-1,False
31,"BUYER, 05Dec@2 agreed on {'time': 5, 'quantity': 2, 'unit_price': 29} [id ce2cfd8f-c1e4-4fc8-93bd-23f20b8b16c2]",ce2cfd8f-c1e4-4fc8-93bd-23f20b8b16c2,product,1.0,c6b75510-ed32-4a2f-b9f3-f18c2433dc5f,05Dec@2,str,['BUYER'],-1,False
32,"BUYER, 04Ran@2 agreed on {'time': 5, 'quantity': 1, 'unit_price': 29} [id 8052672d-fc9e-4b6c-a714-02a080a1747e]",8052672d-fc9e-4b6c-a714-02a080a1747e,product,1.0,dbb9c5ee-859d-4b28-ba4f-6862f7f747f6,04Ran@2,str,['BUYER'],-1,False
33,"BUYER, 04Ran@2 agreed on {'time': 5, 'quantity': 2, 'unit_price': 29} [id d71aaba4-1bf1-4430-89f8-8a954a0f10ba]",d71aaba4-1bf1-4430-89f8-8a954a0f10ba,product,1.0,74b1023d-3eff-4325-8f70-38f29cb83289,04Ran@2,str,['BUYER'],-1,False
34,"BUYER, 04Ran@2 agreed on {'time': 5, 'quantity': 3, 'unit_price': 29} [id 9d3ed146-bbff-49e6-bb18-ae0fed9d259c]",9d3ed146-bbff-49e6-bb18-ae0fed9d259c,product,1.0,2b94db63-6c52-4537-bbb4-b0225eebf2a8,04Ran@2,str,['BUYER'],-1,False
35,"BUYER, 05Dec@2 agreed on {'time': 6, 'quantity': 3, 'unit_price': 29} [id 5fc7f803-4755-4da8-9abc-b545a73c2d09]",5fc7f803-4755-4da8-9abc-b545a73c2d09,product,1.0,eb306890-e4f6-4787-b726-9e40c8bfa4f5,05Dec@2,str,['BUYER'],-1,False
36,"BUYER, 04Ran@2 agreed on {'time': 6, 'quantity': 1, 'unit_price': 29} [id 103ac76d-b320-48af-a578-e3f5e486ab00]",103ac76d-b320-48af-a578-e3f5e486ab00,product,1.0,018723d5-baa6-4b6e-b80c-cfb5527273e2,04Ran@2,str,['BUYER'],-1,False
37,"BUYER, 04Ran@2 agreed on {'time': 6, 'quantity': 1, 'unit_price': 29} [id fb4c1235-493f-4373-b573-420687fb8020]",fb4c1235-493f-4373-b573-420687fb8020,product,1.0,21900f6f-01a0-4b62-9702-30d2c8170d7e,04Ran@2,str,['BUYER'],-1,False
38,"BUYER, 05Dec@2 agreed on {'time': 6, 'quantity': 1, 'unit_price': 29} [id c064e0ec-0605-482d-a239-edfdf3335761]",c064e0ec-0605-482d-a239-edfdf3335761,product,1.0,5431d6da-8c5a-449d-9da8-f4141946e582,05Dec@2,str,['BUYER'],-1,False
39,"BUYER, 04Ran@2 agreed on {'time': 6, 'quantity': 3, 'unit_price': 29} [id b72bb211-7355-4774-99ae-11f265f17a14]",b72bb211-7355-4774-99ae-11f265f17a14,product,1.0,eacceff2-adb2-4911-94a9-41ffe41b4e81,04Ran@2,str,['BUYER'],-1,False
40,"BUYER, 05Dec@2 agreed on {'time': 6, 'quantity': 3, 'unit_price': 29} [id 79b27e72-4820-448d-a5f5-daf9b0b067f7]",79b27e72-4820-448d-a5f5-daf9b0b067f7,product,1.0,53593b14-c0c4-453f-8551-f66abed432e0,05Dec@2,str,['BUYER'],-1,False
41,"BUYER, 04Ran@2 agreed on {'time': 6, 'quantity': 2, 'unit_price': 29} [id 40366c29-4a60-4a3c-95d2-2da96df78d53]",40366c29-4a60-4a3c-95d2-2da96df78d53,product,1.0,222ff859-9463-4c2c-b7d1-52672476cf85,04Ran@2,str,['BUYER'],-1,False
42,"BUYER, 05Dec@2 agreed on {'time': 6, 'quantity': 1, 'unit_price': 29} [id 1c66b86f-469f-48d6-81ca-4c9487f4d2bb]",1c66b86f-469f-48d6-81ca-4c9487f4d2bb,product,1.0,e92dc737-8eb8-4ef6-8b28-f60b35344508,05Dec@2,str,['BUYER'],-1,False
43,"BUYER, 05Dec@2 agreed on {'time': 6, 'quantity': 2, 'unit_price': 29} [id b2fb1a99-d90f-468b-bde5-7b14a5a7a0c5]",b2fb1a99-d90f-468b-bde5-7b14a5a7a0c5,product,1.0,2ed404b6-6bfa-4925-872f-e03dbd4f63db,05Dec@2,str,['BUYER'],-1,False
44,"BUYER, 04Ran@2 agreed on {'time': 6, 'quantity': 2, 'unit_price': 29} [id 342f982a-532c-4087-a194-2610dc84a65a]",342f982a-532c-4087-a194-2610dc84a65a,product,1.0,28d4fcfd-a0bd-4a75-8a3b-b23931b70a78,04Ran@2,str,['BUYER'],-1,False
45,"BUYER, 05Dec@2 agreed on {'time': 6, 'quantity': 1, 'unit_price': 29} [id b2178500-62a3-427d-b8de-1c9649f58d97]",b2178500-62a3-427d-b8de-1c9649f58d97,product,1.0,dd26edcb-b2f4-4317-9803-e80b47caa554,05Dec@2,str,['BUYER'],-1,False
46,"BUYER, 04Ran@2 agreed on {'time': 7, 'quantity': 3, 'unit_price': 29} [id e9ed3004-a474-4cfb-b9b0-01ac2e088d38]",e9ed3004-a474-4cfb-b9b0-01ac2e088d38,product,1.0,b3ac24a0-b682-4c41-8c71-931bf429e04d,04Ran@2,str,['BUYER'],-1,False
47,"BUYER, 04Ran@2 agreed on {'time': 7, 'quantity': 2, 'unit_price': 29} [id 7a35b764-2ab0-4196-a84f-f7fba17cee37]",7a35b764-2ab0-4196-a84f-f7fba17cee37,product,1.0,16a45d4e-dc5e-4e7d-bd23-2f44a35a47e3,04Ran@2,str,['BUYER'],-1,False
48,"BUYER, 04Ran@2 agreed on {'time': 7, 'quantity': 1, 'unit_price': 29} [id e8b85a45-af8d-4a18-b84c-0d04c50077ad]",e8b85a45-af8d-4a18-b84c-0d04c50077ad,product,1.0,731ef39c-2874-407e-9eaf-d6c452744e83,04Ran@2,str,['BUYER'],-1,False
49,"BUYER, 04Ran@2 agreed on {'time': 7, 'quantity': 2, 'unit_price': 29} [id 0f1c6b47-a923-42e9-ace4-631e1ec27370]",0f1c6b47-a923-42e9-ace4-631e1ec27370,product,1.0,5d45b09f-ebd1-43c2-bfda-bca4f8f016d1,04Ran@2,str,['BUYER'],-1,False
50,"BUYER, 05Dec@2 agreed on {'time': 7, 'quantity': 2, 'unit_price': 29} [id ab039f50-03e1-4bcc-a909-fe6d83bcdeab]",ab039f50-03e1-4bcc-a909-fe6d83bcdeab,product,1.0,0cbf7923-a7d3-4c22-80e8-14e21fbbe372,05Dec@2,str,['BUYER'],-1,False
51,"BUYER, 05Dec@2 agreed on {'time': 7, 'quantity': 1, 'unit_price': 29} [id 6d5d0ca0-cc76-483b-9692-85c2e6b54850]",6d5d0ca0-cc76-483b-9692-85c2e6b54850,product,1.0,3e93e9a4-cf29-4a2e-8615-c01ef7c60f7a,05Dec@2,str,['BUYER'],-1,False
52,"BUYER, 05Dec@2 agreed on {'time': 7, 'quantity': 3, 'unit_price': 29} [id 1c5e4c17-e083-422a-bfe6-7aac6745f066]",1c5e4c17-e083-422a-bfe6-7aac6745f066,product,1.0,2d9ee851-3964-4d02-b4e8-18487b1caac1,05Dec@2,str,['BUYER'],-1,False
53,"BUYER, 05Dec@2 agreed on {'time': 7, 'quantity': 4, 'unit_price': 29} [id 343fa0b0-e58b-4e2d-bbf4-7833f1e2967e]",343fa0b0-e58b-4e2d-bbf4-7833f1e2967e,product,1.0,74485751-d993-4bd0-ad94-e6fb59e54e5f,05Dec@2,str,['BUYER'],-1,False
54,"BUYER, 04Ran@2 agreed on {'time': 7, 'quantity': 1, 'unit_price': 29} [id 70a2fcc6-30e7-437c-8fb9-e1d3c4025a97]",70a2fcc6-30e7-437c-8fb9-e1d3c4025a97,product,1.0,60052639-642b-4f29-944f-daafc1a0c260,04Ran@2,str,['BUYER'],-1,False
55,"BUYER, 05Dec@2 agreed on {'time': 7, 'quantity': 1, 'unit_price': 29} [id 8d35f00b-5825-4bb2-b13a-7ac92af8ae7c]",8d35f00b-5825-4bb2-b13a-7ac92af8ae7c,product,1.0,b50cb34a-e4c8-4dab-9dac-c52556ef2d5f,05Dec@2,str,['BUYER'],-1,False
56,"BUYER, 04Ran@2 agreed on {'time': 8, 'quantity': 1, 'unit_price': 29} [id 4951a718-b0ca-49c6-8b1e-34cc930ad896]",4951a718-b0ca-49c6-8b1e-34cc930ad896,product,1.0,7ed326c4-bce2-4828-86b9-9cf562c2ab56,04Ran@2,str,['BUYER'],-1,False
57,"BUYER, 04Ran@2 agreed on {'time': 8, 'quantity': 1, 'unit_price': 29} [id 9e38f2e5-2387-44ba-96f0-5fcec88af1ef]",9e38f2e5-2387-44ba-96f0-5fcec88af1ef,product,1.0,6951a3c4-be64-42d3-ae34-1d7c6f8b9d80,04Ran@2,str,['BUYER'],-1,False
58,"BUYER, 04Ran@2 agreed on {'time': 8, 'quantity': 1, 'unit_price': 29} [id e0fced67-88c4-45ac-a065-800b2abb260f]",e0fced67-88c4-45ac-a065-800b2abb260f,product,1.0,933c6010-27cf-4598-85b5-60950f9e394b,04Ran@2,str,['BUYER'],-1,False
59,"BUYER, 05Dec@2 agreed on {'time': 8, 'quantity': 1, 'unit_price': 29} [id b5cf1bae-6260-4367-912b-c9ec7a732d41]",b5cf1bae-6260-4367-912b-c9ec7a732d41,product,1.0,87853fe4-1e36-4f6e-9169-7aaeb37d17d9,05Dec@2,str,['BUYER'],-1,False
60,"BUYER, 04Ran@2 agreed on {'time': 8, 'quantity': 3, 'unit_price': 29} [id 3898a55b-7792-4567-a82b-ab171004c0ba]",3898a55b-7792-4567-a82b-ab171004c0ba,product,1.0,2447b458-da54-4c6c-9281-3811eea2ee35,04Ran@2,str,['BUYER'],-1,False
61,"BUYER, 05Dec@2 agreed on {'time': 8, 'quantity': 2, 'unit_price': 29} [id bd6203f3-f198-40a6-aee3-3ee8844d9040]",bd6203f3-f198-40a6-aee3-3ee8844d9040,product,1.0,788fb767-ec89-4dee-bfb3-b2e18e339536,05Dec@2,str,['BUYER'],-1,False
62,"BUYER, 04Ran@2 agreed on {'time': 8, 'quantity': 2, 'unit_price': 29} [id 280c77de-b583-4768-a992-9a68625ef7cb]",280c77de-b583-4768-a992-9a68625ef7cb,product,1.0,42704207-1b5a-4734-b7bb-992d01d5bd18,04Ran@2,str,['BUYER'],-1,False
63,"BUYER, 05Dec@2 agreed on {'time': 8, 'quantity': 1, 'unit_price': 29} [id 943f2f35-7e7d-4fe8-8a71-3cd75a9e08ef]",943f2f35-7e7d-4fe8-8a71-3cd75a9e08ef,product,1.0,70ae6efc-2906-45a3-b7e7-840e919e7ceb,05Dec@2,str,['BUYER'],-1,False
64,"BUYER, 05Dec@2 agreed on {'time': 8, 'quantity': 2, 'unit_price': 29} [id 03edd7b3-6da1-419a-a78f-a3729e878f17]",03edd7b3-6da1-419a-a78f-a3729e878f17,product,1.0,794bb5b1-280e-42f3-8023-d776aab632d5,05Dec@2,str,['BUYER'],-1,False
65,"BUYER, 05Dec@2 agreed on {'time': 8, 'quantity': 3, 'unit_price': 29} [id dcc08ba7-cebc-4cb7-a0df-a6d08cd011f1]",dcc08ba7-cebc-4cb7-a0df-a6d08cd011f1,product,1.0,7eb356c9-a307-4198-95f2-58bbd9581d61,05Dec@2,str,['BUYER'],-1,False
66,"BUYER, 04Ran@2 agreed on {'time': 8, 'quantity': 1, 'unit_price': 29} [id 874b92c0-7b09-44c8-af75-067575318304]",874b92c0-7b09-44c8-af75-067575318304,product,1.0,5874cc59-9604-48a9-8139-3ded90f00348,04Ran@2,str,['BUYER'],-1,False
67,"BUYER, 04Ran@2 agreed on {'time': 8, 'quantity': 2, 'unit_price': 29} [id ae637b2e-55a9-4036-bbf8-6190d5450b0a]",ae637b2e-55a9-4036-bbf8-6190d5450b0a,product,1.0,5b1a3605-b6e0-46ae-ac4b-ca9139f1da84,04Ran@2,str,['BUYER'],-1,False
68,"BUYER, 04Ran@2 agreed on {'time': 9, 'quantity': 1, 'unit_price': 29} [id c4a6254a-0074-4b51-bdfe-57e6c269d46e]",c4a6254a-0074-4b51-bdfe-57e6c269d46e,product,1.0,e3ec9530-5a29-48a6-93ab-ab8922b16d33,04Ran@2,str,['BUYER'],-1,False
69,"BUYER, 05Dec@2 agreed on {'time': 9, 'quantity': 1, 'unit_price': 29} [id aa6ff43b-911c-4197-800a-52d68d46b7b9]",aa6ff43b-911c-4197-800a-52d68d46b7b9,product,1.0,d7e1106f-09e3-4c64-9da6-8f805aeb9af5,05Dec@2,str,['BUYER'],-1,False
70,"BUYER, 05Dec@2 agreed on {'time': 9, 'quantity': 2, 'unit_price': 29} [id e2fffcba-d1d2-4cbc-9fb8-4ade748dd7e4]",e2fffcba-d1d2-4cbc-9fb8-4ade748dd7e4,product,1.0,1df95571-de87-4b12-aaa4-7465851e5440,05Dec@2,str,['BUYER'],-1,False
71,"BUYER, 04Ran@2 agreed on {'time': 9, 'quantity': 1, 'unit_price': 29} [id 3578e8c3-8cca-4fec-929a-768937873781]",3578e8c3-8cca-4fec-929a-768937873781,product,1.0,6a1974de-6af8-495c-a285-e35c07fb52bb,04Ran@2,str,['BUYER'],-1,False
72,"BUYER, 05Dec@2 agreed on {'time': 9, 'quantity': 3, 'unit_price': 29} [id 91f4d343-ff46-4d2b-9ee2-ae82f2316ba0]",91f4d343-ff46-4d2b-9ee2-ae82f2316ba0,product,1.0,1a54a36b-6b7c-4b82-860b-b820748a9224,05Dec@2,str,['BUYER'],-1,False
73,"BUYER, 05Dec@2 agreed on {'time': 9, 'quantity': 1, 'unit_price': 29} [id 46101e56-069b-42b1-ac1c-177a98ce6b75]",46101e56-069b-42b1-ac1c-177a98ce6b75,product,1.0,1002dcb7-1681-4cc9-88cb-1a4adbbface5,05Dec@2,str,['BUYER'],-1,False
74,"BUYER, 05Dec@2 agreed on {'time': 9, 'quantity': 1, 'unit_price': 29} [id 5a213d3a-ba25-4e08-82f5-d94829e126e3]",5a213d3a-ba25-4e08-82f5-d94829e126e3,product,1.0,15035b95-341a-4313-b6cf-8b8490388a46,05Dec@2,str,['BUYER'],-1,False
75,"BUYER, 04Ran@2 agreed on {'time': 9, 'quantity': 1, 'unit_price': 29} [id acf20c66-17c1-47da-ba79-a648f7a7cb35]",acf20c66-17c1-47da-ba79-a648f7a7cb35,product,1.0,3ab5b2d5-2d1e-4686-bec3-dac8cafe8747,04Ran@2,str,['BUYER'],-1,False
76,"BUYER, 05Dec@2 agreed on {'time': 9, 'quantity': 2, 'unit_price': 29} [id 0ec088e8-21e5-4457-9d2a-e12af4a55be9]",0ec088e8-21e5-4457-9d2a-e12af4a55be9,product,1.0,4b1e9722-345f-4c1d-8ee2-67c6865db04b,05Dec@2,str,['BUYER'],-1,False
77,"BUYER, 04Ran@2 agreed on {'time': 9, 'quantity': 1, 'unit_price': 29} [id a81c28ef-ac47-4f1a-91ad-84f6c366acef]",a81c28ef-ac47-4f1a-91ad-84f6c366acef,product,1.0,f50468cd-f49c-492c-8ba4-318a113e1a33,04Ran@2,str,['BUYER'],-1,False
78,"BUYER, 04Ran@2 agreed on {'time': 9, 'quantity': 4, 'unit_price': 29} [id 7d4dfcb2-6bf1-4bf2-8fef-7dc21d4ba803]",7d4dfcb2-6bf1-4bf2-8fef-7dc21d4ba803,product,1.0,043cb14d-02fb-422b-81ab-b56d0c4bb66d,04Ran@2,str,['BUYER'],-1,False
79,"BUYER, 05Dec@2 agreed on {'time': 9, 'quantity': 1, 'unit_price': 29} [id 33dca597-9dbf-4f62-bc11-a7bf4c3de475]",33dca597-9dbf-4f62-bc11-a7bf4c3de475,product,1.0,71237297-29c8-43de-8e1b-0f512264559c,05Dec@2,str,['BUYER'],-1,False
80,"BUYER, 04Ran@2 agreed on {'time': 9, 'quantity': 1, 'unit_price': 29} [id 0f358cc4-d621-4c9b-a7ee-ae0a34a89255]",0f358cc4-d621-4c9b-a7ee-ae0a34a89255,product,1.0,8b9cd244-4ce3-4546-b6dd-c5d8f38b072f,04Ran@2,str,['BUYER'],-1,False
81,"03Dec@1, 00Ind@0 agreed on {'quantity': 5, 'time': 10, 'unit_price': 9} [id 287f2da9-02b6-46c6-9ab2-2ca951208c0e]",287f2da9-02b6-46c6-9ab2-2ca951208c0e,product,0.4,186dd649-8833-4e10-b3b0-470f81aa2a1b,00Ind@0,str,['03Dec@1'],-1,False
82,"03Dec@1, 00Ind@0 agreed on {'quantity': 5, 'time': 10, 'unit_price': 9} [id 44223973-9b0f-4c87-9d4f-8d86ea3c8399]",44223973-9b0f-4c87-9d4f-8d86ea3c8399,product,1.0,576fc321-66c5-49ae-8f94-791dca90134e,00Ind@0,str,['03Dec@1'],-1,False
83,"BUYER, 05Dec@2 agreed on {'time': 10, 'quantity': 1, 'unit_price': 29} [id 249247bc-99c9-4b4a-b261-0a2db83f32b6]",249247bc-99c9-4b4a-b261-0a2db83f32b6,product,1.0,a2f2de5c-c3ad-4135-81bc-ccf4a798495f,05Dec@2,str,['BUYER'],-1,False
84,"BUYER, 04Ran@2 agreed on {'time': 10, 'quantity': 4, 'unit_price': 29} [id 1105db7a-4e92-4c8d-baca-f27ad85d2d3e]",1105db7a-4e92-4c8d-baca-f27ad85d2d3e,product,1.0,5bf00470-0d37-4021-b292-31df6c7a340b,04Ran@2,str,['BUYER'],-1,False
85,"BUYER, 05Dec@2 agreed on {'time': 10, 'quantity': 1, 'unit_price': 29} [id b7e24f71-282a-43aa-9377-1fab28e8bec9]",b7e24f71-282a-43aa-9377-1fab28e8bec9,product,1.0,b5115d6b-9b9d-4ce7-b68e-d5bbefdea0bd,05Dec@2,str,['BUYER'],-1,False
