index,id,seller_name,buyer_name,seller_type,buyer_type,delivery_time,quantity,unit_price,signed_at,nullified_at,concluded_at,signatures,issues,seller,buyer,product_name,caller,is_buy,product,n_neg_steps,executed_at,breaches,erred_at,dropped_at
0,388f5129-9425-4643-9bc2-62f4fbe6d826,04Ran@2,BUYER,RandomAgent,_SystemAgent,18,2,33,0,-1,-1,BUYER|04Ran@2,[],04Ran@2,BUYER,p3,BUYER,True,3,0,-1,04Ran@2:product(1.0),-1,-1
1,d88fcae0-2f6c-44bb-bc61-63d7fde0fc95,SELLER,01Ran@0,_SystemAgent,RandomAgent,18,3,10,0,-1,-1,01Ran@0|SELLER,[],SELLER,01Ran@0,p0,SELLER,True,0,0,18,,-1,-1
2,7ca0534b-a590-4626-bc80-66bd524d5840,05Dec@2,BUYER,DecentralizingAgent,_SystemAgent,33,3,33,0,-1,-1,BUYER|05Dec@2,[],05Dec@2,BUYER,p3,BUYER,False,3,0,-1,05Dec@2:product(1.0),-1,-1
3,9ab3a872-0e73-419b-b831-d7645c91fc0c,04Ran@2,BUYER,RandomAgent,_SystemAgent,49,1,33,0,-1,-1,BUYER|04Ran@2,[],04Ran@2,BUYER,p3,BUYER,False,3,0,-1,04Ran@2:product(1.0),-1,-1
4,deec320f-762e-4449-9a65-0eb0ea921dac,04Ran@2,BUYER,RandomAgent,_SystemAgent,52,1,33,0,-1,-1,BUYER|04Ran@2,[],04Ran@2,BUYER,p3,BUYER,True,3,0,-1,04Ran@2:product(1.0),-1,-1
5,7a2a532b-daa3-4c76-abb7-27a8dde2a0c0,04Ran@2,BUYER,RandomAgent,_SystemAgent,48,1,33,0,-1,-1,BUYER|04Ran@2,[],04Ran@2,BUYER,p3,BUYER,False,3,0,-1,04Ran@2:product(1.0),-1,-1
6,990aee3d-3a7a-442f-a96c-57e2539adfaa,04Ran@2,BUYER,RandomAgent,_SystemAgent,12,4,33,0,-1,-1,BUYER|04Ran@2,[],04Ran@2,BUYER,p3,BUYER,False,3,0,-1,04Ran@2:product(1.0),-1,-1
7,496c022e-9b1a-4435-bdda-c0fe882c2bbc,05Dec@2,BUYER,DecentralizingAgent,_SystemAgent,42,1,33,0,-1,-1,BUYER|05Dec@2,[],05Dec@2,BUYER,p3,BUYER,False,3,0,42,,-1,-1
8,c58a7ec0-1ca6-47ed-89b0-cd91eaa70f46,04Ran@2,BUYER,RandomAgent,_SystemAgent,7,2,33,0,-1,-1,BUYER|04Ran@2,[],04Ran@2,BUYER,p3,BUYER,False,3,0,-1,04Ran@2:product(1.0),-1,-1
9,41e2a4ec-1e02-40d1-90cb-4e3ba0ac48b8,04Ran@2,BUYER,RandomAgent,_SystemAgent,25,2,33,0,-1,-1,BUYER|04Ran@2,[],04Ran@2,BUYER,p3,BUYER,False,3,0,-1,04Ran@2:product(1.0),-1,-1
