index,contract,contract_id,type,level,id,perpetrator,perpetrator_type,victims,step,resolved
0,"02MyA@1, 01Ran@0 agreed on {'quantity': 10, 'time': 2, 'unit_price': 1} [id 2573910e-8307-4da6-aa53-9d60999f5741]",2573910e-8307-4da6-aa53-9d60999f5741,product,1.0,a36ae46e-1852-4f1e-8a41-6aee5d4a4c53,01Ran@0,str,['02MyA@1'],-1,False
1,"05Ind@2, 03Buy@1 agreed on {'quantity': 1, 'time': 2, 'unit_price': 14} [id d69b9ee9-b030-4e04-a831-5c7ff8871cc4]",d69b9ee9-b030-4e04-a831-5c7ff8871cc4,product,1.0,cd6153ad-7f04-42e5-8100-4b780edda440,03Buy@1,str,['05Ind@2'],-1,False
2,"06Ran@3, 04Dec@2 agreed on {'quantity': 4, 'time': 2, 'unit_price': 34} [id 5c48f211-89c1-4a49-aec8-1d6bdbd0c685]",5c48f211-89c1-4a49-aec8-1d6bdbd0c685,product,1.0,92543b05-32f9-4989-9638-d9899f427553,04Dec@2,str,['06Ran@3'],-1,False
3,"02MyA@1, 01Ran@0 agreed on {'quantity': 5, 'time': 3, 'unit_price': 2} [id 2efb43ab-4e24-4924-8b40-c0d26c5bc9ea]",2efb43ab-4e24-4924-8b40-c0d26c5bc9ea,product,1.0,526c241b-04c5-45ae-b0e8-14f3f223d46f,01Ran@0,str,['02MyA@1'],-1,False
4,"02MyA@1, 00Ran@0 agreed on {'quantity': 8, 'time': 3, 'unit_price': 1} [id 0b8505bd-42cb-4986-a100-5d2c32ccceb8]",0b8505bd-42cb-4986-a100-5d2c32ccceb8,product,1.0,d8951285-c2b2-4cd0-8fd4-30453ef428cd,00Ran@0,str,['02MyA@1'],-1,False
5,"03Buy@1, 00Ran@0 agreed on {'quantity': 2, 'time': 3, 'unit_price': 1} [id 0466724d-6ffe-47e8-8099-8705fb400c24]",0466724d-6ffe-47e8-8099-8705fb400c24,product,1.0,820a3874-383d-4118-a47b-d074e404f250,00Ran@0,str,['03Buy@1'],-1,False
6,"02MyA@1, 00Ran@0 agreed on {'quantity': 7, 'time': 3, 'unit_price': 3} [id d7a7d597-b61e-4c80-abcb-51186cb590e6]",d7a7d597-b61e-4c80-abcb-51186cb590e6,product,1.0,044269f3-545f-4802-b40d-71577d6f8607,00Ran@0,str,['02MyA@1'],-1,False
7,"04Dec@2, 03Buy@1 agreed on {'quantity': 1, 'time': 3, 'unit_price': 14} [id a3c3bf93-2e51-42a1-a96a-a97be5d7ec4d]",a3c3bf93-2e51-42a1-a96a-a97be5d7ec4d,product,1.0,adf95dd1-00ae-46e4-b7ff-55d46617094d,03Buy@1,str,['04Dec@2'],-1,False
8,"05Ind@2, 03Buy@1 agreed on {'quantity': 9, 'time': 3, 'unit_price': 13} [id 7f41831b-b759-42d0-9098-d8ab943ea158]",7f41831b-b759-42d0-9098-d8ab943ea158,product,1.0,c261c905-3f37-430c-b513-157bc34fb5bd,03Buy@1,str,['05Ind@2'],-1,False
9,"03Buy@1, 01Ran@0 agreed on {'quantity': 3, 'time': 4, 'unit_price': 2} [id 18c8c29f-d063-46b0-afe0-742c194b78c6]",18c8c29f-d063-46b0-afe0-742c194b78c6,product,1.0,ccb8062e-5645-4e33-91d0-aae9cff1aa91,01Ran@0,str,['03Buy@1'],-1,False
