index,contract,contract_id,type,level,id,perpetrator,perpetrator_type,victims,step,resolved
0,"06Buy@3, 05Ran@2 agreed on {'quantity': 4, 'time': 1, 'unit_price': 2} [id 84abbac0-8c56-4786-9597-316a97565fe0]",84abbac0-8c56-4786-9597-316a97565fe0,product,1.0,23e3241f-2877-4983-81fd-ba8d90777b23,05Ran@2,str,['06Buy@3'],-1,False
1,"06Buy@3, 05Ran@2 agreed on {'quantity': 4, 'time': 1, 'unit_price': 2} [id 5458aa03-20c7-4504-9b1b-adf6237bdedc]",5458aa03-20c7-4504-9b1b-adf6237bdedc,product,1.0,67f4b06f-3ff1-4438-92f3-cac473d02468,05Ran@2,str,['06Buy@3'],-1,False
2,"06Buy@3, 05Ran@2 agreed on {'quantity': 6, 'time': 1, 'unit_price': 1} [id dd881de3-5d2a-4b6b-99ee-87bda69e9bd9]",dd881de3-5d2a-4b6b-99ee-87bda69e9bd9,product,1.0,82230342-a773-4e32-ae89-bd0c5256c4a3,05Ran@2,str,['06Buy@3'],-1,False
3,"02Dec@1, 01Ran@0 agreed on {'quantity': 1, 'time': 2, 'unit_price': 1} [id ab01bcbb-3d01-4aa1-9ecc-6d65c08ce389]",ab01bcbb-3d01-4aa1-9ecc-6d65c08ce389,product,1.0,1fa747c3-86de-4c1f-b599-fe71c6fc8232,01Ran@0,str,['02Dec@1'],-1,False
4,"04MyA@2, 03Ran@1 agreed on {'quantity': 1, 'time': 2, 'unit_price': 1} [id e644b2ee-75b0-4903-bd13-9811915dd80e]",e644b2ee-75b0-4903-bd13-9811915dd80e,product,1.0,f48fd538-b6e9-49ee-8ae9-297a1450e165,03Ran@1,str,['04MyA@2'],-1,False
5,"04MyA@2, 02Dec@1 agreed on {'quantity': 6, 'time': 2, 'unit_price': 14} [id db885b07-3156-435e-898d-d2057ab0c425]",db885b07-3156-435e-898d-d2057ab0c425,product,1.0,d43d57e4-4065-4661-ad06-ad3bdbcae1f5,02Dec@1,str,['04MyA@2'],-1,False
6,"04MyA@2, 03Ran@1 agreed on {'quantity': 4, 'time': 2, 'unit_price': 1} [id e20e04f7-fefb-4c14-b44b-7d024198e11e]",e20e04f7-fefb-4c14-b44b-7d024198e11e,product,1.0,4de97c0a-909d-45c8-b051-5b1c0a778670,03Ran@1,str,['04MyA@2'],-1,False
7,"05Ran@2, 03Ran@1 agreed on {'quantity': 1, 'time': 2, 'unit_price': 13} [id fa5bc151-6add-438f-b49a-ae576da1559e]",fa5bc151-6add-438f-b49a-ae576da1559e,product,1.0,d139a525-6228-4e38-a760-63cbe9396ee3,03Ran@1,str,['05Ran@2'],-1,False
8,"05Ran@2, 03Ran@1 agreed on {'quantity': 2, 'time': 2, 'unit_price': 10} [id dbfa6c59-ad95-44a2-8c5a-9b1ccfffea1e]",dbfa6c59-ad95-44a2-8c5a-9b1ccfffea1e,product,1.0,28eef8b0-894f-4653-9874-a5a7c279c2d2,03Ran@1,str,['05Ran@2'],-1,False
9,"06Buy@3, 05Ran@2 agreed on {'quantity': 8, 'time': 2, 'unit_price': 3} [id d892f522-70c1-4a84-bbe6-81dbf32c5948]",d892f522-70c1-4a84-bbe6-81dbf32c5948,product,1.0,4bc90de6-10ef-46e0-ba29-6cf846c07420,05Ran@2,str,['06Buy@3'],-1,False
10,"06Buy@3, 05Ran@2 agreed on {'quantity': 4, 'time': 2, 'unit_price': 4} [id 84a7881b-44e0-47f4-9579-e23e58333f1e]",84a7881b-44e0-47f4-9579-e23e58333f1e,product,1.0,fccdd97a-b73a-4788-8404-36a4e37b50db,05Ran@2,str,['06Buy@3'],-1,False
11,"07Dec@3, 05Ran@2 agreed on {'quantity': 6, 'time': 2, 'unit_price': 2} [id e501b7f2-5eac-4bdd-b589-ac99794b6b76]",e501b7f2-5eac-4bdd-b589-ac99794b6b76,product,1.0,f55a7d5a-9097-4de2-a235-0178043c8f93,05Ran@2,str,['07Dec@3'],-1,False
12,"06Buy@3, 05Ran@2 agreed on {'quantity': 3, 'time': 2, 'unit_price': 5} [id d0c1a26e-f42b-4530-9702-29268a374ec4]",d0c1a26e-f42b-4530-9702-29268a374ec4,product,1.0,b402a2f7-7dbc-4037-b800-fa4ee8188f14,05Ran@2,str,['06Buy@3'],-1,False
13,"02Dec@1, 01Ran@0 agreed on {'quantity': 8, 'time': 3, 'unit_price': 11} [id 1050bd17-cba9-4c68-b734-f4218bf08d34]",1050bd17-cba9-4c68-b734-f4218bf08d34,product,1.0,0609b910-a2a5-42ea-bce2-86d80760c99c,01Ran@0,str,['02Dec@1'],-1,False
14,"03Ran@1, 01Ran@0 agreed on {'quantity': 1, 'time': 3, 'unit_price': 4} [id 6aecd06d-ff05-4d31-81ae-95da8ca70c2c]",6aecd06d-ff05-4d31-81ae-95da8ca70c2c,product,1.0,53557996-2f6d-485d-9c79-4bb53f4895a5,01Ran@0,str,['03Ran@1'],-1,False
15,"06Buy@3, 05Ran@2 agreed on {'quantity': 8, 'time': 3, 'unit_price': 7} [id 813afb7b-4d3b-4d66-8749-027661c8491d]",813afb7b-4d3b-4d66-8749-027661c8491d,product,1.0,047e275c-f456-424f-9e66-870c1d4309c9,05Ran@2,str,['06Buy@3'],-1,False
16,"06Buy@3, 05Ran@2 agreed on {'quantity': 10, 'time': 3, 'unit_price': 1} [id d5938ff5-e99a-441a-b74b-da8356026527]",d5938ff5-e99a-441a-b74b-da8356026527,product,1.0,8e7f97d9-56f4-45b5-a757-bd7c85a905dc,05Ran@2,str,['06Buy@3'],-1,False
17,"06Buy@3, 05Ran@2 agreed on {'quantity': 9, 'time': 3, 'unit_price': 2} [id 5a2d5dd8-50c0-4090-b66d-ed140fc66e0d]",5a2d5dd8-50c0-4090-b66d-ed140fc66e0d,product,1.0,fcdbf8ca-6062-4f55-a6b6-cee5ae690f27,05Ran@2,str,['06Buy@3'],-1,False
18,"07Dec@3, 05Ran@2 agreed on {'quantity': 12, 'time': 3, 'unit_price': 4} [id 29cfce15-c05f-4c36-a96e-28408323ce68]",29cfce15-c05f-4c36-a96e-28408323ce68,product,1.0,3f49c674-0ded-4909-8657-cb453439d4f8,05Ran@2,str,['07Dec@3'],-1,False
19,"06Buy@3, 05Ran@2 agreed on {'quantity': 1, 'time': 3, 'unit_price': 11} [id b1851e45-df56-41f7-a939-308703da345f]",b1851e45-df56-41f7-a939-308703da345f,product,1.0,bbc397c3-5082-485f-9b4b-7f26e7a8466f,05Ran@2,str,['06Buy@3'],-1,False
20,"06Buy@3, 05Ran@2 agreed on {'quantity': 4, 'time': 3, 'unit_price': 5} [id 60c9c285-c4a5-459c-9504-1291d59c03d3]",60c9c285-c4a5-459c-9504-1291d59c03d3,product,1.0,ee1a224e-c98e-417d-a8c3-3d67c74cce34,05Ran@2,str,['06Buy@3'],-1,False
21,"02Dec@1, 01Ran@0 agreed on {'quantity': 1, 'time': 4, 'unit_price': 1} [id 953a0dad-72f5-4b2f-8035-f2e5dc4ed045]",953a0dad-72f5-4b2f-8035-f2e5dc4ed045,product,1.0,610561f4-bc07-4b13-bbfe-524fcbcd81bd,01Ran@0,str,['02Dec@1'],-1,False
22,"02Dec@1, 01Ran@0 agreed on {'quantity': 5, 'time': 4, 'unit_price': 2} [id fd2c19d7-f7cd-4987-9789-858d325da94c]",fd2c19d7-f7cd-4987-9789-858d325da94c,product,1.0,85a45ce1-868d-472f-8682-f0f51556919a,01Ran@0,str,['02Dec@1'],-1,False
23,"02Dec@1, 01Ran@0 agreed on {'quantity': 16, 'time': 4, 'unit_price': 3} [id 99ee0765-1fc9-4eb9-9a5f-e1f1a4d6998f]",99ee0765-1fc9-4eb9-9a5f-e1f1a4d6998f,product,1.0,357b8890-0424-403e-b61e-5a2ba2645759,01Ran@0,str,['02Dec@1'],-1,False
24,"03Ran@1, 01Ran@0 agreed on {'quantity': 1, 'time': 4, 'unit_price': 5} [id 2d90c7dd-0601-4062-8841-64144ffaec75]",2d90c7dd-0601-4062-8841-64144ffaec75,product,1.0,0cc1edac-4d69-4528-8c89-eecdd0140c77,01Ran@0,str,['03Ran@1'],-1,False
25,"05Ran@2, 03Ran@1 agreed on {'quantity': 8, 'time': 4, 'unit_price': 7} [id ba14a00d-7cf0-4eff-bc42-40b5df979f36]",ba14a00d-7cf0-4eff-bc42-40b5df979f36,product,1.0,a0cc500c-455a-4d62-b128-a99fc086162a,03Ran@1,str,['05Ran@2'],-1,False
26,"06Buy@3, 05Ran@2 agreed on {'quantity': 3, 'time': 4, 'unit_price': 3} [id 726c1695-66b2-4d02-a86f-f5af7909af12]",726c1695-66b2-4d02-a86f-f5af7909af12,product,1.0,f9460972-b746-4eea-9fdc-5e3c3cbab843,05Ran@2,str,['06Buy@3'],-1,False
