index,contract,contract_id,type,level,id,perpetrator,perpetrator_type,victims,step,resolved
15,"02Dec@1, 00Ran@0 agreed on {'quantity': 6, 'time': 4, 'unit_price': 1} [id ea2dab4f-4d73-4984-9e76-1126981f29e5]",ea2dab4f-4d73-4984-9e76-1126981f29e5,product,1.0,fcbecbc4-c6c1-44fa-80ef-0fa5ad1488bd,00Ran@0,str,['02Dec@1'],-1,False
16,"BUYER, 05Ran@2 agreed on {'time': 4, 'quantity': 3, 'unit_price': 27} [id 2f7aae35-e5dc-4aad-bb95-786681e45959]",2f7aae35-e5dc-4aad-bb95-786681e45959,product,1.0,efae785e-1fb7-491b-b084-ab5d4aa5e0ae,05Ran@2,str,['BUYER'],-1,False
17,"BUYER, 05Ran@2 agreed on {'time': 4, 'quantity': 2, 'unit_price': 27} [id e49af803-57cc-4357-900e-318801d43267]",e49af803-57cc-4357-900e-318801d43267,product,1.0,a548db02-e178-4b85-b05d-dfcef4675f0d,05Ran@2,str,['BUYER'],-1,False
18,"BUYER, 05Ran@2 agreed on {'time': 4, 'quantity': 4, 'unit_price': 27} [id 76d14c73-a119-4df4-886a-990aa9bc6b3a]",76d14c73-a119-4df4-886a-990aa9bc6b3a,product,1.0,5f3285d0-b24a-44f9-8c18-fb5a1b243f50,05Ran@2,str,['BUYER'],-1,False
19,"BUYER, 05Ran@2 agreed on {'time': 4, 'quantity': 3, 'unit_price': 27} [id 43a7d2a8-27f1-4649-8615-5932881fafcf]",43a7d2a8-27f1-4649-8615-5932881fafcf,product,1.0,e41a049e-c42e-4089-8c5f-8a56570080c3,05Ran@2,str,['BUYER'],-1,False
20,"03Ind@1, 00Ran@0 agreed on {'quantity': 4, 'time': 5, 'unit_price': 5} [id ed55a1a8-6976-4c82-b63b-55c09e4c9150]",ed55a1a8-6976-4c82-b63b-55c09e4c9150,product,1.0,75c34466-49e5-4c95-91a1-c31c688b5cd1,00Ran@0,str,['03Ind@1'],-1,False
21,"02Dec@1, 00Ran@0 agreed on {'quantity': 5, 'time': 5, 'unit_price': 1} [id 5e2f3707-52f9-4e96-ab61-7ac62f7f36c3]",5e2f3707-52f9-4e96-ab61-7ac62f7f36c3,product,1.0,140ac7ee-3df8-4efe-b6c7-cba636b24363,00Ran@0,str,['02Dec@1'],-1,False
22,"03Ind@1, 00Ran@0 agreed on {'quantity': 4, 'time': 5, 'unit_price': 1} [id 2b12371a-cfcf-417a-9caa-7d6b8b13518c]",2b12371a-cfcf-417a-9caa-7d6b8b13518c,product,1.0,63401115-04c6-48a6-9ca0-86bcd29f6502,00Ran@0,str,['03Ind@1'],-1,False
23,"BUYER, 05Ran@2 agreed on {'time': 5, 'quantity': 2, 'unit_price': 27} [id f14885b4-a92e-4ca3-954b-46942cdea802]",f14885b4-a92e-4ca3-954b-46942cdea802,product,1.0,e4a6aae7-31c0-453e-adc1-28b32c22ae4c,05Ran@2,str,['BUYER'],-1,False
24,"BUYER, 05Ran@2 agreed on {'time': 5, 'quantity': 5, 'unit_price': 27} [id 4d3868f3-adeb-4b94-8a59-d0085e39c41e]",4d3868f3-adeb-4b94-8a59-d0085e39c41e,product,1.0,d6820e56-cbdd-4bfc-ad7a-a53d60744628,05Ran@2,str,['BUYER'],-1,False
25,"BUYER, 05Ran@2 agreed on {'time': 5, 'quantity': 4, 'unit_price': 27} [id 4f288a7a-a597-4369-b11a-f8dd619a8a03]",4f288a7a-a597-4369-b11a-f8dd619a8a03,product,1.0,ba8f9c0d-cd6d-40f6-bffa-1978f2feab68,05Ran@2,str,['BUYER'],-1,False
26,"02Dec@1, 00Ran@0 agreed on {'quantity': 2, 'time': 6, 'unit_price': 8} [id 0c0b27e6-0576-4fa6-baa9-17821b795da4]",0c0b27e6-0576-4fa6-baa9-17821b795da4,product,1.0,4a37a0b8-9600-4f31-99d1-2dbf9c5744de,00Ran@0,str,['02Dec@1'],-1,False
27,"03Ind@1, 00Ran@0 agreed on {'quantity': 21, 'time': 6, 'unit_price': 1} [id f318138d-c033-4644-be2a-69d307490d9d]",f318138d-c033-4644-be2a-69d307490d9d,product,1.0,31cc4f93-a8c3-4cdf-98d2-0faffbe934ab,00Ran@0,str,['03Ind@1'],-1,False
28,"02Dec@1, 01Ran@0 agreed on {'quantity': 4, 'time': 6, 'unit_price': 1} [id 0d921b22-dc18-48da-b68b-b5f7b69b17c7]",0d921b22-dc18-48da-b68b-b5f7b69b17c7,product,1.0,8dd4f9dc-f358-4b17-bc10-21984d85b85a,01Ran@0,str,['02Dec@1'],-1,False
29,"03Ind@1, 01Ran@0 agreed on {'quantity': 20, 'time': 6, 'unit_price': 2} [id b7aa7717-1991-4657-b44e-e1445af75cc2]",b7aa7717-1991-4657-b44e-e1445af75cc2,product,1.0,c3c1e831-66d9-4a2d-ba99-3ea0609b4de2,01Ran@0,str,['03Ind@1'],-1,False
30,"02Dec@1, 01Ran@0 agreed on {'quantity': 5, 'time': 6, 'unit_price': 2} [id f057d72a-74dd-4d46-99d2-21efe2d1b471]",f057d72a-74dd-4d46-99d2-21efe2d1b471,product,1.0,da4d73be-b585-422f-84a6-e788620734db,01Ran@0,str,['02Dec@1'],-1,False
31,"BUYER, 05Ran@2 agreed on {'time': 6, 'quantity': 3, 'unit_price': 27} [id 69eeb3bc-7199-4420-ae4c-7b952cd4a401]",69eeb3bc-7199-4420-ae4c-7b952cd4a401,product,1.0,b97a37c0-3af9-49f0-bded-d88845efd23d,05Ran@2,str,['BUYER'],-1,False
32,"BUYER, 05Ran@2 agreed on {'time': 6, 'quantity': 4, 'unit_price': 27} [id 2ff8c177-1b37-452d-acfb-3e1bfd5f4f32]",2ff8c177-1b37-452d-acfb-3e1bfd5f4f32,product,1.0,d2ee5fdf-bb7c-41a8-87c9-d257d56c01e5,05Ran@2,str,['BUYER'],-1,False
33,"BUYER, 05Ran@2 agreed on {'time': 6, 'quantity': 3, 'unit_price': 27} [id 50442fef-ee45-4e17-bfbf-aad7048dc5f1]",50442fef-ee45-4e17-bfbf-aad7048dc5f1,product,1.0,4e0d122b-1cf7-44af-97c7-9c40b1fd1a0e,05Ran@2,str,['BUYER'],-1,False
34,"03Ind@1, 01Ran@0 agreed on {'quantity': 1, 'time': 7, 'unit_price': 1} [id c4001756-9846-4d30-9ae6-8440f6ec3c76]",c4001756-9846-4d30-9ae6-8440f6ec3c76,product,1.0,0bcec33f-ada0-426f-ba08-867088a63ef8,01Ran@0,str,['03Ind@1'],-1,False
35,"BUYER, 05Ran@2 agreed on {'time': 7, 'quantity': 3, 'unit_price': 27} [id 23816cfc-caec-4b38-9342-09109a6ce7c6]",23816cfc-caec-4b38-9342-09109a6ce7c6,product,1.0,4781ec59-fc93-403d-a6f7-3db8182c5d9f,05Ran@2,str,['BUYER'],-1,False
36,"BUYER, 05Ran@2 agreed on {'time': 7, 'quantity': 3, 'unit_price': 27} [id ca81540d-972f-408c-b68d-fb0c2f49b0ed]",ca81540d-972f-408c-b68d-fb0c2f49b0ed,product,1.0,f7e6731b-6939-4aa2-b5c1-556b72dd6b3b,05Ran@2,str,['BUYER'],-1,False
37,"03Ind@1, 00Ran@0 agreed on {'quantity': 3, 'time': 8, 'unit_price': 3} [id a798ba98-c159-4671-999c-0542820f2c36]",a798ba98-c159-4671-999c-0542820f2c36,product,1.0,18bb1345-dcb9-4f46-83a4-213e38734afb,00Ran@0,str,['03Ind@1'],-1,False
38,"03Ind@1, 01Ran@0 agreed on {'quantity': 1, 'time': 8, 'unit_price': 2} [id 45593d86-d4fa-4650-8b39-36860c185046]",45593d86-d4fa-4650-8b39-36860c185046,product,1.0,fd3f3d0f-9f5d-412a-a052-7d04f33c231e,01Ran@0,str,['03Ind@1'],-1,False
39,"03Ind@1, 00Ran@0 agreed on {'quantity': 5, 'time': 8, 'unit_price': 2} [id 7b685795-5f16-451a-b62f-e9ba82fd50a6]",7b685795-5f16-451a-b62f-e9ba82fd50a6,product,1.0,a2d80b74-bcc4-4f8d-8c5c-a0578a70272d,00Ran@0,str,['03Ind@1'],-1,False
40,"02Dec@1, 01Ran@0 agreed on {'quantity': 2, 'time': 8, 'unit_price': 1} [id 421a6985-2775-4041-9d28-b0c5bd378f91]",421a6985-2775-4041-9d28-b0c5bd378f91,product,1.0,2fa0816f-b7f9-4536-b375-1c979b4a6448,01Ran@0,str,['02Dec@1'],-1,False
41,"02Dec@1, 00Ran@0 agreed on {'quantity': 2, 'time': 8, 'unit_price': 3} [id 1f1189be-e351-4721-bf44-d0a64a847ea1]",1f1189be-e351-4721-bf44-d0a64a847ea1,product,1.0,e1d42538-cf82-4c0a-b248-5fe3dec16c7c,00Ran@0,str,['02Dec@1'],-1,False
42,"02Dec@1, 00Ran@0 agreed on {'quantity': 5, 'time': 8, 'unit_price': 2} [id 751fd997-5fdd-4664-8c3c-2c32a8f69a71]",751fd997-5fdd-4664-8c3c-2c32a8f69a71,product,1.0,0d9a1bd6-b144-446e-9176-6ee5445be1cb,00Ran@0,str,['02Dec@1'],-1,False
43,"02Dec@1, 00Ran@0 agreed on {'quantity': 3, 'time': 8, 'unit_price': 3} [id df70836e-e1db-4d87-b8a3-e4a9ffc6c0c9]",df70836e-e1db-4d87-b8a3-e4a9ffc6c0c9,product,1.0,014a9e60-c0d9-44f5-a68a-69e0548e91ab,00Ran@0,str,['02Dec@1'],-1,False
44,"02Dec@1, 00Ran@0 agreed on {'quantity': 1, 'time': 8, 'unit_price': 2} [id b04358be-8b5f-47f6-897f-9a6caaa891e1]",b04358be-8b5f-47f6-897f-9a6caaa891e1,product,1.0,98a8a2c9-c653-474c-a5d5-4c204c375ed4,00Ran@0,str,['02Dec@1'],-1,False
45,"03Ind@1, 01Ran@0 agreed on {'quantity': 4, 'time': 8, 'unit_price': 2} [id 7c7439c3-adc7-4bbd-ae5a-dac0bc8a651a]",7c7439c3-adc7-4bbd-ae5a-dac0bc8a651a,product,1.0,015a729e-ead5-46bc-b73e-e5e07ab30557,01Ran@0,str,['03Ind@1'],-1,False
46,"BUYER, 05Ran@2 agreed on {'time': 8, 'quantity': 2, 'unit_price': 27} [id 63cc8383-2968-4c6a-9523-afcd422db589]",63cc8383-2968-4c6a-9523-afcd422db589,product,1.0,4bbe11af-3043-4936-ae1c-5c959f1b047e,05Ran@2,str,['BUYER'],-1,False
47,"BUYER, 05Ran@2 agreed on {'time': 8, 'quantity': 4, 'unit_price': 27} [id 051f38ba-7ae2-49e4-bb56-e135a05ad984]",051f38ba-7ae2-49e4-bb56-e135a05ad984,product,1.0,b9b6ccc1-9c61-44e2-a7d2-ede3b6493701,05Ran@2,str,['BUYER'],-1,False
48,"03Ind@1, 01Ran@0 agreed on {'quantity': 3, 'time': 9, 'unit_price': 3} [id e01ae7ec-9590-423e-8fe5-473c4519871a]",e01ae7ec-9590-423e-8fe5-473c4519871a,product,1.0,88822f91-e49a-4a65-8a29-1292f4d252ec,01Ran@0,str,['03Ind@1'],-1,False
49,"02Dec@1, 01Ran@0 agreed on {'quantity': 4, 'time': 9, 'unit_price': 1} [id cb84bee3-b51a-4437-a7ca-0614977d5923]",cb84bee3-b51a-4437-a7ca-0614977d5923,product,1.0,2b8b8575-75e6-4502-9420-ab145e26aac2,01Ran@0,str,['02Dec@1'],-1,False
50,"02Dec@1, 00Ran@0 agreed on {'quantity': 3, 'time': 9, 'unit_price': 6} [id 92d827d4-bd6d-40d0-b90e-93b77827a1b8]",92d827d4-bd6d-40d0-b90e-93b77827a1b8,product,1.0,8334ef7f-9237-4380-b6f1-280601851b1d,00Ran@0,str,['02Dec@1'],-1,False
51,"02Dec@1, 00Ran@0 agreed on {'quantity': 5, 'time': 9, 'unit_price': 2} [id ac54a572-fa91-4a97-b6a2-c4e43e3c8517]",ac54a572-fa91-4a97-b6a2-c4e43e3c8517,product,1.0,552658c8-9646-487f-a319-e55d304c94e4,00Ran@0,str,['02Dec@1'],-1,False
52,"02Dec@1, 01Ran@0 agreed on {'quantity': 2, 'time': 9, 'unit_price': 1} [id e21faa93-f541-4f84-9a1c-899146468cd1]",e21faa93-f541-4f84-9a1c-899146468cd1,product,1.0,3d12f48f-d629-490f-b5b3-647755da6299,01Ran@0,str,['02Dec@1'],-1,False
53,"02Dec@1, 00Ran@0 agreed on {'quantity': 1, 'time': 9, 'unit_price': 4} [id b0bce761-f05b-43ec-813d-04b01b9c06a3]",b0bce761-f05b-43ec-813d-04b01b9c06a3,product,1.0,f7ca17a4-4c24-48d4-b651-07c409439d33,00Ran@0,str,['02Dec@1'],-1,False
54,"03Ind@1, 00Ran@0 agreed on {'quantity': 3, 'time': 9, 'unit_price': 1} [id 2ba7626a-f713-4cd3-a964-bcf4ee760c46]",2ba7626a-f713-4cd3-a964-bcf4ee760c46,product,1.0,a60ca00f-3fdd-4398-be1e-3bc420dc7526,00Ran@0,str,['03Ind@1'],-1,False
55,"02Dec@1, 01Ran@0 agreed on {'quantity': 5, 'time': 9, 'unit_price': 1} [id 9b352fca-7e6c-4dcb-97ea-5939c70c7422]",9b352fca-7e6c-4dcb-97ea-5939c70c7422,product,1.0,17484ce5-ea45-4ff4-94aa-227d7a4c6f7d,01Ran@0,str,['02Dec@1'],-1,False
56,"BUYER, 05Ran@2 agreed on {'time': 9, 'quantity': 1, 'unit_price': 27} [id 6a775196-6959-49ab-b00a-d0e1b4544095]",6a775196-6959-49ab-b00a-d0e1b4544095,product,1.0,95d4366f-9f75-474d-80f4-3865713b5f5d,05Ran@2,str,['BUYER'],-1,False
57,"BUYER, 05Ran@2 agreed on {'time': 9, 'quantity': 4, 'unit_price': 27} [id 0cc1d2b0-5905-4d35-8569-9a981c3a3499]",0cc1d2b0-5905-4d35-8569-9a981c3a3499,product,1.0,c73406d8-f030-4731-aae1-243446507947,05Ran@2,str,['BUYER'],-1,False
58,"BUYER, 05Ran@2 agreed on {'time': 9, 'quantity': 6, 'unit_price': 27} [id e45d3710-d3d7-4f65-bd9b-759329b715ab]",e45d3710-d3d7-4f65-bd9b-759329b715ab,product,1.0,c48857c3-03d6-4f1a-888b-aa215f5cf4c3,05Ran@2,str,['BUYER'],-1,False
59,"03Ind@1, 01Ran@0 agreed on {'quantity': 1, 'time': 10, 'unit_price': 2} [id 3472240d-d171-47d5-bec0-6de0e4a8a593]",3472240d-d171-47d5-bec0-6de0e4a8a593,product,1.0,9efa0930-edf3-452b-bfed-fc75ba3eb30f,01Ran@0,str,['03Ind@1'],-1,False
60,"02Dec@1, 01Ran@0 agreed on {'quantity': 2, 'time': 10, 'unit_price': 2} [id 55e8643a-d0b8-489b-bbf6-9733b817a9bf]",55e8643a-d0b8-489b-bbf6-9733b817a9bf,product,1.0,0a346ebe-0d42-4afa-a65f-c2b6994e50cc,01Ran@0,str,['02Dec@1'],-1,False
61,"03Ind@1, 00Ran@0 agreed on {'quantity': 3, 'time': 10, 'unit_price': 1} [id e5c49659-7097-4bdb-a404-fe1a653c97e8]",e5c49659-7097-4bdb-a404-fe1a653c97e8,product,1.0,f0596c76-6a03-4a8f-b96a-ade6f8a1be22,00Ran@0,str,['03Ind@1'],-1,False
62,"02Dec@1, 00Ran@0 agreed on {'quantity': 5, 'time': 10, 'unit_price': 2} [id 9644ee01-afa2-4272-9649-c65980f6020d]",9644ee01-afa2-4272-9649-c65980f6020d,product,1.0,e5acbb78-799b-438d-b59e-4980cedb888f,00Ran@0,str,['02Dec@1'],-1,False
63,"03Ind@1, 01Ran@0 agreed on {'quantity': 3, 'time': 10, 'unit_price': 3} [id 37d20553-fe73-4144-ae84-0c015a3c1b9d]",37d20553-fe73-4144-ae84-0c015a3c1b9d,product,1.0,c52cdbd5-3fb0-49f8-a3d9-bbadfc0ed1c0,01Ran@0,str,['03Ind@1'],-1,False
64,"03Ind@1, 00Ran@0 agreed on {'quantity': 5, 'time': 10, 'unit_price': 3} [id 59a7f4bf-4d33-417d-85e7-4156a9310859]",59a7f4bf-4d33-417d-85e7-4156a9310859,product,1.0,c7fff0b1-f4af-44a2-af32-2d79917d90ea,00Ran@0,str,['03Ind@1'],-1,False
65,"BUYER, 05Ran@2 agreed on {'time': 10, 'quantity': 5, 'unit_price': 27} [id b4b4c757-13b3-48e8-8d13-a6e2c395389a]",b4b4c757-13b3-48e8-8d13-a6e2c395389a,product,1.0,69c653ec-6105-4370-a5d5-9c8df554550e,05Ran@2,str,['BUYER'],-1,False
66,"BUYER, 05Ran@2 agreed on {'time': 10, 'quantity': 2, 'unit_price': 27} [id 40ff1503-a5f0-4669-b9b6-f3b0717cc890]",40ff1503-a5f0-4669-b9b6-f3b0717cc890,product,1.0,f73d1925-e068-42ba-a145-aeb4efb1e1c9,05Ran@2,str,['BUYER'],-1,False
67,"BUYER, 05Ran@2 agreed on {'time': 10, 'quantity': 2, 'unit_price': 27} [id 947201f7-c655-4154-aaeb-52b4aa208a81]",947201f7-c655-4154-aaeb-52b4aa208a81,product,1.0,71803ec9-cb4d-4a55-91ef-85134b3e5bda,05Ran@2,str,['BUYER'],-1,False
68,"02Dec@1, 01Ran@0 agreed on {'quantity': 12, 'time': 11, 'unit_price': 4} [id 4c3ecfb8-1745-40bf-b4a4-58123d3c346f]",4c3ecfb8-1745-40bf-b4a4-58123d3c346f,product,1.0,cab39186-f916-41be-b8eb-d4f1bfc107aa,01Ran@0,str,['02Dec@1'],-1,False
69,"02Dec@1, 01Ran@0 agreed on {'quantity': 4, 'time': 11, 'unit_price': 1} [id ca59d242-29a9-4528-b29b-033e76fb0b31]",ca59d242-29a9-4528-b29b-033e76fb0b31,product,1.0,6bfce165-8c6a-45fc-bbce-9c5d9229e08b,01Ran@0,str,['02Dec@1'],-1,False
70,"BUYER, 05Ran@2 agreed on {'time': 11, 'quantity': 3, 'unit_price': 27} [id 4732ff0b-8363-4796-a9ec-126a43d27b98]",4732ff0b-8363-4796-a9ec-126a43d27b98,product,1.0,aa223c3a-78a9-4c90-bedb-df3a7a656699,05Ran@2,str,['BUYER'],-1,False
71,"BUYER, 05Ran@2 agreed on {'time': 11, 'quantity': 3, 'unit_price': 27} [id 753e79a2-6fd4-41e0-a5ab-b7bb38b0387d]",753e79a2-6fd4-41e0-a5ab-b7bb38b0387d,product,1.0,833944d0-b915-4a9b-8467-4a5530a03ddd,05Ran@2,str,['BUYER'],-1,False
72,"BUYER, 05Ran@2 agreed on {'time': 11, 'quantity': 5, 'unit_price': 27} [id 9ceeb3a8-8025-4ef3-a0b8-a2d02a534f77]",9ceeb3a8-8025-4ef3-a0b8-a2d02a534f77,product,1.0,cc66c58f-4874-4ab9-a089-a8ed523230dd,05Ran@2,str,['BUYER'],-1,False
73,"02Dec@1, 01Ran@0 agreed on {'quantity': 3, 'time': 12, 'unit_price': 3} [id 16c4deac-55ec-4ed9-a525-4d092664fdb0]",16c4deac-55ec-4ed9-a525-4d092664fdb0,product,1.0,27524905-9391-4bb9-8a16-c4d8cecb0028,01Ran@0,str,['02Dec@1'],-1,False
74,"02Dec@1, 00Ran@0 agreed on {'quantity': 3, 'time': 12, 'unit_price': 2} [id ca49361e-491f-411d-bde6-5fb0081ecff4]",ca49361e-491f-411d-bde6-5fb0081ecff4,product,1.0,72ba650f-5c21-48cc-b8f3-35fa450b7e1e,00Ran@0,str,['02Dec@1'],-1,False
75,"03Ind@1, 00Ran@0 agreed on {'quantity': 3, 'time': 12, 'unit_price': 1} [id 30350c76-ed08-4a04-9fc7-3a141b3f475e]",30350c76-ed08-4a04-9fc7-3a141b3f475e,product,1.0,9b0470d8-b9f2-4656-9541-a0391570db63,00Ran@0,str,['03Ind@1'],-1,False
76,"BUYER, 05Ran@2 agreed on {'time': 12, 'quantity': 2, 'unit_price': 27} [id 59cc8469-8d65-46d6-9f3b-8819ee28693b]",59cc8469-8d65-46d6-9f3b-8819ee28693b,product,1.0,9573e41d-235e-4d3e-889a-cbfad0c841dd,05Ran@2,str,['BUYER'],-1,False
77,"BUYER, 05Ran@2 agreed on {'time': 12, 'quantity': 6, 'unit_price': 27} [id e27c1813-6f3f-49dc-bdc3-9067be135c0a]",e27c1813-6f3f-49dc-bdc3-9067be135c0a,product,1.0,b9ef0aec-734e-454e-9a2c-2fb26880594b,05Ran@2,str,['BUYER'],-1,False
78,"02Dec@1, 00Ran@0 agreed on {'quantity': 3, 'time': 13, 'unit_price': 1} [id 712bcd6f-e35b-42b6-a829-35fbb74c4193]",712bcd6f-e35b-42b6-a829-35fbb74c4193,product,1.0,4bee492c-8d80-4bac-8c26-15ef8180eb8b,00Ran@0,str,['02Dec@1'],-1,False
79,"03Ind@1, 01Ran@0 agreed on {'quantity': 4, 'time': 13, 'unit_price': 1} [id b1544528-0908-4bf0-9cfa-a8095ebe7660]",b1544528-0908-4bf0-9cfa-a8095ebe7660,product,1.0,8f37639d-7ac8-48ea-bb24-89192f4b2740,01Ran@0,str,['03Ind@1'],-1,False
80,"02Dec@1, 00Ran@0 agreed on {'quantity': 5, 'time': 13, 'unit_price': 1} [id 1358dc91-e316-4432-875b-c2b282ea9779]",1358dc91-e316-4432-875b-c2b282ea9779,product,1.0,27df9d83-0141-4261-9bfd-48d1f15a1b0f,00Ran@0,str,['02Dec@1'],-1,False
81,"02Dec@1, 00Ran@0 agreed on {'quantity': 5, 'time': 13, 'unit_price': 1} [id abd213f8-5aae-449d-a8f2-4396dc433d4e]",abd213f8-5aae-449d-a8f2-4396dc433d4e,product,1.0,3e31fc59-99d9-4e73-a2cc-c2c04dc0619f,00Ran@0,str,['02Dec@1'],-1,False
82,"BUYER, 05Ran@2 agreed on {'time': 13, 'quantity': 4, 'unit_price': 27} [id 0b394146-6225-4cef-b94a-97f62588f6b6]",0b394146-6225-4cef-b94a-97f62588f6b6,product,1.0,76836b3f-bb3a-4ea9-ada8-c88c708e8c83,05Ran@2,str,['BUYER'],-1,False
83,"BUYER, 05Ran@2 agreed on {'time': 13, 'quantity': 2, 'unit_price': 27} [id 809cae86-46e6-4594-8e19-1b348f40800d]",809cae86-46e6-4594-8e19-1b348f40800d,product,1.0,7fdefe98-e08b-46cf-9987-7345d7c0943c,05Ran@2,str,['BUYER'],-1,False
84,"BUYER, 05Ran@2 agreed on {'time': 13, 'quantity': 5, 'unit_price': 27} [id b725e599-4ce7-4506-9693-47bc22d6d1a9]",b725e599-4ce7-4506-9693-47bc22d6d1a9,product,1.0,e864cdd4-d186-4bd2-8077-7c7619976e3f,05Ran@2,str,['BUYER'],-1,False
85,"03Ind@1, 01Ran@0 agreed on {'quantity': 1, 'time': 14, 'unit_price': 2} [id aa452e05-3a58-46aa-a945-917b573ae580]",aa452e05-3a58-46aa-a945-917b573ae580,product,1.0,be4c3674-2da6-4e68-94af-3dd10f4383f7,01Ran@0,str,['03Ind@1'],-1,False
