index,id,seller_name,buyer_name,seller_type,buyer_type,delivery_time,quantity,unit_price,signed_at,nullified_at,concluded_at,signatures,issues,seller,buyer,product_name,caller,is_buy,product,n_neg_steps,executed_at,breaches,erred_at,dropped_at
97,011d3e7e-2fd0-443a-884e-27906965b513,SELLER,00Ran@0,_SystemAgent,RandomAgent,1,3,10,0,-1,-1,00Ran@0|SELLER,[],SELLER,00Ran@0,p0,SELLER,False,0,0,1,,-1,-1
226,c3a0ee62-3f3a-41f9-9de5-ab5c9919304d,03Ind@1,05Ran@2,IndDecentralizingAgent,RandomAgent,1,1,17,-1,-1,1,,"[quantity: (1, 9), time: (1, 1), unit_price: (1, 21)]",03Ind@1,05Ran@2,p2,05Ran@2,True,2,14,-1,,-1,-1
225,867c733f-cf0a-4450-b036-66ca83ed235b,03Ind@1,05Ran@2,IndDecentralizingAgent,RandomAgent,1,8,19,-1,-1,1,,"[quantity: (1, 10), time: (1, 6), unit_price: (1, 21)]",03Ind@1,05Ran@2,p2,05Ran@2,True,2,12,-1,,-1,-1
35,111c3332-9fe1-40ac-a321-5afbccd0371d,SELLER,00Ran@0,_SystemAgent,RandomAgent,1,4,10,0,-1,-1,00Ran@0|SELLER,[],SELLER,00Ran@0,p0,SELLER,True,0,0,1,,-1,-1
224,29919983-a76c-41ba-ac3b-234dfd483780,00Ran@0,03Ind@1,RandomAgent,IndDecentralizingAgent,1,3,2,-1,-1,1,,"[quantity: (1, 5), time: (1, 4), unit_price: (1, 15)]",00Ran@0,03Ind@1,p1,03Ind@1,True,1,11,-1,,-1,-1
223,a4335773-3779-4c87-9588-75c6f15c0931,01Ran@0,03Ind@1,RandomAgent,IndDecentralizingAgent,1,1,3,-1,-1,1,,"[quantity: (1, 5), time: (1, 1), unit_price: (1, 15)]",01Ran@0,03Ind@1,p1,03Ind@1,True,1,15,-1,,-1,-1
236,e35c3560-ae7b-4800-a129-dfeca4681608,01Ran@0,02Dec@1,RandomAgent,DecentralizingAgent,1,5,1,-1,-1,1,,"[quantity: (1, 5), time: (1, 3), unit_price: (1, 15)]",01Ran@0,02Dec@1,p1,02Dec@1,True,1,5,-1,,-1,-1
216,4aa8ab28-7397-4d07-b8e8-566791edbb9e,03Ind@1,05Ran@2,IndDecentralizingAgent,RandomAgent,1,6,20,-1,-1,1,,"[quantity: (1, 6), time: (1, 4), unit_price: (1, 21)]",03Ind@1,05Ran@2,p2,05Ran@2,True,2,10,-1,,-1,-1
43,98c14c39-26df-4c29-8bd7-b99a833bb0bc,SELLER,00Ran@0,_SystemAgent,RandomAgent,1,3,10,0,-1,-1,00Ran@0|SELLER,[],SELLER,00Ran@0,p0,SELLER,True,0,0,1,,-1,-1
212,11e39426-476b-43c6-acdb-34ac44c62f67,03Ind@1,05Ran@2,IndDecentralizingAgent,RandomAgent,1,8,19,-1,-1,1,,"[quantity: (1, 11), time: (1, 2), unit_price: (1, 21)]",03Ind@1,05Ran@2,p2,05Ran@2,True,2,13,-1,,-1,-1
211,2c5d4012-ec6c-437b-87c3-6185ed9ab732,01Ran@0,03Ind@1,RandomAgent,IndDecentralizingAgent,1,5,1,-1,-1,1,,"[quantity: (1, 5), time: (1, 4), unit_price: (1, 15)]",01Ran@0,03Ind@1,p1,03Ind@1,True,1,11,-1,,-1,-1
65,f9d800a2-ed51-44fd-9018-5fec941b9e7d,SELLER,01Ran@0,_SystemAgent,RandomAgent,1,1,10,0,-1,-1,01Ran@0|SELLER,[],SELLER,01Ran@0,p0,SELLER,True,0,0,1,,-1,-1
222,e0961acf-b52d-4cfd-b44b-ba559df715d1,00Ran@0,02Dec@1,RandomAgent,DecentralizingAgent,1,1,1,-1,-1,1,,"[quantity: (1, 5), time: (1, 1), unit_price: (1, 15)]",00Ran@0,02Dec@1,p1,02Dec@1,True,1,10,-1,,-1,-1
218,0a2d4841-a16e-4069-8403-aa2cfb800dfa,03Ind@1,05Ran@2,IndDecentralizingAgent,RandomAgent,1,3,21,-1,-1,1,,"[quantity: (1, 12), time: (1, 1), unit_price: (1, 21)]",03Ind@1,05Ran@2,p2,05Ran@2,True,2,13,-1,,-1,-1
238,7b70e544-f17d-4c77-8a89-8dcdadafbfff,00Ran@0,03Ind@1,RandomAgent,IndDecentralizingAgent,1,2,2,-1,-1,1,,"[quantity: (1, 5), time: (1, 1), unit_price: (1, 15)]",00Ran@0,03Ind@1,p1,03Ind@1,True,1,11,-1,,-1,-1
242,4dc6a394-3d43-43d4-8032-c41867d27fce,03Ind@1,05Ran@2,IndDecentralizingAgent,RandomAgent,1,11,15,-1,-1,1,,"[quantity: (1, 11), time: (1, 10), unit_price: (1, 21)]",03Ind@1,05Ran@2,p2,05Ran@2,True,2,16,-1,,-1,-1
243,43019ea4-1c2b-4a39-b50a-00644c5ceb89,01Ran@0,02Dec@1,RandomAgent,DecentralizingAgent,1,4,5,-1,-1,1,,"[quantity: (1, 5), time: (1, 1), unit_price: (1, 15)]",01Ran@0,02Dec@1,p1,02Dec@1,True,1,15,-1,,-1,-1
237,b324488b-2034-42d4-8b2f-7c214e650e75,03Ind@1,05Ran@2,IndDecentralizingAgent,RandomAgent,1,5,21,-1,-1,1,,"[quantity: (1, 11), time: (1, 3), unit_price: (1, 21)]",03Ind@1,05Ran@2,p2,05Ran@2,True,2,10,-1,,-1,-1
244,ae138618-da08-4c7f-8e63-a0352456dbb2,00Ran@0,02Dec@1,RandomAgent,DecentralizingAgent,1,1,6,-1,-1,1,,"[quantity: (1, 5), time: (1, 2), unit_price: (1, 15)]",00Ran@0,02Dec@1,p1,02Dec@1,True,1,16,-1,,-1,-1
251,52453908-061c-45d5-82bc-fd4beb2bb7ef,03Ind@1,05Ran@2,IndDecentralizingAgent,RandomAgent,1,8,21,-1,-1,1,,"[quantity: (1, 9), time: (1, 7), unit_price: (1, 21)]",03Ind@1,05Ran@2,p2,05Ran@2,True,2,9,-1,,-1,-1
221,6811b9dc-b696-49a6-b6c1-e39df20ab969,03Ind@1,05Ran@2,IndDecentralizingAgent,RandomAgent,2,5,17,-1,-1,1,,"[quantity: (1, 10), time: (1, 3), unit_price: (1, 21)]",03Ind@1,05Ran@2,p2,05Ran@2,True,2,14,-1,,-1,-1
55,969c41e4-33d7-4775-a424-be781ff945a6,SELLER,00Ran@0,_SystemAgent,RandomAgent,2,3,10,0,-1,-1,00Ran@0|SELLER,[],SELLER,00Ran@0,p0,SELLER,True,0,0,2,,-1,-1
200,9abd8679-88e9-4e4c-ab09-471f95e5a8ea,01Ran@0,03Ind@1,RandomAgent,IndDecentralizingAgent,2,2,1,1,-1,1,03Ind@1|01Ran@0,"[quantity: (1, 5), time: (1, 2), unit_price: (1, 15)]",01Ran@0,03Ind@1,p1,03Ind@1,True,1,12,-1,01Ran@0:product(1.0),-1,-1
204,76a77c32-25f3-460f-8ee7-556938937458,00Ran@0,03Ind@1,RandomAgent,IndDecentralizingAgent,2,2,4,1,-1,1,03Ind@1|00Ran@0,"[quantity: (1, 5), time: (1, 2), unit_price: (1, 15)]",00Ran@0,03Ind@1,p1,03Ind@1,True,1,14,-1,00Ran@0:product(1.0),-1,-1
209,088a6786-65e2-4f31-9f59-338dc440e4f8,03Ind@1,05Ran@2,IndDecentralizingAgent,RandomAgent,2,4,18,-1,-1,1,,"[quantity: (1, 12), time: (1, 2), unit_price: (1, 21)]",03Ind@1,05Ran@2,p2,05Ran@2,True,2,17,-1,,-1,-1
210,5b0cb080-8edc-4496-ab4c-a8bf61c35825,03Ind@1,04MyA@2,IndDecentralizingAgent,MyAgent,2,5,31,-1,-1,1,,"[quantity: (1, 5), time: (1, 6), unit_price: (21, 42)]",03Ind@1,04MyA@2,p2,03Ind@1,False,2,17,-1,,-1,-1
68,cd248c0d-da10-494a-9a33-4e0d5b41c6de,SELLER,00Ran@0,_SystemAgent,RandomAgent,2,2,10,0,-1,-1,00Ran@0|SELLER,[],SELLER,00Ran@0,p0,SELLER,True,0,0,2,,-1,-1
215,8c6f37f2-db97-4d66-85d0-a1c8b7df6221,03Ind@1,05Ran@2,IndDecentralizingAgent,RandomAgent,2,4,19,-1,-1,1,,"[quantity: (1, 6), time: (1, 5), unit_price: (1, 21)]",03Ind@1,05Ran@2,p2,05Ran@2,True,2,12,-1,,-1,-1
271,2495d101-d161-412c-b215-e7f2e3c9c147,00Ran@0,03Ind@1,RandomAgent,IndDecentralizingAgent,2,14,1,-1,-1,2,,"[quantity: (1, 16), time: (2, 4), unit_price: (1, 15)]",00Ran@0,03Ind@1,p1,03Ind@1,True,1,8,-1,,-1,-1
219,652a13d7-e91d-4b59-b7c9-f5dd72188f5a,03Ind@1,05Ran@2,IndDecentralizingAgent,RandomAgent,2,2,40,-1,-1,1,,"[quantity: (1, 5), time: (2, 7), unit_price: (21, 42)]",03Ind@1,05Ran@2,p2,03Ind@1,False,2,13,-1,,-1,-1
184,b9501b9b-0f21-4768-9c11-46450fe7176d,01Ran@0,02Dec@1,RandomAgent,DecentralizingAgent,2,1,3,1,-1,1,02Dec@1|01Ran@0,"[quantity: (1, 5), time: (1, 2), unit_price: (1, 15)]",01Ran@0,02Dec@1,p1,02Dec@1,True,1,14,-1,01Ran@0:product(1.0),-1,-1
94,ed728a26-c701-42d4-8351-3279214cdfe2,SELLER,01Ran@0,_SystemAgent,RandomAgent,2,6,10,0,-1,-1,01Ran@0|SELLER,[],SELLER,01Ran@0,p0,SELLER,True,0,0,2,,-1,-1
112,a41e2125-9a38-402b-802b-e93dd4dfd862,SELLER,00Ran@0,_SystemAgent,RandomAgent,2,4,10,0,-1,-1,00Ran@0|SELLER,[],SELLER,00Ran@0,p0,SELLER,True,0,0,2,,-1,-1
228,2a12c45a-469b-41a9-b1a5-33efb46a1956,03Ind@1,05Ran@2,IndDecentralizingAgent,RandomAgent,2,1,18,-1,-1,1,,"[quantity: (1, 10), time: (1, 4), unit_price: (1, 21)]",03Ind@1,05Ran@2,p2,05Ran@2,True,2,16,-1,,-1,-1
77,993da444-ad22-4c2c-a9c3-8de7f6d8598d,SELLER,01Ran@0,_SystemAgent,RandomAgent,2,1,10,0,-1,-1,01Ran@0|SELLER,[],SELLER,01Ran@0,p0,SELLER,False,0,0,2,,-1,-1
227,076f2aa8-32b8-4844-8f6a-8e3518c9e0ad,02Dec@1,05Ran@2,DecentralizingAgent,RandomAgent,2,1,39,-1,-1,1,,"[quantity: (1, 5), time: (2, 7), unit_price: (21, 42)]",02Dec@1,05Ran@2,p2,02Dec@1,False,2,13,-1,,-1,-1
15,006120d4-999e-4c11-9de8-2e344c13f6d8,SELLER,01Ran@0,_SystemAgent,RandomAgent,2,4,10,0,-1,-1,01Ran@0|SELLER,[],SELLER,01Ran@0,p0,SELLER,True,0,0,2,,-1,-1
181,2a6708a0-12b7-48e2-93dd-b5262c4c8331,00Ran@0,03Ind@1,RandomAgent,IndDecentralizingAgent,3,1,1,1,-1,1,03Ind@1|00Ran@0,"[quantity: (1, 5), time: (1, 3), unit_price: (1, 15)]",00Ran@0,03Ind@1,p1,03Ind@1,True,1,12,-1,00Ran@0:product(1.0),-1,-1
179,dd823bd1-7e52-4773-b36b-56ab41613daf,01Ran@0,03Ind@1,RandomAgent,IndDecentralizingAgent,3,4,1,1,-1,1,03Ind@1|01Ran@0,"[quantity: (1, 5), time: (1, 5), unit_price: (1, 15)]",01Ran@0,03Ind@1,p1,03Ind@1,True,1,11,-1,01Ran@0:product(1.0),-1,-1
78,c8311643-595a-42b9-8f07-cfdfb5c8c940,SELLER,00Ran@0,_SystemAgent,RandomAgent,3,3,10,0,-1,-1,00Ran@0|SELLER,[],SELLER,00Ran@0,p0,SELLER,False,0,0,3,,-1,-1
172,d9ca3742-44ce-48f2-821f-72e3697370ee,04MyA@2,BUYER,MyAgent,_SystemAgent,3,5,27,-1,-1,-1,BUYER,[],04MyA@2,BUYER,p3,BUYER,True,3,0,-1,,-1,-1
300,e7741f98-90f1-476b-9fbc-37284df51b25,01Ran@0,02Dec@1,RandomAgent,DecentralizingAgent,3,1,4,-1,-1,3,,"[quantity: (1, 2), time: (3, 3), unit_price: (1, 15)]",01Ran@0,02Dec@1,p1,02Dec@1,True,1,14,-1,,-1,-1
146,c3c98d7d-475e-4881-b493-e8c3436ea6e7,04MyA@2,BUYER,MyAgent,_SystemAgent,3,6,27,-1,-1,-1,BUYER,[],04MyA@2,BUYER,p3,BUYER,True,3,0,-1,,-1,-1
105,6c3e4e69-4c16-4843-95d2-23de357e4749,05Ran@2,BUYER,RandomAgent,_SystemAgent,3,2,27,0,-1,-1,BUYER|05Ran@2,[],05Ran@2,BUYER,p3,BUYER,False,3,0,-1,05Ran@2:product(1.0),-1,-1
132,25ef31b1-ca7f-4bc0-bfb3-bbc16adf66fe,SELLER,01Ran@0,_SystemAgent,RandomAgent,3,3,10,0,-1,-1,01Ran@0|SELLER,[],SELLER,01Ran@0,p0,SELLER,False,0,0,3,,-1,-1
114,af84337b-4d81-4d36-827b-999d0ef57883,SELLER,01Ran@0,_SystemAgent,RandomAgent,3,3,10,0,-1,-1,01Ran@0|SELLER,[],SELLER,01Ran@0,p0,SELLER,True,0,0,3,,-1,-1
130,2ea59187-855c-4914-a77b-bf0c47d93c8c,SELLER,01Ran@0,_SystemAgent,RandomAgent,3,3,10,0,-1,-1,01Ran@0|SELLER,[],SELLER,01Ran@0,p0,SELLER,False,0,0,3,,-1,-1
303,fa6b0886-f72f-43de-87cb-e4d845f12278,00Ran@0,02Dec@1,RandomAgent,DecentralizingAgent,3,1,3,-1,-1,3,,"[quantity: (1, 2), time: (3, 3), unit_price: (1, 15)]",00Ran@0,02Dec@1,p1,02Dec@1,True,1,14,-1,,-1,-1
302,3f156255-79d7-43b7-9b7b-a0d4f872a01c,00Ran@0,02Dec@1,RandomAgent,DecentralizingAgent,3,3,1,-1,-1,3,,"[quantity: (1, 5), time: (3, 7), unit_price: (1, 15)]",00Ran@0,02Dec@1,p1,02Dec@1,True,1,10,-1,,-1,-1
24,b70c9237-2cd5-41f9-8f39-474cfc8a0820,05Ran@2,BUYER,RandomAgent,_SystemAgent,3,3,27,0,-1,-1,BUYER|05Ran@2,[],05Ran@2,BUYER,p3,BUYER,False,3,0,-1,05Ran@2:product(1.0),-1,-1
192,25509ee0-3fc1-452e-a4c5-298fe2829196,01Ran@0,03Ind@1,RandomAgent,IndDecentralizingAgent,3,2,2,1,-1,1,03Ind@1|01Ran@0,"[quantity: (1, 5), time: (1, 3), unit_price: (1, 15)]",01Ran@0,03Ind@1,p1,03Ind@1,True,1,14,-1,01Ran@0:product(1.0),-1,-1
232,da4b3392-4208-49f0-b9a1-72391b81325f,03Ind@1,05Ran@2,IndDecentralizingAgent,RandomAgent,3,5,41,-1,-1,1,,"[quantity: (1, 5), time: (1, 6), unit_price: (21, 42)]",03Ind@1,05Ran@2,p2,03Ind@1,False,2,11,-1,,-1,-1
296,2551310d-9449-45d2-9944-ec759fe0247f,01Ran@0,02Dec@1,RandomAgent,DecentralizingAgent,3,1,1,-1,-1,3,,"[quantity: (1, 6), time: (3, 5), unit_price: (1, 15)]",01Ran@0,02Dec@1,p1,02Dec@1,True,1,9,-1,,-1,-1
48,3d2819a2-3486-4c15-b120-5b96658eda18,SELLER,00Ran@0,_SystemAgent,RandomAgent,3,2,10,0,-1,-1,00Ran@0|SELLER,[],SELLER,00Ran@0,p0,SELLER,False,0,0,3,,-1,-1
34,77c64c36-0780-4c3b-92e6-90714cf7d44b,SELLER,00Ran@0,_SystemAgent,RandomAgent,3,6,10,0,-1,-1,00Ran@0|SELLER,[],SELLER,00Ran@0,p0,SELLER,True,0,0,3,,-1,-1
262,ae81978b-e557-4ae0-aecf-3bd44e865f11,00Ran@0,02Dec@1,RandomAgent,DecentralizingAgent,3,4,1,2,-1,2,02Dec@1|00Ran@0,"[quantity: (1, 5), time: (2, 3), unit_price: (1, 15)]",00Ran@0,02Dec@1,p1,02Dec@1,True,1,7,-1,00Ran@0:product(1.0),-1,-1
268,e6578b8c-c179-4fcd-87e6-5beac8eaf65b,01Ran@0,02Dec@1,RandomAgent,DecentralizingAgent,3,1,5,2,-1,2,02Dec@1|01Ran@0,"[quantity: (1, 5), time: (2, 3), unit_price: (1, 15)]",01Ran@0,02Dec@1,p1,02Dec@1,True,1,15,-1,01Ran@0:product(1.0),-1,-1
187,6feba45e-2ed0-4ff0-8538-0f5a0c213721,00Ran@0,02Dec@1,RandomAgent,DecentralizingAgent,3,5,1,1,-1,1,02Dec@1|00Ran@0,"[quantity: (1, 5), time: (1, 5), unit_price: (1, 15)]",00Ran@0,02Dec@1,p1,02Dec@1,True,1,7,-1,00Ran@0:product(1.0),-1,-1
39,4f196cbe-e34d-4664-a1ed-fc37462f4b90,05Ran@2,BUYER,RandomAgent,_SystemAgent,3,4,27,0,-1,-1,BUYER|05Ran@2,[],05Ran@2,BUYER,p3,BUYER,True,3,0,-1,05Ran@2:product(1.0),-1,-1
87,03570494-3fcd-4886-b14b-1089c3d0569f,SELLER,00Ran@0,_SystemAgent,RandomAgent,4,5,10,0,-1,-1,00Ran@0|SELLER,[],SELLER,00Ran@0,p0,SELLER,True,0,0,4,,-1,-1
233,ea82ac8d-ca51-4e0b-b2f9-f947fbd9af55,03Ind@1,05Ran@2,IndDecentralizingAgent,RandomAgent,4,11,21,-1,-1,1,,"[quantity: (1, 11), time: (1, 13), unit_price: (1, 21)]",03Ind@1,05Ran@2,p2,05Ran@2,True,2,10,-1,,-1,-1
319,e586b970-40a6-49e7-a78b-a404bcc21017,00Ran@0,02Dec@1,RandomAgent,DecentralizingAgent,4,5,1,-1,-1,4,,"[quantity: (1, 5), time: (4, 8), unit_price: (1, 15)]",00Ran@0,02Dec@1,p1,02Dec@1,True,1,7,-1,,-1,-1
250,6fed39d2-88b3-45b2-a249-9afd4cf308e6,03Ind@1,04MyA@2,IndDecentralizingAgent,MyAgent,4,5,31,-1,-1,1,,"[quantity: (1, 5), time: (3, 8), unit_price: (21, 42)]",03Ind@1,04MyA@2,p2,03Ind@1,False,2,17,-1,,-1,-1
265,aad9d9c8-58ec-4874-87a5-b1d29104b17b,01Ran@0,03Ind@1,RandomAgent,IndDecentralizingAgent,4,9,5,2,-1,2,03Ind@1|01Ran@0,"[quantity: (1, 16), time: (2, 4), unit_price: (1, 15)]",01Ran@0,03Ind@1,p1,03Ind@1,True,1,16,-1,01Ran@0:product(1.0),-1,-1
124,76d14c73-a119-4df4-886a-990aa9bc6b3a,05Ran@2,BUYER,RandomAgent,_SystemAgent,4,4,27,0,-1,-1,BUYER|05Ran@2,[],05Ran@2,BUYER,p3,BUYER,True,3,0,-1,05Ran@2:product(1.0),-1,-1
293,ea2dab4f-4d73-4984-9e76-1126981f29e5,00Ran@0,02Dec@1,RandomAgent,DecentralizingAgent,4,6,1,3,-1,3,02Dec@1|00Ran@0,"[quantity: (1, 6), time: (3, 5), unit_price: (1, 15)]",00Ran@0,02Dec@1,p1,02Dec@1,True,1,10,-1,00Ran@0:product(1.0),-1,-1
295,75748e65-86a2-4a76-98c9-a9d3316198b7,03Ind@1,05Ran@2,IndDecentralizingAgent,RandomAgent,4,4,20,-1,-1,3,,"[quantity: (1, 10), time: (3, 7), unit_price: (1, 21)]",03Ind@1,05Ran@2,p2,05Ran@2,True,2,11,-1,,-1,-1
137,43a7d2a8-27f1-4649-8615-5932881fafcf,05Ran@2,BUYER,RandomAgent,_SystemAgent,4,3,27,0,-1,-1,BUYER|05Ran@2,[],05Ran@2,BUYER,p3,BUYER,False,3,0,-1,05Ran@2:product(1.0),-1,-1
148,f7a80cf8-097e-492d-a9c9-227f96ec1b5e,04MyA@2,BUYER,MyAgent,_SystemAgent,4,3,27,-1,-1,-1,BUYER,[],04MyA@2,BUYER,p3,BUYER,False,3,0,-1,,-1,-1
203,74b6dc8b-e8a4-4857-9a03-4daf21d9c760,00Ran@0,02Dec@1,RandomAgent,DecentralizingAgent,4,1,2,1,-1,1,02Dec@1|00Ran@0,"[quantity: (1, 5), time: (1, 4), unit_price: (1, 15)]",00Ran@0,02Dec@1,p1,02Dec@1,True,1,12,-1,00Ran@0:product(1.0),-1,-1
173,fc8676bc-9484-404f-9ad3-79ef0a8aeb10,04MyA@2,BUYER,MyAgent,_SystemAgent,4,5,27,-1,-1,-1,BUYER,[],04MyA@2,BUYER,p3,BUYER,False,3,0,-1,,-1,-1
194,f170ec94-1735-480c-b681-104542ab90c7,03Ind@1,05Ran@2,IndDecentralizingAgent,RandomAgent,4,7,19,1,-1,1,05Ran@2|03Ind@1,"[quantity: (1, 7), time: (1, 12), unit_price: (1, 21)]",03Ind@1,05Ran@2,p2,05Ran@2,True,2,12,4,,-1,-1
85,e49af803-57cc-4357-900e-318801d43267,05Ran@2,BUYER,RandomAgent,_SystemAgent,4,2,27,0,-1,-1,BUYER|05Ran@2,[],05Ran@2,BUYER,p3,BUYER,False,3,0,-1,05Ran@2:product(1.0),-1,-1
201,a938a7b4-502f-4c82-aee4-836cbe3db95e,01Ran@0,02Dec@1,RandomAgent,DecentralizingAgent,4,2,5,1,-1,1,02Dec@1|01Ran@0,"[quantity: (1, 5), time: (1, 4), unit_price: (1, 15)]",01Ran@0,02Dec@1,p1,02Dec@1,True,1,15,-1,01Ran@0:product(1.0),-1,-1
0,c2365edf-abbd-479b-9a58-2c3e111ae8e7,SELLER,00Ran@0,_SystemAgent,RandomAgent,4,2,10,0,-1,-1,00Ran@0|SELLER,[],SELLER,00Ran@0,p0,SELLER,True,0,0,4,,-1,-1
61,c61f19fe-7581-45e2-804e-be7d20bcfeaf,SELLER,01Ran@0,_SystemAgent,RandomAgent,4,2,10,0,-1,-1,01Ran@0|SELLER,[],SELLER,01Ran@0,p0,SELLER,True,0,0,4,,-1,-1
71,2f7aae35-e5dc-4aad-bb95-786681e45959,05Ran@2,BUYER,RandomAgent,_SystemAgent,4,3,27,0,-1,-1,BUYER|05Ran@2,[],05Ran@2,BUYER,p3,BUYER,False,3,0,-1,05Ran@2:product(1.0),-1,-1
1,e2660b4e-d660-448d-832c-7e8d27a0a80c,SELLER,01Ran@0,_SystemAgent,RandomAgent,4,5,10,0,-1,-1,01Ran@0|SELLER,[],SELLER,01Ran@0,p0,SELLER,True,0,0,4,,-1,-1
20,26d4f7d2-ca35-476c-9280-8cb658d1649d,SELLER,00Ran@0,_SystemAgent,RandomAgent,4,3,10,0,-1,-1,00Ran@0|SELLER,[],SELLER,00Ran@0,p0,SELLER,False,0,0,4,,-1,-1
57,9f11ac48-ff85-455d-9244-f924859c1adb,SELLER,00Ran@0,_SystemAgent,RandomAgent,4,3,10,0,-1,-1,00Ran@0|SELLER,[],SELLER,00Ran@0,p0,SELLER,False,0,0,4,,-1,-1
249,aafeafd3-8927-4c10-b309-390d8a69aeba,02Dec@1,05Ran@2,DecentralizingAgent,RandomAgent,5,5,42,-1,-1,1,,"[quantity: (1, 5), time: (1, 6), unit_price: (21, 42)]",02Dec@1,05Ran@2,p2,02Dec@1,False,2,10,-1,,-1,-1
30,f14885b4-a92e-4ca3-954b-46942cdea802,05Ran@2,BUYER,RandomAgent,_SystemAgent,5,2,27,0,-1,-1,BUYER|05Ran@2,[],05Ran@2,BUYER,p3,BUYER,False,3,0,-1,05Ran@2:product(1.0),-1,-1
31,8030667b-44b9-4280-b1a1-4d8686530003,SELLER,01Ran@0,_SystemAgent,RandomAgent,5,4,10,0,-1,-1,01Ran@0|SELLER,[],SELLER,01Ran@0,p0,SELLER,True,0,0,5,,-1,-1
259,5e2f3707-52f9-4e96-ab61-7ac62f7f36c3,00Ran@0,02Dec@1,RandomAgent,DecentralizingAgent,5,5,1,2,-1,2,02Dec@1|00Ran@0,"[quantity: (1, 5), time: (2, 5), unit_price: (1, 15)]",00Ran@0,02Dec@1,p1,02Dec@1,True,1,8,-1,00Ran@0:product(1.0),-1,-1
44,d12a48de-ef57-41b6-b80c-13fdeb3b9135,SELLER,00Ran@0,_SystemAgent,RandomAgent,5,1,10,0,-1,-1,00Ran@0|SELLER,[],SELLER,00Ran@0,p0,SELLER,False,0,0,5,,-1,-1
349,7e3a581f-8025-4c51-8a83-093deba5464d,02Dec@1,05Ran@2,DecentralizingAgent,RandomAgent,5,8,18,-1,-1,5,,"[quantity: (1, 8), time: (5, 13), unit_price: (1, 21)]",02Dec@1,05Ran@2,p2,05Ran@2,True,2,14,-1,,-1,-1
4,6eb8ebee-57f4-4d23-b5af-cabe36b6ce8b,SELLER,00Ran@0,_SystemAgent,RandomAgent,5,3,10,0,-1,-1,00Ran@0|SELLER,[],SELLER,00Ran@0,p0,SELLER,True,0,0,5,,-1,-1
72,6f966ab9-134e-4e4c-86a9-a2c6c39b460b,SELLER,00Ran@0,_SystemAgent,RandomAgent,5,3,10,0,-1,-1,00Ran@0|SELLER,[],SELLER,00Ran@0,p0,SELLER,False,0,0,5,,-1,-1
