index,contract,contract_id,type,level,id,perpetrator,perpetrator_type,victims,step,resolved
10,"06Ind@3, 05Ran@2 agreed on {'quantity': 3, 'time': 2, 'unit_price': 4} [id 41d4b19b-fafe-4328-934a-386bc6321943]",41d4b19b-fafe-4328-934a-386bc6321943,product,1.0,1f33795a-6bd7-4195-81c7-bafe76224dd2,05Ran@2,str,['06Ind@3'],-1,False
11,"06Ind@3, 05Ran@2 agreed on {'quantity': 3, 'time': 2, 'unit_price': 12} [id d09fd690-c2ef-40db-877d-1077c416ba47]",d09fd690-c2ef-40db-877d-1077c416ba47,product,1.0,24ccd4e8-2e93-4f69-9506-3f423274bfae,05Ran@2,str,['06Ind@3'],-1,False
12,"02MyA@1, 00Buy@0 agreed on {'quantity': 8, 'time': 3, 'unit_price': 9} [id 49d561b0-69e8-4cc0-b21c-f4e38375279e]",49d561b0-69e8-4cc0-b21c-f4e38375279e,product,1.0,e0eb30a7-3b93-4336-b50a-93354b943ac5,00Buy@0,str,['02MyA@1'],-1,False
13,"02MyA@1, 00Buy@0 agreed on {'quantity': 8, 'time': 3, 'unit_price': 9} [id a9c59195-3191-4b35-8ae6-1e476c7c70b3]",a9c59195-3191-4b35-8ae6-1e476c7c70b3,product,1.0,faa2a02f-af0e-4ffa-9d59-a8792c169afd,00Buy@0,str,['02MyA@1'],-1,False
14,"03Ran@1, 00Buy@0 agreed on {'quantity': 4, 'time': 3, 'unit_price': 14} [id 3e3625f2-fb6e-4e9e-a416-c726a186addf]",3e3625f2-fb6e-4e9e-a416-c726a186addf,product,1.0,f7dfabd8-6681-4321-b6bd-3a79b1cd2f09,00Buy@0,str,['03Ran@1'],-1,False
15,"05Ran@2, 03Ran@1 agreed on {'quantity': 4, 'time': 3, 'unit_price': 12} [id bec4f7cd-80a8-4a82-a7d2-a9b973b70475]",bec4f7cd-80a8-4a82-a7d2-a9b973b70475,product,1.0,313d8185-4147-4ed5-a67c-de43c4bc6cd0,03Ran@1,str,['05Ran@2'],-1,False
16,"05Ran@2, 03Ran@1 agreed on {'quantity': 9, 'time': 3, 'unit_price': 11} [id 32ca7f0e-97e4-4dca-8516-12ec56f9895a]",32ca7f0e-97e4-4dca-8516-12ec56f9895a,product,1.0,3b26eecc-107b-4820-ac46-d6beb9f47f2f,03Ran@1,str,['05Ran@2'],-1,False
17,"07Buy@3, 05Ran@2 agreed on {'quantity': 3, 'time': 3, 'unit_price': 15} [id 161bad18-36a5-4466-978e-6c9889282f04]",161bad18-36a5-4466-978e-6c9889282f04,product,1.0,847f4442-870f-4e53-8e9a-255f6ddb0fb0,05Ran@2,str,['07Buy@3'],-1,False
18,"07Buy@3, 05Ran@2 agreed on {'quantity': 6, 'time': 3, 'unit_price': 3} [id 24e44871-8594-4bc9-8796-5066bab2e0dd]",24e44871-8594-4bc9-8796-5066bab2e0dd,product,1.0,1de4a19d-8463-4a08-8343-7c87e1a6ff2f,05Ran@2,str,['07Buy@3'],-1,False
19,"06Ind@3, 05Ran@2 agreed on {'quantity': 1, 'time': 3, 'unit_price': 9} [id a3cd0247-6450-49ea-b4ce-f4fced644480]",a3cd0247-6450-49ea-b4ce-f4fced644480,product,1.0,e7c46f50-376a-49d2-b266-23dda686c2e5,05Ran@2,str,['06Ind@3'],-1,False
20,"06Ind@3, 05Ran@2 agreed on {'quantity': 3, 'time': 3, 'unit_price': 5} [id d0ebd75d-89c3-4657-afa1-10668d57e65a]",d0ebd75d-89c3-4657-afa1-10668d57e65a,product,1.0,ba3b2a95-913b-4c2b-88c0-9d82e4e04bd8,05Ran@2,str,['06Ind@3'],-1,False
21,"07Buy@3, 05Ran@2 agreed on {'quantity': 6, 'time': 3, 'unit_price': 1} [id 5ea654dc-2808-45c5-a37d-74c5edda7b21]",5ea654dc-2808-45c5-a37d-74c5edda7b21,product,1.0,09b30a7b-fd7d-4a23-acab-674b51c1e4b8,05Ran@2,str,['07Buy@3'],-1,False
22,"07Buy@3, 05Ran@2 agreed on {'quantity': 7, 'time': 3, 'unit_price': 2} [id 6a2e4777-2232-4ec6-934d-7258d7cd19de]",6a2e4777-2232-4ec6-934d-7258d7cd19de,product,1.0,a6b92d67-a031-425e-8a3f-d86505b9e11e,05Ran@2,str,['07Buy@3'],-1,False
23,"06Ind@3, 05Ran@2 agreed on {'quantity': 1, 'time': 3, 'unit_price': 2} [id 525eef27-5ad4-4275-a289-ebe67dac40e9]",525eef27-5ad4-4275-a289-ebe67dac40e9,product,1.0,a3b49579-df14-45d2-8657-8db4c1f764e0,05Ran@2,str,['06Ind@3'],-1,False
24,"06Ind@3, 05Ran@2 agreed on {'quantity': 9, 'time': 3, 'unit_price': 4} [id ac039945-3f7d-4e2a-b1c3-3091c3a03472]",ac039945-3f7d-4e2a-b1c3-3091c3a03472,product,1.0,45a2fbdf-1e5c-4260-8ef4-8d899b9f8a45,05Ran@2,str,['06Ind@3'],-1,False
25,"03Ran@1, 00Buy@0 agreed on {'quantity': 1, 'time': 4, 'unit_price': 14} [id dca4158d-c1ac-428c-b575-f73237fc2d82]",dca4158d-c1ac-428c-b575-f73237fc2d82,product,1.0,7232b496-18d1-4170-b429-d85e7a999e25,00Buy@0,str,['03Ran@1'],-1,False
26,"04Dec@2, 03Ran@1 agreed on {'quantity': 2, 'time': 4, 'unit_price': 2} [id e9c5ea27-5f37-437c-bc75-5e5e1d3e4c7e]",e9c5ea27-5f37-437c-bc75-5e5e1d3e4c7e,product,1.0,892c065c-a047-4938-8b79-26ad40ec1abc,03Ran@1,str,['04Dec@2'],-1,False
27,"05Ran@2, 03Ran@1 agreed on {'quantity': 6, 'time': 4, 'unit_price': 15} [id 1691fe13-2f5e-413f-8c6f-61b33580ee2e]",1691fe13-2f5e-413f-8c6f-61b33580ee2e,product,1.0,05d07ee4-f348-407e-93b0-49b454e971c6,03Ran@1,str,['05Ran@2'],-1,False
28,"05Ran@2, 03Ran@1 agreed on {'quantity': 1, 'time': 4, 'unit_price': 23} [id d4f13c71-a1df-4d41-b86c-09a0a990003e]",d4f13c71-a1df-4d41-b86c-09a0a990003e,product,1.0,04e1e3a6-be3a-4479-b0e2-2e6b8bf8ae5f,03Ran@1,str,['05Ran@2'],-1,False
29,"05Ran@2, 03Ran@1 agreed on {'quantity': 7, 'time': 4, 'unit_price': 15} [id 68e5fe66-1f1c-478c-9430-f23cfe5240ec]",68e5fe66-1f1c-478c-9430-f23cfe5240ec,product,1.0,2cd3fe3b-d70d-452a-955c-a3f538e88d48,03Ran@1,str,['05Ran@2'],-1,False
30,"06Ind@3, 05Ran@2 agreed on {'quantity': 8, 'time': 4, 'unit_price': 2} [id 694355ed-7497-45fe-9d13-c8e748b7396d]",694355ed-7497-45fe-9d13-c8e748b7396d,product,1.0,66fe6910-3dc6-4d98-9820-eebf0d02af8d,05Ran@2,str,['06Ind@3'],-1,False
31,"06Ind@3, 05Ran@2 agreed on {'quantity': 2, 'time': 4, 'unit_price': 6} [id 48d52688-b233-4a77-a82a-23caac5e8d86]",48d52688-b233-4a77-a82a-23caac5e8d86,product,1.0,a79f539c-a6e9-4da2-9bc2-a08f822098d8,05Ran@2,str,['06Ind@3'],-1,False
32,"07Buy@3, 05Ran@2 agreed on {'quantity': 6, 'time': 4, 'unit_price': 7} [id 4eebc16b-81e9-4173-99b6-f4a37b5c7de9]",4eebc16b-81e9-4173-99b6-f4a37b5c7de9,product,1.0,226146ec-9925-4266-99b7-19ac7f822529,05Ran@2,str,['07Buy@3'],-1,False
33,"06Ind@3, 05Ran@2 agreed on {'quantity': 4, 'time': 4, 'unit_price': 5} [id f6d92288-ded5-476d-b541-d9bfec8bdcb6]",f6d92288-ded5-476d-b541-d9bfec8bdcb6,product,1.0,d8b2080f-bcab-429c-9ad2-ca734b457163,05Ran@2,str,['06Ind@3'],-1,False
34,"07Buy@3, 05Ran@2 agreed on {'quantity': 1, 'time': 4, 'unit_price': 5} [id 1f39bfc0-4d63-47d6-98ee-eb8e3331aad2]",1f39bfc0-4d63-47d6-98ee-eb8e3331aad2,product,1.0,37013a11-b668-4dcb-9c7e-97148f60bd20,05Ran@2,str,['07Buy@3'],-1,False
35,"07Buy@3, 05Ran@2 agreed on {'quantity': 8, 'time': 4, 'unit_price': 12} [id 6eaadc8d-5217-47b0-91e1-4e868485690c]",6eaadc8d-5217-47b0-91e1-4e868485690c,product,1.0,539b3af2-ffe7-4b38-9151-a0ae8068f3ab,05Ran@2,str,['07Buy@3'],-1,False
36,"07Buy@3, 05Ran@2 agreed on {'quantity': 2, 'time': 4, 'unit_price': 4} [id 0eb2e832-dde3-46cc-a43a-3b2374f4eacc]",0eb2e832-dde3-46cc-a43a-3b2374f4eacc,product,1.0,8e9ca915-2cab-4e80-b529-5e5e9fbbe351,05Ran@2,str,['07Buy@3'],-1,False
37,"07Buy@3, 05Ran@2 agreed on {'quantity': 6, 'time': 4, 'unit_price': 3} [id f1a8dc85-fbdd-4f0d-a8f8-c62f6a4bc38e]",f1a8dc85-fbdd-4f0d-a8f8-c62f6a4bc38e,product,1.0,63555c6d-63f3-4e71-ab59-415a54e214df,05Ran@2,str,['07Buy@3'],-1,False
38,"BUYER, 07Buy@3 agreed on {'time': 4, 'quantity': 3, 'unit_price': 44} [id b400dc7d-d39d-4bee-a049-b2d0e2827f26]",b400dc7d-d39d-4bee-a049-b2d0e2827f26,product,1.0,cfbecee2-227b-4e92-aa27-ea1694e29ca4,07Buy@3,str,['BUYER'],-1,False
39,"BUYER, 07Buy@3 agreed on {'time': 4, 'quantity': 3, 'unit_price': 44} [id 9b16b222-a190-4bd1-a620-1c80e9b4908b]",9b16b222-a190-4bd1-a620-1c80e9b4908b,product,1.0,2b9150dd-7f17-4b7c-9540-dec20a62ee65,07Buy@3,str,['BUYER'],-1,False
40,"BUYER, 07Buy@3 agreed on {'time': 4, 'quantity': 1, 'unit_price': 44} [id 36593ba5-8b01-4470-8b52-e7edc521ab2c]",36593ba5-8b01-4470-8b52-e7edc521ab2c,product,1.0,2273026c-b95b-42b1-b754-8ede5b08aaad,07Buy@3,str,['BUYER'],-1,False
41,"05Ran@2, 03Ran@1 agreed on {'quantity': 9, 'time': 5, 'unit_price': 5} [id b27b805f-76a8-4a2b-8723-fd85ee99ed21]",b27b805f-76a8-4a2b-8723-fd85ee99ed21,product,1.0,87ffc0a0-f4cd-417b-8690-1a9632f9140b,03Ran@1,str,['05Ran@2'],-1,False
42,"06Ind@3, 05Ran@2 agreed on {'quantity': 3, 'time': 5, 'unit_price': 1} [id afe7dbd4-3b36-4683-ac6e-3d9cf36350fe]",afe7dbd4-3b36-4683-ac6e-3d9cf36350fe,product,1.0,f351e4be-c9b8-4051-acf3-cfba14abfafe,05Ran@2,str,['06Ind@3'],-1,False
43,"06Ind@3, 05Ran@2 agreed on {'quantity': 2, 'time': 5, 'unit_price': 3} [id fb5748c6-a569-4035-954d-ecbdc5b712f9]",fb5748c6-a569-4035-954d-ecbdc5b712f9,product,1.0,af3ff27f-f098-4be1-850a-fdfe71368e68,05Ran@2,str,['06Ind@3'],-1,False
44,"04Dec@2, 06Ind@3 agreed on {'quantity': 5, 'time': 5, 'unit_price': 55} [id bb77a2e0-2b55-4dcd-bfbf-4336d85d9836]",bb77a2e0-2b55-4dcd-bfbf-4336d85d9836,product,0.2,9c78f090-5921-408e-bdd2-f83cad1f54da,04Dec@2,str,['06Ind@3'],-1,False
45,"BUYER, 07Buy@3 agreed on {'time': 5, 'quantity': 1, 'unit_price': 44} [id d0740eee-21ce-49c1-bc7b-295a105e736b]",d0740eee-21ce-49c1-bc7b-295a105e736b,product,1.0,1a0c24fe-1b5c-4130-ac7c-d1db65361a8b,07Buy@3,str,['BUYER'],-1,False
46,"BUYER, 07Buy@3 agreed on {'time': 5, 'quantity': 2, 'unit_price': 44} [id 5df5f38c-f4ca-4f3a-a147-10df2a85e5e9]",5df5f38c-f4ca-4f3a-a147-10df2a85e5e9,product,1.0,0273e2e0-ae62-4ede-9e45-b0dc39a1afbe,07Buy@3,str,['BUYER'],-1,False
47,"BUYER, 07Buy@3 agreed on {'time': 5, 'quantity': 3, 'unit_price': 44} [id b59bb705-15a2-4630-9873-8670b361fa3b]",b59bb705-15a2-4630-9873-8670b361fa3b,product,1.0,164c840b-cf31-4c13-8c7e-a9388af1bdd6,07Buy@3,str,['BUYER'],-1,False
48,"BUYER, 07Buy@3 agreed on {'time': 5, 'quantity': 3, 'unit_price': 44} [id e79eda7e-25fc-4aa9-aed8-7e17af0b5a04]",e79eda7e-25fc-4aa9-aed8-7e17af0b5a04,product,1.0,c31fac1a-d083-4874-b482-061c5daaf011,07Buy@3,str,['BUYER'],-1,False
49,"03Ran@1, 00Buy@0 agreed on {'quantity': 9, 'time': 6, 'unit_price': 14} [id f1a1d1b7-8dad-4145-8465-025b5344f54e]",f1a1d1b7-8dad-4145-8465-025b5344f54e,product,1.0,deb81b86-63cb-4077-838a-db4ba6bb2fd6,00Buy@0,str,['03Ran@1'],-1,False
50,"05Ran@2, 03Ran@1 agreed on {'quantity': 5, 'time': 6, 'unit_price': 23} [id 5694d336-9b9d-4324-87d2-341240e1648c]",5694d336-9b9d-4324-87d2-341240e1648c,product,1.0,1815aa22-3563-47ce-a7f0-7c9fbe7ff691,03Ran@1,str,['05Ran@2'],-1,False
51,"04Dec@2, 03Ran@1 agreed on {'quantity': 1, 'time': 6, 'unit_price': 1} [id d5e3e251-9e83-4cee-b21b-522383af8a54]",d5e3e251-9e83-4cee-b21b-522383af8a54,product,1.0,58a60581-941d-4a05-bc87-c9a12ed48e45,03Ran@1,str,['04Dec@2'],-1,False
52,"05Ran@2, 03Ran@1 agreed on {'quantity': 5, 'time': 6, 'unit_price': 4} [id e6da25c3-2253-45b7-a1bb-b48e8082655b]",e6da25c3-2253-45b7-a1bb-b48e8082655b,product,1.0,bb7d310f-48fa-45ea-a33e-fc11ec26e107,03Ran@1,str,['05Ran@2'],-1,False
53,"07Buy@3, 05Ran@2 agreed on {'quantity': 3, 'time': 6, 'unit_price': 4} [id 8af5e042-811d-46c2-a1de-f51f3dc30a1a]",8af5e042-811d-46c2-a1de-f51f3dc30a1a,product,1.0,cdd2ef76-f5d3-4ad3-ab0b-a4366d7079cd,05Ran@2,str,['07Buy@3'],-1,False
54,"07Buy@3, 05Ran@2 agreed on {'quantity': 10, 'time': 6, 'unit_price': 9} [id 70aae677-4611-418f-b9ac-a4466d8027cf]",70aae677-4611-418f-b9ac-a4466d8027cf,product,1.0,52fe76be-54de-49dd-830f-db66d5bf7b1c,05Ran@2,str,['07Buy@3'],-1,False
55,"07Buy@3, 05Ran@2 agreed on {'quantity': 10, 'time': 6, 'unit_price': 2} [id 5f69fbc3-f8ac-436c-bc44-f58f89498553]",5f69fbc3-f8ac-436c-bc44-f58f89498553,product,1.0,a9863c09-5160-4c10-9610-5e3bdbbdcbf8,05Ran@2,str,['07Buy@3'],-1,False
56,"04Dec@2, 06Ind@3 agreed on {'quantity': 5, 'time': 6, 'unit_price': 53} [id ec54fb2f-3853-4086-a12b-a0761f2249c9]",ec54fb2f-3853-4086-a12b-a0761f2249c9,product,1.0,fb3e9c1c-fcba-44f6-965d-1095e4ff45b1,04Dec@2,str,['06Ind@3'],-1,False
57,"07Buy@3, 05Ran@2 agreed on {'quantity': 11, 'time': 6, 'unit_price': 12} [id 7032cbb5-df73-4dee-b69f-a691bd5b6055]",7032cbb5-df73-4dee-b69f-a691bd5b6055,product,1.0,ee621401-5ae6-4a6d-b91e-4b1c0db7549d,05Ran@2,str,['07Buy@3'],-1,False
58,"06Ind@3, 05Ran@2 agreed on {'quantity': 8, 'time': 6, 'unit_price': 2} [id ba7fd5c1-defd-4a20-9943-864998c2aa2b]",ba7fd5c1-defd-4a20-9943-864998c2aa2b,product,1.0,491a1528-25b3-4451-a335-82192f6cb2d0,05Ran@2,str,['06Ind@3'],-1,False
59,"BUYER, 07Buy@3 agreed on {'time': 6, 'quantity': 1, 'unit_price': 44} [id 86fc132d-b827-44d1-9dda-d1771fbb62ff]",86fc132d-b827-44d1-9dda-d1771fbb62ff,product,1.0,6699cf5c-0ae6-48cd-b599-b444366f3d27,07Buy@3,str,['BUYER'],-1,False
60,"BUYER, 07Buy@3 agreed on {'time': 6, 'quantity': 2, 'unit_price': 44} [id 842a9514-ad5b-4d03-b06c-b17c57ba4060]",842a9514-ad5b-4d03-b06c-b17c57ba4060,product,1.0,47cef31d-9d2c-48f9-8ef3-325485445686,07Buy@3,str,['BUYER'],-1,False
61,"BUYER, 07Buy@3 agreed on {'time': 6, 'quantity': 1, 'unit_price': 44} [id 7a42fd8a-c2b3-4719-b090-070d19ab87a9]",7a42fd8a-c2b3-4719-b090-070d19ab87a9,product,1.0,9696368f-1a10-405b-b6d6-fa969825c91c,07Buy@3,str,['BUYER'],-1,False
62,"BUYER, 07Buy@3 agreed on {'time': 6, 'quantity': 4, 'unit_price': 44} [id 2965de6f-06fc-4232-ae6f-84736c6b474b]",2965de6f-06fc-4232-ae6f-84736c6b474b,product,1.0,1a1276d0-9460-48d9-b420-3e938dfe6437,07Buy@3,str,['BUYER'],-1,False
63,"BUYER, 07Buy@3 agreed on {'time': 6, 'quantity': 3, 'unit_price': 44} [id 37b3d5ff-218a-4a78-a156-9981ccd78060]",37b3d5ff-218a-4a78-a156-9981ccd78060,product,1.0,1f3a7816-d77c-4d91-bed5-5e56e2dee2bb,07Buy@3,str,['BUYER'],-1,False
64,"07Buy@3, 05Ran@2 agreed on {'quantity': 12, 'time': 7, 'unit_price': 7} [id 4e1dec79-dbc0-478a-a265-2f0f4e5046f0]",4e1dec79-dbc0-478a-a265-2f0f4e5046f0,product,1.0,c0814bee-76ca-43ff-bf80-f46fe5c82cc1,05Ran@2,str,['07Buy@3'],-1,False
65,"06Ind@3, 05Ran@2 agreed on {'quantity': 3, 'time': 7, 'unit_price': 9} [id 6ad3da8b-876f-47ee-90e9-62ddd49a2fde]",6ad3da8b-876f-47ee-90e9-62ddd49a2fde,product,1.0,e0d70d5d-4030-4077-b596-e6b47e44f416,05Ran@2,str,['06Ind@3'],-1,False
66,"04Dec@2, 06Ind@3 agreed on {'quantity': 5, 'time': 7, 'unit_price': 55} [id 53203b4b-2dce-48d3-9f9e-df3521fc05dc]",53203b4b-2dce-48d3-9f9e-df3521fc05dc,product,0.8,062bd488-cdcf-475b-a2e1-00c050eb2cf1,04Dec@2,str,['06Ind@3'],-1,False
67,"06Ind@3, 05Ran@2 agreed on {'quantity': 1, 'time': 7, 'unit_price': 3} [id 5e6ad0a7-0aeb-4954-9f28-9f7476ceb715]",5e6ad0a7-0aeb-4954-9f28-9f7476ceb715,product,1.0,7df3c07f-7227-42b6-b967-4ab0ce1cb6cd,05Ran@2,str,['06Ind@3'],-1,False
68,"04Dec@2, 06Ind@3 agreed on {'quantity': 5, 'time': 7, 'unit_price': 53} [id 2d45b2ea-bcde-478b-b31b-59a6b136138d]",2d45b2ea-bcde-478b-b31b-59a6b136138d,product,1.0,e2b37bcd-450f-40e3-b662-7bfe0e6b7bcf,04Dec@2,str,['06Ind@3'],-1,False
69,"04Dec@2, 07Buy@3 agreed on {'quantity': 5, 'time': 7, 'unit_price': 53} [id 4743c031-e7f4-4f74-85b2-264b38c41ab8]",4743c031-e7f4-4f74-85b2-264b38c41ab8,product,1.0,6a89ea9c-8c74-467d-9abc-da3a23f3c9f1,04Dec@2,str,['07Buy@3'],-1,False
70,"07Buy@3, 05Ran@2 agreed on {'quantity': 10, 'time': 7, 'unit_price': 5} [id 42591501-b5db-4ab6-b7dd-bff6c0da55c5]",42591501-b5db-4ab6-b7dd-bff6c0da55c5,product,1.0,99c35091-eafc-4fcb-b6f6-f9d54a35f7df,05Ran@2,str,['07Buy@3'],-1,False
71,"BUYER, 07Buy@3 agreed on {'time': 7, 'quantity': 2, 'unit_price': 44} [id 14221879-cd1a-414a-96cb-d221deea6657]",14221879-cd1a-414a-96cb-d221deea6657,product,1.0,32398663-9775-4ef1-b15a-1eab963b5e20,07Buy@3,str,['BUYER'],-1,False
72,"BUYER, 07Buy@3 agreed on {'time': 7, 'quantity': 3, 'unit_price': 44} [id 870e622f-775b-464c-be77-49d30a649388]",870e622f-775b-464c-be77-49d30a649388,product,1.0,239dbec7-ca66-4f5e-951d-a5ba08310417,07Buy@3,str,['BUYER'],-1,False
73,"BUYER, 07Buy@3 agreed on {'time': 7, 'quantity': 2, 'unit_price': 44} [id 882f0784-e2c5-4318-ab33-f3fd45cc2f29]",882f0784-e2c5-4318-ab33-f3fd45cc2f29,product,1.0,fd914641-5871-4b9d-a8ef-316fa82c1bd1,07Buy@3,str,['BUYER'],-1,False
74,"04Dec@2, 03Ran@1 agreed on {'quantity': 12, 'time': 8, 'unit_price': 3} [id 9fbb1cad-a406-4863-a845-58d8e7d16cc7]",9fbb1cad-a406-4863-a845-58d8e7d16cc7,product,1.0,b38fdade-ac4e-459b-819b-7054b4ca3471,03Ran@1,str,['04Dec@2'],-1,False
75,"06Ind@3, 05Ran@2 agreed on {'quantity': 4, 'time': 8, 'unit_price': 1} [id c9415f92-8693-4a03-825a-70f9af964036]",c9415f92-8693-4a03-825a-70f9af964036,product,1.0,f3c0bbe7-a327-4b81-afc2-d9ceae9bb67a,05Ran@2,str,['06Ind@3'],-1,False
76,"07Buy@3, 05Ran@2 agreed on {'quantity': 10, 'time': 8, 'unit_price': 12} [id 99be2b6c-289c-4517-86eb-63f2ccf73b58]",99be2b6c-289c-4517-86eb-63f2ccf73b58,product,1.0,f711d7ad-8e28-4306-8def-60c6d1119584,05Ran@2,str,['07Buy@3'],-1,False
77,"07Buy@3, 05Ran@2 agreed on {'quantity': 13, 'time': 8, 'unit_price': 12} [id 0581acc0-0669-4502-948d-943d8b716dff]",0581acc0-0669-4502-948d-943d8b716dff,product,1.0,a976f25d-e6ff-424f-80bd-8c5544a15aa3,05Ran@2,str,['07Buy@3'],-1,False
78,"06Ind@3, 05Ran@2 agreed on {'quantity': 5, 'time': 8, 'unit_price': 12} [id 57806ef2-d64b-4983-bcb0-1e1b5954b990]",57806ef2-d64b-4983-bcb0-1e1b5954b990,product,1.0,04701578-6a77-480c-8a6c-0a8462211f2b,05Ran@2,str,['06Ind@3'],-1,False
79,"04Dec@2, 06Ind@3 agreed on {'quantity': 5, 'time': 8, 'unit_price': 53} [id c4e2a98f-a187-43b1-a837-a9b02ef0a6c9]",c4e2a98f-a187-43b1-a837-a9b02ef0a6c9,product,1.0,06932982-2b33-4b41-8d91-c1bf7412fcc0,04Dec@2,str,['06Ind@3'],-1,False
80,"07Buy@3, 05Ran@2 agreed on {'quantity': 11, 'time': 8, 'unit_price': 7} [id aa6cd7f9-665e-4467-bac4-0b6c36671e8d]",aa6cd7f9-665e-4467-bac4-0b6c36671e8d,product,1.0,9da95d5f-db38-4c35-89a7-193a2aa9bca1,05Ran@2,str,['07Buy@3'],-1,False
81,"07Buy@3, 05Ran@2 agreed on {'quantity': 6, 'time': 8, 'unit_price': 12} [id 077dd980-93a5-47c8-b7dc-b56548b0044a]",077dd980-93a5-47c8-b7dc-b56548b0044a,product,1.0,0f40339d-83a6-42fe-81ff-78a7b6f62610,05Ran@2,str,['07Buy@3'],-1,False
82,"06Ind@3, 05Ran@2 agreed on {'quantity': 6, 'time': 8, 'unit_price': 2} [id 509ba40b-924d-41b3-a797-d698cfcce8bf]",509ba40b-924d-41b3-a797-d698cfcce8bf,product,1.0,d6644d28-b7d1-4ffc-9dbe-df35593486b2,05Ran@2,str,['06Ind@3'],-1,False
83,"BUYER, 07Buy@3 agreed on {'time': 8, 'quantity': 1, 'unit_price': 44} [id 16f9b368-35a8-4afe-be6c-97ba013a3975]",16f9b368-35a8-4afe-be6c-97ba013a3975,product,1.0,c5763841-ff13-443c-a4be-a47e0e3c9055,07Buy@3,str,['BUYER'],-1,False
84,"BUYER, 07Buy@3 agreed on {'time': 8, 'quantity': 4, 'unit_price': 44} [id 352d7872-a308-4f86-966b-3f5134c5718f]",352d7872-a308-4f86-966b-3f5134c5718f,product,1.0,c1911ff4-29ae-41e5-a918-76bf8b0593e1,07Buy@3,str,['BUYER'],-1,False
85,"BUYER, 07Buy@3 agreed on {'time': 8, 'quantity': 2, 'unit_price': 44} [id d7d9e4f9-4990-4ddb-8283-cac06659adae]",d7d9e4f9-4990-4ddb-8283-cac06659adae,product,1.0,090e2101-3c46-497e-8535-a85c3384a96c,07Buy@3,str,['BUYER'],-1,False
