index,contract,contract_id,type,level,id,perpetrator,perpetrator_type,victims,step,resolved
0,"07Buy@3, 04Buy@2 agreed on {'quantity': 4, 'time': 1, 'unit_price': 19} [id d08fcfb1-e747-4ecc-91fc-1ace6f8ed068]",d08fcfb1-e747-4ecc-91fc-1ace6f8ed068,product,1.0,82e4864f-a1e5-49c4-ab81-26e9925caed7,04Buy@2,str,['07Buy@3'],-1,False
1,"07Buy@3, 04Buy@2 agreed on {'quantity': 3, 'time': 1, 'unit_price': 20} [id 2ab1d156-9b29-4000-b983-092ae592a05b]",2ab1d156-9b29-4000-b983-092ae592a05b,product,1.0,c6de56cb-6140-4b42-9fa2-6685eb98c91a,04Buy@2,str,['07Buy@3'],-1,False
2,"07Buy@3, 04Buy@2 agreed on {'quantity': 3, 'time': 1, 'unit_price': 19} [id cbaa2891-f73d-4b97-80cb-d3a0eb3cd1e1]",cbaa2891-f73d-4b97-80cb-d3a0eb3cd1e1,product,1.0,443ef0d6-c531-456f-af53-60d16cd86abb,04Buy@2,str,['07Buy@3'],-1,False
3,"07Buy@3, 05Buy@2 agreed on {'quantity': 4, 'time': 1, 'unit_price': 19} [id 858358cf-ccf3-434c-a059-a16159572703]",858358cf-ccf3-434c-a059-a16159572703,product,1.0,2c001577-da13-4071-8e1a-68bafe57602c,05Buy@2,str,['07Buy@3'],-1,False
4,"07Buy@3, 05Buy@2 agreed on {'quantity': 2, 'time': 1, 'unit_price': 19} [id 5040d8ec-ea91-4a37-9fe0-ad8fe43f7191]",5040d8ec-ea91-4a37-9fe0-ad8fe43f7191,product,1.0,d4b62c87-2eae-4574-93a1-962739150ff3,05Buy@2,str,['07Buy@3'],-1,False
5,"07Buy@3, 05Buy@2 agreed on {'quantity': 4, 'time': 1, 'unit_price': 19} [id 933b6445-4cad-48f1-a588-6a6c9d859bba]",933b6445-4cad-48f1-a588-6a6c9d859bba,product,1.0,f000a556-04d5-4c6f-bf42-f24f4969630f,05Buy@2,str,['07Buy@3'],-1,False
6,"07Buy@3, 04Buy@2 agreed on {'quantity': 4, 'time': 1, 'unit_price': 19} [id 462f5a85-be40-402d-a5ce-d04d3fa7c13f]",462f5a85-be40-402d-a5ce-d04d3fa7c13f,product,1.0,9271af40-d350-4e30-91c7-1f45f0916295,04Buy@2,str,['07Buy@3'],-1,False
7,"06MyA@3, 05Buy@2 agreed on {'quantity': 3, 'time': 1, 'unit_price': 20} [id 0f00c775-f407-47a7-97cb-ff93b6fc9869]",0f00c775-f407-47a7-97cb-ff93b6fc9869,product,1.0,cd118a96-a95f-408e-ac1f-38032f896f95,05Buy@2,str,['06MyA@3'],-1,False
8,"06MyA@3, 04Buy@2 agreed on {'quantity': 3, 'time': 1, 'unit_price': 19} [id 44b4443e-68d2-4bb2-ab10-fa9eeb40439a]",44b4443e-68d2-4bb2-ab10-fa9eeb40439a,product,1.0,a6330067-d933-46ba-ac2b-e10df2d470af,04Buy@2,str,['06MyA@3'],-1,False
9,"07Buy@3, 05Buy@2 agreed on {'quantity': 3, 'time': 1, 'unit_price': 19} [id a53e2644-d1da-4cc4-9878-9702f7856f49]",a53e2644-d1da-4cc4-9878-9702f7856f49,product,1.0,2193d4b6-a958-4028-acf4-2af069db55d8,05Buy@2,str,['07Buy@3'],-1,False
10,"07Buy@3, 05Buy@2 agreed on {'quantity': 3, 'time': 2, 'unit_price': 20} [id 2d458a6f-9391-46de-8acb-3f35c139378d]",2d458a6f-9391-46de-8acb-3f35c139378d,product,1.0,5d37c8dc-08ea-42ec-814f-cf55e78c33fd,05Buy@2,str,['07Buy@3'],-1,False
11,"07Buy@3, 05Buy@2 agreed on {'quantity': 4, 'time': 2, 'unit_price': 20} [id 168b6950-c1f2-42aa-8c0b-b13ac389dbef]",168b6950-c1f2-42aa-8c0b-b13ac389dbef,product,1.0,0f738f2e-442f-473c-9e56-d6d7b70e6182,05Buy@2,str,['07Buy@3'],-1,False
12,"07Buy@3, 04Buy@2 agreed on {'quantity': 4, 'time': 2, 'unit_price': 19} [id 83cb26a6-9788-47de-abdd-9f713382016a]",83cb26a6-9788-47de-abdd-9f713382016a,product,1.0,d2db5473-315e-410b-b6cf-9900be46698d,04Buy@2,str,['07Buy@3'],-1,False
13,"07Buy@3, 05Buy@2 agreed on {'quantity': 4, 'time': 2, 'unit_price': 19} [id ee9522ae-e265-418f-91ca-3e563518d4c7]",ee9522ae-e265-418f-91ca-3e563518d4c7,product,1.0,2e6c5016-f138-4b18-8c0b-a06f6e86e685,05Buy@2,str,['07Buy@3'],-1,False
14,"07Buy@3, 04Buy@2 agreed on {'quantity': 3, 'time': 3, 'unit_price': 20} [id b8be694b-d69b-4e5e-96ad-fc761875ef59]",b8be694b-d69b-4e5e-96ad-fc761875ef59,product,1.0,c7ae677c-7221-4913-ae9f-e45b6cec28b6,04Buy@2,str,['07Buy@3'],-1,False
15,"07Buy@3, 05Buy@2 agreed on {'quantity': 3, 'time': 3, 'unit_price': 20} [id 0e2ce08e-2b62-4cf7-b64f-86f3b8bf9e3a]",0e2ce08e-2b62-4cf7-b64f-86f3b8bf9e3a,product,1.0,1bc77a96-cea9-43f0-bc46-069c937a0d36,05Buy@2,str,['07Buy@3'],-1,False
16,"07Buy@3, 04Buy@2 agreed on {'quantity': 2, 'time': 3, 'unit_price': 20} [id 9be63258-e82d-4f55-8d1c-9263a635f325]",9be63258-e82d-4f55-8d1c-9263a635f325,product,1.0,a7849dd5-96fc-4f1c-8917-877110a7afe8,04Buy@2,str,['07Buy@3'],-1,False
17,"07Buy@3, 04Buy@2 agreed on {'quantity': 12, 'time': 4, 'unit_price': 21} [id 81d83c3d-ec1c-46a2-a293-c16b70e08074]",81d83c3d-ec1c-46a2-a293-c16b70e08074,product,1.0,31b21015-6ece-444e-a043-6f8827e24252,04Buy@2,str,['07Buy@3'],-1,False
18,"07Buy@3, 05Buy@2 agreed on {'quantity': 3, 'time': 4, 'unit_price': 20} [id 703dc7d7-ff43-4006-806b-b4f72d22c0f6]",703dc7d7-ff43-4006-806b-b4f72d22c0f6,product,1.0,10b8813e-801b-42fb-bd1e-d3d53923eebc,05Buy@2,str,['07Buy@3'],-1,False
19,"07Buy@3, 04Buy@2 agreed on {'quantity': 9, 'time': 4, 'unit_price': 21} [id 9521a567-35e3-4199-85c5-061f39af93eb]",9521a567-35e3-4199-85c5-061f39af93eb,product,1.0,a10f0e5b-15be-42e0-92f2-0f214333297b,04Buy@2,str,['07Buy@3'],-1,False
20,"07Buy@3, 05Buy@2 agreed on {'quantity': 10, 'time': 4, 'unit_price': 21} [id fa4297b6-7288-4e2e-8496-e2c6235dfc92]",fa4297b6-7288-4e2e-8496-e2c6235dfc92,product,1.0,8403729e-847c-450a-9f77-82f6e1fa8aee,05Buy@2,str,['07Buy@3'],-1,False
21,"07Buy@3, 04Buy@2 agreed on {'quantity': 3, 'time': 4, 'unit_price': 20} [id d960ab35-879d-4eb8-916d-324d26f98a5f]",d960ab35-879d-4eb8-916d-324d26f98a5f,product,1.0,4635add3-a5f9-4c87-a81c-e2031f14c308,04Buy@2,str,['07Buy@3'],-1,False
22,"07Buy@3, 04Buy@2 agreed on {'quantity': 4, 'time': 4, 'unit_price': 20} [id f1755c33-9daa-4329-9da5-749b1e387756]",f1755c33-9daa-4329-9da5-749b1e387756,product,1.0,f3bbb090-8af6-493e-989b-6a04a3307d6f,04Buy@2,str,['07Buy@3'],-1,False
23,"BUYER, 07Buy@3 agreed on {'time': 4, 'quantity': 5, 'unit_price': 49} [id 09580dda-fc8e-46a1-85fe-d76e16a012e5]",09580dda-fc8e-46a1-85fe-d76e16a012e5,product,1.0,282f7ad4-7c00-4094-a6a0-e50bcdd09a07,07Buy@3,str,['BUYER'],-1,False
24,"BUYER, 07Buy@3 agreed on {'time': 4, 'quantity': 3, 'unit_price': 49} [id 29ffb32c-1b80-4149-afc8-a30417183f7c]",29ffb32c-1b80-4149-afc8-a30417183f7c,product,1.0,fd3b85a5-7cae-44f1-98e8-e3a92995e7b0,07Buy@3,str,['BUYER'],-1,False
25,"BUYER, 07Buy@3 agreed on {'time': 4, 'quantity': 3, 'unit_price': 49} [id f853e36c-f253-48aa-acee-d838ba249a8d]",f853e36c-f253-48aa-acee-d838ba249a8d,product,1.0,a4bb15ab-0615-48f0-b0c9-4819ee315ee3,07Buy@3,str,['BUYER'],-1,False
26,"07Buy@3, 04Buy@2 agreed on {'quantity': 4, 'time': 5, 'unit_price': 20} [id fe76081b-0b7d-4be7-b4de-09de4f121575]",fe76081b-0b7d-4be7-b4de-09de4f121575,product,1.0,32b87ded-9911-491a-b77d-12a555662c08,04Buy@2,str,['07Buy@3'],-1,False
27,"07Buy@3, 05Buy@2 agreed on {'quantity': 12, 'time': 5, 'unit_price': 18} [id 8e732e80-59e7-4cb7-a9c8-ad1ad80e95a8]",8e732e80-59e7-4cb7-a9c8-ad1ad80e95a8,product,1.0,2d9e0360-7f65-4989-970b-f06383a26470,05Buy@2,str,['07Buy@3'],-1,False
28,"07Buy@3, 05Buy@2 agreed on {'quantity': 9, 'time': 5, 'unit_price': 21} [id 198361e1-7b60-4bae-92f3-df1387dfaeae]",198361e1-7b60-4bae-92f3-df1387dfaeae,product,1.0,3e90a986-ddbf-4ba4-b0b1-8e5f8cfe301b,05Buy@2,str,['07Buy@3'],-1,False
29,"07Buy@3, 05Buy@2 agreed on {'quantity': 12, 'time': 5, 'unit_price': 21} [id b398cb43-88c6-494d-a674-f2e570b6bb41]",b398cb43-88c6-494d-a674-f2e570b6bb41,product,1.0,d1136159-f7d4-421f-b891-43681137d41b,05Buy@2,str,['07Buy@3'],-1,False
30,"07Buy@3, 04Buy@2 agreed on {'quantity': 12, 'time': 5, 'unit_price': 18} [id fafda53c-aa17-4dfb-bb0e-ed4f33a8a8f2]",fafda53c-aa17-4dfb-bb0e-ed4f33a8a8f2,product,1.0,d3ceffbc-15a3-4bb4-a394-fb973f2b4877,04Buy@2,str,['07Buy@3'],-1,False
31,"07Buy@3, 05Buy@2 agreed on {'quantity': 4, 'time': 5, 'unit_price': 20} [id 8b7ae629-767b-46ec-8096-08ba92d07def]",8b7ae629-767b-46ec-8096-08ba92d07def,product,1.0,dc2638f8-a52b-4e7b-820c-f0617c3495f1,05Buy@2,str,['07Buy@3'],-1,False
32,"BUYER, 07Buy@3 agreed on {'time': 5, 'quantity': 7, 'unit_price': 49} [id 674096e8-100c-425d-b67d-ec97c8c831ac]",674096e8-100c-425d-b67d-ec97c8c831ac,product,1.0,11aa598e-2c6c-47d8-9805-a865508a0129,07Buy@3,str,['BUYER'],-1,False
33,"BUYER, 07Buy@3 agreed on {'time': 5, 'quantity': 1, 'unit_price': 49} [id ea460401-8ec4-4a1c-af3c-ab989ee0969d]",ea460401-8ec4-4a1c-af3c-ab989ee0969d,product,1.0,02ab8ba9-b406-4a14-a110-d8eee1a12523,07Buy@3,str,['BUYER'],-1,False
34,"BUYER, 07Buy@3 agreed on {'time': 5, 'quantity': 2, 'unit_price': 49} [id 8364a20a-238a-4429-9179-ec155fdf4fe6]",8364a20a-238a-4429-9179-ec155fdf4fe6,product,1.0,42b5daf9-355c-4633-824e-263c8a709b61,07Buy@3,str,['BUYER'],-1,False
35,"07Buy@3, 05Buy@2 agreed on {'quantity': 5, 'time': 6, 'unit_price': 20} [id cdaef766-87f6-4578-a626-d48f91efd9a5]",cdaef766-87f6-4578-a626-d48f91efd9a5,product,1.0,02bcfd62-88e7-415f-ba01-b1286ccbf897,05Buy@2,str,['07Buy@3'],-1,False
36,"07Buy@3, 05Buy@2 agreed on {'quantity': 12, 'time': 6, 'unit_price': 18} [id b61c39a1-f340-4d44-be1d-b07804381f59]",b61c39a1-f340-4d44-be1d-b07804381f59,product,1.0,2d282d34-ca55-4aa9-9991-ff73f5b00679,05Buy@2,str,['07Buy@3'],-1,False
37,"07Buy@3, 04Buy@2 agreed on {'quantity': 5, 'time': 6, 'unit_price': 20} [id 90c68b09-20e2-4607-a530-7e2c6d6f6dab]",90c68b09-20e2-4607-a530-7e2c6d6f6dab,product,1.0,8d70a349-d41b-4f0c-a887-ebb99612a2d5,04Buy@2,str,['07Buy@3'],-1,False
38,"BUYER, 07Buy@3 agreed on {'time': 6, 'quantity': 3, 'unit_price': 49} [id a93b911b-c975-4284-a4b6-d94618e37cc2]",a93b911b-c975-4284-a4b6-d94618e37cc2,product,1.0,f4d86396-4347-42b1-ad52-a56627e28d9d,07Buy@3,str,['BUYER'],-1,False
39,"BUYER, 07Buy@3 agreed on {'time': 6, 'quantity': 4, 'unit_price': 49} [id e33d9e14-1143-42fa-8848-a7b18f890a17]",e33d9e14-1143-42fa-8848-a7b18f890a17,product,1.0,22023230-b99e-43f2-95ad-87cd4f72f70b,07Buy@3,str,['BUYER'],-1,False
40,"02Ind@1, 04Buy@2 agreed on {'quantity': 15, 'time': 7, 'unit_price': 44} [id c86f7157-610a-4f50-9f95-6ea88280ac0b]",c86f7157-610a-4f50-9f95-6ea88280ac0b,product,0.2,2978e797-a171-41a6-aca8-af6735947cb2,02Ind@1,str,['04Buy@2'],-1,False
41,"04Buy@2, 03Dec@1 agreed on {'quantity': 20, 'time': 7, 'unit_price': 17} [id 101ec85d-53ad-4ffd-b0c7-b60567b14ee9]",101ec85d-53ad-4ffd-b0c7-b60567b14ee9,product,0.15,c436e7dd-6d87-4fde-bd14-d3db97921a80,03Dec@1,str,['04Buy@2'],-1,False
42,"05Buy@2, 03Dec@1 agreed on {'quantity': 20, 'time': 7, 'unit_price': 17} [id 01f2aa6c-d73d-4dcc-a11e-c3c62fd06d62]",01f2aa6c-d73d-4dcc-a11e-c3c62fd06d62,product,1.0,c038ded0-8c43-4776-b964-2a20aec82f80,03Dec@1,str,['05Buy@2'],-1,False
