index,contract,contract_id,type,level,id,perpetrator,perpetrator_type,victims,step,resolved
0,"05Ran@2, 02Ran@1 agreed on {'quantity': 7, 'time': 1, 'unit_price': 13} [id 7bcfeceb-32ec-404e-850d-8c8ccfb20191]",7bcfeceb-32ec-404e-850d-8c8ccfb20191,product,1.0,c3659cbb-ab25-41b9-a922-2f5732faebac,02Ran@1,str,['05Ran@2'],-1,False
1,"05Ran@2, 03Buy@1 agreed on {'quantity': 4, 'time': 1, 'unit_price': 20} [id 7415f65c-26b8-45d3-be37-3b51834e87d0]",7415f65c-26b8-45d3-be37-3b51834e87d0,product,1.0,dee2d405-6072-4fbd-8b20-309977684974,03Buy@1,str,['05Ran@2'],-1,False
2,"05Ran@2, 02Ran@1 agreed on {'quantity': 3, 'time': 1, 'unit_price': 12} [id 0e76a945-e1a4-4a3e-a1fc-9c6fc9192feb]",0e76a945-e1a4-4a3e-a1fc-9c6fc9192feb,product,1.0,334d89d5-33e4-488c-ab99-056e38b81a18,02Ran@1,str,['05Ran@2'],-1,False
3,"05Ran@2, 02Ran@1 agreed on {'quantity': 3, 'time': 1, 'unit_price': 8} [id b7253f8a-922d-49b5-aac8-99f064f55bab]",b7253f8a-922d-49b5-aac8-99f064f55bab,product,1.0,8fcde75c-e3b4-4f3a-b9ee-dfe95afa6b15,02Ran@1,str,['05Ran@2'],-1,False
4,"05Ran@2, 03Buy@1 agreed on {'quantity': 5, 'time': 1, 'unit_price': 28} [id 70e4c87b-dfda-4687-a173-40dcedb2eef7]",70e4c87b-dfda-4687-a173-40dcedb2eef7,product,1.0,7eb2b3ac-feee-4e88-92b0-8c3db1941877,03Buy@1,str,['05Ran@2'],-1,False
5,"05Ran@2, 02Ran@1 agreed on {'quantity': 9, 'time': 1, 'unit_price': 23} [id 84602229-57f5-44df-9a32-8558bffcff49]",84602229-57f5-44df-9a32-8558bffcff49,product,1.0,ddd4179f-353c-4952-867f-586beab7c411,02Ran@1,str,['05Ran@2'],-1,False
6,"05Ran@2, 03Buy@1 agreed on {'quantity': 4, 'time': 1, 'unit_price': 25} [id 0e574e10-0f58-49e0-8377-78755046691f]",0e574e10-0f58-49e0-8377-78755046691f,product,1.0,7c6e603f-eaee-4e8f-8e88-6e8ca31156f0,03Buy@1,str,['05Ran@2'],-1,False
7,"05Ran@2, 02Ran@1 agreed on {'quantity': 5, 'time': 1, 'unit_price': 10} [id 10a025d7-a231-4283-998c-c44502b57885]",10a025d7-a231-4283-998c-c44502b57885,product,1.0,385a290e-2c50-41fc-aac9-1b203bb5f54c,02Ran@1,str,['05Ran@2'],-1,False
8,"05Ran@2, 03Buy@1 agreed on {'quantity': 5, 'time': 1, 'unit_price': 28} [id c6a8f45d-8bc7-4608-8f5e-0ffdfe7bb6e3]",c6a8f45d-8bc7-4608-8f5e-0ffdfe7bb6e3,product,1.0,1f1c2b4a-40a7-4bb3-b41d-dd53d7031280,03Buy@1,str,['05Ran@2'],-1,False
9,"05Ran@2, 03Buy@1 agreed on {'quantity': 8, 'time': 1, 'unit_price': 17} [id 732584b8-93ff-4d20-abf8-7e06ea464ba5]",732584b8-93ff-4d20-abf8-7e06ea464ba5,product,1.0,f1945e08-d184-45dd-b65b-885095844bf4,03Buy@1,str,['05Ran@2'],-1,False
