index,contract,contract_id,type,level,id,perpetrator,perpetrator_type,victims,step,resolved
0,"07Buy@3, 05Ran@2 agreed on {'quantity': 6, 'time': 1, 'unit_price': 2} [id 70ccbaa3-4a82-4979-adf6-a1b90dfe04c0]",70ccbaa3-4a82-4979-adf6-a1b90dfe04c0,product,1.0,82393791-7d9b-4f8f-9bfa-52e9d1fd3834,05Ran@2,str,['07Buy@3'],-1,False
1,"07Buy@3, 05Ran@2 agreed on {'quantity': 6, 'time': 1, 'unit_price': 2} [id 7705e161-26c9-43c1-bfb7-f92a18870dea]",7705e161-26c9-43c1-bfb7-f92a18870dea,product,1.0,c799df4b-01d2-441b-bd16-3b021ba6e759,05Ran@2,str,['07Buy@3'],-1,False
2,"07Buy@3, 05Ran@2 agreed on {'quantity': 4, 'time': 1, 'unit_price': 1} [id 3836f30c-466f-4f6d-96fc-7713c071dc45]",3836f30c-466f-4f6d-96fc-7713c071dc45,product,1.0,c5f25a1c-feaa-48d4-ba12-27a6c8dc6f42,05Ran@2,str,['07Buy@3'],-1,False
3,"07Buy@3, 05Ran@2 agreed on {'quantity': 3, 'time': 1, 'unit_price': 1} [id b1aacb32-ecdc-43cd-a558-5748f6db76b1]",b1aacb32-ecdc-43cd-a558-5748f6db76b1,product,1.0,ef08b201-d6c9-4ada-8260-21996caca54f,05Ran@2,str,['07Buy@3'],-1,False
4,"02MyA@1, 00Buy@0 agreed on {'quantity': 2, 'time': 2, 'unit_price': 11} [id 275d749d-7e56-4b22-b197-0bd4b41b5db7]",275d749d-7e56-4b22-b197-0bd4b41b5db7,product,1.0,ebdcffb9-15d6-4a80-8d7e-16065c778854,00Buy@0,str,['02MyA@1'],-1,False
5,"05Ran@2, 03Buy@1 agreed on {'quantity': 2, 'time': 2, 'unit_price': 10} [id fdb377a9-e1c8-43a1-81aa-5ffa2f67b54d]",fdb377a9-e1c8-43a1-81aa-5ffa2f67b54d,product,1.0,e4784418-0af8-45d1-861b-2f7947b0cd46,03Buy@1,str,['05Ran@2'],-1,False
6,"05Ran@2, 03Buy@1 agreed on {'quantity': 3, 'time': 2, 'unit_price': 25} [id 5476bcdc-758c-4a23-b0fc-c2691552d227]",5476bcdc-758c-4a23-b0fc-c2691552d227,product,1.0,602a79e1-84b5-4734-ada6-5d318549cbd5,03Buy@1,str,['05Ran@2'],-1,False
7,"05Ran@2, 03Buy@1 agreed on {'quantity': 3, 'time': 2, 'unit_price': 27} [id 1f3a300c-d747-4129-81ed-904d072c7720]",1f3a300c-d747-4129-81ed-904d072c7720,product,1.0,d299fff0-cc65-43e7-b859-0f7d6fe286e2,03Buy@1,str,['05Ran@2'],-1,False
8,"05Ran@2, 03Buy@1 agreed on {'quantity': 2, 'time': 2, 'unit_price': 27} [id b8c0d1e6-a87e-40bf-8436-53c27be5c1c7]",b8c0d1e6-a87e-40bf-8436-53c27be5c1c7,product,1.0,f1a7d4e6-5503-4720-ac47-13cde5fdf7c1,03Buy@1,str,['05Ran@2'],-1,False
9,"06Ind@3, 05Ran@2 agreed on {'quantity': 12, 'time': 2, 'unit_price': 3} [id 5c21e1d1-68cd-4eb4-91c6-2277d685955a]",5c21e1d1-68cd-4eb4-91c6-2277d685955a,product,1.0,2e00a440-7867-4163-8069-7ed815f44ea6,05Ran@2,str,['06Ind@3'],-1,False
10,"07Buy@3, 05Ran@2 agreed on {'quantity': 1, 'time': 2, 'unit_price': 1} [id 85debf63-01c5-4de3-a3d9-664b49933253]",85debf63-01c5-4de3-a3d9-664b49933253,product,1.0,75720ca7-5741-4b9c-9107-f38f1b0ec729,05Ran@2,str,['07Buy@3'],-1,False
11,"06Ind@3, 05Ran@2 agreed on {'quantity': 1, 'time': 2, 'unit_price': 5} [id 4d1bded4-cc79-4925-842a-96b86daaff42]",4d1bded4-cc79-4925-842a-96b86daaff42,product,1.0,7e04953d-ecdd-4952-baa2-2540bdd2bde6,05Ran@2,str,['06Ind@3'],-1,False
12,"07Buy@3, 05Ran@2 agreed on {'quantity': 2, 'time': 2, 'unit_price': 1} [id c2bfeb94-9f37-48a6-9705-c3dfa8a191ab]",c2bfeb94-9f37-48a6-9705-c3dfa8a191ab,product,1.0,46bdafd8-4d57-4dac-bd68-9efb8b7e3c38,05Ran@2,str,['07Buy@3'],-1,False
13,"07Buy@3, 05Ran@2 agreed on {'quantity': 2, 'time': 2, 'unit_price': 1} [id 28aee7e3-3273-4598-be7c-5c7879caf3ba]",28aee7e3-3273-4598-be7c-5c7879caf3ba,product,1.0,c9318320-fa5a-4735-8736-c34d19e08ce3,05Ran@2,str,['07Buy@3'],-1,False
14,"06Ind@3, 05Ran@2 agreed on {'quantity': 4, 'time': 2, 'unit_price': 1} [id 0329ef55-2ec3-4484-8831-a45075e31f92]",0329ef55-2ec3-4484-8831-a45075e31f92,product,1.0,e63fa31d-3036-4dda-86b9-156405f53d6d,05Ran@2,str,['06Ind@3'],-1,False
15,"07Buy@3, 05Ran@2 agreed on {'quantity': 8, 'time': 2, 'unit_price': 1} [id 6ee2e5c4-26cb-41b6-94a7-54eb5ebe0c2a]",6ee2e5c4-26cb-41b6-94a7-54eb5ebe0c2a,product,1.0,acd30a0a-c784-478f-a163-0c2478e7eb08,05Ran@2,str,['07Buy@3'],-1,False
16,"06Ind@3, 05Ran@2 agreed on {'quantity': 12, 'time': 2, 'unit_price': 1} [id efb74e47-77d1-4085-bb3f-7bb672d712a5]",efb74e47-77d1-4085-bb3f-7bb672d712a5,product,1.0,7dd1309f-916a-44b7-b37a-702ad435e969,05Ran@2,str,['06Ind@3'],-1,False
17,"02MyA@1, 00Buy@0 agreed on {'quantity': 1, 'time': 3, 'unit_price': 11} [id a2ee85f1-46b0-4006-9b8a-24121e6f08a6]",a2ee85f1-46b0-4006-9b8a-24121e6f08a6,product,1.0,201f6edc-523d-40a4-9c9a-9f45990f99c4,00Buy@0,str,['02MyA@1'],-1,False
18,"02MyA@1, 00Buy@0 agreed on {'quantity': 1, 'time': 3, 'unit_price': 11} [id af1b3904-b714-4898-b7cc-b351daf50db8]",af1b3904-b714-4898-b7cc-b351daf50db8,product,1.0,a5edbb42-3204-4922-9181-67c0e45e15e4,00Buy@0,str,['02MyA@1'],-1,False
19,"04Dec@2, 03Buy@1 agreed on {'quantity': 1, 'time': 3, 'unit_price': 14} [id ba985935-b028-4f43-a6f7-1a879f91f1e7]",ba985935-b028-4f43-a6f7-1a879f91f1e7,product,1.0,21337bb1-9553-4046-8168-fb80bf784c78,03Buy@1,str,['04Dec@2'],-1,False
20,"05Ran@2, 03Buy@1 agreed on {'quantity': 19, 'time': 3, 'unit_price': 21} [id 97c30fb5-ac49-44a7-907a-fdb7f70787d3]",97c30fb5-ac49-44a7-907a-fdb7f70787d3,product,1.0,13ccf652-40cc-4aeb-a66a-f9c6fdddaeb6,03Buy@1,str,['05Ran@2'],-1,False
