index,id,seller_name,buyer_name,seller_type,buyer_type,delivery_time,quantity,unit_price,signed_at,nullified_at,concluded_at,signatures,issues,seller,buyer,product_name,caller,is_buy,product,n_neg_steps,executed_at,breaches,erred_at,dropped_at
1444,ddc229cf-faf3-4cb7-ba36-a7c8634a4f0d,02Dec@1,04MyA@2,DecentralizingAgent,MyAgent,1,5,43,-1,-1,1,,"[quantity: (1, 5), time: (1, 6), unit_price: (28, 56)]",02Dec@1,04MyA@2,p2,02Dec@1,False,2,17,-1,,-1,-1
1446,87181062-4539-4061-9125-0821c338f1b1,01Buy@0,02Dec@1,BuyCheapSellExpensiveAgent,DecentralizingAgent,1,1,10,-1,-1,1,,"[quantity: (1, 5), time: (1, 4), unit_price: (1, 19)]",01Buy@0,02Dec@1,p1,02Dec@1,True,1,17,-1,,-1,-1
1439,eb942766-946f-48ec-bd51-9b8f7166be0d,00Ind@0,03Buy@1,IndDecentralizingAgent,BuyCheapSellExpensiveAgent,1,10,28,-1,-1,1,,"[quantity: (1, 13), time: (1, 6), unit_price: (19, 38)]",00Ind@0,03Buy@1,p1,00Ind@0,False,1,17,-1,,-1,-1
606,3993451b-c5e8-4ad4-a331-0e20b3e31123,SELLER,00Ind@0,_SystemAgent,IndDecentralizingAgent,1,2,10,0,-1,-1,00Ind@0|SELLER,[],SELLER,00Ind@0,p0,SELLER,False,0,0,1,,-1,-1
555,19b29d9f-737b-4663-bbce-da0f269708e0,SELLER,00Ind@0,_SystemAgent,IndDecentralizingAgent,1,2,10,0,-1,-1,00Ind@0|SELLER,[],SELLER,00Ind@0,p0,SELLER,False,0,0,1,,-1,-1
1452,ba143d5b-9300-4e2d-8b3c-844deb757576,03Buy@1,05Dec@2,BuyCheapSellExpensiveAgent,DecentralizingAgent,1,3,15,-1,-1,1,,"[quantity: (1, 7), time: (1, 1), unit_price: (1, 28)]",03Buy@1,05Dec@2,p2,05Dec@2,True,2,17,-1,,-1,-1
513,4e3f6892-ee28-4e1c-a624-99dd46ce59b6,SELLER,00Ind@0,_SystemAgent,IndDecentralizingAgent,1,2,10,0,-1,-1,00Ind@0|SELLER,[],SELLER,00Ind@0,p0,SELLER,True,0,0,1,,-1,-1
1419,f553059b-afde-46f6-a97d-25906e58a230,03Buy@1,04MyA@2,BuyCheapSellExpensiveAgent,MyAgent,1,5,14,1,-1,1,04MyA@2|03Buy@1,"[quantity: (1, 10), time: (1, 1), unit_price: (1, 28)]",03Buy@1,04MyA@2,p2,04MyA@2,True,2,17,-1,03Buy@1:product(1.0),-1,-1
835,aa046291-76e8-4853-8a67-d05135c9a1b1,SELLER,00Ind@0,_SystemAgent,IndDecentralizingAgent,1,2,10,0,-1,-1,00Ind@0|SELLER,[],SELLER,00Ind@0,p0,SELLER,False,0,0,1,,-1,-1
851,a259cbbb-dd16-4c4d-8efd-5d5f9c2bb7fa,SELLER,00Ind@0,_SystemAgent,IndDecentralizingAgent,1,1,10,0,-1,-1,00Ind@0|SELLER,[],SELLER,00Ind@0,p0,SELLER,True,0,0,1,,-1,-1
420,569d8a67-fbe8-461e-a7e8-4b97424f8a30,SELLER,00Ind@0,_SystemAgent,IndDecentralizingAgent,1,2,10,0,-1,-1,00Ind@0|SELLER,[],SELLER,00Ind@0,p0,SELLER,True,0,0,1,,-1,-1
910,9af0f84d-10be-4769-9909-84d49312d294,SELLER,01Buy@0,_SystemAgent,BuyCheapSellExpensiveAgent,1,2,10,0,-1,-1,01Buy@0|SELLER,[],SELLER,01Buy@0,p0,SELLER,False,0,0,1,,-1,-1
265,d2f75c2b-9556-4a7d-abae-f8b33f3d2a24,SELLER,01Buy@0,_SystemAgent,BuyCheapSellExpensiveAgent,1,4,10,0,-1,-1,01Buy@0|SELLER,[],SELLER,01Buy@0,p0,SELLER,False,0,0,1,,-1,-1
1448,819586b3-2c23-4317-a0b1-bb369a4b0935,00Ind@0,02Dec@1,IndDecentralizingAgent,DecentralizingAgent,1,1,10,-1,-1,1,,"[quantity: (1, 5), time: (1, 5), unit_price: (1, 19)]",00Ind@0,02Dec@1,p1,02Dec@1,True,1,17,-1,,-1,-1
858,a715d32b-0128-4720-be3f-1d86fb904fa1,SELLER,00Ind@0,_SystemAgent,IndDecentralizingAgent,2,1,10,0,-1,-1,00Ind@0|SELLER,[],SELLER,00Ind@0,p0,SELLER,False,0,0,2,,-1,-1
1360,81ed2e21-2c0f-43d6-ae5a-436175010607,03Buy@1,05Dec@2,BuyCheapSellExpensiveAgent,DecentralizingAgent,2,6,15,1,-1,1,05Dec@2|03Buy@1,"[quantity: (1, 11), time: (1, 2), unit_price: (1, 28)]",03Buy@1,05Dec@2,p2,05Dec@2,True,2,17,-1,03Buy@1:product(1.0),-1,-1
1320,cae71fc4-353a-4dc9-bd96-28bed7b631f1,00Ind@0,03Buy@1,IndDecentralizingAgent,BuyCheapSellExpensiveAgent,2,10,28,1,-1,1,00Ind@0|03Buy@1,"[quantity: (1, 12), time: (2, 7), unit_price: (19, 38)]",00Ind@0,03Buy@1,p1,00Ind@0,False,1,17,2,,-1,-1
1358,5299f267-7254-4584-8416-e842252b44f1,01Buy@0,02Dec@1,BuyCheapSellExpensiveAgent,DecentralizingAgent,2,1,10,1,-1,1,02Dec@1|01Buy@0,"[quantity: (1, 5), time: (1, 2), unit_price: (1, 19)]",01Buy@0,02Dec@1,p1,02Dec@1,True,1,17,-1,01Buy@0:product(1.0),-1,-1
1447,4cc44237-e459-40ec-b6ae-fed30f2fe825,02Dec@1,05Dec@2,DecentralizingAgent,DecentralizingAgent,2,5,43,-1,-1,1,,"[quantity: (1, 5), time: (2, 7), unit_price: (28, 56)]",02Dec@1,05Dec@2,p2,02Dec@1,False,2,17,-1,,-1,-1
781,66f69a0d-d207-4e65-af10-9dbb767319f5,SELLER,00Ind@0,_SystemAgent,IndDecentralizingAgent,2,1,10,0,-1,-1,00Ind@0|SELLER,[],SELLER,00Ind@0,p0,SELLER,False,0,0,2,,-1,-1
1345,f987092c-75f3-4b8c-aa50-6e1d909167c1,00Ind@0,02Dec@1,IndDecentralizingAgent,DecentralizingAgent,2,1,10,1,-1,1,02Dec@1|00Ind@0,"[quantity: (1, 5), time: (1, 2), unit_price: (1, 19)]",00Ind@0,02Dec@1,p1,02Dec@1,True,1,17,2,,-1,-1
556,38c584e9-fd8a-4999-93fe-c56a807fab4a,SELLER,01Buy@0,_SystemAgent,BuyCheapSellExpensiveAgent,2,1,10,0,-1,-1,01Buy@0|SELLER,[],SELLER,01Buy@0,p0,SELLER,True,0,0,2,,-1,-1
1457,339bcbab-32dc-4ecf-b443-277fc1eeb2c1,00Ind@0,02Dec@1,IndDecentralizingAgent,DecentralizingAgent,2,18,30,-1,-1,1,,"[quantity: (1, 18), time: (2, 7), unit_price: (19, 38)]",00Ind@0,02Dec@1,p1,00Ind@0,False,1,17,-1,,-1,-1
1466,dd3fa118-bbfb-4135-a0b6-6db00f2842e3,00Ind@0,03Buy@1,IndDecentralizingAgent,BuyCheapSellExpensiveAgent,2,18,30,-1,-1,1,,"[quantity: (1, 18), time: (2, 7), unit_price: (19, 38)]",00Ind@0,03Buy@1,p1,00Ind@0,False,1,17,-1,,-1,-1
1333,86baf62b-8a9f-4bfd-9883-a6010470c8e2,02Dec@1,05Dec@2,DecentralizingAgent,DecentralizingAgent,2,6,15,1,-1,1,05Dec@2|02Dec@1,"[quantity: (1, 11), time: (1, 2), unit_price: (1, 28)]",02Dec@1,05Dec@2,p2,05Dec@2,True,2,17,-1,02Dec@1:product(1.0),-1,-1
372,3adeb3df-73f5-4b78-950c-362559ce39c1,SELLER,01Buy@0,_SystemAgent,BuyCheapSellExpensiveAgent,2,4,10,0,-1,-1,01Buy@0|SELLER,[],SELLER,01Buy@0,p0,SELLER,True,0,0,2,,-1,-1
648,d11bb492-9447-42cb-953c-f0fb61afa710,SELLER,00Ind@0,_SystemAgent,IndDecentralizingAgent,2,3,10,0,-1,-1,00Ind@0|SELLER,[],SELLER,00Ind@0,p0,SELLER,False,0,0,2,,-1,-1
647,ae299826-1a49-4706-b80d-c4e78b98d092,SELLER,01Buy@0,_SystemAgent,BuyCheapSellExpensiveAgent,2,3,10,0,-1,-1,01Buy@0|SELLER,[],SELLER,01Buy@0,p0,SELLER,True,0,0,2,,-1,-1
82,f732f904-8880-4029-90a2-cfa1f86d1fc9,SELLER,00Ind@0,_SystemAgent,IndDecentralizingAgent,2,2,10,0,-1,-1,00Ind@0|SELLER,[],SELLER,00Ind@0,p0,SELLER,True,0,0,2,,-1,-1
395,03a5d977-aadd-42b5-9408-84e9b8a6c9bc,SELLER,00Ind@0,_SystemAgent,IndDecentralizingAgent,2,3,10,0,-1,-1,00Ind@0|SELLER,[],SELLER,00Ind@0,p0,SELLER,True,0,0,2,,-1,-1
1558,76fa8c70-8f2b-4fc2-9503-67237d4dbb2c,03Buy@1,05Dec@2,BuyCheapSellExpensiveAgent,DecentralizingAgent,2,7,14,-1,-1,2,,"[quantity: (1, 10), time: (2, 6), unit_price: (1, 28)]",03Buy@1,05Dec@2,p2,05Dec@2,True,2,17,-1,,-1,-1
1572,f88ede8c-7109-4256-aea9-65ff3442ca35,00Ind@0,02Dec@1,IndDecentralizingAgent,DecentralizingAgent,2,1,10,-1,-1,2,,"[quantity: (1, 5), time: (2, 6), unit_price: (1, 19)]",00Ind@0,02Dec@1,p1,02Dec@1,True,1,17,-1,,-1,-1
164,8ef95239-8ee4-4fa2-a685-fbb39680d2f9,SELLER,00Ind@0,_SystemAgent,IndDecentralizingAgent,2,2,10,0,-1,-1,00Ind@0|SELLER,[],SELLER,00Ind@0,p0,SELLER,False,0,0,2,,-1,-1
1128,52170fb2-369f-4559-ae51-e5ad98b7ecc7,04MyA@2,BUYER,MyAgent,_SystemAgent,3,3,41,-1,-1,-1,BUYER,[],04MyA@2,BUYER,p3,BUYER,False,3,0,-1,,-1,-1
1056,7b3130d2-48bf-438f-93f9-88f241476f27,04MyA@2,BUYER,MyAgent,_SystemAgent,3,1,41,-1,-1,-1,BUYER,[],04MyA@2,BUYER,p3,BUYER,True,3,0,-1,,-1,-1
1047,01e93d00-9a8d-4f1f-9a4c-bd2374632b60,04MyA@2,BUYER,MyAgent,_SystemAgent,3,3,41,-1,-1,-1,BUYER,[],04MyA@2,BUYER,p3,BUYER,False,3,0,-1,,-1,-1
967,5e65698e-4a7d-4c94-9380-a0cddcc745a5,SELLER,00Ind@0,_SystemAgent,IndDecentralizingAgent,3,3,10,0,-1,-1,00Ind@0|SELLER,[],SELLER,00Ind@0,p0,SELLER,False,0,0,3,,-1,-1
1104,e38352b5-90d9-4b07-a997-a587bd8de877,04MyA@2,BUYER,MyAgent,_SystemAgent,3,1,41,-1,-1,-1,BUYER,[],04MyA@2,BUYER,p3,BUYER,False,3,0,-1,,-1,-1
1109,33897632-149a-4403-9ef6-3490e0663196,04MyA@2,BUYER,MyAgent,_SystemAgent,3,1,41,-1,-1,-1,BUYER,[],04MyA@2,BUYER,p3,BUYER,False,3,0,-1,,-1,-1
1061,fb29b1b0-9c19-4a0c-a762-bcdb43732888,04MyA@2,BUYER,MyAgent,_SystemAgent,3,1,41,-1,-1,-1,BUYER,[],04MyA@2,BUYER,p3,BUYER,True,3,0,-1,,-1,-1
1640,a85ba17d-a683-45ff-97d6-dc7a68c1a79c,03Buy@1,05Dec@2,BuyCheapSellExpensiveAgent,DecentralizingAgent,3,11,16,-1,-1,3,,"[quantity: (1, 11), time: (3, 11), unit_price: (1, 28)]",03Buy@1,05Dec@2,p2,05Dec@2,True,2,17,-1,,-1,-1
778,d980f528-4d00-4883-b86b-8ffd3e9d9047,SELLER,00Ind@0,_SystemAgent,IndDecentralizingAgent,3,1,10,0,-1,-1,00Ind@0|SELLER,[],SELLER,00Ind@0,p0,SELLER,False,0,0,3,,-1,-1
128,f5b6e4f1-e93f-412a-88f9-423f8dcb1a34,SELLER,01Buy@0,_SystemAgent,BuyCheapSellExpensiveAgent,3,4,10,0,-1,-1,01Buy@0|SELLER,[],SELLER,01Buy@0,p0,SELLER,True,0,0,3,,-1,-1
724,8e1503da-5213-4888-9804-6c614ece975b,SELLER,01Buy@0,_SystemAgent,BuyCheapSellExpensiveAgent,3,1,10,0,-1,-1,01Buy@0|SELLER,[],SELLER,01Buy@0,p0,SELLER,False,0,0,3,,-1,-1
1136,4192041a-67ef-44dc-b5fb-d29c2d7c28d3,04MyA@2,BUYER,MyAgent,_SystemAgent,3,1,41,-1,-1,-1,BUYER,[],04MyA@2,BUYER,p3,BUYER,True,3,0,-1,,-1,-1
707,907fed82-20d6-4208-bc69-2a8d763a86b5,SELLER,00Ind@0,_SystemAgent,IndDecentralizingAgent,3,1,10,0,-1,-1,00Ind@0|SELLER,[],SELLER,00Ind@0,p0,SELLER,True,0,0,3,,-1,-1
706,af4217f9-c1cd-44ef-8fc1-75f666d76666,05Dec@2,BUYER,DecentralizingAgent,_SystemAgent,3,3,41,0,-1,-1,BUYER|05Dec@2,[],05Dec@2,BUYER,p3,BUYER,False,3,0,3,,-1,-1
681,e114c455-e38e-421b-ac0f-4737023b11c9,SELLER,01Buy@0,_SystemAgent,BuyCheapSellExpensiveAgent,3,3,10,0,-1,-1,01Buy@0|SELLER,[],SELLER,01Buy@0,p0,SELLER,True,0,0,3,,-1,-1
609,88d185a6-2d51-4eff-9d51-f61c45889efc,SELLER,01Buy@0,_SystemAgent,BuyCheapSellExpensiveAgent,3,1,10,0,-1,-1,01Buy@0|SELLER,[],SELLER,01Buy@0,p0,SELLER,True,0,0,3,,-1,-1
423,19b92e05-4fe6-4f35-b3c4-34b6fe0df712,SELLER,00Ind@0,_SystemAgent,IndDecentralizingAgent,3,2,10,0,-1,-1,00Ind@0|SELLER,[],SELLER,00Ind@0,p0,SELLER,False,0,0,3,,-1,-1
328,8d1b31d0-193e-41e0-a4c2-eced9709f0d4,05Dec@2,BUYER,DecentralizingAgent,_SystemAgent,3,2,41,0,-1,-1,BUYER|05Dec@2,[],05Dec@2,BUYER,p3,BUYER,True,3,0,3,,-1,-1
944,ac9211b0-4802-44b5-80bd-413c2e3d972e,SELLER,01Buy@0,_SystemAgent,BuyCheapSellExpensiveAgent,3,2,10,0,-1,-1,01Buy@0|SELLER,[],SELLER,01Buy@0,p0,SELLER,True,0,0,3,,-1,-1
1142,f8af5a70-4b86-4690-b9e7-fb8061b6e429,04MyA@2,BUYER,MyAgent,_SystemAgent,3,2,41,-1,-1,-1,BUYER,[],04MyA@2,BUYER,p3,BUYER,False,3,0,-1,,-1,-1
196,208a0b46-ea69-43bf-b30a-717e0e3d6755,SELLER,00Ind@0,_SystemAgent,IndDecentralizingAgent,3,2,10,0,-1,-1,00Ind@0|SELLER,[],SELLER,00Ind@0,p0,SELLER,False,0,0,3,,-1,-1
1482,7ae46a21-06bf-498e-85f8-37dd525fa7df,00Ind@0,03Buy@1,IndDecentralizingAgent,BuyCheapSellExpensiveAgent,3,17,30,-1,-1,1,,"[quantity: (1, 17), time: (3, 8), unit_price: (19, 38)]",00Ind@0,03Buy@1,p1,00Ind@0,False,1,17,-1,,-1,-1
1184,8dc1eed6-3fee-4520-9c57-cb43700da435,04MyA@2,BUYER,MyAgent,_SystemAgent,3,2,41,-1,-1,-1,BUYER,[],04MyA@2,BUYER,p3,BUYER,False,3,0,-1,,-1,-1
1441,5ca6919b-a766-4b73-aa2e-54abb9aa9fa3,00Ind@0,02Dec@1,IndDecentralizingAgent,DecentralizingAgent,3,17,30,-1,-1,1,,"[quantity: (1, 17), time: (3, 8), unit_price: (19, 38)]",00Ind@0,02Dec@1,p1,00Ind@0,False,1,17,-1,,-1,-1
1650,6cd7b845-83e1-4c21-8089-e88bb39d6c42,00Ind@0,02Dec@1,IndDecentralizingAgent,DecentralizingAgent,3,2,10,-1,-1,3,,"[quantity: (1, 5), time: (3, 9), unit_price: (1, 19)]",00Ind@0,02Dec@1,p1,02Dec@1,True,1,17,-1,,-1,-1
1431,dc14f901-4ad2-4750-8002-7cdd77bc9ab6,00Ind@0,03Buy@1,IndDecentralizingAgent,BuyCheapSellExpensiveAgent,3,9,28,1,-1,1,00Ind@0|03Buy@1,"[quantity: (1, 9), time: (3, 8), unit_price: (19, 38)]",00Ind@0,03Buy@1,p1,00Ind@0,False,1,17,3,,-1,-1
1561,bdc69479-61b9-41e6-a829-9b749978b42a,02Dec@1,04MyA@2,DecentralizingAgent,MyAgent,3,5,43,-1,-1,2,,"[quantity: (1, 5), time: (3, 8), unit_price: (28, 56)]",02Dec@1,04MyA@2,p2,02Dec@1,False,2,17,-1,,-1,-1
1332,9c3912f5-f627-4706-8963-928ea42e7983,00Ind@0,02Dec@1,IndDecentralizingAgent,DecentralizingAgent,3,1,10,1,-1,1,02Dec@1|00Ind@0,"[quantity: (1, 5), time: (1, 3), unit_price: (1, 19)]",00Ind@0,02Dec@1,p1,02Dec@1,True,1,17,3,,-1,-1
1356,a81ec505-887a-43f9-89e1-2dbadf3394e6,02Dec@1,05Dec@2,DecentralizingAgent,DecentralizingAgent,3,6,15,1,-1,1,05Dec@2|02Dec@1,"[quantity: (1, 11), time: (1, 3), unit_price: (1, 28)]",02Dec@1,05Dec@2,p2,05Dec@2,True,2,17,-1,02Dec@1:product(0.6666666666666666),-1,-1
1035,c1030884-46a6-4e2d-8eed-fa998a7a8170,04MyA@2,BUYER,MyAgent,_SystemAgent,4,1,41,-1,-1,-1,BUYER,[],04MyA@2,BUYER,p3,BUYER,True,3,0,-1,,-1,-1
349,6588864f-8c3d-465a-9d15-045149f44d5d,SELLER,01Buy@0,_SystemAgent,BuyCheapSellExpensiveAgent,4,3,10,0,-1,-1,01Buy@0|SELLER,[],SELLER,01Buy@0,p0,SELLER,True,0,0,4,,-1,-1
1352,08aaccd9-0331-446a-a555-4fea333dbd46,00Ind@0,03Buy@1,IndDecentralizingAgent,BuyCheapSellExpensiveAgent,4,11,28,1,-1,1,00Ind@0|03Buy@1,"[quantity: (1, 14), time: (4, 9), unit_price: (19, 38)]",00Ind@0,03Buy@1,p1,00Ind@0,False,1,17,4,,-1,-1
1689,313b133b-7cf7-4c8a-9450-2681e8a19ca1,02Dec@1,04MyA@2,DecentralizingAgent,MyAgent,4,5,43,-1,-1,4,,"[quantity: (1, 5), time: (4, 9), unit_price: (28, 56)]",02Dec@1,04MyA@2,p2,02Dec@1,False,2,17,-1,,-1,-1
931,fbb073d2-bf85-41b9-8acd-297f50b48e6c,05Dec@2,BUYER,DecentralizingAgent,_SystemAgent,4,3,41,0,-1,-1,BUYER|05Dec@2,[],05Dec@2,BUYER,p3,BUYER,False,3,0,4,,-1,-1
686,fc9c45a2-da62-4cf7-9b22-6ae99d3c4fb2,SELLER,00Ind@0,_SystemAgent,IndDecentralizingAgent,4,2,10,0,-1,-1,00Ind@0|SELLER,[],SELLER,00Ind@0,p0,SELLER,False,0,0,4,,-1,-1
1704,1b6e98ab-7bc9-4310-b2e9-f5ce6936798f,03Buy@1,05Dec@2,BuyCheapSellExpensiveAgent,DecentralizingAgent,4,9,14,-1,-1,4,,"[quantity: (1, 11), time: (4, 11), unit_price: (1, 28)]",03Buy@1,05Dec@2,p2,05Dec@2,True,2,17,-1,,-1,-1
855,e98c6643-3cd0-4a15-a357-85f0d34b8a75,SELLER,00Ind@0,_SystemAgent,IndDecentralizingAgent,4,3,10,0,-1,-1,00Ind@0|SELLER,[],SELLER,00Ind@0,p0,SELLER,True,0,0,4,,-1,-1
905,7e5951db-2d5f-45c2-82ee-ec073c038103,05Dec@2,BUYER,DecentralizingAgent,_SystemAgent,4,2,41,0,-1,-1,BUYER|05Dec@2,[],05Dec@2,BUYER,p3,BUYER,True,3,0,4,,-1,-1
1405,813e1c0d-ab64-4bef-91fa-b10fda20b39b,00Ind@0,03Buy@1,IndDecentralizingAgent,BuyCheapSellExpensiveAgent,4,9,28,1,-1,1,00Ind@0|03Buy@1,"[quantity: (1, 10), time: (4, 9), unit_price: (19, 38)]",00Ind@0,03Buy@1,p1,00Ind@0,False,1,17,-1,00Ind@0:product(0.2222222222222222),-1,-1
544,bacec760-8f03-42d5-a972-c51c3961a1fa,05Dec@2,BUYER,DecentralizingAgent,_SystemAgent,4,1,41,0,-1,-1,BUYER|05Dec@2,[],05Dec@2,BUYER,p3,BUYER,True,3,0,4,,-1,-1
1534,c2e46ee5-14ee-41ba-85fe-34600d68457d,02Dec@1,05Dec@2,DecentralizingAgent,DecentralizingAgent,4,5,43,-1,-1,2,,"[quantity: (1, 5), time: (4, 9), unit_price: (28, 56)]",02Dec@1,05Dec@2,p2,02Dec@1,False,2,17,-1,,-1,-1
772,96194cf4-7aa6-4ed7-96e4-3af93a38b49e,SELLER,01Buy@0,_SystemAgent,BuyCheapSellExpensiveAgent,4,1,10,0,-1,-1,01Buy@0|SELLER,[],SELLER,01Buy@0,p0,SELLER,False,0,0,4,,-1,-1
754,128690e5-44e0-494e-b975-cce8df07ac50,SELLER,00Ind@0,_SystemAgent,IndDecentralizingAgent,4,1,10,0,-1,-1,00Ind@0|SELLER,[],SELLER,00Ind@0,p0,SELLER,True,0,0,4,,-1,-1
643,ecb4a883-f7e4-4f15-b4dd-952ec2222e81,05Dec@2,BUYER,DecentralizingAgent,_SystemAgent,4,2,41,0,-1,-1,BUYER|05Dec@2,[],05Dec@2,BUYER,p3,BUYER,False,3,0,4,,-1,-1
909,d79517fa-fd0f-48ba-89ff-374f2005d5db,SELLER,00Ind@0,_SystemAgent,IndDecentralizingAgent,4,1,10,0,-1,-1,00Ind@0|SELLER,[],SELLER,00Ind@0,p0,SELLER,False,0,0,4,,-1,-1
971,66042818-acbd-4def-ad7b-67c88cbbfedc,SELLER,01Buy@0,_SystemAgent,BuyCheapSellExpensiveAgent,4,3,10,0,-1,-1,01Buy@0|SELLER,[],SELLER,01Buy@0,p0,SELLER,True,0,0,4,,-1,-1
405,c2624f94-2d12-408e-9922-b6d1171414d3,05Dec@2,BUYER,DecentralizingAgent,_SystemAgent,4,1,41,0,-1,-1,BUYER|05Dec@2,[],05Dec@2,BUYER,p3,BUYER,True,3,0,4,,-1,-1
1129,9d1dc89a-5758-4ca4-be25-ecb46ce9c9ff,04MyA@2,BUYER,MyAgent,_SystemAgent,4,2,41,-1,-1,-1,BUYER,[],04MyA@2,BUYER,p3,BUYER,True,3,0,-1,,-1,-1
338,2b545871-300d-42d8-82b5-5d4c133cb4c9,SELLER,01Buy@0,_SystemAgent,BuyCheapSellExpensiveAgent,4,1,10,0,-1,-1,01Buy@0|SELLER,[],SELLER,01Buy@0,p0,SELLER,True,0,0,4,,-1,-1
1256,32479342-18ad-4527-8686-bdf550f00493,04MyA@2,BUYER,MyAgent,_SystemAgent,4,2,41,-1,-1,-1,BUYER,[],04MyA@2,BUYER,p3,BUYER,True,3,0,-1,,-1,-1
