index,contract,contract_id,type,level,id,perpetrator,perpetrator_type,victims,step,resolved
0,"03Ind@1, 01Ran@0 agreed on {'quantity': 1, 'time': 2, 'unit_price': 1} [id 6349df49-49b7-411e-bf4a-3f8b36a8ed16]",6349df49-49b7-411e-bf4a-3f8b36a8ed16,product,1.0,8e74028b-3392-44b0-8da4-9f9996d3c5b7,01Ran@0,str,['03Ind@1'],-1,False
1,"06Dec@3, 04Ran@2 agreed on {'quantity': 9, 'time': 2, 'unit_price': 1} [id b1f5c1d2-25e2-448a-bf6f-d0790ad1899d]",b1f5c1d2-25e2-448a-bf6f-d0790ad1899d,product,1.0,9c93c869-ae42-475e-958d-6e25f814d233,04Ran@2,str,['06Dec@3'],-1,False
2,"03Ind@1, 01Ran@0 agreed on {'quantity': 1, 'time': 3, 'unit_price': 3} [id e2be486e-3c93-452a-ac76-db3e7556a344]",e2be486e-3c93-452a-ac76-db3e7556a344,product,1.0,12c25392-0adb-478d-a2ad-9b12ee03daff,01Ran@0,str,['03Ind@1'],-1,False
3,"02MyA@1, 01Ran@0 agreed on {'quantity': 9, 'time': 3, 'unit_price': 2} [id 176e6839-5dd0-4ac4-97e3-ec756271be02]",176e6839-5dd0-4ac4-97e3-ec756271be02,product,1.0,8dec4d2f-d4f8-4971-a70e-aa63d535a368,01Ran@0,str,['02MyA@1'],-1,False
4,"02MyA@1, 01Ran@0 agreed on {'quantity': 7, 'time': 3, 'unit_price': 1} [id 2cc403ec-ed99-4147-bf61-17943da426b9]",2cc403ec-ed99-4147-bf61-17943da426b9,product,1.0,acd2fa5d-635f-4199-8438-3d2552952d41,01Ran@0,str,['02MyA@1'],-1,False
5,"06Dec@3, 04Ran@2 agreed on {'quantity': 3, 'time': 3, 'unit_price': 2} [id f37147f7-2a17-47c5-956f-0af77fd4f2c7]",f37147f7-2a17-47c5-956f-0af77fd4f2c7,product,1.0,29c4bb32-ac46-40bd-a36b-d67064f76ee6,04Ran@2,str,['06Dec@3'],-1,False
6,"07Dec@3, 04Ran@2 agreed on {'quantity': 6, 'time': 3, 'unit_price': 2} [id 3b7607af-2839-47f1-b8e9-9016c173fd3a]",3b7607af-2839-47f1-b8e9-9016c173fd3a,product,1.0,883a1313-bef8-4d51-b898-e0791d49e423,04Ran@2,str,['07Dec@3'],-1,False
7,"07Dec@3, 04Ran@2 agreed on {'quantity': 6, 'time': 3, 'unit_price': 4} [id 76e34f18-c7fe-4de8-913e-51ba4e25a2e9]",76e34f18-c7fe-4de8-913e-51ba4e25a2e9,product,1.0,add4a58b-fc74-486c-974a-d25a1326704e,04Ran@2,str,['07Dec@3'],-1,False
8,"06Dec@3, 04Ran@2 agreed on {'quantity': 5, 'time': 3, 'unit_price': 8} [id a72f959d-ed0c-4219-8a69-3ddc57942b8c]",a72f959d-ed0c-4219-8a69-3ddc57942b8c,product,1.0,d857bfe9-5615-4810-ac01-5465a5397a8b,04Ran@2,str,['06Dec@3'],-1,False
9,"03Ind@1, 01Ran@0 agreed on {'quantity': 1, 'time': 4, 'unit_price': 2} [id 53758373-af9d-474c-9d52-9536c5edd02c]",53758373-af9d-474c-9d52-9536c5edd02c,product,1.0,37e57516-0333-485d-bedd-c4ff711f59a0,01Ran@0,str,['03Ind@1'],-1,False
10,"03Ind@1, 01Ran@0 agreed on {'quantity': 1, 'time': 4, 'unit_price': 1} [id e5882a38-f0b9-470c-b751-f05247c881e1]",e5882a38-f0b9-470c-b751-f05247c881e1,product,1.0,f95e0b18-f6dc-4005-9b5a-464c1b7403de,01Ran@0,str,['03Ind@1'],-1,False
11,"07Dec@3, 04Ran@2 agreed on {'quantity': 4, 'time': 4, 'unit_price': 1} [id 162a8b93-d479-4227-aeea-066f771e7a97]",162a8b93-d479-4227-aeea-066f771e7a97,product,1.0,595ca3d7-4b57-4f04-89df-5ef3caeeb4dc,04Ran@2,str,['07Dec@3'],-1,False
12,"06Dec@3, 04Ran@2 agreed on {'quantity': 6, 'time': 4, 'unit_price': 4} [id 68ae3d1a-ddc0-4636-b583-000ce0ace485]",68ae3d1a-ddc0-4636-b583-000ce0ace485,product,1.0,809a3de1-b0e1-45c1-b6fd-66ddc3cf624e,04Ran@2,str,['06Dec@3'],-1,False
13,"07Dec@3, 04Ran@2 agreed on {'quantity': 9, 'time': 4, 'unit_price': 13} [id d1f4c953-231f-4585-8c48-2c9428116232]",d1f4c953-231f-4585-8c48-2c9428116232,product,1.0,bed83cfc-95e0-4f54-9a7f-448cecdf990e,04Ran@2,str,['07Dec@3'],-1,False
14,"07Dec@3, 04Ran@2 agreed on {'quantity': 3, 'time': 4, 'unit_price': 4} [id f2540b72-1787-4da3-9314-7c1bfe312ff1]",f2540b72-1787-4da3-9314-7c1bfe312ff1,product,1.0,9e2b8bcc-436b-461d-88e0-6eee363074af,04Ran@2,str,['07Dec@3'],-1,False
15,"05Dec@2, 06Dec@3 agreed on {'quantity': 5, 'time': 4, 'unit_price': 46} [id ff9d1bd6-32b3-4bb1-aeb9-b93a759e8c59]",ff9d1bd6-32b3-4bb1-aeb9-b93a759e8c59,product,1.0,d47efd92-4e0b-4f70-8d2e-910a872daf43,05Dec@2,str,['06Dec@3'],-1,False
16,"06Dec@3, 04Ran@2 agreed on {'quantity': 5, 'time': 4, 'unit_price': 9} [id 0a38b00e-6467-412d-9be5-daea291045da]",0a38b00e-6467-412d-9be5-daea291045da,product,1.0,8d6a73d5-b898-4719-a736-c1020ce3efa4,04Ran@2,str,['06Dec@3'],-1,False
17,"03Ind@1, 01Ran@0 agreed on {'quantity': 3, 'time': 5, 'unit_price': 3} [id e55b7db7-38ed-42c2-90ac-c6954c21de95]",e55b7db7-38ed-42c2-90ac-c6954c21de95,product,1.0,3daac438-11c0-43be-b301-e57a8e364219,01Ran@0,str,['03Ind@1'],-1,False
18,"07Dec@3, 05Dec@2 agreed on {'quantity': 6, 'time': 5, 'unit_price': 16} [id a33c969f-3012-49be-a4fa-0b3402df9357]",a33c969f-3012-49be-a4fa-0b3402df9357,product,0.8333333333333334,8c72df20-3c10-4164-8ec4-74f462df7c47,05Dec@2,str,['07Dec@3'],-1,False
19,"06Dec@3, 04Ran@2 agreed on {'quantity': 6, 'time': 5, 'unit_price': 4} [id 7ee55de6-842f-436a-9de6-b5e2f288337c]",7ee55de6-842f-436a-9de6-b5e2f288337c,product,1.0,2f0d32dc-83be-4854-91d6-2ca2df203a4e,04Ran@2,str,['06Dec@3'],-1,False
20,"06Dec@3, 04Ran@2 agreed on {'quantity': 1, 'time': 5, 'unit_price': 1} [id 91f8afde-d35a-4cb0-a112-3ce90d837f11]",91f8afde-d35a-4cb0-a112-3ce90d837f11,product,1.0,5ca624e0-ee21-4718-a5f7-776b9d52a557,04Ran@2,str,['06Dec@3'],-1,False
21,"06Dec@3, 04Ran@2 agreed on {'quantity': 3, 'time': 5, 'unit_price': 8} [id c2c807d7-e04f-4c5b-acab-7112c1fe605e]",c2c807d7-e04f-4c5b-acab-7112c1fe605e,product,1.0,c0637597-6577-4cc8-8845-70f82591f564,04Ran@2,str,['06Dec@3'],-1,False
22,"05Dec@2, 07Dec@3 agreed on {'quantity': 5, 'time': 6, 'unit_price': 44} [id ea58f7f0-0ef8-414e-8699-2c75d93d3922]",ea58f7f0-0ef8-414e-8699-2c75d93d3922,product,0.8,1353ce9c-9334-4b4e-a29b-db3c0e3d1bb8,05Dec@2,str,['07Dec@3'],-1,False
23,"07Dec@3, 04Ran@2 agreed on {'quantity': 7, 'time': 6, 'unit_price': 16} [id f5aa88ed-132e-48a8-a542-a90d7537cb0c]",f5aa88ed-132e-48a8-a542-a90d7537cb0c,product,1.0,f39fb59d-941d-4182-94f3-cd3029973234,04Ran@2,str,['07Dec@3'],-1,False
24,"06Dec@3, 04Ran@2 agreed on {'quantity': 34, 'time': 6, 'unit_price': 19} [id af499d2b-44cd-4df9-8e04-08bd00e276ec]",af499d2b-44cd-4df9-8e04-08bd00e276ec,product,1.0,b4726691-13a0-4be3-b4c9-c88aa3c21625,04Ran@2,str,['06Dec@3'],-1,False
25,"06Dec@3, 04Ran@2 agreed on {'quantity': 2, 'time': 6, 'unit_price': 28} [id 0c18f77d-205e-4f17-a184-7f9ef9da7626]",0c18f77d-205e-4f17-a184-7f9ef9da7626,product,1.0,99957207-e033-4cea-8238-0c93886e1209,04Ran@2,str,['06Dec@3'],-1,False
26,"05Dec@2, 06Dec@3 agreed on {'quantity': 5, 'time': 7, 'unit_price': 44} [id bd0bd2b4-7ae0-4e00-ba32-5af6d1f1ab20]",bd0bd2b4-7ae0-4e00-ba32-5af6d1f1ab20,product,0.8,787e9202-6826-4cd6-b368-2e43f3ac1cd3,05Dec@2,str,['06Dec@3'],-1,False
27,"07Dec@3, 04Ran@2 agreed on {'quantity': 2, 'time': 7, 'unit_price': 20} [id 316d8f8e-aed7-4fd8-b99a-f70e1107a49a]",316d8f8e-aed7-4fd8-b99a-f70e1107a49a,product,1.0,7efd9c6d-a2ce-4deb-9806-c978f1ddbbe2,04Ran@2,str,['07Dec@3'],-1,False
28,"05Dec@2, 07Dec@3 agreed on {'quantity': 5, 'time': 8, 'unit_price': 44} [id 5d5b0366-fbc0-47fc-8cda-e1713fcfdd33]",5d5b0366-fbc0-47fc-8cda-e1713fcfdd33,product,1.0,0fb6792d-68b7-48c7-b1b2-1702d1152a16,05Dec@2,str,['07Dec@3'],-1,False
29,"06Dec@3, 04Ran@2 agreed on {'quantity': 15, 'time': 8, 'unit_price': 18} [id 944d35b2-1ab6-4551-a1f9-fe7c75f52ede]",944d35b2-1ab6-4551-a1f9-fe7c75f52ede,product,1.0,6981b32c-bb4e-431a-9146-e8a77afe6f32,04Ran@2,str,['06Dec@3'],-1,False
30,"06Dec@3, 04Ran@2 agreed on {'quantity': 11, 'time': 8, 'unit_price': 28} [id cc647d93-bce1-4eef-9e86-fd85fd5e7909]",cc647d93-bce1-4eef-9e86-fd85fd5e7909,product,1.0,cd988eb1-774b-4366-b45f-c1ac5ffaf4ff,04Ran@2,str,['06Dec@3'],-1,False
31,"06Dec@3, 04Ran@2 agreed on {'quantity': 9, 'time': 8, 'unit_price': 13} [id f7241803-d497-49ba-a1d5-8108d4d5c1c8]",f7241803-d497-49ba-a1d5-8108d4d5c1c8,product,1.0,4285bad2-6bcc-4359-9255-906e1cb6768e,04Ran@2,str,['06Dec@3'],-1,False
32,"05Dec@2, 03Ind@1 agreed on {'quantity': 30, 'time': 9, 'unit_price': 25} [id a8b8aa37-20ec-418f-8fdd-3eef6f48187d]",a8b8aa37-20ec-418f-8fdd-3eef6f48187d,product,0.8,7b5a5d43-5647-4061-8b50-b8d0cf862948,03Ind@1,str,['05Dec@2'],-1,False
33,"07Dec@3, 04Ran@2 agreed on {'quantity': 19, 'time': 9, 'unit_price': 30} [id bf9cf899-72b1-48f5-b414-46f4d8e031f2]",bf9cf899-72b1-48f5-b414-46f4d8e031f2,product,1.0,24cd9b9f-4ea2-4522-86d8-f1184556b7b8,04Ran@2,str,['07Dec@3'],-1,False
34,"06Dec@3, 04Ran@2 agreed on {'quantity': 7, 'time': 9, 'unit_price': 4} [id 3b0aba95-36cf-4c4e-848d-1e45617a0b68]",3b0aba95-36cf-4c4e-848d-1e45617a0b68,product,1.0,7d77c1ba-302b-4ff7-96d7-618eb35b61c2,04Ran@2,str,['06Dec@3'],-1,False
35,"07Dec@3, 04Ran@2 agreed on {'quantity': 9, 'time': 9, 'unit_price': 25} [id 694acac5-662f-4d97-b997-0c9fb7bfd977]",694acac5-662f-4d97-b997-0c9fb7bfd977,product,1.0,ea5187a5-3c02-4d31-9604-ac6be076fa70,04Ran@2,str,['07Dec@3'],-1,False
36,"BUYER, 07Dec@3 agreed on {'time': 9, 'quantity': 3, 'unit_price': 40} [id c570b0aa-0389-4efd-9ebc-0b4b4d48350a]",c570b0aa-0389-4efd-9ebc-0b4b4d48350a,product,0.3333333333333333,e7ea14df-fb95-4b96-b177-ea4cdcaef9bb,07Dec@3,str,['BUYER'],-1,False
37,"BUYER, 07Dec@3 agreed on {'time': 9, 'quantity': 2, 'unit_price': 40} [id fd38182f-f8db-47d4-bfd9-3c835305d8bf]",fd38182f-f8db-47d4-bfd9-3c835305d8bf,product,1.0,d7189ce4-76e9-4f9c-9dbe-7836db8b82b0,07Dec@3,str,['BUYER'],-1,False
38,"BUYER, 07Dec@3 agreed on {'time': 9, 'quantity': 1, 'unit_price': 40} [id 3fdbaae8-3097-4631-a3d8-2447670a32da]",3fdbaae8-3097-4631-a3d8-2447670a32da,product,1.0,f76ae743-d133-4623-b1bb-a7b1fc9c0fcf,07Dec@3,str,['BUYER'],-1,False
39,"BUYER, 07Dec@3 agreed on {'time': 9, 'quantity': 2, 'unit_price': 40} [id b12c6177-6961-4251-819f-6f7b2a2db390]",b12c6177-6961-4251-819f-6f7b2a2db390,product,1.0,3a0a2933-4b16-422e-8128-ac4561baef1c,07Dec@3,str,['BUYER'],-1,False
40,"06Dec@3, 04Ran@2 agreed on {'quantity': 43, 'time': 10, 'unit_price': 22} [id 6ffd90a6-76cc-4eab-a3f8-b39ed8ca9939]",6ffd90a6-76cc-4eab-a3f8-b39ed8ca9939,product,1.0,c077cc1c-a37e-4d25-b800-54b2a7d8ad0c,04Ran@2,str,['06Dec@3'],-1,False
41,"06Dec@3, 04Ran@2 agreed on {'quantity': 1, 'time': 10, 'unit_price': 2} [id d0c6513d-ea2a-4355-be16-ca8a778e9397]",d0c6513d-ea2a-4355-be16-ca8a778e9397,product,1.0,c6b7f6e1-072b-4cbf-9f3b-0305ce3d9cf9,04Ran@2,str,['06Dec@3'],-1,False
42,"07Dec@3, 04Ran@2 agreed on {'quantity': 2, 'time': 10, 'unit_price': 2} [id a963f2ba-5f88-4023-b25d-7f139bf317ff]",a963f2ba-5f88-4023-b25d-7f139bf317ff,product,1.0,80d9f117-8cac-4b28-99a3-1adea5cb7deb,04Ran@2,str,['07Dec@3'],-1,False
43,"06Dec@3, 04Ran@2 agreed on {'quantity': 11, 'time': 10, 'unit_price': 1} [id 4c5f4cc3-b2b8-4384-983d-6b61f9389651]",4c5f4cc3-b2b8-4384-983d-6b61f9389651,product,1.0,8d8cd910-e45f-40d3-b7f2-b1866f1d55ec,04Ran@2,str,['06Dec@3'],-1,False
