index,contract,contract_id,type,level,id,perpetrator,perpetrator_type,victims,step,resolved
0,"06Buy@3, 05Buy@2 agreed on {'quantity': 1, 'time': 1, 'unit_price': 22} [id b3d2a897-61f6-4e00-8a05-79925902d3e1]",b3d2a897-61f6-4e00-8a05-79925902d3e1,product,1.0,7aee4ed9-9cea-44e7-9ee7-1ee7fbb335e7,05Buy@2,str,['06Buy@3'],-1,False
1,"06Buy@3, 05Buy@2 agreed on {'quantity': 2, 'time': 1, 'unit_price': 22} [id 696f914d-7b9c-4976-bdf6-38d03d6b8963]",696f914d-7b9c-4976-bdf6-38d03d6b8963,product,1.0,341612c3-0b52-482f-8eed-44462588565b,05Buy@2,str,['06Buy@3'],-1,False
2,"07Buy@3, 05Buy@2 agreed on {'quantity': 7, 'time': 1, 'unit_price': 24} [id bb39a4f6-8dd6-478c-8a31-af917735d157]",bb39a4f6-8dd6-478c-8a31-af917735d157,product,1.0,e5695e54-a232-4f1b-a944-d356b0098d48,05Buy@2,str,['07Buy@3'],-1,False
3,"07Buy@3, 04Buy@2 agreed on {'quantity': 1, 'time': 1, 'unit_price': 22} [id 3b1f23ff-fa3e-4740-a6f5-9a56fb599f41]",3b1f23ff-fa3e-4740-a6f5-9a56fb599f41,product,1.0,99dc86b2-c31b-49fc-8ea6-cc8f5407cd05,04Buy@2,str,['07Buy@3'],-1,False
4,"06Buy@3, 05Buy@2 agreed on {'quantity': 1, 'time': 1, 'unit_price': 22} [id 2711c62e-1e35-4ffe-b803-4a34892290ca]",2711c62e-1e35-4ffe-b803-4a34892290ca,product,1.0,0e4315c4-4e78-4c6e-83bc-c25e0bbb3076,05Buy@2,str,['06Buy@3'],-1,False
5,"07Buy@3, 04Buy@2 agreed on {'quantity': 8, 'time': 1, 'unit_price': 24} [id 55f6b5df-f3d6-4362-ad6a-d00b8767e652]",55f6b5df-f3d6-4362-ad6a-d00b8767e652,product,1.0,82052b00-3c28-4192-b46a-607d49eabf60,04Buy@2,str,['07Buy@3'],-1,False
6,"07Buy@3, 04Buy@2 agreed on {'quantity': 1, 'time': 1, 'unit_price': 22} [id 7c32b1fe-6eea-441b-8f71-244d9289de5f]",7c32b1fe-6eea-441b-8f71-244d9289de5f,product,1.0,13794ece-8362-438e-842c-85d4476673dc,04Buy@2,str,['07Buy@3'],-1,False
7,"06Buy@3, 04Buy@2 agreed on {'quantity': 1, 'time': 1, 'unit_price': 22} [id 923f5c03-f02b-4187-8c9b-afb919db28f1]",923f5c03-f02b-4187-8c9b-afb919db28f1,product,1.0,2bffd272-61cb-4b60-a1f9-52e3739d5f25,04Buy@2,str,['06Buy@3'],-1,False
8,"07Buy@3, 05Buy@2 agreed on {'quantity': 8, 'time': 1, 'unit_price': 24} [id 5457da26-8878-4690-80a6-d0c8746eb7da]",5457da26-8878-4690-80a6-d0c8746eb7da,product,1.0,03b0cb92-1808-4819-a588-23bc87065b02,05Buy@2,str,['07Buy@3'],-1,False
9,"07Buy@3, 04Buy@2 agreed on {'quantity': 1, 'time': 1, 'unit_price': 22} [id 1cfd80d8-ad0d-4c0c-9b1a-ed92be79127d]",1cfd80d8-ad0d-4c0c-9b1a-ed92be79127d,product,1.0,ebe7d012-d2b9-43a9-a7db-05b91ec9b564,04Buy@2,str,['07Buy@3'],-1,False
10,"06Buy@3, 04Buy@2 agreed on {'quantity': 1, 'time': 1, 'unit_price': 22} [id cfb3daeb-f54c-4fcc-8d04-1763646a18ac]",cfb3daeb-f54c-4fcc-8d04-1763646a18ac,product,1.0,67568731-8a3b-4d24-91c3-953bea0be59e,04Buy@2,str,['06Buy@3'],-1,False
11,"06Buy@3, 04Buy@2 agreed on {'quantity': 1, 'time': 1, 'unit_price': 22} [id 5ff48707-b76e-4165-9db8-ef093c066e3f]",5ff48707-b76e-4165-9db8-ef093c066e3f,product,1.0,c29f677b-495b-41a9-8a58-917017599b86,04Buy@2,str,['06Buy@3'],-1,False
12,"06Buy@3, 05Buy@2 agreed on {'quantity': 1, 'time': 1, 'unit_price': 22} [id ae60cc4a-2076-443d-bc86-38a59f4d4927]",ae60cc4a-2076-443d-bc86-38a59f4d4927,product,1.0,f5bb9aba-7562-4a11-a33f-154026899ae3,05Buy@2,str,['06Buy@3'],-1,False
13,"07Buy@3, 04Buy@2 agreed on {'quantity': 2, 'time': 1, 'unit_price': 22} [id c42c2837-a0d0-4713-83f6-0f444081f98f]",c42c2837-a0d0-4713-83f6-0f444081f98f,product,1.0,15002922-bc52-4092-ae48-41f505acabf6,04Buy@2,str,['07Buy@3'],-1,False
14,"06Buy@3, 04Buy@2 agreed on {'quantity': 1, 'time': 1, 'unit_price': 22} [id 92e2f222-2e0c-49e1-b261-59ba95b153dc]",92e2f222-2e0c-49e1-b261-59ba95b153dc,product,1.0,818740bd-dfdb-40a4-ac40-f0a30dc83ebc,04Buy@2,str,['06Buy@3'],-1,False
15,"06Buy@3, 05Buy@2 agreed on {'quantity': 8, 'time': 1, 'unit_price': 24} [id cbbb9963-2b34-4806-8796-5234f1c8fbfc]",cbbb9963-2b34-4806-8796-5234f1c8fbfc,product,1.0,2d641ff7-3189-4769-89fc-6453d5ef7b66,05Buy@2,str,['06Buy@3'],-1,False
16,"07Buy@3, 05Buy@2 agreed on {'quantity': 1, 'time': 1, 'unit_price': 23} [id 1e9575d7-7f8f-4f7b-a7ff-f64684a1b08f]",1e9575d7-7f8f-4f7b-a7ff-f64684a1b08f,product,1.0,e88a00a4-6d8e-4232-8d1e-7c15a867a3fa,05Buy@2,str,['07Buy@3'],-1,False
17,"07Buy@3, 04Buy@2 agreed on {'quantity': 2, 'time': 1, 'unit_price': 22} [id 4bc62e07-c78d-454d-8739-090146c5eb92]",4bc62e07-c78d-454d-8739-090146c5eb92,product,1.0,68f3b2b4-7591-4664-815c-a6a7c585a94a,04Buy@2,str,['07Buy@3'],-1,False
18,"06Buy@3, 05Buy@2 agreed on {'quantity': 1, 'time': 1, 'unit_price': 22} [id 9e5a6a37-128d-4a6e-a677-454dd9915911]",9e5a6a37-128d-4a6e-a677-454dd9915911,product,1.0,1a20a655-be0e-42b0-8abd-6bc58ff8c940,05Buy@2,str,['06Buy@3'],-1,False
19,"07Buy@3, 05Buy@2 agreed on {'quantity': 2, 'time': 1, 'unit_price': 22} [id ed8b5ffa-e39d-4a9a-b2bc-d4fcb392ac5e]",ed8b5ffa-e39d-4a9a-b2bc-d4fcb392ac5e,product,1.0,744c60d5-8870-490f-8865-a61f81910e35,05Buy@2,str,['07Buy@3'],-1,False
20,"06Buy@3, 04Buy@2 agreed on {'quantity': 8, 'time': 2, 'unit_price': 24} [id 9ec01e51-f035-4d85-ae82-d8b21d5b8672]",9ec01e51-f035-4d85-ae82-d8b21d5b8672,product,1.0,cdaa377b-4dfd-4972-84f9-50837073cb74,04Buy@2,str,['06Buy@3'],-1,False
21,"07Buy@3, 04Buy@2 agreed on {'quantity': 1, 'time': 2, 'unit_price': 23} [id cc8206d5-20e2-4665-a3ea-d201b3509f38]",cc8206d5-20e2-4665-a3ea-d201b3509f38,product,1.0,9e625f0f-66ce-4655-a103-171f7ced2b1a,04Buy@2,str,['07Buy@3'],-1,False
22,"07Buy@3, 05Buy@2 agreed on {'quantity': 7, 'time': 2, 'unit_price': 24} [id dd2630d8-c502-4181-886a-324f0c89ba68]",dd2630d8-c502-4181-886a-324f0c89ba68,product,1.0,d7134f37-7c9a-4687-a8d7-2cfe73d8c7be,05Buy@2,str,['07Buy@3'],-1,False
