index,contract,contract_id,type,level,id,perpetrator,perpetrator_type,victims,step,resolved
0,"05Ran@2, 03Ran@1 agreed on {'quantity': 7, 'time': 1, 'unit_price': 7} [id b86fa723-f665-421d-948e-94f7b54381ca]",b86fa723-f665-421d-948e-94f7b54381ca,product,1.0,cdd7bb1e-42f7-4e84-8983-ec8a32f85c5e,03Ran@1,str,['05Ran@2'],-1,False
1,"04Ran@2, 03Ran@1 agreed on {'quantity': 7, 'time': 1, 'unit_price': 26} [id 21bf2ed4-1e8d-424a-b15a-2d6e7f2bd694]",21bf2ed4-1e8d-424a-b15a-2d6e7f2bd694,product,1.0,ae901bd4-8258-452c-9fd0-10b0901e02de,03Ran@1,str,['04Ran@2'],-1,False
2,"05Ran@2, 03Ran@1 agreed on {'quantity': 8, 'time': 1, 'unit_price': 8} [id a3435059-6fb7-43cd-b2ad-458af5b23540]",a3435059-6fb7-43cd-b2ad-458af5b23540,product,1.0,b0538d73-1561-4b4e-a902-c925fda8a03a,03Ran@1,str,['05Ran@2'],-1,False
3,"04Ran@2, 03Ran@1 agreed on {'quantity': 1, 'time': 1, 'unit_price': 5} [id fd0369d9-b4a3-48ff-ad14-94f27f164c6e]",fd0369d9-b4a3-48ff-ad14-94f27f164c6e,product,1.0,45f2d180-ddb7-4b3d-8071-4c11461fbe3c,03Ran@1,str,['04Ran@2'],-1,False
4,"04Ran@2, 03Ran@1 agreed on {'quantity': 9, 'time': 1, 'unit_price': 23} [id f5791304-88bc-46bb-88b6-96ecba92d8da]",f5791304-88bc-46bb-88b6-96ecba92d8da,product,1.0,9e20b88e-a6fa-4ad4-add7-71f10b56a515,03Ran@1,str,['04Ran@2'],-1,False
5,"05Ran@2, 03Ran@1 agreed on {'quantity': 5, 'time': 1, 'unit_price': 6} [id e2317e5d-3c6a-45b9-b6c3-54b16fe5ff52]",e2317e5d-3c6a-45b9-b6c3-54b16fe5ff52,product,1.0,82604c72-c42d-4684-9057-8b5ba84e1d39,03Ran@1,str,['05Ran@2'],-1,False
6,"05Ran@2, 03Ran@1 agreed on {'quantity': 1, 'time': 1, 'unit_price': 10} [id 1555f4e0-8506-45a2-9bdf-373fc8bf156e]",1555f4e0-8506-45a2-9bdf-373fc8bf156e,product,1.0,e59a5d50-3155-45a3-aaab-15163df1f9e6,03Ran@1,str,['05Ran@2'],-1,False
7,"05Ran@2, 03Ran@1 agreed on {'quantity': 9, 'time': 1, 'unit_price': 6} [id 32f1012f-afaa-4d33-87f5-329fdd11bac6]",32f1012f-afaa-4d33-87f5-329fdd11bac6,product,1.0,d33c416c-e050-43fa-819b-346fedcc60c7,03Ran@1,str,['05Ran@2'],-1,False
8,"04Ran@2, 03Ran@1 agreed on {'quantity': 4, 'time': 1, 'unit_price': 5} [id cbdde2ab-6ef7-4c49-afeb-e3e0924f4b7d]",cbdde2ab-6ef7-4c49-afeb-e3e0924f4b7d,product,1.0,da5bbc37-6c89-4181-a6e4-fcd9978c0939,03Ran@1,str,['04Ran@2'],-1,False
9,"04Ran@2, 03Ran@1 agreed on {'quantity': 3, 'time': 2, 'unit_price': 20} [id aad74b8e-a4e0-408a-8ba3-41c84428753d]",aad74b8e-a4e0-408a-8ba3-41c84428753d,product,1.0,8210e11b-693d-4d40-92d1-36aeb5f64aa3,03Ran@1,str,['04Ran@2'],-1,False
10,"04Ran@2, 03Ran@1 agreed on {'quantity': 9, 'time': 2, 'unit_price': 19} [id 5344e362-3982-4bd3-b9c4-0312fab36763]",5344e362-3982-4bd3-b9c4-0312fab36763,product,1.0,cd203f14-2c2f-4e07-ac8e-7df74f3739d3,03Ran@1,str,['04Ran@2'],-1,False
11,"05Ran@2, 03Ran@1 agreed on {'quantity': 4, 'time': 2, 'unit_price': 8} [id 04d0e818-eeaf-402d-a6ca-80589e75e233]",04d0e818-eeaf-402d-a6ca-80589e75e233,product,1.0,3493010d-e8f4-4435-a9f4-e4d405897da2,03Ran@1,str,['05Ran@2'],-1,False
12,"04Ran@2, 03Ran@1 agreed on {'quantity': 1, 'time': 2, 'unit_price': 11} [id 97ebf9ae-4fc4-4f0b-9629-d25d3ab0eaea]",97ebf9ae-4fc4-4f0b-9629-d25d3ab0eaea,product,1.0,6840effd-fd48-45d8-b683-42052e5dca93,03Ran@1,str,['04Ran@2'],-1,False
13,"04Ran@2, 03Ran@1 agreed on {'quantity': 4, 'time': 2, 'unit_price': 3} [id b31e3c5f-040c-40e7-a0fe-118b8a4b94ec]",b31e3c5f-040c-40e7-a0fe-118b8a4b94ec,product,1.0,e29765a2-c399-4f08-900e-bbe594441d87,03Ran@1,str,['04Ran@2'],-1,False
14,"04Ran@2, 03Ran@1 agreed on {'quantity': 5, 'time': 2, 'unit_price': 9} [id 1517bbfe-950f-4748-8bf2-f63fe5d1377f]",1517bbfe-950f-4748-8bf2-f63fe5d1377f,product,1.0,26742162-6691-4b13-888e-e842b9b3583d,03Ran@1,str,['04Ran@2'],-1,False
15,"05Ran@2, 03Ran@1 agreed on {'quantity': 4, 'time': 2, 'unit_price': 24} [id 361a7a3c-5701-4421-a138-c76faaa568e7]",361a7a3c-5701-4421-a138-c76faaa568e7,product,1.0,d78f0dcd-9c51-4a63-a90f-488efd3cdb7d,03Ran@1,str,['05Ran@2'],-1,False
16,"05Ran@2, 03Ran@1 agreed on {'quantity': 4, 'time': 2, 'unit_price': 12} [id e1f8a799-47fd-4130-9a02-4f1aec852274]",e1f8a799-47fd-4130-9a02-4f1aec852274,product,1.0,5c49cfa6-7515-4bfa-95c2-7157b744eb99,03Ran@1,str,['05Ran@2'],-1,False
17,"04Ran@2, 03Ran@1 agreed on {'quantity': 13, 'time': 3, 'unit_price': 9} [id f0c52e49-8b87-4465-8440-6a68eb36fbae]",f0c52e49-8b87-4465-8440-6a68eb36fbae,product,1.0,07e2fb07-9828-450f-be5f-167dd74dcd07,03Ran@1,str,['04Ran@2'],-1,False
18,"05Ran@2, 03Ran@1 agreed on {'quantity': 5, 'time': 3, 'unit_price': 16} [id 9473ddcf-ac05-4a37-99f6-6190244eb410]",9473ddcf-ac05-4a37-99f6-6190244eb410,product,1.0,7d4f3287-38b6-47f5-96e6-4360dd510419,03Ran@1,str,['05Ran@2'],-1,False
19,"04Ran@2, 03Ran@1 agreed on {'quantity': 5, 'time': 3, 'unit_price': 2} [id 472b6b5f-bbd3-4a26-a648-047c0146160d]",472b6b5f-bbd3-4a26-a648-047c0146160d,product,1.0,fb1abf8e-d88b-453f-9417-a8f1af4c9f8b,03Ran@1,str,['04Ran@2'],-1,False
20,"04Ran@2, 03Ran@1 agreed on {'quantity': 5, 'time': 3, 'unit_price': 23} [id 56126ac1-d52c-4447-91e3-6e73ca46c074]",56126ac1-d52c-4447-91e3-6e73ca46c074,product,1.0,eccdc27c-252e-41ca-a618-d685c9cbb80a,03Ran@1,str,['04Ran@2'],-1,False
