index,id,seller_name,buyer_name,seller_type,buyer_type,delivery_time,quantity,unit_price,signed_at,nullified_at,concluded_at,signatures,issues,seller,buyer,product_name,caller,is_buy,product,n_neg_steps,executed_at,breaches,erred_at,dropped_at
282,e9f5e342-3525-4559-bc2a-717a71b1c637,SELLER,00Ind@0,_SystemAgent,IndDecentralizingAgent,0,3,10,0,-1,-1,00Ind@0|SELLER,[],SELLER,00Ind@0,p0,SELLER,True,0,0,0,,-1,-1
276,9abeac6a-57c8-41e6-926f-c1d4bd95acfe,SELLER,00Ind@0,_SystemAgent,IndDecentralizingAgent,0,2,10,0,-1,-1,00Ind@0|SELLER,[],SELLER,00Ind@0,p0,SELLER,False,0,0,0,,-1,-1
343,1d2fca28-d108-4607-b8ec-1d48ee8ef4a5,SELLER,01Dec@0,_SystemAgent,DecentralizingAgent,0,3,10,0,-1,-1,01Dec@0|SELLER,[],SELLER,01Dec@0,p0,SELLER,False,0,0,0,,-1,-1
261,e3b684f0-56e6-48fe-b2c6-875e40e09ae3,SELLER,00Ind@0,_SystemAgent,IndDecentralizingAgent,0,1,10,0,-1,-1,00Ind@0|SELLER,[],SELLER,00Ind@0,p0,SELLER,False,0,0,0,,-1,-1
177,15eb98ca-6d96-43b8-8336-fec059f24221,SELLER,01Dec@0,_SystemAgent,DecentralizingAgent,0,2,10,0,-1,-1,01Dec@0|SELLER,[],SELLER,01Dec@0,p0,SELLER,True,0,0,0,,-1,-1
110,f1d8379b-aadb-43be-8170-a837da612e2d,SELLER,01Dec@0,_SystemAgent,DecentralizingAgent,0,4,10,0,-1,-1,01Dec@0|SELLER,[],SELLER,01Dec@0,p0,SELLER,True,0,0,0,,-1,-1
292,a7430e98-1db1-4599-9f2d-16f908a7c046,SELLER,01Dec@0,_SystemAgent,DecentralizingAgent,0,1,10,0,-1,-1,01Dec@0|SELLER,[],SELLER,01Dec@0,p0,SELLER,True,0,0,0,,-1,-1
65,55aa8e0a-2ec2-4c74-a858-9181b673052d,SELLER,00Ind@0,_SystemAgent,IndDecentralizingAgent,0,1,10,0,-1,-1,00Ind@0|SELLER,[],SELLER,00Ind@0,p0,SELLER,False,0,0,0,,-1,-1
214,ca6a70e7-8364-4449-912a-eae117c65f15,SELLER,00Ind@0,_SystemAgent,IndDecentralizingAgent,0,3,10,0,-1,-1,00Ind@0|SELLER,[],SELLER,00Ind@0,p0,SELLER,True,0,0,0,,-1,-1
414,a3435059-6fb7-43cd-b2ad-458af5b23540,03Ran@1,05Ran@2,RandomAgent,RandomAgent,1,8,8,1,-1,1,05Ran@2|03Ran@1,"[quantity: (1, 12), time: (1, 3), unit_price: (1, 28)]",03Ran@1,05Ran@2,p2,05Ran@2,True,2,12,-1,03Ran@1:product(1.0),-1,-1
412,21bf2ed4-1e8d-424a-b15a-2d6e7f2bd694,03Ran@1,04Ran@2,RandomAgent,RandomAgent,1,7,26,1,-1,1,04Ran@2|03Ran@1,"[quantity: (1, 7), time: (1, 1), unit_price: (1, 28)]",03Ran@1,04Ran@2,p2,04Ran@2,True,2,8,-1,03Ran@1:product(1.0),-1,-1
66,a1181b77-7aa7-4c21-88ee-a40be76158dd,SELLER,00Ind@0,_SystemAgent,IndDecentralizingAgent,1,2,10,0,-1,-1,00Ind@0|SELLER,[],SELLER,00Ind@0,p0,SELLER,False,0,0,1,,-1,-1
35,621766f5-19e1-4800-ba33-d287a594da3d,SELLER,00Ind@0,_SystemAgent,IndDecentralizingAgent,1,2,10,0,-1,-1,00Ind@0|SELLER,[],SELLER,00Ind@0,p0,SELLER,False,0,0,1,,-1,-1
492,71ea7e9f-9138-4577-868b-046faeaf5040,00Ind@0,03Ran@1,IndDecentralizingAgent,RandomAgent,1,7,37,-1,-1,1,,"[quantity: (1, 10), time: (1, 6), unit_price: (20, 40)]",00Ind@0,03Ran@1,p1,00Ind@0,False,1,14,-1,,-1,-1
361,7843d49e-603d-4c49-b73a-1b0f33712728,SELLER,00Ind@0,_SystemAgent,IndDecentralizingAgent,1,2,10,0,-1,-1,00Ind@0|SELLER,[],SELLER,00Ind@0,p0,SELLER,False,0,0,1,,-1,-1
401,b86fa723-f665-421d-948e-94f7b54381ca,03Ran@1,05Ran@2,RandomAgent,RandomAgent,1,7,7,1,-1,1,05Ran@2|03Ran@1,"[quantity: (1, 9), time: (1, 6), unit_price: (1, 28)]",03Ran@1,05Ran@2,p2,05Ran@2,True,2,13,-1,03Ran@1:product(1.0),-1,-1
456,cbdde2ab-6ef7-4c49-afeb-e3e0924f4b7d,03Ran@1,04Ran@2,RandomAgent,RandomAgent,1,4,5,1,-1,1,04Ran@2|03Ran@1,"[quantity: (1, 6), time: (1, 3), unit_price: (1, 28)]",03Ran@1,04Ran@2,p2,04Ran@2,True,2,7,-1,03Ran@1:product(1.0),-1,-1
180,40d342a6-fee0-457c-9288-a9120f7b8f24,SELLER,01Dec@0,_SystemAgent,DecentralizingAgent,1,2,10,0,-1,-1,01Dec@0|SELLER,[],SELLER,01Dec@0,p0,SELLER,True,0,0,1,,-1,-1
504,6d801c95-b7fd-481d-888a-2237dde1a864,01Dec@0,02MyA@1,DecentralizingAgent,MyAgent,1,7,10,-1,-1,1,,"[quantity: (1, 10), time: (1, 2), unit_price: (1, 20)]",01Dec@0,02MyA@1,p1,02MyA@1,True,1,17,-1,,-1,-1
421,fd0369d9-b4a3-48ff-ad14-94f27f164c6e,03Ran@1,04Ran@2,RandomAgent,RandomAgent,1,1,5,1,-1,1,04Ran@2|03Ran@1,"[quantity: (1, 7), time: (1, 1), unit_price: (1, 28)]",03Ran@1,04Ran@2,p2,04Ran@2,True,2,18,-1,03Ran@1:product(1.0),-1,-1
21,b2184176-0770-439a-8ef3-0d9671513853,SELLER,01Dec@0,_SystemAgent,DecentralizingAgent,1,1,10,0,-1,-1,01Dec@0|SELLER,[],SELLER,01Dec@0,p0,SELLER,True,0,0,1,,-1,-1
23,b741d91a-bd2a-4af4-93f9-be55378ef26e,SELLER,00Ind@0,_SystemAgent,IndDecentralizingAgent,1,3,10,0,-1,-1,00Ind@0|SELLER,[],SELLER,00Ind@0,p0,SELLER,True,0,0,1,,-1,-1
271,430eec52-f721-449b-bfb0-bc4720479540,SELLER,01Dec@0,_SystemAgent,DecentralizingAgent,1,3,10,0,-1,-1,01Dec@0|SELLER,[],SELLER,01Dec@0,p0,SELLER,False,0,0,1,,-1,-1
454,32f1012f-afaa-4d33-87f5-329fdd11bac6,03Ran@1,05Ran@2,RandomAgent,RandomAgent,1,9,6,1,-1,1,05Ran@2|03Ran@1,"[quantity: (1, 10), time: (1, 1), unit_price: (1, 28)]",03Ran@1,05Ran@2,p2,05Ran@2,True,2,16,-1,03Ran@1:product(1.0),-1,-1
241,ace46709-fed2-4a5d-b45c-c015cea4750d,SELLER,01Dec@0,_SystemAgent,DecentralizingAgent,1,1,10,0,-1,-1,01Dec@0|SELLER,[],SELLER,01Dec@0,p0,SELLER,True,0,0,1,,-1,-1
3,a35008bf-c33b-4771-aa05-9d1f3acf2587,SELLER,00Ind@0,_SystemAgent,IndDecentralizingAgent,1,1,10,0,-1,-1,00Ind@0|SELLER,[],SELLER,00Ind@0,p0,SELLER,True,0,0,1,,-1,-1
5,41bb32f2-7def-4350-99df-ccc949be434f,SELLER,01Dec@0,_SystemAgent,DecentralizingAgent,1,2,10,0,-1,-1,01Dec@0|SELLER,[],SELLER,01Dec@0,p0,SELLER,True,0,0,1,,-1,-1
427,f5791304-88bc-46bb-88b6-96ecba92d8da,03Ran@1,04Ran@2,RandomAgent,RandomAgent,1,9,23,1,-1,1,04Ran@2|03Ran@1,"[quantity: (1, 12), time: (1, 8), unit_price: (1, 28)]",03Ran@1,04Ran@2,p2,04Ran@2,True,2,11,-1,03Ran@1:product(1.0),-1,-1
442,e2317e5d-3c6a-45b9-b6c3-54b16fe5ff52,03Ran@1,05Ran@2,RandomAgent,RandomAgent,1,5,6,1,-1,1,05Ran@2|03Ran@1,"[quantity: (1, 11), time: (1, 1), unit_price: (1, 28)]",03Ran@1,05Ran@2,p2,05Ran@2,True,2,14,-1,03Ran@1:product(1.0),-1,-1
326,7741abef-43a2-4e51-a95a-98ddd795e5db,SELLER,00Ind@0,_SystemAgent,IndDecentralizingAgent,1,1,10,0,-1,-1,00Ind@0|SELLER,[],SELLER,00Ind@0,p0,SELLER,True,0,0,1,,-1,-1
446,1555f4e0-8506-45a2-9bdf-373fc8bf156e,03Ran@1,05Ran@2,RandomAgent,RandomAgent,1,1,10,1,-1,1,05Ran@2|03Ran@1,"[quantity: (1, 5), time: (1, 3), unit_price: (1, 28)]",03Ran@1,05Ran@2,p2,05Ran@2,True,2,11,-1,03Ran@1:product(1.0),-1,-1
459,da113c32-59e4-4565-9dc6-993bb5d5f185,00Ind@0,02MyA@1,IndDecentralizingAgent,MyAgent,2,7,11,1,-1,1,02MyA@1|00Ind@0,"[quantity: (1, 10), time: (1, 2), unit_price: (1, 20)]",00Ind@0,02MyA@1,p1,02MyA@1,True,1,17,2,,-1,-1
449,1517bbfe-950f-4748-8bf2-f63fe5d1377f,03Ran@1,04Ran@2,RandomAgent,RandomAgent,2,5,9,1,-1,1,04Ran@2|03Ran@1,"[quantity: (1, 7), time: (1, 2), unit_price: (1, 28)]",03Ran@1,04Ran@2,p2,04Ran@2,True,2,13,-1,03Ran@1:product(1.0),-1,-1
493,fe557c1e-7da8-46df-ba4f-19a2dfa57050,01Dec@0,03Ran@1,DecentralizingAgent,RandomAgent,2,11,40,-1,-1,1,,"[quantity: (1, 14), time: (2, 7), unit_price: (20, 40)]",01Dec@0,03Ran@1,p1,01Dec@0,False,1,10,-1,,-1,-1
464,361a7a3c-5701-4421-a138-c76faaa568e7,03Ran@1,05Ran@2,RandomAgent,RandomAgent,2,4,24,1,-1,1,05Ran@2|03Ran@1,"[quantity: (1, 12), time: (1, 2), unit_price: (1, 28)]",03Ran@1,05Ran@2,p2,05Ran@2,True,2,10,-1,03Ran@1:product(1.0),-1,-1
467,e1f8a799-47fd-4130-9a02-4f1aec852274,03Ran@1,05Ran@2,RandomAgent,RandomAgent,2,4,12,1,-1,1,05Ran@2|03Ran@1,"[quantity: (1, 10), time: (1, 2), unit_price: (1, 28)]",03Ran@1,05Ran@2,p2,05Ran@2,True,2,12,-1,03Ran@1:product(1.0),-1,-1
425,04d0e818-eeaf-402d-a6ca-80589e75e233,03Ran@1,05Ran@2,RandomAgent,RandomAgent,2,4,8,1,-1,1,05Ran@2|03Ran@1,"[quantity: (1, 6), time: (1, 9), unit_price: (1, 28)]",03Ran@1,05Ran@2,p2,05Ran@2,True,2,15,-1,03Ran@1:product(1.0),-1,-1
167,5d2dd112-0910-43a3-884b-1be9b48c8063,SELLER,00Ind@0,_SystemAgent,IndDecentralizingAgent,2,1,10,0,-1,-1,00Ind@0|SELLER,[],SELLER,00Ind@0,p0,SELLER,True,0,0,2,,-1,-1
