index,id,seller_name,buyer_name,seller_type,buyer_type,delivery_time,quantity,unit_price,signed_at,nullified_at,concluded_at,signatures,issues,seller,buyer,product_name,caller,is_buy,product,n_neg_steps,executed_at,breaches,erred_at,dropped_at
0,4dd3581d-fb1c-499d-9c94-7307ef451cca,07Buy@3,BUYER,BuyCheapSellExpensiveAgent,_SystemAgent,37,2,52,0,-1,-1,BUYER|07Buy@3,[],07Buy@3,BUYER,p4,BUYER,True,4,0,-1,07Buy@3:product(1.0),-1,-1
1,1b98afa1-e3e8-4a76-b98b-4cb52efde1c7,07Buy@3,BUYER,BuyCheapSellExpensiveAgent,_SystemAgent,35,1,52,0,-1,-1,BUYER|07Buy@3,[],07Buy@3,BUYER,p4,BUYER,False,4,0,-1,07Buy@3:product(1.0),-1,-1
2,099662eb-1fda-45d6-a65d-c4afc68ea93e,SELLER,00Ind@0,_SystemAgent,IndDecentralizingAgent,42,2,10,0,-1,-1,00Ind@0|SELLER,[],SELLER,00Ind@0,p0,SELLER,False,0,0,42,,-1,-1
3,5c2fdf6a-bf7e-4b2f-9f45-e6a58f2a6995,SELLER,00Ind@0,_SystemAgent,IndDecentralizingAgent,30,2,10,0,-1,-1,00Ind@0|SELLER,[],SELLER,00Ind@0,p0,SELLER,True,0,0,30,,-1,-1
4,42a76f6c-a12a-4b1a-9edf-9b6e7a2b93ee,07Buy@3,BUYER,BuyCheapSellExpensiveAgent,_SystemAgent,15,2,52,0,-1,-1,BUYER|07Buy@3,[],07Buy@3,BUYER,p4,BUYER,True,4,0,-1,07Buy@3:product(1.0),-1,-1
5,6c1de2cf-dcf1-4d5d-a605-593d45fc238d,SELLER,00Ind@0,_SystemAgent,IndDecentralizingAgent,42,2,10,0,-1,-1,00Ind@0|SELLER,[],SELLER,00Ind@0,p0,SELLER,True,0,0,42,,-1,-1
6,784d9036-d6f8-4ad3-8192-89fb67d1e443,07Buy@3,BUYER,BuyCheapSellExpensiveAgent,_SystemAgent,44,3,52,0,-1,-1,BUYER|07Buy@3,[],07Buy@3,BUYER,p4,BUYER,True,4,0,-1,07Buy@3:product(1.0),-1,-1
7,cdc090b1-5197-4640-a878-3e813fac97db,07Buy@3,BUYER,BuyCheapSellExpensiveAgent,_SystemAgent,35,2,52,0,-1,-1,BUYER|07Buy@3,[],07Buy@3,BUYER,p4,BUYER,False,4,0,-1,07Buy@3:product(1.0),-1,-1
8,949c9645-5c28-492f-83a0-869f7bea01ce,SELLER,00Ind@0,_SystemAgent,IndDecentralizingAgent,28,3,10,0,-1,-1,00Ind@0|SELLER,[],SELLER,00Ind@0,p0,SELLER,False,0,0,28,,-1,-1
9,25244d52-d7fe-41e6-9932-aed181938cc0,SELLER,01Dec@0,_SystemAgent,DecentralizingAgent,5,3,10,0,-1,-1,01Dec@0|SELLER,[],SELLER,01Dec@0,p0,SELLER,True,0,0,5,,-1,-1
10,3c9a3b6a-9708-472b-a0f2-308de338b5a1,SELLER,01Dec@0,_SystemAgent,DecentralizingAgent,37,1,10,0,-1,-1,01Dec@0|SELLER,[],SELLER,01Dec@0,p0,SELLER,False,0,0,37,,-1,-1
11,3e4b0fe8-dccc-4301-88fd-d8e263f74639,07Buy@3,BUYER,BuyCheapSellExpensiveAgent,_SystemAgent,13,4,52,0,-1,-1,BUYER|07Buy@3,[],07Buy@3,BUYER,p4,BUYER,False,4,0,-1,07Buy@3:product(1.0),-1,-1
12,1cf10f8f-6c05-4d97-8286-c3350af981ae,SELLER,01Dec@0,_SystemAgent,DecentralizingAgent,36,4,10,0,-1,-1,01Dec@0|SELLER,[],SELLER,01Dec@0,p0,SELLER,True,0,0,36,,-1,-1
13,d23329a3-0197-4e56-946e-8e5820c4e13c,07Buy@3,BUYER,BuyCheapSellExpensiveAgent,_SystemAgent,27,2,52,0,-1,-1,BUYER|07Buy@3,[],07Buy@3,BUYER,p4,BUYER,True,4,0,-1,07Buy@3:product(1.0),-1,-1
14,332138d7-41b2-4e60-ac81-4098ca90570a,SELLER,00Ind@0,_SystemAgent,IndDecentralizingAgent,36,4,10,0,-1,-1,00Ind@0|SELLER,[],SELLER,00Ind@0,p0,SELLER,False,0,0,36,,-1,-1
15,ccf98a0a-a572-4e18-b755-cab0ff2ae13d,SELLER,01Dec@0,_SystemAgent,DecentralizingAgent,39,1,10,0,-1,-1,01Dec@0|SELLER,[],SELLER,01Dec@0,p0,SELLER,True,0,0,39,,-1,-1
16,aeb1fb9c-1cdb-4887-99db-0713e761ffa1,SELLER,01Dec@0,_SystemAgent,DecentralizingAgent,41,1,10,0,-1,-1,01Dec@0|SELLER,[],SELLER,01Dec@0,p0,SELLER,True,0,0,41,,-1,-1
17,e1f472d4-a848-46ff-aa9c-db63e97aa192,07Buy@3,BUYER,BuyCheapSellExpensiveAgent,_SystemAgent,9,4,52,0,-1,-1,BUYER|07Buy@3,[],07Buy@3,BUYER,p4,BUYER,False,4,0,-1,07Buy@3:product(1.0),-1,-1
18,141d5b30-35e4-4096-841f-b6455eeaebe6,SELLER,00Ind@0,_SystemAgent,IndDecentralizingAgent,11,1,10,0,-1,-1,00Ind@0|SELLER,[],SELLER,00Ind@0,p0,SELLER,False,0,0,11,,-1,-1
19,e5f002e7-cc22-4f5a-a9fe-9859a63aa4ab,SELLER,01Dec@0,_SystemAgent,DecentralizingAgent,10,4,10,0,-1,-1,01Dec@0|SELLER,[],SELLER,01Dec@0,p0,SELLER,True,0,0,10,,-1,-1
20,cafa2b8e-253d-4119-beda-935932a59756,SELLER,01Dec@0,_SystemAgent,DecentralizingAgent,14,1,10,0,-1,-1,01Dec@0|SELLER,[],SELLER,01Dec@0,p0,SELLER,True,0,0,14,,-1,-1
21,2e756cc6-3610-46d4-b14c-e2e90cf43156,SELLER,01Dec@0,_SystemAgent,DecentralizingAgent,24,4,10,0,-1,-1,01Dec@0|SELLER,[],SELLER,01Dec@0,p0,SELLER,True,0,0,24,,-1,-1
22,d71f5e57-81b6-4bb7-ae4e-1fec7a8421ae,SELLER,01Dec@0,_SystemAgent,DecentralizingAgent,20,1,10,0,-1,-1,01Dec@0|SELLER,[],SELLER,01Dec@0,p0,SELLER,True,0,0,20,,-1,-1
23,9d39de3c-c37a-4d88-90bb-27357d729d58,SELLER,00Ind@0,_SystemAgent,IndDecentralizingAgent,34,1,10,0,-1,-1,00Ind@0|SELLER,[],SELLER,00Ind@0,p0,SELLER,False,0,0,34,,-1,-1
24,41bc70fc-5b91-44b3-bd43-752716ae2e49,SELLER,00Ind@0,_SystemAgent,IndDecentralizingAgent,7,2,10,0,-1,-1,00Ind@0|SELLER,[],SELLER,00Ind@0,p0,SELLER,False,0,0,7,,-1,-1
25,557f98f3-bebe-4324-94fb-f63b90b261ae,SELLER,01Dec@0,_SystemAgent,DecentralizingAgent,5,1,10,0,-1,-1,01Dec@0|SELLER,[],SELLER,01Dec@0,p0,SELLER,False,0,0,5,,-1,-1
26,576ebcbf-5f67-4889-9b63-fd61e93dde1d,SELLER,01Dec@0,_SystemAgent,DecentralizingAgent,26,4,10,0,-1,-1,01Dec@0|SELLER,[],SELLER,01Dec@0,p0,SELLER,True,0,0,26,,-1,-1
27,b7668489-1dd7-4822-9ca8-dd091b4b01b3,SELLER,00Ind@0,_SystemAgent,IndDecentralizingAgent,20,2,10,0,-1,-1,00Ind@0|SELLER,[],SELLER,00Ind@0,p0,SELLER,True,0,0,20,,-1,-1
