index,contract,contract_id,type,level,id,perpetrator,perpetrator_type,victims,step,resolved
0,"04Ind@2, 03Dec@1 agreed on {'quantity': 1, 'time': 2, 'unit_price': 11} [id 26a1700a-0819-429f-b220-27c4eca8ba03]",26a1700a-0819-429f-b220-27c4eca8ba03,product,1.0,43ad0394-d0ca-43d6-9f82-60f6bbec7bd7,03Dec@1,str,['04Ind@2'],-1,False
1,"05Dec@2, 03Dec@1 agreed on {'quantity': 1, 'time': 2, 'unit_price': 11} [id dbc7faee-613c-4248-8065-9dd3a104779a]",dbc7faee-613c-4248-8065-9dd3a104779a,product,1.0,4f646a37-c06b-4adc-9c8b-4128091b3329,03Dec@1,str,['05Dec@2'],-1,False
2,"BUYER, 05Dec@2 agreed on {'time': 3, 'quantity': 3, 'unit_price': 31} [id 6d397c35-a22e-4f38-9afa-f36252384745]",6d397c35-a22e-4f38-9afa-f36252384745,product,1.0,0b9bf8d1-d57b-400d-b076-10a5063f285c,05Dec@2,str,['BUYER'],-1,False
3,"BUYER, 05Dec@2 agreed on {'time': 3, 'quantity': 4, 'unit_price': 31} [id b020a60c-1c1d-41db-9591-d996b7e474c7]",b020a60c-1c1d-41db-9591-d996b7e474c7,product,1.0,5b13f15e-db2a-4da9-a9a1-8bd73254769f,05Dec@2,str,['BUYER'],-1,False
4,"BUYER, 04Ind@2 agreed on {'time': 3, 'quantity': 3, 'unit_price': 31} [id 0e80b980-bd36-4555-b491-8272ddd7e447]",0e80b980-bd36-4555-b491-8272ddd7e447,product,0.6666666666666666,13a8b4cf-1611-4822-b992-0695f744e95f,04Ind@2,str,['BUYER'],-1,False
5,"BUYER, 04Ind@2 agreed on {'time': 3, 'quantity': 4, 'unit_price': 31} [id 4a16fad2-7afd-43eb-bca0-7f60e28d3c7d]",4a16fad2-7afd-43eb-bca0-7f60e28d3c7d,product,1.0,d8b1793f-8020-4657-9f51-dd62680b58bf,04Ind@2,str,['BUYER'],-1,False
6,"BUYER, 04Ind@2 agreed on {'time': 3, 'quantity': 5, 'unit_price': 31} [id a61f68a3-fbdf-4174-b9e9-91c63a1bc41c]",a61f68a3-fbdf-4174-b9e9-91c63a1bc41c,product,1.0,47e87a2d-73f0-4b7a-bd0d-417f7590a32c,04Ind@2,str,['BUYER'],-1,False
7,"BUYER, 04Ind@2 agreed on {'time': 4, 'quantity': 2, 'unit_price': 31} [id 6e63201f-52cb-42a5-9c09-a2638651a0e5]",6e63201f-52cb-42a5-9c09-a2638651a0e5,product,1.0,a1fcd353-418b-445f-8e2b-6dcfe2a07152,04Ind@2,str,['BUYER'],-1,False
8,"BUYER, 04Ind@2 agreed on {'time': 4, 'quantity': 3, 'unit_price': 31} [id 4fdf9748-a0d0-4cb1-b1fb-e3647d58c7b8]",4fdf9748-a0d0-4cb1-b1fb-e3647d58c7b8,product,1.0,980559fc-a030-4023-988a-7e27b61e4b1a,04Ind@2,str,['BUYER'],-1,False
9,"BUYER, 05Dec@2 agreed on {'time': 4, 'quantity': 2, 'unit_price': 31} [id 7ef891bf-0dc7-4515-a621-89dd4f26bb5a]",7ef891bf-0dc7-4515-a621-89dd4f26bb5a,product,1.0,eeecc201-ac13-4db9-b408-3583f5915f60,05Dec@2,str,['BUYER'],-1,False
10,"BUYER, 04Ind@2 agreed on {'time': 4, 'quantity': 4, 'unit_price': 31} [id 61646341-bba0-44a2-8c87-65c3a8ef7a2f]",61646341-bba0-44a2-8c87-65c3a8ef7a2f,product,1.0,82f84d2b-f24d-4c80-bad4-868ef00d38c5,04Ind@2,str,['BUYER'],-1,False
11,"BUYER, 05Dec@2 agreed on {'time': 4, 'quantity': 5, 'unit_price': 31} [id 16722d0d-26bf-432a-87c4-c8c41787c3c7]",16722d0d-26bf-432a-87c4-c8c41787c3c7,product,1.0,2df8d318-3e9d-4a46-a923-e874a10faa88,05Dec@2,str,['BUYER'],-1,False
12,"BUYER, 05Dec@2 agreed on {'time': 4, 'quantity': 4, 'unit_price': 31} [id b679b2cb-18be-4347-9157-7e973dc5dc56]",b679b2cb-18be-4347-9157-7e973dc5dc56,product,1.0,8f628afb-91de-40c3-bbbd-75ec146b82bd,05Dec@2,str,['BUYER'],-1,False
