index,id,seller_name,buyer_name,seller_type,buyer_type,delivery_time,quantity,unit_price,signed_at,nullified_at,concluded_at,signatures,issues,seller,buyer,product_name,caller,is_buy,product,n_neg_steps,executed_at,breaches,erred_at,dropped_at
294,d6842c7c-1b28-46b8-bc97-495d7160928f,SELLER,00Buy@0,_SystemAgent,BuyCheapSellExpensiveAgent,0,1,10,0,-1,-1,00Buy@0|SELLER,[],SELLER,00Buy@0,p0,SELLER,True,0,0,0,,-1,-1
282,6b0680f5-ed2b-40a2-865e-f3aa67585459,SELLER,01Buy@0,_SystemAgent,BuyCheapSellExpensiveAgent,0,4,10,0,-1,-1,01Buy@0|SELLER,[],SELLER,01Buy@0,p0,SELLER,False,0,0,0,,-1,-1
835,abc6bfc2-b1d1-4178-a03a-8cb223e3deb2,SELLER,00Buy@0,_SystemAgent,BuyCheapSellExpensiveAgent,0,2,10,0,-1,-1,00Buy@0|SELLER,[],SELLER,00Buy@0,p0,SELLER,False,0,0,0,,-1,-1
883,17fedaaf-363a-448a-bfeb-59312a6c0a3f,SELLER,00Buy@0,_SystemAgent,BuyCheapSellExpensiveAgent,0,1,10,0,-1,-1,00Buy@0|SELLER,[],SELLER,00Buy@0,p0,SELLER,False,0,0,0,,-1,-1
857,0171a78d-75c3-439a-a961-9bc47d8297a1,SELLER,01Buy@0,_SystemAgent,BuyCheapSellExpensiveAgent,0,2,10,0,-1,-1,01Buy@0|SELLER,[],SELLER,01Buy@0,p0,SELLER,True,0,0,0,,-1,-1
474,d6805295-91d3-4fdd-ab21-7c194bccd797,SELLER,00Buy@0,_SystemAgent,BuyCheapSellExpensiveAgent,0,3,10,0,-1,-1,00Buy@0|SELLER,[],SELLER,00Buy@0,p0,SELLER,False,0,0,0,,-1,-1
49,80584828-216a-490b-adff-6ceebd38a243,SELLER,01Buy@0,_SystemAgent,BuyCheapSellExpensiveAgent,0,1,10,0,-1,-1,01Buy@0|SELLER,[],SELLER,01Buy@0,p0,SELLER,False,0,0,0,,-1,-1
397,c3fa6e3d-4972-48e3-b420-4812d1eada93,SELLER,01Buy@0,_SystemAgent,BuyCheapSellExpensiveAgent,0,2,10,0,-1,-1,01Buy@0|SELLER,[],SELLER,01Buy@0,p0,SELLER,True,0,0,0,,-1,-1
657,a999feb8-ff93-4828-a343-d3bca0533397,SELLER,01Buy@0,_SystemAgent,BuyCheapSellExpensiveAgent,0,3,10,0,-1,-1,01Buy@0|SELLER,[],SELLER,01Buy@0,p0,SELLER,False,0,0,0,,-1,-1
114,c256097f-aa48-44a4-a8aa-6a74b13d1a8d,SELLER,01Buy@0,_SystemAgent,BuyCheapSellExpensiveAgent,0,1,10,0,-1,-1,01Buy@0|SELLER,[],SELLER,01Buy@0,p0,SELLER,True,0,0,0,,-1,-1
934,3bc2eb51-f0b4-4d29-b418-75acdf0fe16f,01Buy@0,02MyA@1,BuyCheapSellExpensiveAgent,MyAgent,1,8,9,1,-1,1,02MyA@1|01Buy@0,"[quantity: (1, 10), time: (1, 3), unit_price: (1, 18)]",01Buy@0,02MyA@1,p1,02MyA@1,True,1,17,-1,01Buy@0:product(1.0),-1,-1
212,6ad6786a-c42d-4f97-8231-d9dc1a760989,SELLER,00Buy@0,_SystemAgent,BuyCheapSellExpensiveAgent,1,1,10,0,-1,-1,00Buy@0|SELLER,[],SELLER,00Buy@0,p0,SELLER,True,0,0,1,,-1,-1
1000,48ecb7a1-65c5-4d07-bb92-7169b61feb28,04Buy@2,07Ind@3,BuyCheapSellExpensiveAgent,IndDecentralizingAgent,1,4,19,-1,-1,1,,"[quantity: (1, 5), time: (1, 8), unit_price: (1, 38)]",04Buy@2,07Ind@3,p3,07Ind@3,True,3,17,-1,,-1,-1
1010,3f8003ae-8fe6-477d-a3df-91cf1937baba,04Buy@2,07Ind@3,BuyCheapSellExpensiveAgent,IndDecentralizingAgent,1,5,19,-1,-1,1,,"[quantity: (1, 13), time: (1, 2), unit_price: (1, 38)]",04Buy@2,07Ind@3,p3,07Ind@3,True,3,17,-1,,-1,-1
1001,929bb9fd-1e5c-4932-acd4-a02951fabc8c,05Buy@2,07Ind@3,BuyCheapSellExpensiveAgent,IndDecentralizingAgent,1,5,19,-1,-1,1,,"[quantity: (1, 13), time: (1, 2), unit_price: (1, 38)]",05Buy@2,07Ind@3,p3,07Ind@3,True,3,17,-1,,-1,-1
1005,6ae1b8ae-ae01-4523-9362-410181dca65d,05Buy@2,07Ind@3,BuyCheapSellExpensiveAgent,IndDecentralizingAgent,1,1,19,-1,-1,1,,"[quantity: (1, 5), time: (1, 1), unit_price: (1, 38)]",05Buy@2,07Ind@3,p3,07Ind@3,True,3,17,-1,,-1,-1
764,dc1a47f7-ff66-4b7e-9e22-38e7598bcb3e,SELLER,00Buy@0,_SystemAgent,BuyCheapSellExpensiveAgent,1,2,10,0,-1,-1,00Buy@0|SELLER,[],SELLER,00Buy@0,p0,SELLER,True,0,0,1,,-1,-1
113,5ee730ac-e941-4b06-b54c-ebba883ddbaa,SELLER,00Buy@0,_SystemAgent,BuyCheapSellExpensiveAgent,1,3,10,0,-1,-1,00Buy@0|SELLER,[],SELLER,00Buy@0,p0,SELLER,True,0,0,1,,-1,-1
1007,9cfc5079-6ee4-412a-a379-8d60014aad6f,04Buy@2,07Ind@3,BuyCheapSellExpensiveAgent,IndDecentralizingAgent,1,8,21,-1,-1,1,,"[quantity: (1, 8), time: (1, 9), unit_price: (1, 38)]",04Buy@2,07Ind@3,p3,07Ind@3,True,3,17,-1,,-1,-1
1008,00d5fe81-a17e-4105-be13-fb9733618016,04Buy@2,06Dec@3,BuyCheapSellExpensiveAgent,DecentralizingAgent,1,1,19,-1,-1,1,,"[quantity: (1, 5), time: (1, 1), unit_price: (1, 38)]",04Buy@2,06Dec@3,p3,06Dec@3,True,3,17,-1,,-1,-1
317,112f9216-fa8c-4e41-ac5e-ec79ea0ef257,SELLER,01Buy@0,_SystemAgent,BuyCheapSellExpensiveAgent,1,1,10,0,-1,-1,01Buy@0|SELLER,[],SELLER,01Buy@0,p0,SELLER,True,0,0,1,,-1,-1
524,627a1a9d-7ab3-4107-bd64-f0fac917720e,SELLER,01Buy@0,_SystemAgent,BuyCheapSellExpensiveAgent,1,2,10,0,-1,-1,01Buy@0|SELLER,[],SELLER,01Buy@0,p0,SELLER,False,0,0,1,,-1,-1
1026,23452752-e247-41dd-b9ea-200a2c19f36e,04Buy@2,07Ind@3,BuyCheapSellExpensiveAgent,IndDecentralizingAgent,1,12,21,-1,-1,1,,"[quantity: (1, 12), time: (1, 4), unit_price: (1, 38)]",04Buy@2,07Ind@3,p3,07Ind@3,True,3,17,-1,,-1,-1
1011,9f7e1104-0e24-48a1-98f8-e008d948c385,04Buy@2,07Ind@3,BuyCheapSellExpensiveAgent,IndDecentralizingAgent,1,4,19,-1,-1,1,,"[quantity: (1, 7), time: (1, 6), unit_price: (1, 38)]",04Buy@2,07Ind@3,p3,07Ind@3,True,3,17,-1,,-1,-1
1012,da76ff1e-876b-44f2-a33d-0725d97fdd5e,04Buy@2,07Ind@3,BuyCheapSellExpensiveAgent,IndDecentralizingAgent,1,2,20,-1,-1,1,,"[quantity: (1, 8), time: (1, 1), unit_price: (1, 38)]",04Buy@2,07Ind@3,p3,07Ind@3,True,3,17,-1,,-1,-1
1025,11f2e63b-7096-41b8-8b59-2d1b5ab8d80f,05Buy@2,07Ind@3,BuyCheapSellExpensiveAgent,IndDecentralizingAgent,1,2,19,-1,-1,1,,"[quantity: (1, 6), time: (1, 4), unit_price: (1, 38)]",05Buy@2,07Ind@3,p3,07Ind@3,True,3,17,-1,,-1,-1
1023,180fd7e7-f38a-4a83-8214-2722c9c0ad3f,04Buy@2,07Ind@3,BuyCheapSellExpensiveAgent,IndDecentralizingAgent,1,1,19,-1,-1,1,,"[quantity: (1, 5), time: (1, 1), unit_price: (1, 38)]",04Buy@2,07Ind@3,p3,07Ind@3,True,3,17,-1,,-1,-1
1029,d7351bfa-4b78-42cf-8789-0aac6bc09494,05Buy@2,07Ind@3,BuyCheapSellExpensiveAgent,IndDecentralizingAgent,1,2,19,-1,-1,1,,"[quantity: (1, 7), time: (1, 3), unit_price: (1, 38)]",05Buy@2,07Ind@3,p3,07Ind@3,True,3,17,-1,,-1,-1
1021,8049d5ad-2284-4728-b706-e6bc5088338f,05Buy@2,06Dec@3,BuyCheapSellExpensiveAgent,DecentralizingAgent,1,1,19,-1,-1,1,,"[quantity: (1, 5), time: (1, 1), unit_price: (1, 38)]",05Buy@2,06Dec@3,p3,06Dec@3,True,3,17,-1,,-1,-1
1019,bdec4d54-51bf-499c-b231-41d0fa2a8c3d,05Buy@2,07Ind@3,BuyCheapSellExpensiveAgent,IndDecentralizingAgent,1,8,21,-1,-1,1,,"[quantity: (1, 8), time: (1, 9), unit_price: (1, 38)]",05Buy@2,07Ind@3,p3,07Ind@3,True,3,17,-1,,-1,-1
1018,1c599842-48c7-47ae-ba21-53531129dc41,05Buy@2,07Ind@3,BuyCheapSellExpensiveAgent,IndDecentralizingAgent,1,6,21,-1,-1,1,,"[quantity: (1, 6), time: (1, 10), unit_price: (1, 38)]",05Buy@2,07Ind@3,p3,07Ind@3,True,3,17,-1,,-1,-1
640,59527b80-38d3-41cd-933e-0850d351bbd3,SELLER,01Buy@0,_SystemAgent,BuyCheapSellExpensiveAgent,1,3,10,0,-1,-1,01Buy@0|SELLER,[],SELLER,01Buy@0,p0,SELLER,True,0,0,1,,-1,-1
1031,d1687aac-17b5-4ad0-b479-e65f193bf44c,05Buy@2,06Dec@3,BuyCheapSellExpensiveAgent,DecentralizingAgent,1,3,19,-1,-1,1,,"[quantity: (1, 9), time: (1, 3), unit_price: (1, 38)]",05Buy@2,06Dec@3,p3,06Dec@3,True,3,17,-1,,-1,-1
