index,contract,contract_id,type,level,id,perpetrator,perpetrator_type,victims,step,resolved
0,"02MyA@1, 01Buy@0 agreed on {'quantity': 8, 'time': 1, 'unit_price': 9} [id 3bc2eb51-f0b4-4d29-b418-75acdf0fe16f]",3bc2eb51-f0b4-4d29-b418-75acdf0fe16f,product,1.0,f535c6b0-e972-41d0-aa5e-3429fe178f09,01Buy@0,str,['02MyA@1'],-1,False
1,"02MyA@1, 00Buy@0 agreed on {'quantity': 8, 'time': 1, 'unit_price': 9} [id 7d3c5683-eee6-4bac-843b-0d75ddc5e664]",7d3c5683-eee6-4bac-843b-0d75ddc5e664,product,1.0,1c83fc12-3b6a-4eb3-a9a1-063ebf19949b,00Buy@0,str,['02MyA@1'],-1,False
2,"02MyA@1, 01Buy@0 agreed on {'quantity': 8, 'time': 2, 'unit_price': 9} [id c5b0892d-1576-4274-8591-25a684323bda]",c5b0892d-1576-4274-8591-25a684323bda,product,1.0,f418cc3f-1c67-4b75-a675-930ed9424c82,01Buy@0,str,['02MyA@1'],-1,False
3,"05Buy@2, 03Buy@1 agreed on {'quantity': 1, 'time': 2, 'unit_price': 16} [id 64667ee0-5bda-4a36-a5ef-9f320fe6885f]",64667ee0-5bda-4a36-a5ef-9f320fe6885f,product,1.0,60b2fb24-3c6b-4caf-be43-54dfc88a7d0e,03Buy@1,str,['05Buy@2'],-1,False
4,"05Buy@2, 03Buy@1 agreed on {'quantity': 6, 'time': 2, 'unit_price': 16} [id c9a14007-e0af-4d99-a9a1-d4cdf41e0916]",c9a14007-e0af-4d99-a9a1-d4cdf41e0916,product,1.0,ba0f4475-a014-47a9-a097-96610b0966ea,03Buy@1,str,['05Buy@2'],-1,False
5,"05Buy@2, 03Buy@1 agreed on {'quantity': 1, 'time': 2, 'unit_price': 16} [id 0de0a31a-c8d1-4d9e-b374-a4559668708e]",0de0a31a-c8d1-4d9e-b374-a4559668708e,product,1.0,a0bbafd9-935e-4914-9f22-4b7a5683606b,03Buy@1,str,['05Buy@2'],-1,False
6,"05Buy@2, 03Buy@1 agreed on {'quantity': 5, 'time': 2, 'unit_price': 16} [id cb2dcfc0-1e4d-4d67-a4d0-37b5112d3910]",cb2dcfc0-1e4d-4d67-a4d0-37b5112d3910,product,1.0,a65fab88-ef8e-4b13-a291-c13d38de07e5,03Buy@1,str,['05Buy@2'],-1,False
7,"07Ind@3, 04Buy@2 agreed on {'quantity': 1, 'time': 2, 'unit_price': 20} [id 213e3421-e448-421f-a2f5-d15ed2807349]",213e3421-e448-421f-a2f5-d15ed2807349,product,1.0,7765627f-fec7-46e7-abf3-1c8324f2b04c,04Buy@2,str,['07Ind@3'],-1,False
8,"06Dec@3, 05Buy@2 agreed on {'quantity': 3, 'time': 2, 'unit_price': 20} [id f84c0ddf-afef-427f-8b8e-55206f15da11]",f84c0ddf-afef-427f-8b8e-55206f15da11,product,1.0,0b18437f-3c5e-4263-ac4a-ae6494213eb9,05Buy@2,str,['06Dec@3'],-1,False
9,"07Ind@3, 05Buy@2 agreed on {'quantity': 1, 'time': 2, 'unit_price': 20} [id a96dd13c-57d8-4317-8b46-1d15234bc8f4]",a96dd13c-57d8-4317-8b46-1d15234bc8f4,product,1.0,8620219f-61c5-46b1-9c4b-1e4bb74b07fb,05Buy@2,str,['07Ind@3'],-1,False
10,"03Buy@1, 01Buy@0 agreed on {'quantity': 8, 'time': 3, 'unit_price': 9} [id 395f1239-3900-48e7-9dd5-77b0d9c9029c]",395f1239-3900-48e7-9dd5-77b0d9c9029c,product,1.0,e06fda9d-55ae-4fe9-9da1-4613526f7e50,01Buy@0,str,['03Buy@1'],-1,False
11,"02MyA@1, 01Buy@0 agreed on {'quantity': 7, 'time': 3, 'unit_price': 9} [id fb0164a3-44cd-405d-a835-c1fd90762e7c]",fb0164a3-44cd-405d-a835-c1fd90762e7c,product,1.0,ea55bd16-a07f-42b8-afa1-58a1df154c84,01Buy@0,str,['02MyA@1'],-1,False
12,"02MyA@1, 00Buy@0 agreed on {'quantity': 7, 'time': 3, 'unit_price': 9} [id 4a31464d-15d1-44dd-a606-b98201ccba3e]",4a31464d-15d1-44dd-a606-b98201ccba3e,product,1.0,e12b102c-6181-43a3-9efe-1975405f2629,00Buy@0,str,['02MyA@1'],-1,False
13,"03Buy@1, 00Buy@0 agreed on {'quantity': 8, 'time': 3, 'unit_price': 9} [id 93edd273-ff6e-40c8-9282-577aba16b01f]",93edd273-ff6e-40c8-9282-577aba16b01f,product,1.0,fe75650b-cf89-4db9-9184-c3e423b6f8c6,00Buy@0,str,['03Buy@1'],-1,False
14,"03Buy@1, 00Buy@0 agreed on {'quantity': 5, 'time': 3, 'unit_price': 9} [id a5262109-059e-4fd7-88a8-9722389cbb76]",a5262109-059e-4fd7-88a8-9722389cbb76,product,1.0,20188c57-4f92-4a57-8a0f-614aa81b9a32,00Buy@0,str,['03Buy@1'],-1,False
15,"03Buy@1, 00Buy@0 agreed on {'quantity': 8, 'time': 3, 'unit_price': 9} [id 88fcc959-42e9-4517-b7da-8f0606fa44e8]",88fcc959-42e9-4517-b7da-8f0606fa44e8,product,1.0,9b9db2a0-ffea-4191-99c4-95595bc688f3,00Buy@0,str,['03Buy@1'],-1,False
16,"04Buy@2, 03Buy@1 agreed on {'quantity': 1, 'time': 3, 'unit_price': 17} [id 8fb451ec-3ae0-40a6-9575-4d42650ccd77]",8fb451ec-3ae0-40a6-9575-4d42650ccd77,product,1.0,a272a17a-e135-4c58-9959-53d2942f2552,03Buy@1,str,['04Buy@2'],-1,False
17,"04Buy@2, 03Buy@1 agreed on {'quantity': 5, 'time': 3, 'unit_price': 16} [id 355dc0e8-3930-49d9-918d-436caff44511]",355dc0e8-3930-49d9-918d-436caff44511,product,1.0,30011f4b-f722-4b5c-8df9-873595c67e9f,03Buy@1,str,['04Buy@2'],-1,False
18,"06Dec@3, 04Buy@2 agreed on {'quantity': 3, 'time': 3, 'unit_price': 20} [id ce20290a-cbcb-4fc3-bc77-8e6164dd336f]",ce20290a-cbcb-4fc3-bc77-8e6164dd336f,product,1.0,42ee1bc1-4d24-4d0a-bdf4-bec27ac73524,04Buy@2,str,['06Dec@3'],-1,False
19,"07Ind@3, 05Buy@2 agreed on {'quantity': 4, 'time': 3, 'unit_price': 20} [id 1a625ce3-773b-49ff-8a11-581d5a0c1da9]",1a625ce3-773b-49ff-8a11-581d5a0c1da9,product,1.0,dfe7e706-f6ae-4df2-a35a-0bdb05eb9fb9,05Buy@2,str,['07Ind@3'],-1,False
20,"07Ind@3, 04Buy@2 agreed on {'quantity': 4, 'time': 3, 'unit_price': 20} [id f75d2074-0768-4337-ac12-cd97f5a1badf]",f75d2074-0768-4337-ac12-cd97f5a1badf,product,1.0,5011db5e-0587-4aa5-8beb-504c34e3579f,04Buy@2,str,['07Ind@3'],-1,False
21,"03Buy@1, 01Buy@0 agreed on {'quantity': 5, 'time': 4, 'unit_price': 10} [id d66d4bc0-2184-491c-92ff-6fbec08d254f]",d66d4bc0-2184-491c-92ff-6fbec08d254f,product,1.0,e572ac95-0dd7-498e-b08d-ffa3f9682459,01Buy@0,str,['03Buy@1'],-1,False
22,"03Buy@1, 00Buy@0 agreed on {'quantity': 9, 'time': 4, 'unit_price': 9} [id f3322770-fc53-4419-9966-750ef343a327]",f3322770-fc53-4419-9966-750ef343a327,product,1.0,b62c56c5-e2bc-4c65-84d0-fb9aa0461476,00Buy@0,str,['03Buy@1'],-1,False
