index,id,seller_name,buyer_name,seller_type,buyer_type,delivery_time,quantity,unit_price,signed_at,nullified_at,concluded_at,signatures,issues,seller,buyer,product_name,caller,is_buy,product,n_neg_steps,executed_at,breaches,erred_at,dropped_at
577,9826850f-0caa-485f-8547-9cecbfe99434,00MyA@0,02Ind@1,MyAgent,IndDecentralizingAgent,1,3,12,-1,-1,1,,"[quantity: (1, 5), time: (1, 2), unit_price: (1, 24)]",00MyA@0,02Ind@1,p1,02Ind@1,True,1,17,-1,,-1,-1
620,d9c238bc-1d28-4f33-8b15-cbf06e6c9066,02Ind@1,04Dec@2,IndDecentralizingAgent,DecentralizingAgent,1,1,19,-1,-1,1,,"[quantity: (1, 5), time: (1, 1), unit_price: (1, 38)]",02Ind@1,04Dec@2,p2,04Dec@2,True,2,17,-1,,-1,-1
621,0466110f-e6e5-4586-9b0b-f86c84486b49,02Ind@1,05Dec@2,IndDecentralizingAgent,DecentralizingAgent,1,1,19,-1,-1,1,,"[quantity: (1, 5), time: (1, 1), unit_price: (1, 38)]",02Ind@1,05Dec@2,p2,05Dec@2,True,2,17,-1,,-1,-1
622,d70b0f00-3f44-4924-b9cd-96ca8ac7148d,03Buy@1,04Dec@2,BuyCheapSellExpensiveAgent,DecentralizingAgent,1,1,19,-1,-1,1,,"[quantity: (1, 5), time: (1, 1), unit_price: (1, 38)]",03Buy@1,04Dec@2,p2,04Dec@2,True,2,17,-1,,-1,-1
589,f15b9127-9463-48bd-b812-587d900c9c47,01Dec@0,02Ind@1,DecentralizingAgent,IndDecentralizingAgent,1,3,12,-1,-1,1,,"[quantity: (1, 5), time: (1, 3), unit_price: (1, 24)]",01Dec@0,02Ind@1,p1,02Ind@1,True,1,17,-1,,-1,-1
87,7431bfa1-79e2-4fdf-a381-789ba6fa2a2b,SELLER,01Dec@0,_SystemAgent,DecentralizingAgent,1,2,10,0,-1,-1,01Dec@0|SELLER,[],SELLER,01Dec@0,p0,SELLER,True,0,0,1,,-1,-1
350,9783577e-0f0e-4e36-a8fa-0266fcb89576,SELLER,00MyA@0,_SystemAgent,MyAgent,1,5,10,0,-1,-1,00MyA@0|SELLER,[],SELLER,00MyA@0,p0,SELLER,True,0,0,1,,-1,-1
581,c1f05812-8dc5-4b6a-9a60-ea8ae1cbb6f2,01Dec@0,02Ind@1,DecentralizingAgent,IndDecentralizingAgent,1,3,12,-1,-1,1,,"[quantity: (1, 5), time: (1, 5), unit_price: (1, 24)]",01Dec@0,02Ind@1,p1,02Ind@1,True,1,17,-1,,-1,-1
53,9c8e2323-8cde-42c4-97fb-ae9889f32b44,SELLER,01Dec@0,_SystemAgent,DecentralizingAgent,1,3,10,0,-1,-1,01Dec@0|SELLER,[],SELLER,01Dec@0,p0,SELLER,False,0,0,1,,-1,-1
594,a01675e3-d010-4d1c-b4b0-d042babb9f22,05Dec@2,07Buy@3,DecentralizingAgent,BuyCheapSellExpensiveAgent,1,5,71,-1,-1,1,,"[quantity: (1, 5), time: (1, 6), unit_price: (48, 96)]",05Dec@2,07Buy@3,p3,05Dec@2,False,3,17,-1,,-1,-1
255,e4dbf1d0-472c-439b-88ae-8a718dca6b9e,SELLER,01Dec@0,_SystemAgent,DecentralizingAgent,1,5,10,0,-1,-1,01Dec@0|SELLER,[],SELLER,01Dec@0,p0,SELLER,False,0,0,1,,-1,-1
582,cfabb202-4ab1-422d-9d7a-97077fd9e392,02Ind@1,04Dec@2,IndDecentralizingAgent,DecentralizingAgent,1,2,19,-1,-1,1,,"[quantity: (1, 5), time: (1, 4), unit_price: (1, 38)]",02Ind@1,04Dec@2,p2,04Dec@2,True,2,17,-1,,-1,-1
595,e4997f68-cb41-4f50-93a1-460a6d92428d,03Buy@1,05Dec@2,BuyCheapSellExpensiveAgent,DecentralizingAgent,1,2,19,-1,-1,1,,"[quantity: (1, 5), time: (1, 4), unit_price: (1, 38)]",03Buy@1,05Dec@2,p2,05Dec@2,True,2,17,-1,,-1,-1
596,141c8779-7872-4cba-9d36-e39d9307a155,03Buy@1,05Dec@2,BuyCheapSellExpensiveAgent,DecentralizingAgent,1,2,19,-1,-1,1,,"[quantity: (1, 5), time: (1, 5), unit_price: (1, 38)]",03Buy@1,05Dec@2,p2,05Dec@2,True,2,17,-1,,-1,-1
583,9b98208d-5d3f-4639-8576-bf0dc62d7ea2,00MyA@0,02Ind@1,MyAgent,IndDecentralizingAgent,1,3,13,-1,-1,1,,"[quantity: (1, 5), time: (1, 1), unit_price: (1, 24)]",00MyA@0,02Ind@1,p1,02Ind@1,True,1,17,-1,,-1,-1
598,fd4e2ea4-3ace-4fe1-8bf9-7124353937d3,01Dec@0,02Ind@1,DecentralizingAgent,IndDecentralizingAgent,1,3,12,-1,-1,1,,"[quantity: (1, 5), time: (1, 2), unit_price: (1, 24)]",01Dec@0,02Ind@1,p1,02Ind@1,True,1,17,-1,,-1,-1
175,2ec67dc2-d470-46aa-85fc-811f3b8499d5,SELLER,01Dec@0,_SystemAgent,DecentralizingAgent,2,4,10,0,-1,-1,01Dec@0|SELLER,[],SELLER,01Dec@0,p0,SELLER,True,0,0,2,,-1,-1
310,730b5c12-8130-4a04-8901-63bf033b0595,SELLER,01Dec@0,_SystemAgent,DecentralizingAgent,2,4,10,0,-1,-1,01Dec@0|SELLER,[],SELLER,01Dec@0,p0,SELLER,False,0,0,2,,-1,-1
593,fcc72e86-fef4-4e76-b9ce-182770074c65,05Dec@2,07Buy@3,DecentralizingAgent,BuyCheapSellExpensiveAgent,2,5,71,-1,-1,1,,"[quantity: (1, 5), time: (2, 7), unit_price: (48, 96)]",05Dec@2,07Buy@3,p3,05Dec@2,False,3,17,-1,,-1,-1
619,d7a0980a-0b2b-4d91-abec-17a04a6f35b8,01Dec@0,02Ind@1,DecentralizingAgent,IndDecentralizingAgent,2,17,35,-1,-1,1,,"[quantity: (1, 18), time: (2, 7), unit_price: (24, 48)]",01Dec@0,02Ind@1,p1,01Dec@0,False,1,17,-1,,-1,-1
264,ad02b8e3-5594-499b-88dc-7c9c26ecb19e,SELLER,01Dec@0,_SystemAgent,DecentralizingAgent,2,2,10,0,-1,-1,01Dec@0|SELLER,[],SELLER,01Dec@0,p0,SELLER,True,0,0,2,,-1,-1
670,af4c3737-6d47-4654-834c-1c2190eeb17c,01Dec@0,02Ind@1,DecentralizingAgent,IndDecentralizingAgent,2,16,24,-1,-1,2,,"[quantity: (1, 16), time: (2, 5), unit_price: (24, 48)]",01Dec@0,02Ind@1,p1,01Dec@0,False,1,2,-1,,-1,-1
667,cd2edf9d-8832-473c-85bf-b182dc2d2ffb,02Ind@1,04Dec@2,IndDecentralizingAgent,DecentralizingAgent,2,2,19,-1,-1,2,,"[quantity: (1, 5), time: (2, 6), unit_price: (1, 38)]",02Ind@1,04Dec@2,p2,04Dec@2,True,2,17,-1,,-1,-1
567,e94812fc-2d97-4acc-80e4-057bef576cf7,02Ind@1,05Dec@2,IndDecentralizingAgent,DecentralizingAgent,2,1,20,1,-1,1,05Dec@2|02Ind@1,"[quantity: (1, 5), time: (1, 2), unit_price: (1, 38)]",02Ind@1,05Dec@2,p2,05Dec@2,True,2,17,-1,02Ind@1:product(1.0),-1,-1
659,acbb50fd-8272-49a5-a6bb-51ef27ab013d,04Dec@2,06Ran@3,DecentralizingAgent,RandomAgent,2,4,41,-1,-1,2,,"[quantity: (1, 9), time: (2, 6), unit_price: (1, 48)]",04Dec@2,06Ran@3,p3,06Ran@3,True,3,14,-1,,-1,-1
657,98aa4a9d-0124-4ab0-b3c5-743f742d7137,03Buy@1,05Dec@2,BuyCheapSellExpensiveAgent,DecentralizingAgent,2,2,19,-1,-1,2,,"[quantity: (1, 5), time: (2, 6), unit_price: (1, 38)]",03Buy@1,05Dec@2,p2,05Dec@2,True,2,17,-1,,-1,-1
195,235cef8c-0af4-43fe-a938-b9daf437eb74,SELLER,00MyA@0,_SystemAgent,MyAgent,2,5,10,0,-1,-1,00MyA@0|SELLER,[],SELLER,00MyA@0,p0,SELLER,True,0,0,2,,-1,-1
542,f5eb026b-f794-43bc-b8ab-17ed368d7536,02Ind@1,04Dec@2,IndDecentralizingAgent,DecentralizingAgent,2,1,20,1,-1,1,04Dec@2|02Ind@1,"[quantity: (1, 5), time: (1, 2), unit_price: (1, 38)]",02Ind@1,04Dec@2,p2,04Dec@2,True,2,17,-1,02Ind@1:product(1.0),-1,-1
483,a804e86a-00a9-47a6-89ec-34db352dfbee,SELLER,00MyA@0,_SystemAgent,MyAgent,2,5,10,-1,-1,-1,SELLER,[],SELLER,00MyA@0,p0,SELLER,False,0,0,-1,,-1,-1
661,97002ad5-09df-489a-b6d5-b7e5a2ba54a2,02Ind@1,05Dec@2,IndDecentralizingAgent,DecentralizingAgent,2,2,19,-1,-1,2,,"[quantity: (1, 5), time: (2, 6), unit_price: (1, 38)]",02Ind@1,05Dec@2,p2,05Dec@2,True,2,17,-1,,-1,-1
610,dbb4f759-c19e-4c58-ab48-7987e9725a54,01Dec@0,03Buy@1,DecentralizingAgent,BuyCheapSellExpensiveAgent,2,17,35,-1,-1,1,,"[quantity: (1, 18), time: (2, 7), unit_price: (24, 48)]",01Dec@0,03Buy@1,p1,01Dec@0,False,1,17,-1,,-1,-1
664,617692c8-3774-4be8-8898-5fa4c70b7697,01Dec@0,02Ind@1,DecentralizingAgent,IndDecentralizingAgent,2,5,12,-1,-1,2,,"[quantity: (1, 5), time: (2, 6), unit_price: (1, 24)]",01Dec@0,02Ind@1,p1,02Ind@1,True,1,17,-1,,-1,-1
560,aae26271-66f3-4286-9f16-46ddd8d05eb1,03Buy@1,05Dec@2,BuyCheapSellExpensiveAgent,DecentralizingAgent,2,1,20,1,-1,1,05Dec@2|03Buy@1,"[quantity: (1, 5), time: (1, 2), unit_price: (1, 38)]",03Buy@1,05Dec@2,p2,05Dec@2,True,2,17,-1,03Buy@1:product(1.0),-1,-1
120,ab061a9b-17e5-411f-abdc-802458bf5e55,SELLER,01Dec@0,_SystemAgent,DecentralizingAgent,3,4,10,0,-1,-1,01Dec@0|SELLER,[],SELLER,01Dec@0,p0,SELLER,False,0,0,3,,-1,-1
568,7f28a0a5-46de-4cbe-bb58-121398d3e378,02Ind@1,04Dec@2,IndDecentralizingAgent,DecentralizingAgent,3,1,20,1,-1,1,04Dec@2|02Ind@1,"[quantity: (1, 5), time: (1, 3), unit_price: (1, 38)]",02Ind@1,04Dec@2,p2,04Dec@2,True,2,17,-1,02Ind@1:product(1.0),-1,-1
433,177c9687-eb5a-45cf-a1a9-8b8fbb9a3ddf,SELLER,00MyA@0,_SystemAgent,MyAgent,3,3,10,-1,-1,-1,SELLER,[],SELLER,00MyA@0,p0,SELLER,False,0,0,-1,,-1,-1
1,a4c7c1c3-7954-47e2-9c75-f70c386756b1,SELLER,00MyA@0,_SystemAgent,MyAgent,3,4,10,0,-1,-1,00MyA@0|SELLER,[],SELLER,00MyA@0,p0,SELLER,True,0,0,3,,-1,-1
587,ee71fb17-f7f5-4203-8282-a4b4f602ae65,05Dec@2,06Ran@3,DecentralizingAgent,RandomAgent,3,3,96,-1,-1,1,,"[quantity: (1, 5), time: (3, 8), unit_price: (48, 96)]",05Dec@2,06Ran@3,p3,05Dec@2,False,3,8,-1,,-1,-1
544,9ccb67f9-2105-4464-bb56-c623a7b22aaf,02Ind@1,05Dec@2,IndDecentralizingAgent,DecentralizingAgent,3,1,20,1,-1,1,05Dec@2|02Ind@1,"[quantity: (1, 5), time: (1, 3), unit_price: (1, 38)]",02Ind@1,05Dec@2,p2,05Dec@2,True,2,17,-1,02Ind@1:product(1.0),-1,-1
543,3aa40086-1dfd-4638-aadb-4d39134d8cec,03Buy@1,04Dec@2,BuyCheapSellExpensiveAgent,DecentralizingAgent,3,1,20,1,-1,1,04Dec@2|03Buy@1,"[quantity: (1, 5), time: (1, 3), unit_price: (1, 38)]",03Buy@1,04Dec@2,p2,04Dec@2,True,2,17,-1,03Buy@1:product(1.0),-1,-1
650,2ae88899-3200-4f5b-b1ec-61449b6a9462,00MyA@0,03Buy@1,MyAgent,BuyCheapSellExpensiveAgent,3,5,35,2,-1,2,00MyA@0|03Buy@1,"[quantity: (1, 5), time: (2, 7), unit_price: (24, 47)]",00MyA@0,03Buy@1,p1,00MyA@0,False,1,17,3,,-1,-1
388,856085a0-40cf-46f3-8849-f31ad36731d3,SELLER,01Dec@0,_SystemAgent,DecentralizingAgent,3,3,10,0,-1,-1,01Dec@0|SELLER,[],SELLER,01Dec@0,p0,SELLER,True,0,0,3,,-1,-1
113,c0e18cfc-d26c-4c28-87ec-f5afc7800ba2,SELLER,00MyA@0,_SystemAgent,MyAgent,3,3,10,0,-1,-1,00MyA@0|SELLER,[],SELLER,00MyA@0,p0,SELLER,True,0,0,3,,-1,-1
554,856e430c-4336-47e0-bd13-73f3a5f0c9cc,03Buy@1,05Dec@2,BuyCheapSellExpensiveAgent,DecentralizingAgent,3,1,20,1,-1,1,05Dec@2|03Buy@1,"[quantity: (1, 5), time: (1, 3), unit_price: (1, 38)]",03Buy@1,05Dec@2,p2,05Dec@2,True,2,17,-1,03Buy@1:product(1.0),-1,-1
606,f9980e45-6b0d-4381-a303-7ad9571b8421,01Dec@0,02Ind@1,DecentralizingAgent,IndDecentralizingAgent,3,10,37,-1,-1,1,,"[quantity: (1, 10), time: (1, 6), unit_price: (24, 48)]",01Dec@0,02Ind@1,p1,01Dec@0,False,1,17,-1,,-1,-1
713,df0d31b8-b02f-49fd-b3ec-07e2e227d430,02Ind@1,05Dec@2,IndDecentralizingAgent,DecentralizingAgent,3,4,19,-1,-1,3,,"[quantity: (1, 5), time: (3, 10), unit_price: (1, 38)]",02Ind@1,05Dec@2,p2,05Dec@2,True,2,17,-1,,-1,-1
709,70d24506-4040-44c0-b763-9b243b3c0011,03Buy@1,04Dec@2,BuyCheapSellExpensiveAgent,DecentralizingAgent,3,3,19,-1,-1,3,,"[quantity: (1, 5), time: (3, 8), unit_price: (1, 38)]",03Buy@1,04Dec@2,p2,04Dec@2,True,2,17,-1,,-1,-1
716,c4b158a5-00d9-4bde-bb7b-20710b24409c,02Ind@1,04Dec@2,IndDecentralizingAgent,DecentralizingAgent,3,5,19,-1,-1,3,,"[quantity: (1, 5), time: (3, 12), unit_price: (1, 38)]",02Ind@1,04Dec@2,p2,04Dec@2,True,2,17,-1,,-1,-1
718,ace0a7d3-6bd3-4534-8cf2-b9012851a99c,03Buy@1,04Dec@2,BuyCheapSellExpensiveAgent,DecentralizingAgent,3,2,19,-1,-1,3,,"[quantity: (1, 5), time: (3, 7), unit_price: (1, 38)]",03Buy@1,04Dec@2,p2,04Dec@2,True,2,17,-1,,-1,-1
708,8cd4a050-55ad-4c07-8874-7670fa2051a9,01Dec@0,03Buy@1,DecentralizingAgent,BuyCheapSellExpensiveAgent,3,53,24,-1,-1,3,,"[quantity: (1, 53), time: (3, 6), unit_price: (24, 48)]",01Dec@0,03Buy@1,p1,01Dec@0,False,1,2,-1,,-1,-1
706,ccaae86a-e34f-4fa3-a1f9-dbc921f6274e,04Dec@2,07Buy@3,DecentralizingAgent,BuyCheapSellExpensiveAgent,3,208,48,-1,-1,3,,"[quantity: (1, 208), time: (3, 6), unit_price: (48, 96)]",04Dec@2,07Buy@3,p3,04Dec@2,False,3,2,-1,,-1,-1
719,951b3ed1-3155-4344-98a8-8242c62e030c,01Dec@0,03Buy@1,DecentralizingAgent,BuyCheapSellExpensiveAgent,3,60,13,-1,-1,3,,"[quantity: (1, 60), time: (3, 7), unit_price: (1, 24)]",01Dec@0,03Buy@1,p1,03Buy@1,True,1,16,-1,,-1,-1
705,a62318c0-329f-4e3e-8f38-399f9c7fd7e7,04Dec@2,06Ran@3,DecentralizingAgent,RandomAgent,3,11,44,-1,-1,3,,"[quantity: (1, 11), time: (3, 46), unit_price: (1, 48)]",04Dec@2,06Ran@3,p3,06Ran@3,True,3,11,-1,,-1,-1
712,761133de-4acc-4df3-aa86-85fa89d4bc44,02Ind@1,04Dec@2,IndDecentralizingAgent,DecentralizingAgent,3,2,19,-1,-1,3,,"[quantity: (1, 5), time: (3, 7), unit_price: (1, 38)]",02Ind@1,04Dec@2,p2,04Dec@2,True,2,17,-1,,-1,-1
704,fcf1fc80-20b0-46b1-a888-e82ec3dc7439,02Ind@1,05Dec@2,IndDecentralizingAgent,DecentralizingAgent,3,4,19,-1,-1,3,,"[quantity: (1, 5), time: (3, 11), unit_price: (1, 38)]",02Ind@1,05Dec@2,p2,05Dec@2,True,2,17,-1,,-1,-1
703,7c837fae-db17-44fd-907f-09749eecb1de,03Buy@1,05Dec@2,BuyCheapSellExpensiveAgent,DecentralizingAgent,3,4,19,-1,-1,3,,"[quantity: (1, 5), time: (3, 10), unit_price: (1, 38)]",03Buy@1,05Dec@2,p2,05Dec@2,True,2,17,-1,,-1,-1
700,64c7cf4f-bb49-44b4-a49c-2daa81bab784,05Dec@2,07Buy@3,DecentralizingAgent,BuyCheapSellExpensiveAgent,3,176,48,-1,-1,3,,"[quantity: (1, 176), time: (3, 6), unit_price: (48, 96)]",05Dec@2,07Buy@3,p3,05Dec@2,False,3,2,-1,,-1,-1
699,85a8a4cd-d0f9-4fd8-92af-7818729ecb6a,03Buy@1,04Dec@2,BuyCheapSellExpensiveAgent,DecentralizingAgent,3,4,19,-1,-1,3,,"[quantity: (1, 5), time: (3, 10), unit_price: (1, 38)]",03Buy@1,04Dec@2,p2,04Dec@2,True,2,17,-1,,-1,-1
336,50199ac5-7eed-4516-bf5a-8f930b058626,SELLER,01Dec@0,_SystemAgent,DecentralizingAgent,3,3,10,0,-1,-1,01Dec@0|SELLER,[],SELLER,01Dec@0,p0,SELLER,False,0,0,3,,-1,-1
724,da1aa02d-36cf-42da-8a5b-82ab86c794da,02Ind@1,04Dec@2,IndDecentralizingAgent,DecentralizingAgent,3,3,19,-1,-1,3,,"[quantity: (1, 5), time: (3, 8), unit_price: (1, 38)]",02Ind@1,04Dec@2,p2,04Dec@2,True,2,17,-1,,-1,-1
720,bb5f77f8-3a68-455b-8d9b-629c046d2c73,03Buy@1,05Dec@2,BuyCheapSellExpensiveAgent,DecentralizingAgent,3,3,19,-1,-1,3,,"[quantity: (1, 5), time: (3, 8), unit_price: (1, 38)]",03Buy@1,05Dec@2,p2,05Dec@2,True,2,17,-1,,-1,-1
711,ec10b688-26b6-403c-b364-88e8ef03eb70,02Ind@1,04Dec@2,IndDecentralizingAgent,DecentralizingAgent,3,9,21,-1,-1,3,,"[quantity: (1, 9), time: (3, 9), unit_price: (1, 38)]",02Ind@1,04Dec@2,p2,04Dec@2,True,2,17,-1,,-1,-1
557,20f3f913-545c-4693-80be-8214f91638b9,01Dec@0,02Ind@1,DecentralizingAgent,IndDecentralizingAgent,4,5,13,1,-1,1,02Ind@1|01Dec@0,"[quantity: (1, 5), time: (1, 4), unit_price: (1, 24)]",01Dec@0,02Ind@1,p1,02Ind@1,True,1,17,4,,-1,-1
601,61791ff1-3764-472a-8d09-db38a1c254fd,02Ind@1,04Dec@2,IndDecentralizingAgent,DecentralizingAgent,4,5,56,-1,-1,1,,"[quantity: (1, 5), time: (2, 7), unit_price: (38, 76)]",02Ind@1,04Dec@2,p2,02Ind@1,False,2,17,-1,,-1,-1
660,1119947c-0cdb-4e20-9317-0cad4678a245,05Dec@2,06Ran@3,DecentralizingAgent,RandomAgent,4,3,85,-1,-1,2,,"[quantity: (1, 5), time: (4, 9), unit_price: (48, 96)]",05Dec@2,06Ran@3,p3,05Dec@2,False,3,14,-1,,-1,-1
326,60199785-a164-40ef-8f53-bcf39ca74156,06Ran@3,BUYER,RandomAgent,_SystemAgent,4,5,58,0,-1,-1,BUYER|06Ran@3,[],06Ran@3,BUYER,p4,BUYER,True,4,0,-1,06Ran@3:product(1.0),-1,-1
604,c9d30979-2266-40ea-be5b-e4771a255e94,02Ind@1,04Dec@2,IndDecentralizingAgent,DecentralizingAgent,4,5,58,-1,-1,1,,"[quantity: (1, 5), time: (1, 6), unit_price: (38, 76)]",02Ind@1,04Dec@2,p2,02Ind@1,False,2,17,-1,,-1,-1
668,32d849c0-6ac8-4d84-a963-ebadfc19ccc6,04Dec@2,06Ran@3,DecentralizingAgent,RandomAgent,4,3,85,-1,-1,2,,"[quantity: (1, 5), time: (4, 9), unit_price: (48, 96)]",04Dec@2,06Ran@3,p3,04Dec@2,False,3,14,-1,,-1,-1
725,2d9ca0e2-f7af-4fe1-8aa5-c3ab7eed6352,00MyA@0,03Buy@1,MyAgent,BuyCheapSellExpensiveAgent,4,53,12,-1,-1,3,,"[quantity: (1, 60), time: (3, 4), unit_price: (1, 24)]",00MyA@0,03Buy@1,p1,03Buy@1,True,1,17,-1,,-1,-1
110,3736d63c-36d0-4dd5-8800-5b6eb253eaf9,07Buy@3,BUYER,BuyCheapSellExpensiveAgent,_SystemAgent,4,2,58,0,-1,-1,BUYER|07Buy@3,[],07Buy@3,BUYER,p4,BUYER,False,4,0,-1,07Buy@3:product(1.0),-1,-1
103,88e86d17-57bf-4daa-9256-7696eb7af162,SELLER,00MyA@0,_SystemAgent,MyAgent,4,4,10,0,-1,-1,00MyA@0|SELLER,[],SELLER,00MyA@0,p0,SELLER,True,0,0,4,,-1,-1
224,1d8d8780-afe4-4893-9d53-abbf193cfb9f,06Ran@3,BUYER,RandomAgent,_SystemAgent,4,2,58,0,-1,-1,BUYER|06Ran@3,[],06Ran@3,BUYER,p4,BUYER,False,4,0,-1,06Ran@3:product(1.0),-1,-1
242,2acc9266-fd95-4a70-91f8-477a597d20d9,SELLER,01Dec@0,_SystemAgent,DecentralizingAgent,4,4,10,0,-1,-1,01Dec@0|SELLER,[],SELLER,01Dec@0,p0,SELLER,True,0,0,4,,-1,-1
744,cd4503df-1726-4930-840b-c978a3a3c5e3,02Ind@1,05Dec@2,IndDecentralizingAgent,DecentralizingAgent,4,4,19,-1,-1,4,,"[quantity: (1, 5), time: (4, 12), unit_price: (1, 38)]",02Ind@1,05Dec@2,p2,05Dec@2,True,2,17,-1,,-1,-1
550,ea64a91d-e98a-46aa-b249-8c7a25f13d92,02Ind@1,05Dec@2,IndDecentralizingAgent,DecentralizingAgent,4,2,20,1,-1,1,05Dec@2|02Ind@1,"[quantity: (1, 5), time: (1, 4), unit_price: (1, 38)]",02Ind@1,05Dec@2,p2,05Dec@2,True,2,17,-1,02Ind@1:product(1.0),-1,-1
52,7da6d050-7d5e-4fd6-86fd-40965e835938,SELLER,00MyA@0,_SystemAgent,MyAgent,4,4,10,0,-1,-1,00MyA@0|SELLER,[],SELLER,00MyA@0,p0,SELLER,True,0,0,4,,-1,-1
297,0da18500-e7c5-410b-a843-345b81f4e0c2,07Buy@3,BUYER,BuyCheapSellExpensiveAgent,_SystemAgent,4,4,58,0,-1,-1,BUYER|07Buy@3,[],07Buy@3,BUYER,p4,BUYER,False,4,0,-1,07Buy@3:product(1.0),-1,-1
746,58162c44-070c-4b3a-bfcc-3d8e333c643a,04Dec@2,07Buy@3,DecentralizingAgent,BuyCheapSellExpensiveAgent,4,184,48,-1,-1,4,,"[quantity: (1, 184), time: (4, 7), unit_price: (48, 96)]",04Dec@2,07Buy@3,p3,04Dec@2,False,3,2,-1,,-1,-1
81,70e46a20-7c2f-49d3-9c72-aaa1f220479c,07Buy@3,BUYER,BuyCheapSellExpensiveAgent,_SystemAgent,4,4,58,0,-1,-1,BUYER|07Buy@3,[],07Buy@3,BUYER,p4,BUYER,True,4,0,-1,07Buy@3:product(1.0),-1,-1
748,56a39371-04e7-42a3-b550-733e52b51d49,05Dec@2,07Buy@3,DecentralizingAgent,BuyCheapSellExpensiveAgent,4,193,48,-1,-1,4,,"[quantity: (1, 193), time: (4, 7), unit_price: (48, 96)]",05Dec@2,07Buy@3,p3,05Dec@2,False,3,2,-1,,-1,-1
616,2e5b4a3e-395c-4aa0-a225-aac15dfd0e60,02Ind@1,05Dec@2,IndDecentralizingAgent,DecentralizingAgent,4,5,56,-1,-1,1,,"[quantity: (1, 5), time: (2, 7), unit_price: (38, 76)]",02Ind@1,05Dec@2,p2,02Ind@1,False,2,17,-1,,-1,-1
