index,id,seller_name,buyer_name,seller_type,buyer_type,delivery_time,quantity,unit_price,signed_at,nullified_at,concluded_at,signatures,issues,seller,buyer,product_name,caller,is_buy,product,n_neg_steps,executed_at,breaches,erred_at,dropped_at
94,209d2930-c5fe-40bb-adc9-061edc46a0ca,SELLER,00Ind@0,_SystemAgent,IndDecentralizingAgent,0,2,10,0,-1,-1,00Ind@0|SELLER,[],SELLER,00Ind@0,p0,SELLER,True,0,0,0,,-1,-1
588,995cab42-b7d8-48ba-8fb6-7d8311282dfd,SELLER,01Dec@0,_SystemAgent,DecentralizingAgent,0,5,10,0,-1,-1,01Dec@0|SELLER,[],SELLER,01Dec@0,p0,SELLER,True,0,0,0,,-1,-1
105,c7edbe7b-6a35-4a37-b5d9-5f847befc33f,SELLER,00Ind@0,_SystemAgent,IndDecentralizingAgent,0,4,10,0,-1,-1,00Ind@0|SELLER,[],SELLER,00Ind@0,p0,SELLER,True,0,0,0,,-1,-1
108,d5128771-0392-4299-b997-2329b00c43f8,SELLER,01Dec@0,_SystemAgent,DecentralizingAgent,0,2,10,0,-1,-1,01Dec@0|SELLER,[],SELLER,01Dec@0,p0,SELLER,True,0,0,0,,-1,-1
594,2736f603-de15-43a9-a7d6-c0840f4ab187,SELLER,01Dec@0,_SystemAgent,DecentralizingAgent,0,1,10,0,-1,-1,01Dec@0|SELLER,[],SELLER,01Dec@0,p0,SELLER,True,0,0,0,,-1,-1
489,428257ac-0f4e-479c-b045-3722e8cc4406,SELLER,01Dec@0,_SystemAgent,DecentralizingAgent,0,1,10,0,-1,-1,01Dec@0|SELLER,[],SELLER,01Dec@0,p0,SELLER,True,0,0,0,,-1,-1
12,1557143c-6ec0-4671-9f06-aeed2379140a,SELLER,00Ind@0,_SystemAgent,IndDecentralizingAgent,0,2,10,0,-1,-1,00Ind@0|SELLER,[],SELLER,00Ind@0,p0,SELLER,False,0,0,0,,-1,-1
550,aa70aa31-8723-46be-83ce-739afe27d7a2,SELLER,01Dec@0,_SystemAgent,DecentralizingAgent,0,2,10,0,-1,-1,01Dec@0|SELLER,[],SELLER,01Dec@0,p0,SELLER,False,0,0,0,,-1,-1
16,bad1e7df-c1d4-4cee-9a5e-3467b0b91742,SELLER,00Ind@0,_SystemAgent,IndDecentralizingAgent,0,1,10,0,-1,-1,00Ind@0|SELLER,[],SELLER,00Ind@0,p0,SELLER,True,0,0,0,,-1,-1
994,a2e2746a-9ae4-422f-8ee5-04e272474a80,03Dec@1,04Dec@2,DecentralizingAgent,DecentralizingAgent,1,4,46,-1,-1,1,,"[quantity: (1, 5), time: (1, 6), unit_price: (31, 62)]",03Dec@1,04Dec@2,p2,03Dec@1,False,2,17,-1,,-1,-1
997,825023ef-1457-42a9-9746-49e3f7fe99b2,01Dec@0,03Dec@1,DecentralizingAgent,DecentralizingAgent,1,5,10,-1,-1,1,,"[quantity: (1, 5), time: (1, 5), unit_price: (1, 20)]",01Dec@0,03Dec@1,p1,03Dec@1,True,1,17,-1,,-1,-1
913,44ed3eb2-82d7-4c63-b431-1573f4296e76,05Ran@2,06MyA@3,RandomAgent,MyAgent,1,2,10,1,-1,1,06MyA@3|05Ran@2,"[quantity: (1, 10), time: (1, 1), unit_price: (1, 41)]",05Ran@2,06MyA@3,p3,06MyA@3,True,3,15,-1,05Ran@2:product(1.0),-1,-1
573,414ba6ea-60ea-4b87-bec3-18223818949a,SELLER,01Dec@0,_SystemAgent,DecentralizingAgent,1,2,10,0,-1,-1,01Dec@0|SELLER,[],SELLER,01Dec@0,p0,SELLER,True,0,0,1,,-1,-1
980,435f4921-2c6d-466f-a3f5-295e4f8514b3,00Ind@0,03Dec@1,IndDecentralizingAgent,DecentralizingAgent,1,4,10,-1,-1,1,,"[quantity: (1, 5), time: (1, 1), unit_price: (1, 20)]",00Ind@0,03Dec@1,p1,03Dec@1,True,1,17,-1,,-1,-1
597,f02afac5-1c9c-48fd-8ea0-9612b5222b94,SELLER,00Ind@0,_SystemAgent,IndDecentralizingAgent,1,2,10,0,-1,-1,00Ind@0|SELLER,[],SELLER,00Ind@0,p0,SELLER,True,0,0,1,,-1,-1
969,e2841547-f0bc-4e63-abf3-143f0bd40ae4,01Dec@0,02Dec@1,DecentralizingAgent,DecentralizingAgent,1,5,10,-1,-1,1,,"[quantity: (1, 5), time: (1, 4), unit_price: (1, 20)]",01Dec@0,02Dec@1,p1,02Dec@1,True,1,17,-1,,-1,-1
867,178c73e6-1786-4dc1-b1ec-52106ac4e091,05Ran@2,07Ran@3,RandomAgent,RandomAgent,1,5,40,1,-1,1,07Ran@3|05Ran@2,"[quantity: (1, 7), time: (1, 2), unit_price: (1, 41)]",05Ran@2,07Ran@3,p3,07Ran@3,True,3,10,-1,05Ran@2:product(1.0),-1,-1
961,3c5194a5-0637-4b16-9795-cb41644749be,00Ind@0,02Dec@1,IndDecentralizingAgent,DecentralizingAgent,1,4,11,-1,-1,1,,"[quantity: (1, 5), time: (1, 1), unit_price: (1, 20)]",00Ind@0,02Dec@1,p1,02Dec@1,True,1,17,-1,,-1,-1
950,587b62fc-db21-4475-8bbc-83560e07b32d,00Ind@0,02Dec@1,IndDecentralizingAgent,DecentralizingAgent,1,5,10,-1,-1,1,,"[quantity: (1, 5), time: (1, 3), unit_price: (1, 20)]",00Ind@0,02Dec@1,p1,02Dec@1,True,1,17,-1,,-1,-1
949,b9e920c4-a44a-4652-9cff-e59bfec9e591,01Dec@0,03Dec@1,DecentralizingAgent,DecentralizingAgent,1,5,10,-1,-1,1,,"[quantity: (1, 5), time: (1, 3), unit_price: (1, 20)]",01Dec@0,03Dec@1,p1,03Dec@1,True,1,17,-1,,-1,-1
47,135a0f95-981c-4440-a13b-bd066a34decc,SELLER,01Dec@0,_SystemAgent,DecentralizingAgent,1,2,10,0,-1,-1,01Dec@0|SELLER,[],SELLER,01Dec@0,p0,SELLER,True,0,0,1,,-1,-1
877,9981bab7-4262-482d-a99c-be729d7caea7,05Ran@2,07Ran@3,RandomAgent,RandomAgent,1,6,2,1,-1,1,07Ran@3|05Ran@2,"[quantity: (1, 7), time: (1, 1), unit_price: (1, 41)]",05Ran@2,07Ran@3,p3,07Ran@3,True,3,13,-1,05Ran@2:product(1.0),-1,-1
935,fa5401b3-16c0-4054-a318-946e5072c96a,02Dec@1,04Dec@2,DecentralizingAgent,DecentralizingAgent,1,5,17,-1,-1,1,,"[quantity: (1, 5), time: (1, 5), unit_price: (1, 31)]",02Dec@1,04Dec@2,p2,04Dec@2,True,2,17,-1,,-1,-1
933,744f9c22-f760-47b7-8291-bd4c44d2032c,01Dec@0,02Dec@1,DecentralizingAgent,DecentralizingAgent,1,5,10,-1,-1,1,,"[quantity: (1, 5), time: (1, 5), unit_price: (1, 20)]",01Dec@0,02Dec@1,p1,02Dec@1,True,1,17,-1,,-1,-1
896,19ae6584-2786-4bd7-97ec-7f65798d8f17,05Ran@2,07Ran@3,RandomAgent,RandomAgent,1,3,21,1,-1,1,07Ran@3|05Ran@2,"[quantity: (1, 6), time: (1, 4), unit_price: (1, 41)]",05Ran@2,07Ran@3,p3,07Ran@3,True,3,9,-1,05Ran@2:product(1.0),-1,-1
920,7afe27a1-a62e-4b0d-9131-c81292d290f5,05Ran@2,07Ran@3,RandomAgent,RandomAgent,1,3,27,1,-1,1,07Ran@3|05Ran@2,"[quantity: (1, 8), time: (1, 2), unit_price: (1, 41)]",05Ran@2,07Ran@3,p3,07Ran@3,True,3,12,-1,05Ran@2:product(1.0),-1,-1
965,5643cefe-17a2-49db-929f-8170b8cade0e,03Dec@1,05Ran@2,DecentralizingAgent,RandomAgent,1,4,58,-1,-1,1,,"[quantity: (1, 5), time: (1, 6), unit_price: (31, 62)]",03Dec@1,05Ran@2,p2,03Dec@1,False,2,13,-1,,-1,-1
