index,contract,contract_id,type,level,id,perpetrator,perpetrator_type,victims,step,resolved
0,"04MyA@2, 03Ran@1 agreed on {'quantity': 6, 'time': 1, 'unit_price': 13} [id 8334dc20-2b5d-45c3-8850-1687152b123c]",8334dc20-2b5d-45c3-8850-1687152b123c,product,1.0,60c966d6-1376-4079-b019-4594fb83bea5,03Ran@1,str,['04MyA@2'],-1,False
1,"05Dec@2, 03Ran@1 agreed on {'quantity': 2, 'time': 2, 'unit_price': 1} [id b4ce08f7-f7d4-45aa-aaf7-3f00fb70c02a]",b4ce08f7-f7d4-45aa-aaf7-3f00fb70c02a,product,1.0,7049047e-7dc7-4462-8e5d-ac7aefcf9a24,03Ran@1,str,['05Dec@2'],-1,False
2,"05Dec@2, 03Ran@1 agreed on {'quantity': 4, 'time': 3, 'unit_price': 1} [id 6b3b50f7-45bd-4547-99c9-577b23562e52]",6b3b50f7-45bd-4547-99c9-577b23562e52,product,1.0,b1e7a46c-1645-42d2-a47e-8e0f71bb31ff,03Ran@1,str,['05Dec@2'],-1,False
3,"05Dec@2, 03Ran@1 agreed on {'quantity': 7, 'time': 3, 'unit_price': 1} [id f3967d6b-a58c-41e8-bc57-f18905716882]",f3967d6b-a58c-41e8-bc57-f18905716882,product,1.0,19908565-4750-49b1-b6f5-bd6c0aee0e3f,03Ran@1,str,['05Dec@2'],-1,False
4,"05Dec@2, 03Ran@1 agreed on {'quantity': 11, 'time': 3, 'unit_price': 4} [id ad026dbb-6a54-4cad-960e-6f378872310b]",ad026dbb-6a54-4cad-960e-6f378872310b,product,1.0,d1a64a10-989e-4f6d-9154-74161a647944,03Ran@1,str,['05Dec@2'],-1,False
5,"BUYER, 05Dec@2 agreed on {'time': 3, 'quantity': 4, 'unit_price': 28} [id 751c19c1-a853-49c3-91de-5b6b61fbdc3b]",751c19c1-a853-49c3-91de-5b6b61fbdc3b,product,0.5,ebeaebaf-4ae3-4ad7-9545-b7491b6965fc,05Dec@2,str,['BUYER'],-1,False
6,"BUYER, 05Dec@2 agreed on {'time': 3, 'quantity': 3, 'unit_price': 28} [id 74f8673d-8394-4d04-9a8d-5d3b34188e7a]",74f8673d-8394-4d04-9a8d-5d3b34188e7a,product,1.0,1ce59ebe-f067-4e46-952b-e2d77aec4e3c,05Dec@2,str,['BUYER'],-1,False
7,"BUYER, 05Dec@2 agreed on {'time': 3, 'quantity': 4, 'unit_price': 28} [id 0d1797cd-5818-4386-a0d0-537ab44e3c1a]",0d1797cd-5818-4386-a0d0-537ab44e3c1a,product,1.0,e3e7f58d-2c63-4047-8b45-835a00dbf76c,05Dec@2,str,['BUYER'],-1,False
8,"BUYER, 05Dec@2 agreed on {'time': 3, 'quantity': 2, 'unit_price': 28} [id 4c8a22a8-0c63-4c97-853e-b61785b3d4d7]",4c8a22a8-0c63-4c97-853e-b61785b3d4d7,product,1.0,b9eb967d-096e-405e-a84d-878e2c857d0b,05Dec@2,str,['BUYER'],-1,False
9,"05Dec@2, 03Ran@1 agreed on {'quantity': 9, 'time': 4, 'unit_price': 4} [id b8612e02-7b8f-439a-96d1-7e7fdb6b4879]",b8612e02-7b8f-439a-96d1-7e7fdb6b4879,product,1.0,19781aaf-deb5-4047-87b1-efd6802e7d81,03Ran@1,str,['05Dec@2'],-1,False
