index,contract,contract_id,type,level,id,perpetrator,perpetrator_type,victims,step,resolved
14,"BUYER, 07Dec@3 agreed on {'time': 4, 'quantity': 4, 'unit_price': 37} [id a512cf17-bf69-4a5d-bfeb-1dbc413a8aaa]",a512cf17-bf69-4a5d-bfeb-1dbc413a8aaa,product,1.0,41ca11e2-f9a3-414c-9155-5816dc8fb3c8,07Dec@3,str,['BUYER'],-1,False
15,"BUYER, 07Dec@3 agreed on {'time': 4, 'quantity': 4, 'unit_price': 37} [id 7386b8b2-9a14-4ba6-88fe-6bd8d7978336]",7386b8b2-9a14-4ba6-88fe-6bd8d7978336,product,1.0,aee44915-e6ce-4ada-9fb3-9b48a7116a95,07Dec@3,str,['BUYER'],-1,False
16,"BUYER, 07Dec@3 agreed on {'time': 4, 'quantity': 2, 'unit_price': 37} [id d2c7b367-4717-49f9-a8b2-05f4d05bff36]",d2c7b367-4717-49f9-a8b2-05f4d05bff36,product,1.0,be06b5ba-44a8-43e7-aa45-919fa2af8050,07Dec@3,str,['BUYER'],-1,False
17,"03Dec@1, 01Buy@0 agreed on {'quantity': 5, 'time': 5, 'unit_price': 8} [id 2646935d-3701-4b1b-9d57-bbe33ebb1970]",2646935d-3701-4b1b-9d57-bbe33ebb1970,product,1.0,a9621623-465a-4798-a378-1574a26c5098,01Buy@0,str,['03Dec@1'],-1,False
18,"04Ind@2, 02Ran@1 agreed on {'quantity': 4, 'time': 5, 'unit_price': 2} [id c6038b79-f942-405a-9e43-16da1e7c1ef7]",c6038b79-f942-405a-9e43-16da1e7c1ef7,product,1.0,f028e7e6-970d-4362-85a7-f4a093e709ee,02Ran@1,str,['04Ind@2'],-1,False
19,"05Dec@2, 02Ran@1 agreed on {'quantity': 12, 'time': 5, 'unit_price': 14} [id 48def48f-ee39-495a-86f2-6b82f601b09f]",48def48f-ee39-495a-86f2-6b82f601b09f,product,1.0,4944a34b-25b6-4e5b-a04b-abe3664c99b2,02Ran@1,str,['05Dec@2'],-1,False
20,"BUYER, 07Dec@3 agreed on {'time': 5, 'quantity': 2, 'unit_price': 37} [id bd1343ff-f058-435b-ae00-351a36f7ec5f]",bd1343ff-f058-435b-ae00-351a36f7ec5f,product,1.0,4a973328-bd16-4c5e-85fb-b2fc137c1433,07Dec@3,str,['BUYER'],-1,False
21,"BUYER, 07Dec@3 agreed on {'time': 5, 'quantity': 3, 'unit_price': 37} [id 1dc0e292-c6c0-480f-8c45-ccbedaec106b]",1dc0e292-c6c0-480f-8c45-ccbedaec106b,product,1.0,14bb04e4-3b80-46d8-87b0-0fcb55653d5f,07Dec@3,str,['BUYER'],-1,False
22,"BUYER, 07Dec@3 agreed on {'time': 5, 'quantity': 3, 'unit_price': 37} [id 7925968e-6632-41e2-a23f-234955ca70f7]",7925968e-6632-41e2-a23f-234955ca70f7,product,1.0,7188473f-694f-41a6-a5cd-703050ea479b,07Dec@3,str,['BUYER'],-1,False
23,"05Dec@2, 02Ran@1 agreed on {'quantity': 9, 'time': 6, 'unit_price': 6} [id 878f0389-a396-4961-b184-582d4c057811]",878f0389-a396-4961-b184-582d4c057811,product,1.0,f4788526-6175-41fd-9b54-ba3c38969049,02Ran@1,str,['05Dec@2'],-1,False
24,"04Ind@2, 02Ran@1 agreed on {'quantity': 25, 'time': 6, 'unit_price': 3} [id 7040020a-b140-4d2f-858d-0788d95d1d97]",7040020a-b140-4d2f-858d-0788d95d1d97,product,1.0,4be7dd13-5041-48b8-b172-26f2770614c4,02Ran@1,str,['04Ind@2'],-1,False
25,"05Dec@2, 02Ran@1 agreed on {'quantity': 4, 'time': 6, 'unit_price': 19} [id 2ea67696-c61a-49b0-95a2-e4de2fa29cf4]",2ea67696-c61a-49b0-95a2-e4de2fa29cf4,product,1.0,b0db1994-674e-4518-acfa-b2db94adb679,02Ran@1,str,['05Dec@2'],-1,False
26,"BUYER, 07Dec@3 agreed on {'time': 6, 'quantity': 2, 'unit_price': 37} [id f2eb7663-add2-41d3-b517-75cfe88ecc1f]",f2eb7663-add2-41d3-b517-75cfe88ecc1f,product,1.0,9efd2148-33da-40d6-8c64-3dea60476adf,07Dec@3,str,['BUYER'],-1,False
27,"BUYER, 07Dec@3 agreed on {'time': 6, 'quantity': 5, 'unit_price': 37} [id ee59c6cf-57d3-4753-9db4-270f5208057d]",ee59c6cf-57d3-4753-9db4-270f5208057d,product,1.0,857bc73f-2480-4c92-8ec3-23ab0e23e2b2,07Dec@3,str,['BUYER'],-1,False
28,"BUYER, 07Dec@3 agreed on {'time': 6, 'quantity': 4, 'unit_price': 37} [id be1ebf07-5461-4eef-8b47-cb7f66aa990a]",be1ebf07-5461-4eef-8b47-cb7f66aa990a,product,1.0,01e6b6a5-2b00-4de4-a217-0f8e9fe5153d,07Dec@3,str,['BUYER'],-1,False
29,"BUYER, 07Dec@3 agreed on {'time': 6, 'quantity': 1, 'unit_price': 37} [id 447aa5f2-059d-4e9a-8d3c-9dee5e35e0d0]",447aa5f2-059d-4e9a-8d3c-9dee5e35e0d0,product,1.0,163fae91-2292-440e-9b46-4aa3ffc04b64,07Dec@3,str,['BUYER'],-1,False
30,"03Dec@1, 01Buy@0 agreed on {'quantity': 5, 'time': 7, 'unit_price': 9} [id aa4bc5e8-3bf0-498a-a3d4-5b3ae5ef7619]",aa4bc5e8-3bf0-498a-a3d4-5b3ae5ef7619,product,1.0,2b9ab40e-f17a-4784-b00f-6dbb5e1d3883,01Buy@0,str,['03Dec@1'],-1,False
31,"00Dec@0, 02Ran@1 agreed on {'quantity': 10, 'time': 7, 'unit_price': 28} [id 97f494fb-bcd8-4355-a2de-d408603505f1]",97f494fb-bcd8-4355-a2de-d408603505f1,product,1.0,b1d2ec99-55c2-4a44-abdd-407c32342b21,00Dec@0,str,['02Ran@1'],-1,False
32,"03Dec@1, 01Buy@0 agreed on {'quantity': 5, 'time': 7, 'unit_price': 8} [id af5185a0-f312-4747-9d75-b82a5fbdc65a]",af5185a0-f312-4747-9d75-b82a5fbdc65a,product,1.0,2f34eaf3-78aa-430b-bc45-b7069d4420bf,01Buy@0,str,['03Dec@1'],-1,False
33,"BUYER, 07Dec@3 agreed on {'time': 7, 'quantity': 3, 'unit_price': 37} [id 9288c6bd-8967-4d30-b3be-f6c0871301fa]",9288c6bd-8967-4d30-b3be-f6c0871301fa,product,0.6666666666666666,51119459-2e23-4dd0-997e-55c898e188ac,07Dec@3,str,['BUYER'],-1,False
34,"00Dec@0, 03Dec@1 agreed on {'quantity': 15, 'time': 8, 'unit_price': 23} [id b57c30b7-1c10-4b1e-bb4f-a36437ee161e]",b57c30b7-1c10-4b1e-bb4f-a36437ee161e,product,0.4666666666666667,fac60a41-9fb9-47f9-8998-8a17fcbbb73d,00Dec@0,str,['03Dec@1'],-1,False
35,"03Dec@1, 01Buy@0 agreed on {'quantity': 5, 'time': 8, 'unit_price': 9} [id 18bd346b-3442-45c4-b081-6199256f400f]",18bd346b-3442-45c4-b081-6199256f400f,product,1.0,7f87e8a3-bfb7-4c7d-80c9-111f0a5094b0,01Buy@0,str,['03Dec@1'],-1,False
36,"03Dec@1, 01Buy@0 agreed on {'quantity': 35, 'time': 8, 'unit_price': 16} [id f458f3b9-2a17-448e-a674-8de22bbd56df]",f458f3b9-2a17-448e-a674-8de22bbd56df,product,1.0,ba4863c8-98a7-41e0-8fc9-54ab43569908,01Buy@0,str,['03Dec@1'],-1,False
37,"03Dec@1, 01Buy@0 agreed on {'quantity': 5, 'time': 8, 'unit_price': 8} [id 32c720c1-d772-40aa-87bd-a43ee7bc1210]",32c720c1-d772-40aa-87bd-a43ee7bc1210,product,1.0,3a2bff89-8f1c-4bc8-92d6-f3942657852a,01Buy@0,str,['03Dec@1'],-1,False
38,"02Ran@1, 01Buy@0 agreed on {'quantity': 10, 'time': 8, 'unit_price': 16} [id 05a1531c-bccf-406a-966f-a3b896192ebf]",05a1531c-bccf-406a-966f-a3b896192ebf,product,1.0,6406502c-91e2-49ad-b197-0b5b44884a88,01Buy@0,str,['02Ran@1'],-1,False
39,"04Ind@2, 02Ran@1 agreed on {'quantity': 4, 'time': 8, 'unit_price': 3} [id df32f088-88f0-44a1-8269-405668a39f96]",df32f088-88f0-44a1-8269-405668a39f96,product,1.0,83c46c59-fdaf-47c1-95e5-44ed996146ff,02Ran@1,str,['04Ind@2'],-1,False
40,"05Dec@2, 02Ran@1 agreed on {'quantity': 5, 'time': 8, 'unit_price': 4} [id 44516324-a876-4072-8057-bff726a84acc]",44516324-a876-4072-8057-bff726a84acc,product,1.0,9b44b8d7-f909-450e-bf13-264e77d71387,02Ran@1,str,['05Dec@2'],-1,False
41,"BUYER, 07Dec@3 agreed on {'time': 8, 'quantity': 3, 'unit_price': 37} [id e91ddd3c-b61a-4e65-9b9a-4bffe10c498c]",e91ddd3c-b61a-4e65-9b9a-4bffe10c498c,product,0.3333333333333333,aa0334f0-f68f-4769-a869-918ff76c4d75,07Dec@3,str,['BUYER'],-1,False
42,"00Dec@0, 03Dec@1 agreed on {'quantity': 15, 'time': 9, 'unit_price': 23} [id d198c1b9-bf83-49c6-be2a-d103eebd904d]",d198c1b9-bf83-49c6-be2a-d103eebd904d,product,0.3333333333333333,0a99e872-815f-4a3d-afee-34b929f3357c,00Dec@0,str,['03Dec@1'],-1,False
43,"03Dec@1, 01Buy@0 agreed on {'quantity': 35, 'time': 9, 'unit_price': 16} [id e2cc0542-c17f-4dfa-aad3-e9b8307d9c36]",e2cc0542-c17f-4dfa-aad3-e9b8307d9c36,product,1.0,bfec8981-bf7b-4497-bdf6-251b5de75f22,01Buy@0,str,['03Dec@1'],-1,False
44,"03Dec@1, 01Buy@0 agreed on {'quantity': 5, 'time': 9, 'unit_price': 9} [id 2822b9d9-f1a4-47b1-891f-854a52bd0423]",2822b9d9-f1a4-47b1-891f-854a52bd0423,product,1.0,7dc8c282-efff-43e5-aba6-87e01dade0b4,01Buy@0,str,['03Dec@1'],-1,False
45,"05Dec@2, 02Ran@1 agreed on {'quantity': 10, 'time': 9, 'unit_price': 3} [id 41702196-3c03-435b-8b78-ef0fd01c2528]",41702196-3c03-435b-8b78-ef0fd01c2528,product,1.0,d4ee6a7e-7336-4435-aa51-29cb71eee66f,02Ran@1,str,['05Dec@2'],-1,False
46,"05Dec@2, 02Ran@1 agreed on {'quantity': 6, 'time': 9, 'unit_price': 17} [id f55155e8-e122-45e6-8760-6c78b17f71b5]",f55155e8-e122-45e6-8760-6c78b17f71b5,product,1.0,d62d2eef-c323-4e87-b1fc-e5912d8cd5e8,02Ran@1,str,['05Dec@2'],-1,False
47,"04Ind@2, 02Ran@1 agreed on {'quantity': 25, 'time': 9, 'unit_price': 3} [id 50d4f44a-ab94-4492-9198-0816e7fa9891]",50d4f44a-ab94-4492-9198-0816e7fa9891,product,1.0,0be8f924-0b94-484a-8d92-2779d9e55873,02Ran@1,str,['04Ind@2'],-1,False
48,"05Dec@2, 02Ran@1 agreed on {'quantity': 5, 'time': 9, 'unit_price': 5} [id f53160e6-cdf8-4f71-8f51-9e34feb8258b]",f53160e6-cdf8-4f71-8f51-9e34feb8258b,product,1.0,82a446d3-6a2b-40dd-9e6b-54080fab451f,02Ran@1,str,['05Dec@2'],-1,False
49,"BUYER, 07Dec@3 agreed on {'time': 9, 'quantity': 4, 'unit_price': 37} [id e8294149-830a-43b9-a049-b12589357a4e]",e8294149-830a-43b9-a049-b12589357a4e,product,0.25,0ab236a7-d9ac-43f1-ada2-45f9bac32e85,07Dec@3,str,['BUYER'],-1,False
50,"00Dec@0, 02Ran@1 agreed on {'quantity': 15, 'time': 10, 'unit_price': 29} [id 4276658d-665a-432b-88a3-cda0ad41fa02]",4276658d-665a-432b-88a3-cda0ad41fa02,product,0.3333333333333333,1fb79c6d-85c9-4d5a-a8ae-290f7fff8e9a,00Dec@0,str,['02Ran@1'],-1,False
51,"00Dec@0, 02Ran@1 agreed on {'quantity': 4, 'time': 10, 'unit_price': 32} [id ea370821-cb64-44f2-86c4-7f25eb98cb5b]",ea370821-cb64-44f2-86c4-7f25eb98cb5b,product,1.0,81ead098-d0f2-49e5-8328-7d4f8b18e544,00Dec@0,str,['02Ran@1'],-1,False
52,"03Dec@1, 01Buy@0 agreed on {'quantity': 20, 'time': 10, 'unit_price': 16} [id 87ccd261-6d2a-4b26-91e2-872c6f7b5b2d]",87ccd261-6d2a-4b26-91e2-872c6f7b5b2d,product,1.0,926d54e0-9705-4eb9-b489-91386d190f5d,01Buy@0,str,['03Dec@1'],-1,False
53,"00Dec@0, 02Ran@1 agreed on {'quantity': 8, 'time': 10, 'unit_price': 31} [id c3927b8d-d6d6-4cc1-a1f6-f4946197dd99]",c3927b8d-d6d6-4cc1-a1f6-f4946197dd99,product,1.0,c5cd3087-e843-4528-a3c9-61d298bd37e5,00Dec@0,str,['02Ran@1'],-1,False
54,"05Dec@2, 02Ran@1 agreed on {'quantity': 5, 'time': 10, 'unit_price': 2} [id 9a04a86d-e6a4-4c75-a16e-1f98152d40b1]",9a04a86d-e6a4-4c75-a16e-1f98152d40b1,product,1.0,5a84bd91-f52a-4c78-b34a-2f5e1214af9f,02Ran@1,str,['05Dec@2'],-1,False
55,"05Dec@2, 02Ran@1 agreed on {'quantity': 4, 'time': 10, 'unit_price': 5} [id eb2e1fea-45b4-4f8d-a0a8-fb5546f0155e]",eb2e1fea-45b4-4f8d-a0a8-fb5546f0155e,product,1.0,372e85f7-f882-41da-9182-80b9ce020bbc,02Ran@1,str,['05Dec@2'],-1,False
56,"04Ind@2, 02Ran@1 agreed on {'quantity': 5, 'time': 10, 'unit_price': 6} [id c9e7e7de-6fbb-4439-a5f6-a715f09e7961]",c9e7e7de-6fbb-4439-a5f6-a715f09e7961,product,1.0,d1d86fca-a859-4738-9f68-0d4d3c896dc1,02Ran@1,str,['04Ind@2'],-1,False
57,"05Dec@2, 02Ran@1 agreed on {'quantity': 5, 'time': 10, 'unit_price': 8} [id a38dc83e-ad7c-43dc-b2ba-3f1a43225ae1]",a38dc83e-ad7c-43dc-b2ba-3f1a43225ae1,product,1.0,a98b2bfd-c3bf-4180-b95a-913b6a9cf1a1,02Ran@1,str,['05Dec@2'],-1,False
58,"05Dec@2, 02Ran@1 agreed on {'quantity': 5, 'time': 10, 'unit_price': 3} [id 11bb8478-b29a-406e-88d7-d49ec050403b]",11bb8478-b29a-406e-88d7-d49ec050403b,product,1.0,d14f4ef9-63b5-436a-87e0-4681397d96ab,02Ran@1,str,['05Dec@2'],-1,False
59,"BUYER, 07Dec@3 agreed on {'time': 10, 'quantity': 4, 'unit_price': 37} [id 4d84ab8c-e4e9-4a06-87d5-d6ada5aa3bc5]",4d84ab8c-e4e9-4a06-87d5-d6ada5aa3bc5,product,0.75,4522094b-ba65-4d58-a68e-a3949c6f7366,07Dec@3,str,['BUYER'],-1,False
60,"00Dec@0, 03Dec@1 agreed on {'quantity': 12, 'time': 11, 'unit_price': 23} [id 99df445f-3d19-4c05-acf2-1389cf7865f8]",99df445f-3d19-4c05-acf2-1389cf7865f8,product,0.25,bd10f1ed-846c-42f2-a378-4934fa01c398,00Dec@0,str,['03Dec@1'],-1,False
61,"05Dec@2, 02Ran@1 agreed on {'quantity': 5, 'time': 11, 'unit_price': 1} [id ff107c49-042d-44fb-a6b7-3439c72e9201]",ff107c49-042d-44fb-a6b7-3439c72e9201,product,1.0,54d22eb9-6d2e-495d-8c28-324bda700ff8,02Ran@1,str,['05Dec@2'],-1,False
62,"BUYER, 07Dec@3 agreed on {'time': 11, 'quantity': 3, 'unit_price': 37} [id a9482b11-800a-405d-b790-520d19912dee]",a9482b11-800a-405d-b790-520d19912dee,product,0.3333333333333333,696f7ccf-3ce3-4516-854e-8221f1bfc8cb,07Dec@3,str,['BUYER'],-1,False
63,"03Dec@1, 01Buy@0 agreed on {'quantity': 20, 'time': 12, 'unit_price': 16} [id 97a4317e-a09d-468d-8770-c5ae4cd36986]",97a4317e-a09d-468d-8770-c5ae4cd36986,product,1.0,964c4508-e6b5-4f34-a186-815e512fd54f,01Buy@0,str,['03Dec@1'],-1,False
64,"05Dec@2, 02Ran@1 agreed on {'quantity': 5, 'time': 12, 'unit_price': 2} [id 3c900e9f-933c-4330-a84c-89747d1b088d]",3c900e9f-933c-4330-a84c-89747d1b088d,product,1.0,7a3ae8d6-c5ed-46c5-82ce-78c75302c451,02Ran@1,str,['05Dec@2'],-1,False
65,"05Dec@2, 02Ran@1 agreed on {'quantity': 2, 'time': 12, 'unit_price': 18} [id 46da32ca-c60f-4d9e-b83f-9bdfa061d11d]",46da32ca-c60f-4d9e-b83f-9bdfa061d11d,product,1.0,d3d34c99-a438-4127-9a44-36bc073288d1,02Ran@1,str,['05Dec@2'],-1,False
66,"05Dec@2, 02Ran@1 agreed on {'quantity': 5, 'time': 12, 'unit_price': 17} [id 3716490d-4ba7-46b2-9ada-4580bf6c6b2a]",3716490d-4ba7-46b2-9ada-4580bf6c6b2a,product,1.0,03b456ab-b3e5-4cce-9ccc-d0d926f98764,02Ran@1,str,['05Dec@2'],-1,False
67,"04Ind@2, 02Ran@1 agreed on {'quantity': 1, 'time': 12, 'unit_price': 1} [id acc50f34-69ed-4c4c-b209-bffa0c565999]",acc50f34-69ed-4c4c-b209-bffa0c565999,product,1.0,de285d35-5969-48ef-bed0-07b094182694,02Ran@1,str,['04Ind@2'],-1,False
68,"05Dec@2, 02Ran@1 agreed on {'quantity': 3, 'time': 12, 'unit_price': 1} [id 617da18c-9ebd-420a-961f-1af234063bf8]",617da18c-9ebd-420a-961f-1af234063bf8,product,1.0,5f19ef31-3b77-4262-8df7-34e7f7065d6e,02Ran@1,str,['05Dec@2'],-1,False
69,"BUYER, 07Dec@3 agreed on {'time': 12, 'quantity': 3, 'unit_price': 37} [id 77032373-d46f-411a-a99a-3a84b8207bd7]",77032373-d46f-411a-a99a-3a84b8207bd7,product,0.6666666666666666,a83d7fa3-8ab8-4288-b813-2b444fb53345,07Dec@3,str,['BUYER'],-1,False
70,"BUYER, 07Dec@3 agreed on {'time': 12, 'quantity': 2, 'unit_price': 37} [id 49c3aa8c-e84c-44e1-a8ea-cf4acf7d4937]",49c3aa8c-e84c-44e1-a8ea-cf4acf7d4937,product,1.0,9c89877b-99ba-43d6-8d7d-629e292e9166,07Dec@3,str,['BUYER'],-1,False
71,"BUYER, 07Dec@3 agreed on {'time': 12, 'quantity': 1, 'unit_price': 37} [id abdfde12-cf82-4fe1-b70f-6e591e1a6fc8]",abdfde12-cf82-4fe1-b70f-6e591e1a6fc8,product,1.0,3d7ecb69-ca3c-4252-abb7-d06e24d6f2fe,07Dec@3,str,['BUYER'],-1,False
72,"03Dec@1, 01Buy@0 agreed on {'quantity': 5, 'time': 13, 'unit_price': 8} [id a3fcb97d-ff62-43d5-a06c-cab70a1f416b]",a3fcb97d-ff62-43d5-a06c-cab70a1f416b,product,1.0,7bc939bb-c8c6-4a49-ad91-5dbd34e2a7ba,01Buy@0,str,['03Dec@1'],-1,False
73,"04Ind@2, 02Ran@1 agreed on {'quantity': 3, 'time': 13, 'unit_price': 1} [id 0afeed32-a99b-4f2b-b17b-533f9ec2b304]",0afeed32-a99b-4f2b-b17b-533f9ec2b304,product,1.0,9431ab4e-7770-4d68-bf94-822b1be94f93,02Ran@1,str,['04Ind@2'],-1,False
74,"03Dec@1, 01Buy@0 agreed on {'quantity': 5, 'time': 14, 'unit_price': 9} [id a666aaaf-e87c-4025-b2bd-a8ba71a02e00]",a666aaaf-e87c-4025-b2bd-a8ba71a02e00,product,1.0,e610215a-fed1-4c42-bb03-35a244330449,01Buy@0,str,['03Dec@1'],-1,False
75,"03Dec@1, 01Buy@0 agreed on {'quantity': 5, 'time': 14, 'unit_price': 9} [id 66a05ff0-1ab3-47a9-9bc8-70383dbd94f8]",66a05ff0-1ab3-47a9-9bc8-70383dbd94f8,product,1.0,1773cb4f-2463-471e-abd5-b05d9fd2caf1,01Buy@0,str,['03Dec@1'],-1,False
76,"05Dec@2, 02Ran@1 agreed on {'quantity': 5, 'time': 14, 'unit_price': 6} [id 39ab2a6a-b3eb-488c-965c-4dd1486df2ac]",39ab2a6a-b3eb-488c-965c-4dd1486df2ac,product,1.0,f301e659-c74e-4fac-a8a8-3ad36d9a482d,02Ran@1,str,['05Dec@2'],-1,False
77,"BUYER, 07Dec@3 agreed on {'time': 14, 'quantity': 4, 'unit_price': 37} [id 5f85793a-ff10-4b2c-ac83-4bb6c104ed41]",5f85793a-ff10-4b2c-ac83-4bb6c104ed41,product,0.25,bbfdd595-cb9b-437a-b3f5-d3eeef8218a3,07Dec@3,str,['BUYER'],-1,False
78,"00Dec@0, 02Ran@1 agreed on {'quantity': 18, 'time': 15, 'unit_price': 29} [id 0bbff277-2d8a-4197-9031-181284e861e6]",0bbff277-2d8a-4197-9031-181284e861e6,product,0.3333333333333333,b0b3ae8b-869a-48a1-994b-191b5d8ae5ba,00Dec@0,str,['02Ran@1'],-1,False
79,"03Dec@1, 00Dec@0 agreed on {'quantity': 5, 'time': 15, 'unit_price': 9} [id 80bb06bb-2ffc-4856-81a2-64329e0f5560]",80bb06bb-2ffc-4856-81a2-64329e0f5560,product,1.0,bf8bfe0f-300f-4504-9880-e6b761e1531d,00Dec@0,str,['03Dec@1'],-1,False
80,"03Dec@1, 01Buy@0 agreed on {'quantity': 5, 'time': 15, 'unit_price': 8} [id 10a7bbc8-16c6-44c3-8df2-e92cebcbc1ad]",10a7bbc8-16c6-44c3-8df2-e92cebcbc1ad,product,1.0,2fae0fee-f800-4c5b-a8b3-a2ef9c553da0,01Buy@0,str,['03Dec@1'],-1,False
81,"03Dec@1, 01Buy@0 agreed on {'quantity': 5, 'time': 15, 'unit_price': 8} [id b32fb9f1-06c0-4027-b326-bf5e8106c769]",b32fb9f1-06c0-4027-b326-bf5e8106c769,product,1.0,e80b024e-4ca6-4028-bbb6-8aa00c8819c6,01Buy@0,str,['03Dec@1'],-1,False
82,"03Dec@1, 01Buy@0 agreed on {'quantity': 5, 'time': 15, 'unit_price': 9} [id 343350e0-5ad9-4587-82d1-287aee0beda3]",343350e0-5ad9-4587-82d1-287aee0beda3,product,1.0,94acda38-1374-4977-8364-b986dc17a374,01Buy@0,str,['03Dec@1'],-1,False
83,"05Dec@2, 02Ran@1 agreed on {'quantity': 19, 'time': 15, 'unit_price': 1} [id c17b9ddf-491c-4fa0-a014-b7856d970ac6]",c17b9ddf-491c-4fa0-a014-b7856d970ac6,product,1.0,b7c90f5a-55d3-4901-8a4a-05db47e110d9,02Ran@1,str,['05Dec@2'],-1,False
84,"BUYER, 07Dec@3 agreed on {'time': 15, 'quantity': 1, 'unit_price': 37} [id 4047ed05-600d-4634-a98b-24140af429dd]",4047ed05-600d-4634-a98b-24140af429dd,product,1.0,a2d5bbc1-8574-41ba-9cac-e97d147a9bbd,07Dec@3,str,['BUYER'],-1,False
85,"00Dec@0, 03Dec@1 agreed on {'quantity': 18, 'time': 16, 'unit_price': 23} [id 3b72cddf-f5cd-4b04-b2d8-124595eadd30]",3b72cddf-f5cd-4b04-b2d8-124595eadd30,product,0.4444444444444444,f4cc0d37-1c3d-4938-98fc-2b77a2ef5181,00Dec@0,str,['03Dec@1'],-1,False
