index,contract,contract_id,type,level,id,perpetrator,perpetrator_type,victims,step,resolved
0,"05Dec@2, 03Ran@1 agreed on {'quantity': 1, 'time': 2, 'unit_price': 6} [id 782275f5-be4b-4aeb-823a-2ada85283645]",782275f5-be4b-4aeb-823a-2ada85283645,product,1.0,43ff344a-7cfb-4916-bf5f-4672c2dabb56,03Ran@1,str,['05Dec@2'],-1,False
1,"05Dec@2, 03Ran@1 agreed on {'quantity': 2, 'time': 2, 'unit_price': 1} [id fe28ddec-c340-4ca8-b56a-2afe40bf3be4]",fe28ddec-c340-4ca8-b56a-2afe40bf3be4,product,1.0,c3a0646a-0413-4017-ab8e-a040b77622de,03Ran@1,str,['05Dec@2'],-1,False
2,"05Dec@2, 03Ran@1 agreed on {'quantity': 2, 'time': 2, 'unit_price': 7} [id 3f7200cb-ced9-4880-893d-451705c02853]",3f7200cb-ced9-4880-893d-451705c02853,product,1.0,a24f728d-1734-4a5f-b950-9991851482c7,03Ran@1,str,['05Dec@2'],-1,False
3,"05Dec@2, 03Ran@1 agreed on {'quantity': 5, 'time': 2, 'unit_price': 11} [id 306a9b22-bdb2-4c5e-9c18-01c4c368b008]",306a9b22-bdb2-4c5e-9c18-01c4c368b008,product,1.0,50fc9d9c-d0c1-4133-94bb-51ef19b388d9,03Ran@1,str,['05Dec@2'],-1,False
4,"07Ind@3, 04Buy@2 agreed on {'quantity': 4, 'time': 2, 'unit_price': 16} [id 02318c37-7a08-4596-85cc-3f61307f76c8]",02318c37-7a08-4596-85cc-3f61307f76c8,product,1.0,994e1367-d3b5-4531-ab3c-6e4902f85225,04Buy@2,str,['07Ind@3'],-1,False
5,"07Ind@3, 04Buy@2 agreed on {'quantity': 4, 'time': 2, 'unit_price': 17} [id 3cb99051-9505-4de0-9043-eea9026655db]",3cb99051-9505-4de0-9043-eea9026655db,product,1.0,c831c04f-2d31-42fb-88f1-5fc9c6d1aad2,04Buy@2,str,['07Ind@3'],-1,False
6,"07Ind@3, 04Buy@2 agreed on {'quantity': 1, 'time': 2, 'unit_price': 17} [id f4a815eb-540e-4c3d-82e1-7eb289218810]",f4a815eb-540e-4c3d-82e1-7eb289218810,product,1.0,1f1df66d-d8b1-450a-b4bb-ee8746e1c246,04Buy@2,str,['07Ind@3'],-1,False
7,"02MyA@1, 00Ran@0 agreed on {'quantity': 9, 'time': 3, 'unit_price': 3} [id 88d1129f-cbed-4606-a6bb-1d203ecc94dd]",88d1129f-cbed-4606-a6bb-1d203ecc94dd,product,1.0,8e3292ea-f4c2-43a6-8b71-b51e5db0645c,00Ran@0,str,['02MyA@1'],-1,False
8,"02MyA@1, 00Ran@0 agreed on {'quantity': 5, 'time': 3, 'unit_price': 6} [id 4092f710-afa1-4997-9455-600bda33c3d9]",4092f710-afa1-4997-9455-600bda33c3d9,product,1.0,4a4f7fe7-c759-4533-b22d-6291958901a0,00Ran@0,str,['02MyA@1'],-1,False
9,"02MyA@1, 00Ran@0 agreed on {'quantity': 3, 'time': 3, 'unit_price': 16} [id c4289dd4-9d4e-4207-be29-9ac63c99184d]",c4289dd4-9d4e-4207-be29-9ac63c99184d,product,1.0,6466ddd7-7517-470e-9776-ea217f10654e,00Ran@0,str,['02MyA@1'],-1,False
10,"03Ran@1, 00Ran@0 agreed on {'quantity': 3, 'time': 3, 'unit_price': 12} [id 40432be8-b37d-43f4-95f0-78a646be79c1]",40432be8-b37d-43f4-95f0-78a646be79c1,product,1.0,302d4e7e-ff72-416c-a258-4db421999808,00Ran@0,str,['03Ran@1'],-1,False
11,"03Ran@1, 00Ran@0 agreed on {'quantity': 8, 'time': 3, 'unit_price': 14} [id 204200e1-92b4-4124-8ea4-46abf7d2054f]",204200e1-92b4-4124-8ea4-46abf7d2054f,product,1.0,517cea0a-84a9-4f79-972f-79f54ef05a0f,00Ran@0,str,['03Ran@1'],-1,False
12,"04Buy@2, 03Ran@1 agreed on {'quantity': 5, 'time': 3, 'unit_price': 1} [id c052bcb5-3925-410d-8f1d-21dde066cde7]",c052bcb5-3925-410d-8f1d-21dde066cde7,product,1.0,b4e38729-8cf0-429b-adbd-839a4fd0083d,03Ran@1,str,['04Buy@2'],-1,False
13,"04Buy@2, 03Ran@1 agreed on {'quantity': 3, 'time': 3, 'unit_price': 10} [id 262434eb-f95e-4012-b514-60cc0dda8462]",262434eb-f95e-4012-b514-60cc0dda8462,product,1.0,24e8db87-7f00-4c36-88d8-19053d7e858a,03Ran@1,str,['04Buy@2'],-1,False
14,"07Ind@3, 04Buy@2 agreed on {'quantity': 2, 'time': 3, 'unit_price': 17} [id 17f7129c-c951-434f-ba47-91ff2fa3d097]",17f7129c-c951-434f-ba47-91ff2fa3d097,product,1.0,3c8f7082-5f9f-4b24-ba83-a3dd3bc45fc2,04Buy@2,str,['07Ind@3'],-1,False
15,"07Ind@3, 04Buy@2 agreed on {'quantity': 4, 'time': 3, 'unit_price': 17} [id 82ccb05e-af6f-4f8d-b487-02a11e3342d0]",82ccb05e-af6f-4f8d-b487-02a11e3342d0,product,1.0,61cbb90e-279a-48d0-9772-ec0b9f14090f,04Buy@2,str,['07Ind@3'],-1,False
16,"07Ind@3, 04Buy@2 agreed on {'quantity': 4, 'time': 3, 'unit_price': 16} [id 3d8c78e8-326e-4992-a07e-851166746db0]",3d8c78e8-326e-4992-a07e-851166746db0,product,1.0,25d8a57b-eec4-46c6-9b38-c7e9566c624e,04Buy@2,str,['07Ind@3'],-1,False
17,"03Ran@1, 00Ran@0 agreed on {'quantity': 3, 'time': 4, 'unit_price': 4} [id 9989759c-667e-4f6d-874b-b150eddc2981]",9989759c-667e-4f6d-874b-b150eddc2981,product,1.0,e11607d3-93de-49d8-80bb-65734137b7f5,00Ran@0,str,['03Ran@1'],-1,False
18,"04Buy@2, 03Ran@1 agreed on {'quantity': 7, 'time': 4, 'unit_price': 11} [id def72875-a3ba-4902-b7a1-9ed9bb86f9ee]",def72875-a3ba-4902-b7a1-9ed9bb86f9ee,product,1.0,0de27923-fabc-40cb-ac24-8939d11d054e,03Ran@1,str,['04Buy@2'],-1,False
19,"04Buy@2, 03Ran@1 agreed on {'quantity': 8, 'time': 4, 'unit_price': 1} [id 60ba1e04-8a83-47de-ba2a-99f0f7e61e61]",60ba1e04-8a83-47de-ba2a-99f0f7e61e61,product,1.0,319cf83e-3615-4cf1-ba82-95ce70c56ef8,03Ran@1,str,['04Buy@2'],-1,False
20,"07Ind@3, 04Buy@2 agreed on {'quantity': 5, 'time': 4, 'unit_price': 17} [id 6033d244-5b64-45d3-9581-b521051db1c3]",6033d244-5b64-45d3-9581-b521051db1c3,product,1.0,b87acb4b-0db5-4382-bc77-39bf47a60970,04Buy@2,str,['07Ind@3'],-1,False
21,"07Ind@3, 04Buy@2 agreed on {'quantity': 3, 'time': 4, 'unit_price': 17} [id 8365f8aa-e9de-44a8-b5ef-c2a1e5e54ee3]",8365f8aa-e9de-44a8-b5ef-c2a1e5e54ee3,product,1.0,97cab292-b062-4afd-a4af-bf0d6e06592a,04Buy@2,str,['07Ind@3'],-1,False
22,"BUYER, 06Dec@3 agreed on {'time': 4, 'quantity': 3, 'unit_price': 46} [id 2f8411ed-5fc6-43d5-a8d8-6de0523aae2d]",2f8411ed-5fc6-43d5-a8d8-6de0523aae2d,product,1.0,f58f9159-212c-47df-b8a3-d304490ab0a8,06Dec@3,str,['BUYER'],-1,False
23,"BUYER, 06Dec@3 agreed on {'time': 4, 'quantity': 3, 'unit_price': 46} [id e12d8a96-3d0b-4575-8be2-16b5b353a060]",e12d8a96-3d0b-4575-8be2-16b5b353a060,product,1.0,62369cd7-1a00-4e5e-a9f1-91127000ef48,06Dec@3,str,['BUYER'],-1,False
24,"BUYER, 06Dec@3 agreed on {'time': 4, 'quantity': 2, 'unit_price': 46} [id 90638b21-5fc2-4c14-8b7b-d368f7f3482f]",90638b21-5fc2-4c14-8b7b-d368f7f3482f,product,1.0,264baecc-e075-45ad-9b02-b530754b22cd,06Dec@3,str,['BUYER'],-1,False
25,"BUYER, 06Dec@3 agreed on {'time': 4, 'quantity': 2, 'unit_price': 46} [id be178475-ab49-440c-b9d0-50336d94b898]",be178475-ab49-440c-b9d0-50336d94b898,product,1.0,14cb9c7f-9e73-45e4-b18f-5a08d8ae4e85,06Dec@3,str,['BUYER'],-1,False
