index,id,seller_name,buyer_name,seller_type,buyer_type,delivery_time,quantity,unit_price,signed_at,nullified_at,concluded_at,signatures,issues,seller,buyer,product_name,caller,is_buy,product,n_neg_steps,executed_at,breaches,erred_at,dropped_at
0,d2888dae-f5e2-4395-8f39-b15325be503c,SELLER,01Dec@0,_SystemAgent,DecentralizingAgent,26,2,10,0,-1,-1,01Dec@0|SELLER,[],SELLER,01Dec@0,p0,SELLER,False,0,0,26,,-1,-1
1,f8acf44e-2936-4353-8b14-ffd079a57eab,SELLER,01Dec@0,_SystemAgent,DecentralizingAgent,5,1,10,0,-1,-1,01Dec@0|SELLER,[],SELLER,01Dec@0,p0,SELLER,False,0,0,5,,-1,-1
2,dd61e8e2-d82b-404d-a899-9145b6b77af4,06Dec@3,BUYER,DecentralizingAgent,_SystemAgent,23,1,41,0,-1,-1,BUYER|06Dec@3,[],06Dec@3,BUYER,p4,BUYER,False,4,0,23,,-1,-1
3,c95f54d6-c409-4f32-9cac-e6195c93d8b8,07Buy@3,BUYER,BuyCheapSellExpensiveAgent,_SystemAgent,11,4,41,0,-1,-1,BUYER|07Buy@3,[],07Buy@3,BUYER,p4,BUYER,True,4,0,-1,07Buy@3:product(1.0),-1,-1
4,01f844c5-4fa2-4f42-b92a-46867f398b5f,07Buy@3,BUYER,BuyCheapSellExpensiveAgent,_SystemAgent,28,4,41,0,-1,-1,BUYER|07Buy@3,[],07Buy@3,BUYER,p4,BUYER,False,4,0,-1,07Buy@3:product(1.0),-1,-1
5,65a0dc6f-29a3-408f-a7e6-af1164354127,06Dec@3,BUYER,DecentralizingAgent,_SystemAgent,27,2,41,0,-1,-1,BUYER|06Dec@3,[],06Dec@3,BUYER,p4,BUYER,True,4,0,27,,-1,-1
6,de7be7df-8242-421f-9a43-41a8f4a893e0,SELLER,00Ran@0,_SystemAgent,RandomAgent,27,5,10,0,-1,-1,00Ran@0|SELLER,[],SELLER,00Ran@0,p0,SELLER,True,0,0,27,,-1,-1
7,f7895113-09cd-4e7f-a18c-ee2d68812306,SELLER,00Ran@0,_SystemAgent,RandomAgent,30,3,10,0,-1,-1,00Ran@0|SELLER,[],SELLER,00Ran@0,p0,SELLER,True,0,0,30,,-1,-1
8,cfc145d1-a17e-46af-b1df-43dc4d7de809,07Buy@3,BUYER,BuyCheapSellExpensiveAgent,_SystemAgent,28,3,41,0,-1,-1,BUYER|07Buy@3,[],07Buy@3,BUYER,p4,BUYER,True,4,0,-1,07Buy@3:product(1.0),-1,-1
9,aa1021ac-37b0-4b66-9ccc-c2a79db3d27d,SELLER,00Ran@0,_SystemAgent,RandomAgent,21,5,10,0,-1,-1,00Ran@0|SELLER,[],SELLER,00Ran@0,p0,SELLER,False,0,0,21,,-1,-1
10,b4a0e40f-8984-4cb0-9246-2a757bdc08e0,07Buy@3,BUYER,BuyCheapSellExpensiveAgent,_SystemAgent,24,5,41,0,-1,-1,BUYER|07Buy@3,[],07Buy@3,BUYER,p4,BUYER,True,4,0,-1,07Buy@3:product(1.0),-1,-1
11,1cf586bb-c0a8-468a-84e6-2712d1ff7495,SELLER,01Dec@0,_SystemAgent,DecentralizingAgent,27,2,10,0,-1,-1,01Dec@0|SELLER,[],SELLER,01Dec@0,p0,SELLER,False,0,0,27,,-1,-1
12,28277f42-bb31-4d77-bba9-8a473a6b6af1,SELLER,01Dec@0,_SystemAgent,DecentralizingAgent,19,2,10,0,-1,-1,01Dec@0|SELLER,[],SELLER,01Dec@0,p0,SELLER,False,0,0,19,,-1,-1
13,36d31eb2-3ae0-4987-8414-4146ebe15d5a,07Buy@3,BUYER,BuyCheapSellExpensiveAgent,_SystemAgent,33,5,41,0,-1,-1,BUYER|07Buy@3,[],07Buy@3,BUYER,p4,BUYER,True,4,0,-1,07Buy@3:product(1.0),-1,-1
14,7aa30538-c9b4-4e2e-b3b8-d37d2f004c25,06Dec@3,BUYER,DecentralizingAgent,_SystemAgent,6,5,41,0,-1,-1,BUYER|06Dec@3,[],06Dec@3,BUYER,p4,BUYER,True,4,0,6,,-1,-1
15,242e5643-6ddb-40ee-a79f-21046b82256a,SELLER,00Ran@0,_SystemAgent,RandomAgent,22,7,10,0,-1,-1,00Ran@0|SELLER,[],SELLER,00Ran@0,p0,SELLER,False,0,0,22,,-1,-1
16,74154f0f-022e-4dc4-a1ec-e38dcd429a3f,SELLER,00Ran@0,_SystemAgent,RandomAgent,31,1,10,0,-1,-1,00Ran@0|SELLER,[],SELLER,00Ran@0,p0,SELLER,False,0,0,31,,-1,-1
17,1e6f8bda-ab5f-4843-ae4f-32ad243f3749,SELLER,01Dec@0,_SystemAgent,DecentralizingAgent,21,2,10,0,-1,-1,01Dec@0|SELLER,[],SELLER,01Dec@0,p0,SELLER,False,0,0,21,,-1,-1
18,f9810a2e-c774-45a1-bfc8-13cb32444db5,06Dec@3,BUYER,DecentralizingAgent,_SystemAgent,30,3,41,0,-1,-1,BUYER|06Dec@3,[],06Dec@3,BUYER,p4,BUYER,False,4,0,30,,-1,-1
19,9e0dbdbe-9e16-47ca-9063-8ad10be56697,07Buy@3,BUYER,BuyCheapSellExpensiveAgent,_SystemAgent,18,1,41,0,-1,-1,BUYER|07Buy@3,[],07Buy@3,BUYER,p4,BUYER,True,4,0,-1,07Buy@3:product(1.0),-1,-1
20,a5d1c391-d572-4a6b-9aea-fe8c8839d42c,SELLER,00Ran@0,_SystemAgent,RandomAgent,6,3,10,0,-1,-1,00Ran@0|SELLER,[],SELLER,00Ran@0,p0,SELLER,False,0,0,6,,-1,-1
21,f264afe1-3c2d-4c4c-8b1e-8c7f4b8f2355,07Buy@3,BUYER,BuyCheapSellExpensiveAgent,_SystemAgent,23,2,41,0,-1,-1,BUYER|07Buy@3,[],07Buy@3,BUYER,p4,BUYER,False,4,0,-1,07Buy@3:product(1.0),-1,-1
22,a90cfc25-95e1-42c1-aa37-773046c7bf08,SELLER,00Ran@0,_SystemAgent,RandomAgent,16,5,10,0,-1,-1,00Ran@0|SELLER,[],SELLER,00Ran@0,p0,SELLER,True,0,0,16,,-1,-1
23,16d9d892-643a-41c4-bb4f-553c39e14a29,SELLER,01Dec@0,_SystemAgent,DecentralizingAgent,14,4,10,0,-1,-1,01Dec@0|SELLER,[],SELLER,01Dec@0,p0,SELLER,False,0,0,14,,-1,-1
24,cae6c87d-3fe3-43ea-aafe-d8eaf8441a67,SELLER,00Ran@0,_SystemAgent,RandomAgent,21,1,10,0,-1,-1,00Ran@0|SELLER,[],SELLER,00Ran@0,p0,SELLER,True,0,0,21,,-1,-1
25,70a18770-62e9-4319-a355-23f215805dcc,SELLER,00Ran@0,_SystemAgent,RandomAgent,14,4,10,0,-1,-1,00Ran@0|SELLER,[],SELLER,00Ran@0,p0,SELLER,True,0,0,14,,-1,-1
26,802d10ef-61d8-46d0-8c3a-715ca7c14ae2,SELLER,01Dec@0,_SystemAgent,DecentralizingAgent,30,4,10,0,-1,-1,01Dec@0|SELLER,[],SELLER,01Dec@0,p0,SELLER,False,0,0,30,,-1,-1
