index,id,seller_name,buyer_name,seller_type,buyer_type,delivery_time,quantity,unit_price,signed_at,nullified_at,concluded_at,signatures,issues,seller,buyer,product_name,caller,is_buy,product,n_neg_steps,executed_at,breaches,erred_at,dropped_at
309,268d8744-9f79-4a4f-81f1-f22a014593b7,SELLER,01Ran@0,_SystemAgent,RandomAgent,0,1,10,0,-1,-1,01Ran@0|SELLER,[],SELLER,01Ran@0,p0,SELLER,True,0,0,0,,-1,-1
442,5c0ceec3-539c-41ae-a59c-2bf2b052474d,SELLER,00Dec@0,_SystemAgent,DecentralizingAgent,0,1,10,0,-1,-1,00Dec@0|SELLER,[],SELLER,00Dec@0,p0,SELLER,False,0,0,0,,-1,-1
244,724a68e3-985f-4e3d-82bf-0ee15928329a,SELLER,01Ran@0,_SystemAgent,RandomAgent,0,3,10,0,-1,-1,01Ran@0|SELLER,[],SELLER,01Ran@0,p0,SELLER,True,0,0,0,,-1,-1
337,55f6afe1-a393-4db5-b535-e9caf18ba73e,SELLER,01Ran@0,_SystemAgent,RandomAgent,0,1,10,0,-1,-1,01Ran@0|SELLER,[],SELLER,01Ran@0,p0,SELLER,True,0,0,0,,-1,-1
165,5776b7e6-cc76-43a1-b1e5-bb02dd40b2bc,SELLER,01Ran@0,_SystemAgent,RandomAgent,0,5,10,0,-1,-1,01Ran@0|SELLER,[],SELLER,01Ran@0,p0,SELLER,True,0,0,0,,-1,-1
344,cb126fe5-5e2b-4ffc-92b1-3eb12e1a8cc5,SELLER,00Dec@0,_SystemAgent,DecentralizingAgent,0,1,10,0,-1,-1,00Dec@0|SELLER,[],SELLER,00Dec@0,p0,SELLER,True,0,0,0,,-1,-1
390,8d597b77-dce8-4b3b-a4af-d19d5b95ad4a,SELLER,00Dec@0,_SystemAgent,DecentralizingAgent,0,2,10,0,-1,-1,00Dec@0|SELLER,[],SELLER,00Dec@0,p0,SELLER,True,0,0,0,,-1,-1
365,578546d2-6b60-48bb-942c-d89fd50e1a7e,SELLER,00Dec@0,_SystemAgent,DecentralizingAgent,0,1,10,0,-1,-1,00Dec@0|SELLER,[],SELLER,00Dec@0,p0,SELLER,True,0,0,0,,-1,-1
81,349260c2-4820-4f5b-85fb-b8557aacd677,SELLER,00Dec@0,_SystemAgent,DecentralizingAgent,0,5,10,0,-1,-1,00Dec@0|SELLER,[],SELLER,00Dec@0,p0,SELLER,True,0,0,0,,-1,-1
660,4874aaa1-b4fe-45cb-99fc-bfef6b2295a8,00Dec@0,02Ind@1,DecentralizingAgent,IndDecentralizingAgent,1,1,9,-1,-1,1,,"[quantity: (1, 5), time: (1, 4), unit_price: (1, 17)]",00Dec@0,02Ind@1,p1,02Ind@1,True,1,17,-1,,-1,-1
100,28bee8f2-19fa-4731-ada4-a15cef4f0485,SELLER,01Ran@0,_SystemAgent,RandomAgent,1,2,10,0,-1,-1,01Ran@0|SELLER,[],SELLER,01Ran@0,p0,SELLER,False,0,0,1,,-1,-1
437,425d64c7-f286-4fb4-970c-7e8d1d955300,SELLER,01Ran@0,_SystemAgent,RandomAgent,1,2,10,0,-1,-1,01Ran@0|SELLER,[],SELLER,01Ran@0,p0,SELLER,True,0,0,1,,-1,-1
295,28115d39-e903-4426-8c22-bec51acd7a1a,SELLER,00Dec@0,_SystemAgent,DecentralizingAgent,1,3,10,0,-1,-1,00Dec@0|SELLER,[],SELLER,00Dec@0,p0,SELLER,False,0,0,1,,-1,-1
653,a3e7212f-56d2-4d4b-9ad4-6edc06ed6f95,01Ran@0,02Ind@1,RandomAgent,IndDecentralizingAgent,1,4,6,-1,-1,1,,"[quantity: (1, 5), time: (1, 1), unit_price: (1, 17)]",01Ran@0,02Ind@1,p1,02Ind@1,True,1,16,-1,,-1,-1
678,cd96b96b-e765-441d-8273-6591487b6a96,00Dec@0,02Ind@1,DecentralizingAgent,IndDecentralizingAgent,1,1,9,-1,-1,1,,"[quantity: (1, 5), time: (1, 1), unit_price: (1, 17)]",00Dec@0,02Ind@1,p1,02Ind@1,True,1,17,-1,,-1,-1
676,a8ea09df-5d80-493b-a150-24234f94b727,02Ind@1,04MyA@2,IndDecentralizingAgent,MyAgent,1,10,13,-1,-1,1,,"[quantity: (1, 10), time: (1, 1), unit_price: (1, 27)]",02Ind@1,04MyA@2,p2,04MyA@2,True,2,17,-1,,-1,-1
328,f13812c3-5a03-485e-91cd-28fe923989b7,SELLER,00Dec@0,_SystemAgent,DecentralizingAgent,1,2,10,0,-1,-1,00Dec@0|SELLER,[],SELLER,00Dec@0,p0,SELLER,True,0,0,1,,-1,-1
