index,contract,contract_id,type,level,id,perpetrator,perpetrator_type,victims,step,resolved
0,"03Dec@1, 00Ran@0 agreed on {'quantity': 3, 'time': 2, 'unit_price': 1} [id 86f341c4-bc6a-4046-99b7-88526ba343ac]",86f341c4-bc6a-4046-99b7-88526ba343ac,product,1.0,25432288-e671-48fd-92a0-64f80eb93fa2,00Ran@0,str,['03Dec@1'],-1,False
1,"03Dec@1, 00Ran@0 agreed on {'quantity': 5, 'time': 2, 'unit_price': 2} [id bb1ef0b5-b5e4-4e20-ac4c-43e77df5cd4f]",bb1ef0b5-b5e4-4e20-ac4c-43e77df5cd4f,product,1.0,53d395cc-28e9-4378-9e0a-435fb5b085dd,00Ran@0,str,['03Dec@1'],-1,False
2,"03Dec@1, 00Ran@0 agreed on {'quantity': 2, 'time': 2, 'unit_price': 3} [id 2473e602-067d-45b7-9b39-5498f715ba4a]",2473e602-067d-45b7-9b39-5498f715ba4a,product,1.0,c661cf3c-46af-4c68-b87a-83ebb5287eab,00Ran@0,str,['03Dec@1'],-1,False
3,"02MyA@1, 01Buy@0 agreed on {'quantity': 7, 'time': 2, 'unit_price': 12} [id f02b5e4e-db1b-4d6f-a1d2-096d1cd485ea]",f02b5e4e-db1b-4d6f-a1d2-096d1cd485ea,product,1.0,7a0fd4f5-9a02-4608-9d1a-044e44b8cc1b,01Buy@0,str,['02MyA@1'],-1,False
4,"02MyA@1, 00Ran@0 agreed on {'quantity': 2, 'time': 2, 'unit_price': 4} [id 1639a027-04a3-4f0b-ab9e-76622e36ae4c]",1639a027-04a3-4f0b-ab9e-76622e36ae4c,product,1.0,f2f82992-5773-4d4e-958a-f2e46d247d5f,00Ran@0,str,['02MyA@1'],-1,False
5,"02MyA@1, 00Ran@0 agreed on {'quantity': 8, 'time': 2, 'unit_price': 6} [id 95326e0c-096f-46b0-b72a-5611589444b9]",95326e0c-096f-46b0-b72a-5611589444b9,product,1.0,e89a682f-2bfd-4c87-9916-4f0ba1137a2b,00Ran@0,str,['02MyA@1'],-1,False
6,"03Dec@1, 01Buy@0 agreed on {'quantity': 5, 'time': 3, 'unit_price': 11} [id f1154f58-27ea-44b8-aa60-35b94c961473]",f1154f58-27ea-44b8-aa60-35b94c961473,product,1.0,26e51316-fd28-442e-89ea-bf589053c389,01Buy@0,str,['03Dec@1'],-1,False
7,"03Dec@1, 00Ran@0 agreed on {'quantity': 1, 'time': 3, 'unit_price': 3} [id 69570767-52fb-4e93-969b-654e0b49d3d9]",69570767-52fb-4e93-969b-654e0b49d3d9,product,1.0,004812aa-bf37-493e-a1e1-90b795b25b92,00Ran@0,str,['03Dec@1'],-1,False
8,"BUYER, 04Ind@2 agreed on {'time': 3, 'quantity': 5, 'unit_price': 41} [id d9b55dfa-9f15-43f1-a7aa-6892ed0aebdd]",d9b55dfa-9f15-43f1-a7aa-6892ed0aebdd,product,1.0,cf8d881d-f328-4550-96a0-5300013312d8,04Ind@2,str,['BUYER'],-1,False
9,"BUYER, 05Buy@2 agreed on {'time': 3, 'quantity': 2, 'unit_price': 41} [id 2903a463-6979-439c-95a9-c8c9515e6822]",2903a463-6979-439c-95a9-c8c9515e6822,product,1.0,afe14ce8-c2ff-472d-8b4d-cd8d39ff561f,05Buy@2,str,['BUYER'],-1,False
10,"BUYER, 04Ind@2 agreed on {'time': 3, 'quantity': 4, 'unit_price': 41} [id 3d4b3cd0-7dd7-4181-b334-992a4278161e]",3d4b3cd0-7dd7-4181-b334-992a4278161e,product,1.0,9c1cbc57-d50e-4cc4-ac8c-69b0808fc981,04Ind@2,str,['BUYER'],-1,False
11,"BUYER, 05Buy@2 agreed on {'time': 3, 'quantity': 2, 'unit_price': 41} [id bd6583d2-b5dc-43b2-bfbf-1810e60d641d]",bd6583d2-b5dc-43b2-bfbf-1810e60d641d,product,1.0,3e4377ab-d011-4177-8df5-c9b117534154,05Buy@2,str,['BUYER'],-1,False
12,"BUYER, 05Buy@2 agreed on {'time': 3, 'quantity': 2, 'unit_price': 41} [id fd6b0c16-4a02-49a1-a426-0e439e2715c9]",fd6b0c16-4a02-49a1-a426-0e439e2715c9,product,1.0,05dda369-dded-4645-919d-75f513cdf5e5,05Buy@2,str,['BUYER'],-1,False
13,"BUYER, 05Buy@2 agreed on {'time': 3, 'quantity': 1, 'unit_price': 41} [id 7e3de7a9-1a8b-419c-8e9a-6138759a2ac9]",7e3de7a9-1a8b-419c-8e9a-6138759a2ac9,product,1.0,ed383e04-0580-4900-9d7e-437f97c20a0a,05Buy@2,str,['BUYER'],-1,False
14,"BUYER, 05Buy@2 agreed on {'time': 3, 'quantity': 4, 'unit_price': 41} [id c17d4811-f0b9-4800-9d38-65fc10a1d313]",c17d4811-f0b9-4800-9d38-65fc10a1d313,product,1.0,26256b0e-7345-4c95-a97f-8ae32df5f969,05Buy@2,str,['BUYER'],-1,False
15,"03Dec@1, 01Buy@0 agreed on {'quantity': 5, 'time': 4, 'unit_price': 12} [id 88a4b662-e5f8-4888-9f3d-bdbbda3e4c68]",88a4b662-e5f8-4888-9f3d-bdbbda3e4c68,product,1.0,b615aac4-c9ec-45a9-a194-8336ef34780b,01Buy@0,str,['03Dec@1'],-1,False
16,"03Dec@1, 01Buy@0 agreed on {'quantity': 5, 'time': 4, 'unit_price': 11} [id dabb30cd-9566-4b58-9226-6c94e2365252]",dabb30cd-9566-4b58-9226-6c94e2365252,product,1.0,baab2e03-0395-45b9-9d7f-c44464f8dde5,01Buy@0,str,['03Dec@1'],-1,False
17,"BUYER, 04Ind@2 agreed on {'time': 4, 'quantity': 5, 'unit_price': 41} [id 92a85eab-e514-4d0c-b84e-32d794dfb8ed]",92a85eab-e514-4d0c-b84e-32d794dfb8ed,product,1.0,fe6f394c-fc0d-4f08-88e0-0be58c7b466c,04Ind@2,str,['BUYER'],-1,False
18,"BUYER, 05Buy@2 agreed on {'time': 4, 'quantity': 2, 'unit_price': 41} [id 42f778d8-2c1b-4450-b186-78d627b1f712]",42f778d8-2c1b-4450-b186-78d627b1f712,product,1.0,cf405153-94b9-4c66-b12c-c8b36407a9ea,05Buy@2,str,['BUYER'],-1,False
19,"BUYER, 04Ind@2 agreed on {'time': 4, 'quantity': 1, 'unit_price': 41} [id 6fcb8647-a663-496a-8e8b-306c436de57f]",6fcb8647-a663-496a-8e8b-306c436de57f,product,1.0,35e541a1-2061-415e-a79b-4aebd055e0bb,04Ind@2,str,['BUYER'],-1,False
20,"BUYER, 05Buy@2 agreed on {'time': 4, 'quantity': 3, 'unit_price': 41} [id 78bf88aa-0c05-4e12-a505-6920a30041f9]",78bf88aa-0c05-4e12-a505-6920a30041f9,product,1.0,10d89538-0c80-4145-a923-06b34f4c4c8e,05Buy@2,str,['BUYER'],-1,False
21,"BUYER, 05Buy@2 agreed on {'time': 4, 'quantity': 3, 'unit_price': 41} [id 8997c58c-8c13-427f-b85f-26976db470db]",8997c58c-8c13-427f-b85f-26976db470db,product,1.0,e400f2d9-4a48-43eb-bccd-5806513c6a5c,05Buy@2,str,['BUYER'],-1,False
22,"BUYER, 05Buy@2 agreed on {'time': 4, 'quantity': 1, 'unit_price': 41} [id 2343f82b-957e-41bb-83fd-a1b0a2a2ef78]",2343f82b-957e-41bb-83fd-a1b0a2a2ef78,product,1.0,7fb53e84-46ae-4683-9d24-7f3f591479ae,05Buy@2,str,['BUYER'],-1,False
23,"BUYER, 04Ind@2 agreed on {'time': 4, 'quantity': 1, 'unit_price': 41} [id 28d53f6e-4ace-45b7-a85e-e481e633ae89]",28d53f6e-4ace-45b7-a85e-e481e633ae89,product,1.0,592c8f70-b7ee-4400-8b49-334666217271,04Ind@2,str,['BUYER'],-1,False
