index,id,seller_name,buyer_name,seller_type,buyer_type,delivery_time,quantity,unit_price,signed_at,nullified_at,concluded_at,signatures,issues,seller,buyer,product_name,caller,is_buy,product,n_neg_steps,executed_at,breaches,erred_at,dropped_at
164,8df6e92f-2929-40df-8f23-f53f5673c225,SELLER,00Ran@0,_SystemAgent,RandomAgent,0,1,10,0,-1,-1,00Ran@0|SELLER,[],SELLER,00Ran@0,p0,SELLER,False,0,0,0,,-1,-1
161,2d4dead1-da46-4b04-8add-59c16bcac6a0,SELLER,01Buy@0,_SystemAgent,BuyCheapSellExpensiveAgent,0,2,10,0,-1,-1,01Buy@0|SELLER,[],SELLER,01Buy@0,p0,SELLER,False,0,0,0,,-1,-1
106,33c1cf5d-4bc1-4eb8-838e-c660320f8956,SELLER,01Buy@0,_SystemAgent,BuyCheapSellExpensiveAgent,0,2,10,0,-1,-1,01Buy@0|SELLER,[],SELLER,01Buy@0,p0,SELLER,False,0,0,0,,-1,-1
314,3f2fd33f-91a7-4ee4-927b-b42717901796,SELLER,01Buy@0,_SystemAgent,BuyCheapSellExpensiveAgent,0,3,10,0,-1,-1,01Buy@0|SELLER,[],SELLER,01Buy@0,p0,SELLER,False,0,0,0,,-1,-1
416,fc0ee38e-43c4-493d-840e-951e10d10737,SELLER,01Buy@0,_SystemAgent,BuyCheapSellExpensiveAgent,0,2,10,0,-1,-1,01Buy@0|SELLER,[],SELLER,01Buy@0,p0,SELLER,False,0,0,0,,-1,-1
256,85197a40-dd2f-4a1f-b0f7-8200fcf91241,SELLER,01Buy@0,_SystemAgent,BuyCheapSellExpensiveAgent,0,3,10,0,-1,-1,01Buy@0|SELLER,[],SELLER,01Buy@0,p0,SELLER,False,0,0,0,,-1,-1
48,8a67f480-a304-4e52-9665-6359c9deafa7,SELLER,00Ran@0,_SystemAgent,RandomAgent,0,2,10,0,-1,-1,00Ran@0|SELLER,[],SELLER,00Ran@0,p0,SELLER,False,0,0,0,,-1,-1
11,d30e6c8b-082e-4f90-8ddd-802c00617bea,SELLER,00Ran@0,_SystemAgent,RandomAgent,0,5,10,0,-1,-1,00Ran@0|SELLER,[],SELLER,00Ran@0,p0,SELLER,True,0,0,0,,-1,-1
373,e9d7724d-caa5-4651-9935-5f2941c19642,SELLER,00Ran@0,_SystemAgent,RandomAgent,1,2,10,0,-1,-1,00Ran@0|SELLER,[],SELLER,00Ran@0,p0,SELLER,False,0,0,1,,-1,-1
389,3bad8857-4c0b-46a4-8139-67f04dd2ec70,SELLER,01Buy@0,_SystemAgent,BuyCheapSellExpensiveAgent,1,1,10,0,-1,-1,01Buy@0|SELLER,[],SELLER,01Buy@0,p0,SELLER,True,0,0,1,,-1,-1
165,b8fd0c25-6410-4f12-b603-92f79a0f14d9,SELLER,01Buy@0,_SystemAgent,BuyCheapSellExpensiveAgent,1,5,10,0,-1,-1,01Buy@0|SELLER,[],SELLER,01Buy@0,p0,SELLER,False,0,0,1,,-1,-1
411,279643bb-d6a6-4be7-8fe0-48650af66eb7,SELLER,01Buy@0,_SystemAgent,BuyCheapSellExpensiveAgent,1,2,10,0,-1,-1,01Buy@0|SELLER,[],SELLER,01Buy@0,p0,SELLER,False,0,0,1,,-1,-1
309,1748e838-7113-4e63-b1d2-14d62f118c37,SELLER,01Buy@0,_SystemAgent,BuyCheapSellExpensiveAgent,1,1,10,0,-1,-1,01Buy@0|SELLER,[],SELLER,01Buy@0,p0,SELLER,False,0,0,1,,-1,-1
492,2168945b-f732-4be9-a31a-88d80ebfa949,00Ran@0,03Dec@1,RandomAgent,DecentralizingAgent,1,3,1,-1,-1,1,,"[quantity: (1, 5), time: (1, 2), unit_price: (1, 22)]",00Ran@0,03Dec@1,p1,03Dec@1,True,1,14,-1,,-1,-1
491,cf1c6332-36b6-4c33-ac85-32472df71182,01Buy@0,03Dec@1,BuyCheapSellExpensiveAgent,DecentralizingAgent,1,4,11,-1,-1,1,,"[quantity: (1, 5), time: (1, 1), unit_price: (1, 22)]",01Buy@0,03Dec@1,p1,03Dec@1,True,1,17,-1,,-1,-1
490,2b1483e7-6bbe-479e-802a-0eba2748a4ca,00Ran@0,03Dec@1,RandomAgent,DecentralizingAgent,1,1,4,-1,-1,1,,"[quantity: (1, 5), time: (1, 1), unit_price: (1, 22)]",00Ran@0,03Dec@1,p1,03Dec@1,True,1,14,-1,,-1,-1
486,8631c724-c0f2-4343-8bf1-5b2d7e44338e,03Dec@1,05Buy@2,DecentralizingAgent,BuyCheapSellExpensiveAgent,1,5,17,-1,-1,1,,"[quantity: (1, 11), time: (1, 7), unit_price: (1, 34)]",03Dec@1,05Buy@2,p2,05Buy@2,True,2,17,-1,,-1,-1
485,e5727771-fe1e-42ba-8d7f-75f13cfc7d94,01Buy@0,03Dec@1,BuyCheapSellExpensiveAgent,DecentralizingAgent,1,5,11,-1,-1,1,,"[quantity: (1, 5), time: (1, 4), unit_price: (1, 22)]",01Buy@0,03Dec@1,p1,03Dec@1,True,1,17,-1,,-1,-1
122,f715cc7b-4def-40c9-b082-a50b36a12aa8,SELLER,00Ran@0,_SystemAgent,RandomAgent,1,1,10,0,-1,-1,00Ran@0|SELLER,[],SELLER,00Ran@0,p0,SELLER,False,0,0,1,,-1,-1
283,236953fd-b02b-4e19-b6a5-68d4369051ff,SELLER,01Buy@0,_SystemAgent,BuyCheapSellExpensiveAgent,1,2,10,0,-1,-1,01Buy@0|SELLER,[],SELLER,01Buy@0,p0,SELLER,False,0,0,1,,-1,-1
482,6c772ec3-df15-4e56-9575-b4f0ac31de05,01Buy@0,03Dec@1,BuyCheapSellExpensiveAgent,DecentralizingAgent,1,4,11,-1,-1,1,,"[quantity: (1, 5), time: (1, 2), unit_price: (1, 22)]",01Buy@0,03Dec@1,p1,03Dec@1,True,1,17,-1,,-1,-1
479,75bb7102-cf15-4dee-bab1-cfd4d83dbdc3,03Dec@1,04Ind@2,DecentralizingAgent,IndDecentralizingAgent,1,5,17,-1,-1,1,,"[quantity: (1, 9), time: (1, 5), unit_price: (1, 34)]",03Dec@1,04Ind@2,p2,04Ind@2,True,2,17,-1,,-1,-1
155,b6dc4c37-72de-4875-8f47-fc65e4efb8bf,SELLER,00Ran@0,_SystemAgent,RandomAgent,1,2,10,0,-1,-1,00Ran@0|SELLER,[],SELLER,00Ran@0,p0,SELLER,False,0,0,1,,-1,-1
16,702a87ce-15c6-4f71-8eb0-f44673330a6b,SELLER,00Ran@0,_SystemAgent,RandomAgent,1,4,10,0,-1,-1,00Ran@0|SELLER,[],SELLER,00Ran@0,p0,SELLER,False,0,0,1,,-1,-1
344,a70a4b79-b296-4b25-ae61-e03cb4a1bb3a,SELLER,00Ran@0,_SystemAgent,RandomAgent,2,2,10,0,-1,-1,00Ran@0|SELLER,[],SELLER,00Ran@0,p0,SELLER,True,0,0,2,,-1,-1
478,1639a027-04a3-4f0b-ab9e-76622e36ae4c,00Ran@0,02MyA@1,RandomAgent,MyAgent,2,2,4,1,-1,1,02MyA@1|00Ran@0,"[quantity: (1, 10), time: (1, 2), unit_price: (1, 22)]",00Ran@0,02MyA@1,p1,02MyA@1,True,1,13,-1,00Ran@0:product(1.0),-1,-1
66,4d66077b-7a1e-4c15-be71-48cc5b37ec47,SELLER,00Ran@0,_SystemAgent,RandomAgent,2,1,10,0,-1,-1,00Ran@0|SELLER,[],SELLER,00Ran@0,p0,SELLER,True,0,0,2,,-1,-1
462,86f341c4-bc6a-4046-99b7-88526ba343ac,00Ran@0,03Dec@1,RandomAgent,DecentralizingAgent,2,3,1,1,-1,1,03Dec@1|00Ran@0,"[quantity: (1, 5), time: (1, 5), unit_price: (1, 22)]",00Ran@0,03Dec@1,p1,03Dec@1,True,1,8,-1,00Ran@0:product(1.0),-1,-1
466,f02b5e4e-db1b-4d6f-a1d2-096d1cd485ea,01Buy@0,02MyA@1,BuyCheapSellExpensiveAgent,MyAgent,2,7,12,1,-1,1,02MyA@1|01Buy@0,"[quantity: (1, 10), time: (1, 2), unit_price: (1, 22)]",01Buy@0,02MyA@1,p1,02MyA@1,True,1,17,-1,01Buy@0:product(1.0),-1,-1
