index,id,seller_name,buyer_name,seller_type,buyer_type,delivery_time,quantity,unit_price,signed_at,nullified_at,concluded_at,signatures,issues,seller,buyer,product_name,caller,is_buy,product,n_neg_steps,executed_at,breaches,erred_at,dropped_at
237,99b834f9-745f-462c-bfaf-b4f6ca41b915,SELLER,01Ran@0,_SystemAgent,RandomAgent,0,3,10,0,-1,-1,01Ran@0|SELLER,[],SELLER,01Ran@0,p0,SELLER,True,0,0,0,,-1,-1
134,a466af8e-18ac-4477-9c1a-80daedf5b64d,SELLER,00Ind@0,_SystemAgent,IndDecentralizingAgent,0,3,10,0,-1,-1,00Ind@0|SELLER,[],SELLER,00Ind@0,p0,SELLER,False,0,0,0,,-1,-1
59,1888de47-2561-4be4-a4d3-52f63231704e,SELLER,01Ran@0,_SystemAgent,RandomAgent,0,3,10,0,-1,-1,01Ran@0|SELLER,[],SELLER,01Ran@0,p0,SELLER,False,0,0,0,,-1,-1
5,cf3c2b65-4d16-4757-836a-1fee9f7168d8,SELLER,01Ran@0,_SystemAgent,RandomAgent,0,4,10,0,-1,-1,01Ran@0|SELLER,[],SELLER,01Ran@0,p0,SELLER,False,0,0,0,,-1,-1
36,5b4c986d-d7b3-4710-9e49-588ff0f32f49,SELLER,00Ind@0,_SystemAgent,IndDecentralizingAgent,0,3,10,0,-1,-1,00Ind@0|SELLER,[],SELLER,00Ind@0,p0,SELLER,False,0,0,0,,-1,-1
22,595d1b74-cd9e-41bf-85df-b28c5ececb23,SELLER,00Ind@0,_SystemAgent,IndDecentralizingAgent,0,3,10,0,-1,-1,00Ind@0|SELLER,[],SELLER,00Ind@0,p0,SELLER,True,0,0,0,,-1,-1
210,48b6dbd2-0158-4221-ae71-5560de288c4b,SELLER,01Ran@0,_SystemAgent,RandomAgent,0,1,10,0,-1,-1,01Ran@0|SELLER,[],SELLER,01Ran@0,p0,SELLER,True,0,0,0,,-1,-1
246,1cbfd77a-a6ce-4dac-b9e9-50bebd14dca9,SELLER,00Ind@0,_SystemAgent,IndDecentralizingAgent,1,2,10,0,-1,-1,00Ind@0|SELLER,[],SELLER,00Ind@0,p0,SELLER,True,0,0,1,,-1,-1
315,10350aeb-4bca-4dbb-aa33-abc9deef87b4,00Ind@0,02MyA@1,IndDecentralizingAgent,MyAgent,1,10,25,-1,-1,1,,"[quantity: (1, 12), time: (1, 6), unit_price: (16, 32)]",00Ind@0,02MyA@1,p1,00Ind@0,False,1,17,-1,,-1,-1
212,958ed614-5357-434b-a079-875bc9982867,SELLER,01Ran@0,_SystemAgent,RandomAgent,1,1,10,0,-1,-1,01Ran@0|SELLER,[],SELLER,01Ran@0,p0,SELLER,False,0,0,1,,-1,-1
319,a1882534-acc7-49cf-9797-32f8ca6f0b40,01Ran@0,03Dec@1,RandomAgent,DecentralizingAgent,1,5,4,-1,-1,1,,"[quantity: (1, 5), time: (1, 1), unit_price: (1, 16)]",01Ran@0,03Dec@1,p1,03Dec@1,True,1,15,-1,,-1,-1
323,08d48b52-fb0d-40a6-9626-a0463f68cae8,00Ind@0,02MyA@1,IndDecentralizingAgent,MyAgent,1,10,25,-1,-1,1,,"[quantity: (1, 10), time: (1, 6), unit_price: (16, 32)]",00Ind@0,02MyA@1,p1,00Ind@0,False,1,17,-1,,-1,-1
152,143aa1f3-99f4-47f6-aa7a-36d46b044bd0,SELLER,00Ind@0,_SystemAgent,IndDecentralizingAgent,1,5,10,0,-1,-1,00Ind@0|SELLER,[],SELLER,00Ind@0,p0,SELLER,False,0,0,1,,-1,-1
163,279273e4-f860-4a9c-abeb-4921b507086c,SELLER,01Ran@0,_SystemAgent,RandomAgent,1,4,10,0,-1,-1,01Ran@0|SELLER,[],SELLER,01Ran@0,p0,SELLER,False,0,0,1,,-1,-1
116,d72d851b-71a0-406c-83df-cfd8c7abef90,SELLER,00Ind@0,_SystemAgent,IndDecentralizingAgent,1,3,10,0,-1,-1,00Ind@0|SELLER,[],SELLER,00Ind@0,p0,SELLER,True,0,0,1,,-1,-1
227,6554cccb-5243-409b-b5c6-feda5a3fcbff,SELLER,01Ran@0,_SystemAgent,RandomAgent,1,3,10,0,-1,-1,01Ran@0|SELLER,[],SELLER,01Ran@0,p0,SELLER,False,0,0,1,,-1,-1
76,21eb9476-c8b3-4ac3-8f29-e8041d01d98b,SELLER,00Ind@0,_SystemAgent,IndDecentralizingAgent,1,2,10,0,-1,-1,00Ind@0|SELLER,[],SELLER,00Ind@0,p0,SELLER,False,0,0,1,,-1,-1
274,a6aa4254-c9b2-42a0-927c-c9ae6c377087,01Ran@0,02MyA@1,RandomAgent,MyAgent,1,5,3,1,-1,1,02MyA@1|01Ran@0,"[quantity: (1, 10), time: (1, 2), unit_price: (1, 16)]",01Ran@0,02MyA@1,p1,02MyA@1,True,1,13,-1,01Ran@0:product(1.0),-1,-1
205,cfa79bd2-b456-4ae1-9d21-89b213357d67,SELLER,01Ran@0,_SystemAgent,RandomAgent,2,1,10,0,-1,-1,01Ran@0|SELLER,[],SELLER,01Ran@0,p0,SELLER,True,0,0,2,,-1,-1
382,eb0e057e-04ae-4e3f-9ed0-9d3753e92c50,01Ran@0,02MyA@1,RandomAgent,MyAgent,2,27,2,-1,-1,2,,"[quantity: (1, 59), time: (2, 20), unit_price: (1, 16)]",01Ran@0,02MyA@1,p1,02MyA@1,True,1,2,-1,,-1,-1
272,90c83846-b882-4a9e-bfdc-f089ed4d4ea9,01Ran@0,03Dec@1,RandomAgent,DecentralizingAgent,2,2,2,1,-1,1,03Dec@1|01Ran@0,"[quantity: (1, 5), time: (1, 2), unit_price: (1, 16)]",01Ran@0,03Dec@1,p1,03Dec@1,True,1,11,-1,01Ran@0:product(1.0),-1,-1
83,943d8e76-cf70-4c05-9314-b8ee4251ea2b,SELLER,01Ran@0,_SystemAgent,RandomAgent,2,3,10,0,-1,-1,01Ran@0|SELLER,[],SELLER,01Ran@0,p0,SELLER,True,0,0,2,,-1,-1
222,48c261e9-98a3-4ad2-86ae-59ea24c72d7a,SELLER,01Ran@0,_SystemAgent,RandomAgent,2,2,10,0,-1,-1,01Ran@0|SELLER,[],SELLER,01Ran@0,p0,SELLER,False,0,0,2,,-1,-1
271,96aaa971-7202-4ba3-b341-1ba7102c7e8a,00Ind@0,03Dec@1,IndDecentralizingAgent,DecentralizingAgent,2,5,8,1,-1,1,03Dec@1|00Ind@0,"[quantity: (1, 5), time: (1, 2), unit_price: (1, 16)]",00Ind@0,03Dec@1,p1,03Dec@1,True,1,17,2,,-1,-1
270,7e1f48ef-b580-4f72-8f4c-71c824a9baad,00Ind@0,03Dec@1,IndDecentralizingAgent,DecentralizingAgent,2,5,9,1,-1,1,03Dec@1|00Ind@0,"[quantity: (1, 5), time: (1, 3), unit_price: (1, 16)]",00Ind@0,03Dec@1,p1,03Dec@1,True,1,17,2,,-1,-1
260,32435efc-fc19-46b9-960c-21b8472eed13,00Ind@0,02MyA@1,IndDecentralizingAgent,MyAgent,2,8,9,1,-1,1,02MyA@1|00Ind@0,"[quantity: (1, 10), time: (1, 2), unit_price: (1, 16)]",00Ind@0,02MyA@1,p1,02MyA@1,True,1,17,2,,-1,-1
247,49ce0c57-2ec3-4efe-9d48-7063b0452e0f,SELLER,01Ran@0,_SystemAgent,RandomAgent,2,3,10,0,-1,-1,01Ran@0|SELLER,[],SELLER,01Ran@0,p0,SELLER,False,0,0,2,,-1,-1
371,b7265edc-4b0b-4b69-8c01-d981d5b24cbe,01Ran@0,03Dec@1,RandomAgent,DecentralizingAgent,2,10,14,-1,-1,2,,"[quantity: (1, 31), time: (2, 16), unit_price: (1, 16)]",01Ran@0,03Dec@1,p1,03Dec@1,True,1,2,-1,,-1,-1
370,551bc240-077d-401a-9941-c034b3c284df,01Ran@0,02MyA@1,RandomAgent,MyAgent,2,58,14,-1,-1,2,,"[quantity: (1, 67), time: (2, 21), unit_price: (1, 16)]",01Ran@0,02MyA@1,p1,02MyA@1,True,1,2,-1,,-1,-1
94,2778e129-d3db-4b3c-8d4b-dc5597ac9654,SELLER,00Ind@0,_SystemAgent,IndDecentralizingAgent,2,2,10,0,-1,-1,00Ind@0|SELLER,[],SELLER,00Ind@0,p0,SELLER,False,0,0,2,,-1,-1
145,43340287-9abb-4349-835f-e09457e05635,SELLER,01Ran@0,_SystemAgent,RandomAgent,2,5,10,0,-1,-1,01Ran@0|SELLER,[],SELLER,01Ran@0,p0,SELLER,True,0,0,2,,-1,-1
311,480b503f-167e-4ce7-ab2e-f3b29c3d242c,03Dec@1,04Dec@2,DecentralizingAgent,DecentralizingAgent,2,5,34,-1,-1,1,,"[quantity: (1, 5), time: (1, 6), unit_price: (23, 46)]",03Dec@1,04Dec@2,p2,03Dec@1,False,2,17,-1,,-1,-1
339,87cfb430-7921-474d-b29f-b08b948f71e2,01Ran@0,02MyA@1,RandomAgent,MyAgent,2,10,3,2,-1,2,02MyA@1|01Ran@0,"[quantity: (1, 10), time: (2, 2), unit_price: (1, 16)]",01Ran@0,02MyA@1,p1,02MyA@1,True,1,12,-1,01Ran@0:product(1.0),-1,-1
183,901e859a-17e9-407d-a7e5-0fc0a596a6c3,SELLER,00Ind@0,_SystemAgent,IndDecentralizingAgent,2,4,10,0,-1,-1,00Ind@0|SELLER,[],SELLER,00Ind@0,p0,SELLER,True,0,0,2,,-1,-1
299,827e4f6d-2fcc-479f-b197-fac25aba33df,00Ind@0,03Dec@1,IndDecentralizingAgent,DecentralizingAgent,3,9,25,-1,-1,1,,"[quantity: (1, 11), time: (3, 8), unit_price: (16, 32)]",00Ind@0,03Dec@1,p1,00Ind@0,False,1,17,-1,,-1,-1
268,32b97b19-313b-4979-a959-a8bdca6a8464,00Ind@0,03Dec@1,IndDecentralizingAgent,DecentralizingAgent,3,5,9,1,-1,1,03Dec@1|00Ind@0,"[quantity: (1, 5), time: (1, 5), unit_price: (1, 16)]",00Ind@0,03Dec@1,p1,03Dec@1,True,1,17,-1,00Ind@0:product(0.2),-1,-1
228,1b249998-e761-4cf1-aaae-9033ce0da5f5,SELLER,01Ran@0,_SystemAgent,RandomAgent,3,3,10,0,-1,-1,01Ran@0|SELLER,[],SELLER,01Ran@0,p0,SELLER,True,0,0,3,,-1,-1
7,54bd5dd5-7e18-49da-bfeb-85756cb9eaa5,05Buy@2,BUYER,BuyCheapSellExpensiveAgent,_SystemAgent,3,4,31,0,-1,-1,BUYER|05Buy@2,[],05Buy@2,BUYER,p3,BUYER,False,3,0,-1,05Buy@2:product(1.0),-1,-1
265,9885d699-1cad-4fdd-af05-10fac3b2e5f6,00Ind@0,03Dec@1,IndDecentralizingAgent,DecentralizingAgent,3,5,8,1,-1,1,03Dec@1|00Ind@0,"[quantity: (1, 5), time: (1, 4), unit_price: (1, 16)]",00Ind@0,03Dec@1,p1,03Dec@1,True,1,17,3,,-1,-1
335,0124af55-4c97-419a-9cc3-5a3956c23b77,00Ind@0,03Dec@1,IndDecentralizingAgent,DecentralizingAgent,3,9,25,-1,-1,1,,"[quantity: (1, 9), time: (3, 8), unit_price: (16, 32)]",00Ind@0,03Dec@1,p1,00Ind@0,False,1,17,-1,,-1,-1
114,541f9e87-753e-439e-bfd2-81ee1d7260bc,05Buy@2,BUYER,BuyCheapSellExpensiveAgent,_SystemAgent,3,3,31,0,-1,-1,BUYER|05Buy@2,[],05Buy@2,BUYER,p3,BUYER,False,3,0,-1,05Buy@2:product(1.0),-1,-1
