index,id,seller_name,buyer_name,seller_type,buyer_type,delivery_time,quantity,unit_price,signed_at,nullified_at,concluded_at,signatures,issues,seller,buyer,product_name,caller,is_buy,product,n_neg_steps,executed_at,breaches,erred_at,dropped_at
0,b861b7c3-e1cb-4d2e-8720-ac3f987bdc48,SELLER,01Ind@0,_SystemAgent,IndDecentralizingAgent,24,1,10,0,-1,-1,01Ind@0|SELLER,[],SELLER,01Ind@0,p0,SELLER,False,0,0,24,,-1,-1
1,60d01f42-1a1c-4c15-a080-9ad918d47dd1,SELLER,01Ind@0,_SystemAgent,IndDecentralizingAgent,48,2,10,0,-1,-1,01Ind@0|SELLER,[],SELLER,01Ind@0,p0,SELLER,False,0,0,48,,-1,-1
2,a6fce1fa-84c8-445b-852a-167de2e402a2,05Ran@2,BUYER,RandomAgent,_SystemAgent,63,1,36,0,-1,-1,BUYER|05Ran@2,[],05Ran@2,BUYER,p3,BUYER,False,3,0,-1,05Ran@2:product(1.0),-1,-1
3,8798dbfb-6036-44ae-b243-113a46d03fa0,SELLER,01Ind@0,_SystemAgent,IndDecentralizingAgent,39,1,10,0,-1,-1,01Ind@0|SELLER,[],SELLER,01Ind@0,p0,SELLER,False,0,0,39,,-1,-1
4,8555f3bb-e71d-4c3d-aa1e-c6a3ed114326,05Ran@2,BUYER,RandomAgent,_SystemAgent,4,3,36,0,-1,-1,BUYER|05Ran@2,[],05Ran@2,BUYER,p3,BUYER,False,3,0,-1,05Ran@2:product(1.0),-1,-1
5,1e2a692f-cc02-45a7-b304-2ed41d865056,05Ran@2,BUYER,RandomAgent,_SystemAgent,33,2,36,0,-1,-1,BUYER|05Ran@2,[],05Ran@2,BUYER,p3,BUYER,True,3,0,-1,05Ran@2:product(1.0),-1,-1
6,29ae2900-debe-4f14-95b3-c9ca34c043de,04Dec@2,BUYER,DecentralizingAgent,_SystemAgent,20,2,36,0,-1,-1,BUYER|04Dec@2,[],04Dec@2,BUYER,p3,BUYER,True,3,0,20,,-1,-1
7,fada4b59-c0c6-4231-86ad-00675b97a4f6,SELLER,01Ind@0,_SystemAgent,IndDecentralizingAgent,54,2,10,0,-1,-1,01Ind@0|SELLER,[],SELLER,01Ind@0,p0,SELLER,False,0,0,54,,-1,-1
8,fef06cff-13a3-4b00-9529-559dd7dc8d65,05Ran@2,BUYER,RandomAgent,_SystemAgent,36,1,36,0,-1,-1,BUYER|05Ran@2,[],05Ran@2,BUYER,p3,BUYER,False,3,0,-1,05Ran@2:product(1.0),-1,-1
9,a1f7215d-583a-454f-9fff-a6397bfe8f0e,05Ran@2,BUYER,RandomAgent,_SystemAgent,53,2,36,0,-1,-1,BUYER|05Ran@2,[],05Ran@2,BUYER,p3,BUYER,False,3,0,-1,05Ran@2:product(1.0),-1,-1
10,0c84ae7d-d56c-44c1-9e62-ca8810b43ea7,05Ran@2,BUYER,RandomAgent,_SystemAgent,56,1,36,0,-1,-1,BUYER|05Ran@2,[],05Ran@2,BUYER,p3,BUYER,True,3,0,-1,05Ran@2:product(1.0),-1,-1
11,1fba6375-3bab-4d9b-a6a8-7e92877bd09f,05Ran@2,BUYER,RandomAgent,_SystemAgent,24,4,36,0,-1,-1,BUYER|05Ran@2,[],05Ran@2,BUYER,p3,BUYER,False,3,0,-1,05Ran@2:product(1.0),-1,-1
12,218f0fab-3231-4785-a5f8-6b9c90bc2b18,04Dec@2,BUYER,DecentralizingAgent,_SystemAgent,40,2,36,0,-1,-1,BUYER|04Dec@2,[],04Dec@2,BUYER,p3,BUYER,False,3,0,40,,-1,-1
13,4de92728-b4d8-4123-b22e-ac7e7d4bcf89,05Ran@2,BUYER,RandomAgent,_SystemAgent,18,1,36,0,-1,-1,BUYER|05Ran@2,[],05Ran@2,BUYER,p3,BUYER,False,3,0,-1,05Ran@2:product(1.0),-1,-1
