index,contract,contract_id,type,level,id,perpetrator,perpetrator_type,victims,step,resolved
0,"03MyA@1, 01Buy@0 agreed on {'quantity': 3, 'time': 1, 'unit_price': 9} [id aa4b5fa7-9f9b-494a-9ab1-e9307600e918]",aa4b5fa7-9f9b-494a-9ab1-e9307600e918,product,1.0,24e4c24c-515b-4cff-adb5-1a8b4c0decf7,01Buy@0,str,['03MyA@1'],-1,False
1,"03MyA@1, 00Buy@0 agreed on {'quantity': 3, 'time': 2, 'unit_price': 9} [id 3a989dc3-7aec-449f-b66d-e338e62f7571]",3a989dc3-7aec-449f-b66d-e338e62f7571,product,1.0,33b23a60-3e9a-4081-a418-98abb8fcc185,00Buy@0,str,['03MyA@1'],-1,False
2,"03MyA@1, 00Buy@0 agreed on {'quantity': 2, 'time': 2, 'unit_price': 9} [id abb84fb6-db4a-45ef-bd84-598fad621570]",abb84fb6-db4a-45ef-bd84-598fad621570,product,1.0,3879d4df-2bc0-4782-8bd7-5d98b4b98834,00Buy@0,str,['03MyA@1'],-1,False
3,"03MyA@1, 01Buy@0 agreed on {'quantity': 2, 'time': 2, 'unit_price': 9} [id 80d1b495-547c-4bfb-a1f1-78203ab8b8e1]",80d1b495-547c-4bfb-a1f1-78203ab8b8e1,product,1.0,2b483f09-3869-42c4-853c-7aa178062b78,01Buy@0,str,['03MyA@1'],-1,False
4,"02Dec@1, 01Buy@0 agreed on {'quantity': 1, 'time': 3, 'unit_price': 9} [id 361fdce1-3b12-443d-8fb7-1d9f57d2e92a]",361fdce1-3b12-443d-8fb7-1d9f57d2e92a,product,1.0,4c33590c-b749-4288-b121-450aefb3183b,01Buy@0,str,['02Dec@1'],-1,False
5,"02Dec@1, 00Buy@0 agreed on {'quantity': 1, 'time': 3, 'unit_price': 9} [id 15cbfc81-d3a3-48fe-94e3-002fef9b1117]",15cbfc81-d3a3-48fe-94e3-002fef9b1117,product,1.0,7ccc3b2c-7434-4c02-9120-9c25178bb51a,00Buy@0,str,['02Dec@1'],-1,False
6,"02Dec@1, 04Ind@2 agreed on {'quantity': 5, 'time': 3, 'unit_price': 34} [id 68553d48-a021-47f2-87b9-63269b187598]",68553d48-a021-47f2-87b9-63269b187598,product,1.0,eb7e81c9-3ad3-47d7-98a1-b67e43821bbb,02Dec@1,str,['04Ind@2'],-1,False
7,"BUYER, 04Ind@2 agreed on {'time': 3, 'quantity': 1, 'unit_price': 36} [id f0eda75e-f4f9-4874-a927-d1a29ad4f5a4]",f0eda75e-f4f9-4874-a927-d1a29ad4f5a4,product,1.0,1c010e98-f58d-4cdd-964b-5d1ea334d9b3,04Ind@2,str,['BUYER'],-1,False
8,"BUYER, 04Ind@2 agreed on {'time': 3, 'quantity': 3, 'unit_price': 36} [id 382d2ca5-9b55-41b6-91a2-13eae27b42bb]",382d2ca5-9b55-41b6-91a2-13eae27b42bb,product,1.0,ed5d74ea-247d-4861-9ae0-4ed53857dd39,04Ind@2,str,['BUYER'],-1,False
9,"BUYER, 04Ind@2 agreed on {'time': 3, 'quantity': 3, 'unit_price': 36} [id 93345d62-b625-431f-b539-304dfb5dc1cf]",93345d62-b625-431f-b539-304dfb5dc1cf,product,1.0,2abcb52c-15e8-4a0f-b0bf-90c265b52f7b,04Ind@2,str,['BUYER'],-1,False
10,"BUYER, 04Ind@2 agreed on {'time': 3, 'quantity': 1, 'unit_price': 36} [id 2e8dca95-c87b-400e-82bb-3ef95855867e]",2e8dca95-c87b-400e-82bb-3ef95855867e,product,1.0,ea181888-fbb1-4d11-9005-74ba8ced6e23,04Ind@2,str,['BUYER'],-1,False
11,"BUYER, 05Buy@2 agreed on {'time': 3, 'quantity': 2, 'unit_price': 36} [id f196c3f3-48a9-458f-b9f8-4f9c20fd45ca]",f196c3f3-48a9-458f-b9f8-4f9c20fd45ca,product,1.0,bcf82f74-68e8-49d3-a9fd-d8ae229870dc,05Buy@2,str,['BUYER'],-1,False
12,"BUYER, 04Ind@2 agreed on {'time': 3, 'quantity': 3, 'unit_price': 36} [id 6ebc2776-0d82-4a15-a69e-fc9afdabccb4]",6ebc2776-0d82-4a15-a69e-fc9afdabccb4,product,1.0,9014b3e0-ded3-4f0f-b2a3-8bbbcba0b967,04Ind@2,str,['BUYER'],-1,False
13,"BUYER, 05Buy@2 agreed on {'time': 3, 'quantity': 2, 'unit_price': 36} [id 35505594-a1f1-43dd-9681-f650a132f0ec]",35505594-a1f1-43dd-9681-f650a132f0ec,product,1.0,759dd2ac-a804-4226-919d-9137dde660a4,05Buy@2,str,['BUYER'],-1,False
14,"BUYER, 05Buy@2 agreed on {'time': 3, 'quantity': 2, 'unit_price': 36} [id 06c16cd3-f73d-434c-8cb2-8162a167f9fc]",06c16cd3-f73d-434c-8cb2-8162a167f9fc,product,1.0,10888588-9ce6-445e-9ca0-b549e98dbdfd,05Buy@2,str,['BUYER'],-1,False
15,"BUYER, 05Buy@2 agreed on {'time': 3, 'quantity': 2, 'unit_price': 36} [id 4ef7d36e-8321-4a62-99d4-72b08e7f55a4]",4ef7d36e-8321-4a62-99d4-72b08e7f55a4,product,1.0,72991202-e168-4130-9fac-3884a617f70c,05Buy@2,str,['BUYER'],-1,False
16,"BUYER, 04Ind@2 agreed on {'time': 3, 'quantity': 1, 'unit_price': 36} [id a0a18ba1-746a-43e7-bcf4-46db84cee3c2]",a0a18ba1-746a-43e7-bcf4-46db84cee3c2,product,1.0,0564dce3-ffe0-49ac-ab45-35f5c2653ee9,04Ind@2,str,['BUYER'],-1,False
17,"02Dec@1, 05Buy@2 agreed on {'quantity': 5, 'time': 4, 'unit_price': 34} [id 933a26d2-7eec-4a08-8ef7-b6fda4c94e74]",933a26d2-7eec-4a08-8ef7-b6fda4c94e74,product,0.6,bf935334-033c-4b13-a25e-585667b5e195,02Dec@1,str,['05Buy@2'],-1,False
18,"02Dec@1, 05Buy@2 agreed on {'quantity': 5, 'time': 4, 'unit_price': 34} [id d55ca370-01ec-445e-99ad-971de7db04bb]",d55ca370-01ec-445e-99ad-971de7db04bb,product,1.0,92619aae-533a-429d-bed6-034ea435fdd8,02Dec@1,str,['05Buy@2'],-1,False
19,"BUYER, 05Buy@2 agreed on {'time': 4, 'quantity': 3, 'unit_price': 36} [id 7b5bc2a0-45c0-4780-9e0d-bfac9ae6d7f4]",7b5bc2a0-45c0-4780-9e0d-bfac9ae6d7f4,product,1.0,d60cc51f-a034-44e0-b35e-4bf20c104e6f,05Buy@2,str,['BUYER'],-1,False
20,"BUYER, 05Buy@2 agreed on {'time': 4, 'quantity': 1, 'unit_price': 36} [id 090dc90c-8edf-4ce6-8d3a-2580d14f43ed]",090dc90c-8edf-4ce6-8d3a-2580d14f43ed,product,1.0,402d8555-1e6a-48d6-95b8-7f53521443b6,05Buy@2,str,['BUYER'],-1,False
21,"BUYER, 05Buy@2 agreed on {'time': 4, 'quantity': 1, 'unit_price': 36} [id a614594d-5b3e-490f-b0ea-73f633aadc23]",a614594d-5b3e-490f-b0ea-73f633aadc23,product,1.0,4f50a26b-cd2a-464c-84f1-f61d330d0fd2,05Buy@2,str,['BUYER'],-1,False
22,"BUYER, 04Ind@2 agreed on {'time': 4, 'quantity': 2, 'unit_price': 36} [id 40a98071-2926-42a5-8d52-7c04f8aca55c]",40a98071-2926-42a5-8d52-7c04f8aca55c,product,0.5,e79cdc45-371a-453e-b9b3-17d229f3678b,04Ind@2,str,['BUYER'],-1,False
23,"BUYER, 04Ind@2 agreed on {'time': 4, 'quantity': 1, 'unit_price': 36} [id 1aea2a86-ee98-405b-90cc-d52f53ab8f2b]",1aea2a86-ee98-405b-90cc-d52f53ab8f2b,product,1.0,bdd92ef9-1425-4a50-be43-ff5b6c1540f0,04Ind@2,str,['BUYER'],-1,False
24,"BUYER, 04Ind@2 agreed on {'time': 4, 'quantity': 4, 'unit_price': 36} [id b3c3fb25-7769-443e-8a88-8ec1e90af59b]",b3c3fb25-7769-443e-8a88-8ec1e90af59b,product,1.0,cb3702f2-9c2d-4691-9ae1-e75b856a5128,04Ind@2,str,['BUYER'],-1,False
25,"BUYER, 05Buy@2 agreed on {'time': 4, 'quantity': 3, 'unit_price': 36} [id a3b92548-8999-4e19-bdb8-9d9ec1e1b3de]",a3b92548-8999-4e19-bdb8-9d9ec1e1b3de,product,1.0,b0e09340-9191-4cb0-8088-d44f427baf9f,05Buy@2,str,['BUYER'],-1,False
26,"BUYER, 04Ind@2 agreed on {'time': 4, 'quantity': 1, 'unit_price': 36} [id 449d783d-6df4-47e0-8cc6-190038ea1dd4]",449d783d-6df4-47e0-8cc6-190038ea1dd4,product,1.0,4d894b5e-d8c8-45e3-936a-8b66c7429b36,04Ind@2,str,['BUYER'],-1,False
