index,id,seller_name,buyer_name,seller_type,buyer_type,delivery_time,quantity,unit_price,signed_at,nullified_at,concluded_at,signatures,issues,seller,buyer,product_name,caller,is_buy,product,n_neg_steps,executed_at,breaches,erred_at,dropped_at
321,3833b614-fb9c-4de9-85c3-8cfb31a8e828,SELLER,01Ran@0,_SystemAgent,RandomAgent,0,2,10,0,-1,-1,01Ran@0|SELLER,[],SELLER,01Ran@0,p0,SELLER,True,0,0,0,,-1,-1
241,5df41f1d-6ca0-4395-9133-3fc48be0b4a4,SELLER,00Dec@0,_SystemAgent,DecentralizingAgent,0,4,10,0,-1,-1,00Dec@0|SELLER,[],SELLER,00Dec@0,p0,SELLER,False,0,0,0,,-1,-1
375,6122f1ae-b903-4438-94d3-2a86da5a907e,SELLER,00Dec@0,_SystemAgent,DecentralizingAgent,0,2,10,0,-1,-1,00Dec@0|SELLER,[],SELLER,00Dec@0,p0,SELLER,False,0,0,0,,-1,-1
97,6c874293-5920-4ec4-841d-9e458fce3ce8,SELLER,00Dec@0,_SystemAgent,DecentralizingAgent,0,2,10,0,-1,-1,00Dec@0|SELLER,[],SELLER,00Dec@0,p0,SELLER,True,0,0,0,,-1,-1
325,a559ce8b-9bc0-4c57-9033-0ed7b2ac1494,SELLER,01Ran@0,_SystemAgent,RandomAgent,0,4,10,0,-1,-1,01Ran@0|SELLER,[],SELLER,01Ran@0,p0,SELLER,False,0,0,0,,-1,-1
347,4306764b-631c-4837-be08-1ffb61eb1f82,SELLER,01Ran@0,_SystemAgent,RandomAgent,0,1,10,0,-1,-1,01Ran@0|SELLER,[],SELLER,01Ran@0,p0,SELLER,False,0,0,0,,-1,-1
309,5b242c5f-4ae5-4f52-8e0b-9e57a4f9ec04,SELLER,01Ran@0,_SystemAgent,RandomAgent,0,2,10,0,-1,-1,01Ran@0|SELLER,[],SELLER,01Ran@0,p0,SELLER,False,0,0,0,,-1,-1
303,c65de3ce-ac41-477d-a062-6d1efc6ff174,SELLER,01Ran@0,_SystemAgent,RandomAgent,0,3,10,0,-1,-1,01Ran@0|SELLER,[],SELLER,01Ran@0,p0,SELLER,True,0,0,0,,-1,-1
564,32cd4899-c536-4baa-9ba6-e846c7bb017d,04Ind@2,06Dec@3,IndDecentralizingAgent,DecentralizingAgent,1,3,55,-1,-1,1,,"[quantity: (1, 5), time: (1, 6), unit_price: (37, 74)]",04Ind@2,06Dec@3,p3,04Ind@2,False,3,17,-1,,-1,-1
586,65d2caaa-f1e3-4535-9f42-3ccc876a7a38,00Dec@0,02Dec@1,DecentralizingAgent,DecentralizingAgent,1,1,11,-1,-1,1,,"[quantity: (1, 5), time: (1, 5), unit_price: (1, 21)]",00Dec@0,02Dec@1,p1,02Dec@1,True,1,17,-1,,-1,-1
589,a320baf6-02d7-475d-85c5-d665dc3365ab,04Ind@2,07Dec@3,IndDecentralizingAgent,DecentralizingAgent,1,11,18,-1,-1,1,,"[quantity: (1, 13), time: (1, 4), unit_price: (1, 37)]",04Ind@2,07Dec@3,p3,07Dec@3,True,3,17,-1,,-1,-1
186,8d2ee4c2-ba08-42b3-bd00-4b2c6f59c017,SELLER,01Ran@0,_SystemAgent,RandomAgent,1,3,10,0,-1,-1,01Ran@0|SELLER,[],SELLER,01Ran@0,p0,SELLER,False,0,0,1,,-1,-1
183,81460477-6fa9-4f0d-904a-c6a63ce2c9e9,SELLER,00Dec@0,_SystemAgent,DecentralizingAgent,1,3,10,0,-1,-1,00Dec@0|SELLER,[],SELLER,00Dec@0,p0,SELLER,False,0,0,1,,-1,-1
592,44964929-3d9a-4e25-bd10-a54141efae3a,04Ind@2,06Dec@3,IndDecentralizingAgent,DecentralizingAgent,1,10,18,-1,-1,1,,"[quantity: (1, 11), time: (1, 5), unit_price: (1, 37)]",04Ind@2,06Dec@3,p3,06Dec@3,True,3,17,-1,,-1,-1
593,d7ba7877-7ebe-450c-a9d4-896ed70bc17d,01Ran@0,02Dec@1,RandomAgent,DecentralizingAgent,1,1,1,-1,-1,1,,"[quantity: (1, 5), time: (1, 2), unit_price: (1, 21)]",01Ran@0,02Dec@1,p1,02Dec@1,True,1,11,-1,,-1,-1
242,22e7e434-fe80-42cf-86a8-1a220823d57a,SELLER,01Ran@0,_SystemAgent,RandomAgent,1,2,10,0,-1,-1,01Ran@0|SELLER,[],SELLER,01Ran@0,p0,SELLER,True,0,0,1,,-1,-1
568,481fbce0-4116-4e37-b5e9-54590f9160a8,01Ran@0,02Dec@1,RandomAgent,DecentralizingAgent,1,3,2,-1,-1,1,,"[quantity: (1, 5), time: (1, 1), unit_price: (1, 21)]",01Ran@0,02Dec@1,p1,02Dec@1,True,1,14,-1,,-1,-1
377,5ce73c25-5928-4c4b-a885-3b71fa5a12b0,SELLER,01Ran@0,_SystemAgent,RandomAgent,1,1,10,0,-1,-1,01Ran@0|SELLER,[],SELLER,01Ran@0,p0,SELLER,True,0,0,1,,-1,-1
597,c1c04143-59fb-472f-ad58-5ff305ddd710,03Ran@1,04Ind@2,RandomAgent,IndDecentralizingAgent,1,4,2,-1,-1,1,,"[quantity: (1, 5), time: (1, 1), unit_price: (1, 28)]",03Ran@1,04Ind@2,p2,04Ind@2,True,2,10,-1,,-1,-1
528,d995f999-bf08-4596-8f25-498e632c3fff,SELLER,01Ran@0,_SystemAgent,RandomAgent,1,1,10,0,-1,-1,01Ran@0|SELLER,[],SELLER,01Ran@0,p0,SELLER,False,0,0,1,,-1,-1
