index,id,seller_name,buyer_name,seller_type,buyer_type,delivery_time,quantity,unit_price,signed_at,nullified_at,concluded_at,signatures,issues,seller,buyer,product_name,caller,is_buy,product,n_neg_steps,executed_at,breaches,erred_at,dropped_at
0,5f66eef1-5d68-4ea0-bb94-7f71504e825b,07Dec@3,BUYER,DecentralizingAgent,_SystemAgent,28,2,49,0,-1,-1,BUYER|07Dec@3,[],07Dec@3,BUYER,p4,BUYER,False,4,0,28,,-1,-1
1,20273e8b-2780-4e8d-9443-9988cad3a864,07Dec@3,BUYER,DecentralizingAgent,_SystemAgent,5,3,49,0,-1,-1,BUYER|07Dec@3,[],07Dec@3,BUYER,p4,BUYER,True,4,0,-1,07Dec@3:product(1.0),-1,-1
2,cff5598e-12c0-4895-8701-3a15a1bfc355,SELLER,01Ran@0,_SystemAgent,RandomAgent,23,2,10,0,-1,-1,01Ran@0|SELLER,[],SELLER,01Ran@0,p0,SELLER,False,0,0,23,,-1,-1
3,748a536d-f241-4733-980d-6eac3bf38680,SELLER,01Ran@0,_SystemAgent,RandomAgent,4,2,10,0,-1,-1,01Ran@0|SELLER,[],SELLER,01Ran@0,p0,SELLER,True,0,0,4,,-1,-1
4,3dfa617a-3655-42cc-9b6b-0298f5035859,07Dec@3,BUYER,DecentralizingAgent,_SystemAgent,23,2,49,0,-1,-1,BUYER|07Dec@3,[],07Dec@3,BUYER,p4,BUYER,False,4,0,23,,-1,-1
5,ae9a2eba-1ee9-4750-affa-b724be969441,06Dec@3,BUYER,DecentralizingAgent,_SystemAgent,22,1,49,0,-1,-1,BUYER|06Dec@3,[],06Dec@3,BUYER,p4,BUYER,True,4,0,-1,06Dec@3:product(1.0),-1,-1
6,9ab3c203-c9de-490b-899b-b221ad94f7be,07Dec@3,BUYER,DecentralizingAgent,_SystemAgent,18,5,49,0,-1,-1,BUYER|07Dec@3,[],07Dec@3,BUYER,p4,BUYER,True,4,0,-1,07Dec@3:product(0.2),-1,-1
7,430afd8d-2158-48cc-94b0-10dd041889cd,07Dec@3,BUYER,DecentralizingAgent,_SystemAgent,22,3,49,0,-1,-1,BUYER|07Dec@3,[],07Dec@3,BUYER,p4,BUYER,True,4,0,-1,07Dec@3:product(1.0),-1,-1
8,adb8060d-9f51-4ca5-b027-2a448a5b6d63,SELLER,00Dec@0,_SystemAgent,DecentralizingAgent,5,2,10,0,-1,-1,00Dec@0|SELLER,[],SELLER,00Dec@0,p0,SELLER,True,0,0,5,,-1,-1
9,2726d8cf-69a8-4ea3-aa00-b78a2e9ce51e,SELLER,00Dec@0,_SystemAgent,DecentralizingAgent,9,3,10,0,-1,-1,00Dec@0|SELLER,[],SELLER,00Dec@0,p0,SELLER,False,0,0,9,,-1,-1
10,3364a45b-eb20-4d38-92bc-6b06c7d2a3aa,SELLER,00Dec@0,_SystemAgent,DecentralizingAgent,20,2,10,0,-1,-1,00Dec@0|SELLER,[],SELLER,00Dec@0,p0,SELLER,False,0,0,20,,-1,-1
11,874652f1-5157-484c-b472-439ec3637913,SELLER,01Ran@0,_SystemAgent,RandomAgent,27,2,10,0,-1,-1,01Ran@0|SELLER,[],SELLER,01Ran@0,p0,SELLER,False,0,0,27,,-1,-1
12,9dc12578-31dd-491b-8274-4457ca06e13f,SELLER,00Dec@0,_SystemAgent,DecentralizingAgent,8,1,10,0,-1,-1,00Dec@0|SELLER,[],SELLER,00Dec@0,p0,SELLER,False,0,0,8,,-1,-1
13,3b9208ec-5f7e-41b9-900b-64edbc8e4ad1,06Dec@3,BUYER,DecentralizingAgent,_SystemAgent,24,4,49,0,-1,-1,BUYER|06Dec@3,[],06Dec@3,BUYER,p4,BUYER,False,4,0,-1,06Dec@3:product(1.0),-1,-1
14,284ce4e9-758b-42c1-baba-cbd0b01321a0,07Dec@3,BUYER,DecentralizingAgent,_SystemAgent,13,3,49,0,-1,-1,BUYER|07Dec@3,[],07Dec@3,BUYER,p4,BUYER,True,4,0,13,,-1,-1
15,8168b2ec-a331-4b0b-8d91-22e0264b868b,SELLER,01Ran@0,_SystemAgent,RandomAgent,5,2,10,0,-1,-1,01Ran@0|SELLER,[],SELLER,01Ran@0,p0,SELLER,True,0,0,5,,-1,-1
16,e7f96f23-b75f-4eb5-b7f9-7401c4a8d4ad,SELLER,00Dec@0,_SystemAgent,DecentralizingAgent,28,2,10,0,-1,-1,00Dec@0|SELLER,[],SELLER,00Dec@0,p0,SELLER,True,0,0,28,,-1,-1
17,731db8c7-3292-4922-a455-01d78b0c16ee,06Dec@3,BUYER,DecentralizingAgent,_SystemAgent,6,1,49,0,-1,-1,BUYER|06Dec@3,[],06Dec@3,BUYER,p4,BUYER,True,4,0,-1,06Dec@3:product(1.0),-1,-1
18,59285bc4-53c3-4d09-8771-e57704b5ad68,SELLER,01Ran@0,_SystemAgent,RandomAgent,9,4,10,0,-1,-1,01Ran@0|SELLER,[],SELLER,01Ran@0,p0,SELLER,False,0,0,9,,-1,-1
19,57fe5290-8143-474a-8119-7762768b781d,07Dec@3,BUYER,DecentralizingAgent,_SystemAgent,26,4,49,0,-1,-1,BUYER|07Dec@3,[],07Dec@3,BUYER,p4,BUYER,True,4,0,-1,07Dec@3:product(1.0),-1,-1
20,350c6e18-a32e-496c-8a14-20b1dcd41e09,07Dec@3,BUYER,DecentralizingAgent,_SystemAgent,7,2,49,0,-1,-1,BUYER|07Dec@3,[],07Dec@3,BUYER,p4,BUYER,False,4,0,-1,07Dec@3:product(1.0),-1,-1
21,ef9636ba-9995-44ce-97ab-737a0d2bc968,SELLER,01Ran@0,_SystemAgent,RandomAgent,12,3,10,0,-1,-1,01Ran@0|SELLER,[],SELLER,01Ran@0,p0,SELLER,True,0,0,12,,-1,-1
22,9619e1b3-9778-4501-a6e0-fc71a0d68dac,SELLER,01Ran@0,_SystemAgent,RandomAgent,15,1,10,0,-1,-1,01Ran@0|SELLER,[],SELLER,01Ran@0,p0,SELLER,True,0,0,15,,-1,-1
23,93129d4a-c80a-4bc6-b122-0895c3b9fcde,SELLER,01Ran@0,_SystemAgent,RandomAgent,7,2,10,0,-1,-1,01Ran@0|SELLER,[],SELLER,01Ran@0,p0,SELLER,True,0,0,7,,-1,-1
24,c31c09b2-1bba-434c-8fd1-ff861ce287ef,SELLER,00Dec@0,_SystemAgent,DecentralizingAgent,4,3,10,0,-1,-1,00Dec@0|SELLER,[],SELLER,00Dec@0,p0,SELLER,False,0,0,4,,-1,-1
25,c35b0862-725a-4411-8c6f-297c1adbcade,07Dec@3,BUYER,DecentralizingAgent,_SystemAgent,6,2,49,0,-1,-1,BUYER|07Dec@3,[],07Dec@3,BUYER,p4,BUYER,True,4,0,6,,-1,-1
26,62e294a3-69b6-4d1d-a6a8-d41e831f8926,07Dec@3,BUYER,DecentralizingAgent,_SystemAgent,6,2,49,0,-1,-1,BUYER|07Dec@3,[],07Dec@3,BUYER,p4,BUYER,False,4,0,6,,-1,-1
27,ac3758a3-3688-4d1c-8ceb-04245674ed86,SELLER,01Ran@0,_SystemAgent,RandomAgent,3,3,10,0,-1,-1,01Ran@0|SELLER,[],SELLER,01Ran@0,p0,SELLER,True,0,0,3,,-1,-1
28,032ac6fd-35a4-43a7-8cb0-4d536172c10d,SELLER,01Ran@0,_SystemAgent,RandomAgent,3,1,10,0,-1,-1,01Ran@0|SELLER,[],SELLER,01Ran@0,p0,SELLER,False,0,0,3,,-1,-1
29,24ce88ab-a184-4b76-b1b9-54fe647a0fed,SELLER,01Ran@0,_SystemAgent,RandomAgent,19,2,10,0,-1,-1,01Ran@0|SELLER,[],SELLER,01Ran@0,p0,SELLER,True,0,0,19,,-1,-1
30,73d1cad4-dd4c-4baf-b566-fe47a4d40b50,06Dec@3,BUYER,DecentralizingAgent,_SystemAgent,13,3,49,0,-1,-1,BUYER|06Dec@3,[],06Dec@3,BUYER,p4,BUYER,False,4,0,13,,-1,-1
31,61a45acc-8233-4f6e-af0c-9186d7c95d63,SELLER,00Dec@0,_SystemAgent,DecentralizingAgent,26,3,10,0,-1,-1,00Dec@0|SELLER,[],SELLER,00Dec@0,p0,SELLER,False,0,0,26,,-1,-1
32,eae5efb7-3cfb-4e73-b0ab-527da5dfc8e1,SELLER,00Dec@0,_SystemAgent,DecentralizingAgent,24,1,10,0,-1,-1,00Dec@0|SELLER,[],SELLER,00Dec@0,p0,SELLER,False,0,0,24,,-1,-1
33,66541ec6-27bc-4cdd-8105-8e53a57a93b7,07Dec@3,BUYER,DecentralizingAgent,_SystemAgent,10,4,49,0,-1,-1,BUYER|07Dec@3,[],07Dec@3,BUYER,p4,BUYER,False,4,0,10,,-1,-1
34,73287465-cdc1-43f7-b933-5547f701d1f5,07Dec@3,BUYER,DecentralizingAgent,_SystemAgent,6,1,49,0,-1,-1,BUYER|07Dec@3,[],07Dec@3,BUYER,p4,BUYER,True,4,0,6,,-1,-1
35,fbc49300-8bf8-450f-8177-52693463d8e5,SELLER,01Ran@0,_SystemAgent,RandomAgent,18,2,10,0,-1,-1,01Ran@0|SELLER,[],SELLER,01Ran@0,p0,SELLER,True,0,0,18,,-1,-1
36,205e6544-d0a0-4a1b-94a0-a1f121d2a6c9,06Dec@3,BUYER,DecentralizingAgent,_SystemAgent,26,5,49,0,-1,-1,BUYER|06Dec@3,[],06Dec@3,BUYER,p4,BUYER,True,4,0,-1,06Dec@3:product(1.0),-1,-1
37,e46d949d-45ed-4e81-b118-6e41b1389e60,SELLER,00Dec@0,_SystemAgent,DecentralizingAgent,23,3,10,0,-1,-1,00Dec@0|SELLER,[],SELLER,00Dec@0,p0,SELLER,False,0,0,23,,-1,-1
38,51205f57-c10a-4278-bcf0-57c977ab2bd9,SELLER,01Ran@0,_SystemAgent,RandomAgent,20,3,10,0,-1,-1,01Ran@0|SELLER,[],SELLER,01Ran@0,p0,SELLER,True,0,0,20,,-1,-1
39,50a370ab-e7ca-4cda-b3f4-156cb9ffc5c1,06Dec@3,BUYER,DecentralizingAgent,_SystemAgent,12,2,49,0,-1,-1,BUYER|06Dec@3,[],06Dec@3,BUYER,p4,BUYER,True,4,0,12,,-1,-1
40,13516787-13a3-401b-96d9-8d5e909857e2,SELLER,01Ran@0,_SystemAgent,RandomAgent,22,1,10,0,-1,-1,01Ran@0|SELLER,[],SELLER,01Ran@0,p0,SELLER,False,0,0,22,,-1,-1
41,4f255052-082b-43db-b92c-503347995b09,SELLER,01Ran@0,_SystemAgent,RandomAgent,27,2,10,0,-1,-1,01Ran@0|SELLER,[],SELLER,01Ran@0,p0,SELLER,True,0,0,27,,-1,-1
42,9560382a-82ee-4976-a513-b0b83d1d6380,07Dec@3,BUYER,DecentralizingAgent,_SystemAgent,18,1,49,0,-1,-1,BUYER|07Dec@3,[],07Dec@3,BUYER,p4,BUYER,True,4,0,-1,07Dec@3:product(1.0),-1,-1
43,1d1fa328-9310-4476-9cab-0619ed35449e,07Dec@3,BUYER,DecentralizingAgent,_SystemAgent,26,2,49,0,-1,-1,BUYER|07Dec@3,[],07Dec@3,BUYER,p4,BUYER,False,4,0,-1,07Dec@3:product(1.0),-1,-1
44,8a226193-38c5-448b-82ed-10611920458d,SELLER,01Ran@0,_SystemAgent,RandomAgent,10,2,10,0,-1,-1,01Ran@0|SELLER,[],SELLER,01Ran@0,p0,SELLER,True,0,0,10,,-1,-1
45,e2eaa599-2a4c-4338-b6c3-162b22456841,06Dec@3,BUYER,DecentralizingAgent,_SystemAgent,29,1,49,0,-1,-1,BUYER|06Dec@3,[],06Dec@3,BUYER,p4,BUYER,True,4,0,29,,-1,-1
46,64d017b9-0bd7-46a5-9ea5-d7d084bd4427,06Dec@3,BUYER,DecentralizingAgent,_SystemAgent,23,3,49,0,-1,-1,BUYER|06Dec@3,[],06Dec@3,BUYER,p4,BUYER,True,4,0,-1,06Dec@3:product(1.0),-1,-1
47,4bb2f5cc-23b3-44f4-a201-24e331154698,SELLER,01Ran@0,_SystemAgent,RandomAgent,19,5,10,0,-1,-1,01Ran@0|SELLER,[],SELLER,01Ran@0,p0,SELLER,True,0,0,19,,-1,-1
48,e1a22640-7478-4944-8df6-6a0e97884091,SELLER,00Dec@0,_SystemAgent,DecentralizingAgent,3,3,10,0,-1,-1,00Dec@0|SELLER,[],SELLER,00Dec@0,p0,SELLER,False,0,0,3,,-1,-1
49,112f771c-d1ef-4c54-8fac-03c671c99d62,SELLER,00Dec@0,_SystemAgent,DecentralizingAgent,27,2,10,0,-1,-1,00Dec@0|SELLER,[],SELLER,00Dec@0,p0,SELLER,True,0,0,27,,-1,-1
50,6e4ed2a4-ece9-40fb-b9ec-4cfbcd14e249,06Dec@3,BUYER,DecentralizingAgent,_SystemAgent,9,4,49,0,-1,-1,BUYER|06Dec@3,[],06Dec@3,BUYER,p4,BUYER,False,4,0,9,,-1,-1
51,756f55bd-5d2d-4f9f-8e9d-3e67ecb606d5,07Dec@3,BUYER,DecentralizingAgent,_SystemAgent,29,2,49,0,-1,-1,BUYER|07Dec@3,[],07Dec@3,BUYER,p4,BUYER,True,4,0,-1,07Dec@3:product(1.0),-1,-1
52,d53feab1-56a8-4470-bb30-557c80706635,07Dec@3,BUYER,DecentralizingAgent,_SystemAgent,15,2,49,0,-1,-1,BUYER|07Dec@3,[],07Dec@3,BUYER,p4,BUYER,False,4,0,15,,-1,-1
