index,contract,contract_id,type,level,id,perpetrator,perpetrator_type,victims,step,resolved
11,"BUYER, 06Dec@3 agreed on {'time': 4, 'quantity': 1, 'unit_price': 49} [id a0a6475f-0301-498d-b0c6-efe74833ec93]",a0a6475f-0301-498d-b0c6-efe74833ec93,product,1.0,dbada6bf-7e3e-4bb4-b4dd-161d9bcb121c,06Dec@3,str,['BUYER'],-1,False
12,"BUYER, 07Dec@3 agreed on {'time': 4, 'quantity': 2, 'unit_price': 49} [id c789fdea-5973-4063-ac31-216f9a1efc95]",c789fdea-5973-4063-ac31-216f9a1efc95,product,0.5,8669e388-973a-417e-9bda-e76b856c7e48,07Dec@3,str,['BUYER'],-1,False
13,"BUYER, 07Dec@3 agreed on {'time': 4, 'quantity': 1, 'unit_price': 49} [id b1e95f85-31d0-4bdb-9110-b0c43e04ccef]",b1e95f85-31d0-4bdb-9110-b0c43e04ccef,product,1.0,70b56a9c-3618-45d9-8600-74b223e9337a,07Dec@3,str,['BUYER'],-1,False
14,"BUYER, 06Dec@3 agreed on {'time': 4, 'quantity': 1, 'unit_price': 49} [id 06c74f4c-14ab-40e6-8ebb-de7c1d920128]",06c74f4c-14ab-40e6-8ebb-de7c1d920128,product,1.0,1119e1d7-b229-43b2-866e-424f540ba3e1,06Dec@3,str,['BUYER'],-1,False
15,"BUYER, 07Dec@3 agreed on {'time': 4, 'quantity': 2, 'unit_price': 49} [id 6d846a60-5a7d-460c-be44-3f5218967a28]",6d846a60-5a7d-460c-be44-3f5218967a28,product,1.0,115c8fd0-009c-457c-8d6e-607963da9711,07Dec@3,str,['BUYER'],-1,False
16,"02Dec@1, 01Ran@0 agreed on {'quantity': 4, 'time': 5, 'unit_price': 7} [id 72c28307-f391-485b-8149-c901411cd3c6]",72c28307-f391-485b-8149-c901411cd3c6,product,1.0,af9372de-b555-406c-a2f1-ba7d8ec160bf,01Ran@0,str,['02Dec@1'],-1,False
17,"02Dec@1, 01Ran@0 agreed on {'quantity': 1, 'time': 5, 'unit_price': 5} [id 575af3ab-dc1b-4ac6-a769-b956c76534fc]",575af3ab-dc1b-4ac6-a769-b956c76534fc,product,1.0,3766cc96-6b61-4df5-8456-eaee5fadb1c1,01Ran@0,str,['02Dec@1'],-1,False
18,"02Dec@1, 01Ran@0 agreed on {'quantity': 12, 'time': 5, 'unit_price': 13} [id 970cd16f-f1b3-400f-ba3b-00daa47a88cd]",970cd16f-f1b3-400f-ba3b-00daa47a88cd,product,1.0,3164939d-7eb6-4633-9e60-251e3e153380,01Ran@0,str,['02Dec@1'],-1,False
19,"04Ind@2, 03Ran@1 agreed on {'quantity': 4, 'time': 5, 'unit_price': 3} [id 74c47d22-2d9b-49c2-8031-9fa401d99ad0]",74c47d22-2d9b-49c2-8031-9fa401d99ad0,product,1.0,736a26ef-76c7-4ff0-ab54-69455411b456,03Ran@1,str,['04Ind@2'],-1,False
20,"04Ind@2, 02Dec@1 agreed on {'quantity': 4, 'time': 5, 'unit_price': 15} [id 982862de-f2a9-4faa-a32b-192112c566be]",982862de-f2a9-4faa-a32b-192112c566be,product,0.5,90219a6c-944c-493d-bdee-a5504a69c699,02Dec@1,str,['04Ind@2'],-1,False
21,"04Ind@2, 03Ran@1 agreed on {'quantity': 1, 'time': 5, 'unit_price': 2} [id 2bced693-9e05-40ea-ae4a-f0b254916f26]",2bced693-9e05-40ea-ae4a-f0b254916f26,product,1.0,11d742a0-6f48-451f-a91d-7e2f4120b4ad,03Ran@1,str,['04Ind@2'],-1,False
22,"07Dec@3, 04Ind@2 agreed on {'quantity': 9, 'time': 5, 'unit_price': 20} [id 176b84ec-2a10-4900-9a2a-b30de655b9a2]",176b84ec-2a10-4900-9a2a-b30de655b9a2,product,0.4444444444444444,6a90821e-a7de-49db-acbe-11b64ee940bf,04Ind@2,str,['07Dec@3'],-1,False
23,"BUYER, 07Dec@3 agreed on {'time': 5, 'quantity': 3, 'unit_price': 49} [id 20273e8b-2780-4e8d-9443-9988cad3a864]",20273e8b-2780-4e8d-9443-9988cad3a864,product,1.0,cb14802b-d8ce-4781-9438-92984e4ccdbc,07Dec@3,str,['BUYER'],-1,False
24,"BUYER, 07Dec@3 agreed on {'time': 5, 'quantity': 3, 'unit_price': 49} [id 9e26be75-6fbd-43ff-8fac-819112f9f3af]",9e26be75-6fbd-43ff-8fac-819112f9f3af,product,1.0,288e12ca-8c4a-48ce-884b-afd90305e176,07Dec@3,str,['BUYER'],-1,False
25,"BUYER, 07Dec@3 agreed on {'time': 5, 'quantity': 1, 'unit_price': 49} [id b1287813-c97d-45ba-bb43-c8d9a236148d]",b1287813-c97d-45ba-bb43-c8d9a236148d,product,1.0,6601ba5f-4058-4fed-9f94-861402d4b7bf,07Dec@3,str,['BUYER'],-1,False
26,"BUYER, 07Dec@3 agreed on {'time': 5, 'quantity': 3, 'unit_price': 49} [id ab661695-4636-4d6b-a06b-dd6a3c057797]",ab661695-4636-4d6b-a06b-dd6a3c057797,product,1.0,4f1732d1-5f20-481c-8efa-8e12efc7485e,07Dec@3,str,['BUYER'],-1,False
27,"BUYER, 06Dec@3 agreed on {'time': 5, 'quantity': 3, 'unit_price': 49} [id 54316430-c11e-4e84-a600-a95ef3635b31]",54316430-c11e-4e84-a600-a95ef3635b31,product,0.6666666666666666,ab4e5176-9fea-4eca-bb91-4a22fffafec0,06Dec@3,str,['BUYER'],-1,False
28,"02Dec@1, 01Ran@0 agreed on {'quantity': 19, 'time': 6, 'unit_price': 7} [id 9366922a-1dcc-4f55-a36b-15595185333e]",9366922a-1dcc-4f55-a36b-15595185333e,product,1.0,9a49e5fd-4458-4f35-857e-11f99a92e88c,01Ran@0,str,['02Dec@1'],-1,False
29,"04Ind@2, 03Ran@1 agreed on {'quantity': 8, 'time': 6, 'unit_price': 2} [id 7d168fd4-ab91-4e7a-9f1f-ab0c62962a54]",7d168fd4-ab91-4e7a-9f1f-ab0c62962a54,product,1.0,1532946e-64d4-4260-9847-ec810e0827d8,03Ran@1,str,['04Ind@2'],-1,False
30,"BUYER, 06Dec@3 agreed on {'time': 6, 'quantity': 1, 'unit_price': 49} [id 731db8c7-3292-4922-a455-01d78b0c16ee]",731db8c7-3292-4922-a455-01d78b0c16ee,product,1.0,4117d3a7-2d56-49cd-a701-299e62760b4e,06Dec@3,str,['BUYER'],-1,False
31,"BUYER, 06Dec@3 agreed on {'time': 6, 'quantity': 4, 'unit_price': 49} [id db2d2370-00c2-4ae2-b945-72f5060f8d77]",db2d2370-00c2-4ae2-b945-72f5060f8d77,product,1.0,c88a5f65-0dbb-43ba-83bb-af568eb33d8a,06Dec@3,str,['BUYER'],-1,False
32,"BUYER, 06Dec@3 agreed on {'time': 6, 'quantity': 3, 'unit_price': 49} [id b457ec86-4044-47cf-88be-0a4054079f6c]",b457ec86-4044-47cf-88be-0a4054079f6c,product,1.0,e4cf4786-fc24-472a-a852-a0a008590be2,06Dec@3,str,['BUYER'],-1,False
33,"BUYER, 07Dec@3 agreed on {'time': 6, 'quantity': 5, 'unit_price': 49} [id 7e0f425d-38b1-414c-9af2-d359e7ea1fb5]",7e0f425d-38b1-414c-9af2-d359e7ea1fb5,product,0.4,03bf85b4-df1c-4e71-8803-51a91183e01f,07Dec@3,str,['BUYER'],-1,False
34,"BUYER, 07Dec@3 agreed on {'time': 6, 'quantity': 1, 'unit_price': 49} [id e9a082ad-d258-4684-8a94-970e1f606966]",e9a082ad-d258-4684-8a94-970e1f606966,product,1.0,e57ee6d7-dbda-4d75-9117-d3e2973a55b7,07Dec@3,str,['BUYER'],-1,False
35,"BUYER, 07Dec@3 agreed on {'time': 7, 'quantity': 2, 'unit_price': 49} [id 350c6e18-a32e-496c-8a14-20b1dcd41e09]",350c6e18-a32e-496c-8a14-20b1dcd41e09,product,1.0,39502784-86fa-4b91-879f-052905522a61,07Dec@3,str,['BUYER'],-1,False
36,"BUYER, 07Dec@3 agreed on {'time': 7, 'quantity': 2, 'unit_price': 49} [id 4ce5feba-6618-4012-937d-351f2de9410d]",4ce5feba-6618-4012-937d-351f2de9410d,product,1.0,8c183474-7194-4552-8b16-c6d2ada5d8bd,07Dec@3,str,['BUYER'],-1,False
37,"BUYER, 07Dec@3 agreed on {'time': 7, 'quantity': 2, 'unit_price': 49} [id 2deec316-b51f-4757-bb71-2b0053773909]",2deec316-b51f-4757-bb71-2b0053773909,product,1.0,1aee41e7-ce9d-49e0-bcc0-209b3bcb3502,07Dec@3,str,['BUYER'],-1,False
38,"BUYER, 06Dec@3 agreed on {'time': 7, 'quantity': 1, 'unit_price': 49} [id 838b1bd0-53f4-4e29-a842-f0aa4707f9e2]",838b1bd0-53f4-4e29-a842-f0aa4707f9e2,product,1.0,a2b1a399-6b7c-4833-a5c2-0328a1565a08,06Dec@3,str,['BUYER'],-1,False
39,"BUYER, 06Dec@3 agreed on {'time': 7, 'quantity': 3, 'unit_price': 49} [id 2ea29b5d-5787-4b59-b4ed-91162ac18859]",2ea29b5d-5787-4b59-b4ed-91162ac18859,product,1.0,45d71532-bc72-4142-b510-ca9f7c1d9916,06Dec@3,str,['BUYER'],-1,False
40,"BUYER, 06Dec@3 agreed on {'time': 7, 'quantity': 2, 'unit_price': 49} [id 10ce6928-4ab7-4f1c-bb66-98d6f47c2ebd]",10ce6928-4ab7-4f1c-bb66-98d6f47c2ebd,product,1.0,a737e035-8d9a-4672-8aea-d89ccccc35af,06Dec@3,str,['BUYER'],-1,False
41,"BUYER, 06Dec@3 agreed on {'time': 7, 'quantity': 4, 'unit_price': 49} [id e87b24aa-ea92-49ba-8a15-06ea076bb969]",e87b24aa-ea92-49ba-8a15-06ea076bb969,product,1.0,595d722b-bc77-4563-ada9-c47601ff7c73,06Dec@3,str,['BUYER'],-1,False
42,"BUYER, 07Dec@3 agreed on {'time': 7, 'quantity': 2, 'unit_price': 49} [id bb354caf-85e4-4f29-93b9-6160ab0cae73]",bb354caf-85e4-4f29-93b9-6160ab0cae73,product,1.0,43b3a26b-b839-466d-a4bb-fdfcfcdec849,07Dec@3,str,['BUYER'],-1,False
43,"BUYER, 06Dec@3 agreed on {'time': 7, 'quantity': 1, 'unit_price': 49} [id 5396be9c-9d91-483d-8ae5-f49621bf696f]",5396be9c-9d91-483d-8ae5-f49621bf696f,product,1.0,d81fe1e8-e2e1-47c1-a0e2-1ecb2fb42ab6,06Dec@3,str,['BUYER'],-1,False
44,"BUYER, 06Dec@3 agreed on {'time': 7, 'quantity': 1, 'unit_price': 49} [id 9ca8144f-7844-4304-87a3-2a01cef0fdfb]",9ca8144f-7844-4304-87a3-2a01cef0fdfb,product,1.0,0627913d-2f20-4a27-952a-deed33cb49ec,06Dec@3,str,['BUYER'],-1,False
45,"00Dec@0, 03Ran@1 agreed on {'quantity': 15, 'time': 8, 'unit_price': 40} [id 5f8c57fd-6638-42b4-88d7-d7dcdd4222ac]",5f8c57fd-6638-42b4-88d7-d7dcdd4222ac,product,0.3333333333333333,2f36512d-19c4-41fa-b33f-96cb898c98e7,00Dec@0,str,['03Ran@1'],-1,False
46,"00Dec@0, 02Dec@1 agreed on {'quantity': 11, 'time': 8, 'unit_price': 32} [id 84c001e1-63d2-4160-973d-60ee2a412b6d]",84c001e1-63d2-4160-973d-60ee2a412b6d,product,1.0,92a09d5f-f48a-4763-9abf-280122cb5573,00Dec@0,str,['02Dec@1'],-1,False
47,"BUYER, 06Dec@3 agreed on {'time': 8, 'quantity': 1, 'unit_price': 49} [id 326db75b-49de-4217-84c2-62e59670a44e]",326db75b-49de-4217-84c2-62e59670a44e,product,1.0,87fe751f-755e-462d-85a1-a63a484d7724,06Dec@3,str,['BUYER'],-1,False
48,"BUYER, 06Dec@3 agreed on {'time': 8, 'quantity': 5, 'unit_price': 49} [id 9694ce98-3833-4e3a-901c-719c031b628a]",9694ce98-3833-4e3a-901c-719c031b628a,product,1.0,cac060da-1933-46ef-8863-4688fc3810be,06Dec@3,str,['BUYER'],-1,False
49,"BUYER, 07Dec@3 agreed on {'time': 8, 'quantity': 1, 'unit_price': 49} [id 753c170f-db11-4933-9a40-c7487b87be2f]",753c170f-db11-4933-9a40-c7487b87be2f,product,1.0,5e3b443f-3e12-4d26-b053-5b8b7d875a90,07Dec@3,str,['BUYER'],-1,False
50,"BUYER, 07Dec@3 agreed on {'time': 8, 'quantity': 4, 'unit_price': 49} [id 33f22f75-a3d0-42f1-906e-d480bac5df45]",33f22f75-a3d0-42f1-906e-d480bac5df45,product,1.0,ba9cb974-bd5b-4fe7-b740-f89f55fab9b7,07Dec@3,str,['BUYER'],-1,False
51,"BUYER, 07Dec@3 agreed on {'time': 8, 'quantity': 1, 'unit_price': 49} [id 21db1e41-3c03-4064-ab5c-ae6acc8b8601]",21db1e41-3c03-4064-ab5c-ae6acc8b8601,product,1.0,6247a31c-b71e-41eb-8416-de34b393fbff,07Dec@3,str,['BUYER'],-1,False
52,"BUYER, 06Dec@3 agreed on {'time': 8, 'quantity': 3, 'unit_price': 49} [id 57442e3d-36de-44a5-997d-ed84cc81ab63]",57442e3d-36de-44a5-997d-ed84cc81ab63,product,1.0,bad803a6-6a5f-4cf0-a113-095d1a401c74,06Dec@3,str,['BUYER'],-1,False
53,"BUYER, 06Dec@3 agreed on {'time': 8, 'quantity': 2, 'unit_price': 49} [id 268f49cd-8d65-481d-8605-23ec650d2006]",268f49cd-8d65-481d-8605-23ec650d2006,product,1.0,50cfdade-f4fb-4495-91c8-6b0bacfd5941,06Dec@3,str,['BUYER'],-1,False
54,"02Dec@1, 01Ran@0 agreed on {'quantity': 15, 'time': 9, 'unit_price': 13} [id 3bef5cc0-150b-41df-a610-9e21760b96f3]",3bef5cc0-150b-41df-a610-9e21760b96f3,product,1.0,8bc7a5fb-bb76-4f2d-9e25-25e7eaa7fc8c,01Ran@0,str,['02Dec@1'],-1,False
55,"02Dec@1, 01Ran@0 agreed on {'quantity': 7, 'time': 9, 'unit_price': 18} [id a264c145-1cb5-400c-8152-89c400bc801e]",a264c145-1cb5-400c-8152-89c400bc801e,product,1.0,45402d10-af59-4224-a22d-0a73e3bd7d6b,01Ran@0,str,['02Dec@1'],-1,False
56,"BUYER, 07Dec@3 agreed on {'time': 9, 'quantity': 2, 'unit_price': 49} [id 73422652-761d-4d30-96c3-e6fde2b58701]",73422652-761d-4d30-96c3-e6fde2b58701,product,1.0,508e25e5-d076-4445-b040-bb21e16926c6,07Dec@3,str,['BUYER'],-1,False
57,"BUYER, 07Dec@3 agreed on {'time': 9, 'quantity': 2, 'unit_price': 49} [id 6b093697-0f8f-4874-b8a5-a4b145116735]",6b093697-0f8f-4874-b8a5-a4b145116735,product,1.0,d85c55f2-6a1a-49e1-a3cf-fae8e3a10dc5,07Dec@3,str,['BUYER'],-1,False
58,"00Dec@0, 02Dec@1 agreed on {'quantity': 16, 'time': 10, 'unit_price': 30} [id b28a94e1-9905-4b7b-9e89-26c8316f8546]",b28a94e1-9905-4b7b-9e89-26c8316f8546,product,0.375,e192295a-24ad-4d89-982d-e1d389f45ea3,00Dec@0,str,['02Dec@1'],-1,False
59,"00Dec@0, 02Dec@1 agreed on {'quantity': 3, 'time': 10, 'unit_price': 32} [id 34e166ee-b06d-4bb9-8c0a-c712dd38e5ac]",34e166ee-b06d-4bb9-8c0a-c712dd38e5ac,product,1.0,496a6d6d-5fd8-4c75-b9df-b5cc5171eff5,00Dec@0,str,['02Dec@1'],-1,False
60,"02Dec@1, 04Ind@2 agreed on {'quantity': 6, 'time': 10, 'unit_price': 43} [id 8c716f59-582c-4b53-946b-9c29ccdb86c2]",8c716f59-582c-4b53-946b-9c29ccdb86c2,product,0.6666666666666666,b77af3d8-9ffb-4833-b2e6-08ef19e97821,02Dec@1,str,['04Ind@2'],-1,False
61,"04Ind@2, 03Ran@1 agreed on {'quantity': 2, 'time': 10, 'unit_price': 2} [id bd6cc9fb-894a-4d82-b4aa-596697a244df]",bd6cc9fb-894a-4d82-b4aa-596697a244df,product,1.0,61ec67f0-dc6b-41ad-9f9e-723cb74d09c3,03Ran@1,str,['04Ind@2'],-1,False
62,"BUYER, 06Dec@3 agreed on {'time': 10, 'quantity': 1, 'unit_price': 49} [id 6fef20af-4005-4985-b18b-4f316637fca6]",6fef20af-4005-4985-b18b-4f316637fca6,product,1.0,b4f489e2-bbeb-45d0-b12b-e7d70752b0ac,06Dec@3,str,['BUYER'],-1,False
63,"BUYER, 07Dec@3 agreed on {'time': 10, 'quantity': 1, 'unit_price': 49} [id 51c51ca2-93d0-4aa7-810f-b8c93bdf0d7b]",51c51ca2-93d0-4aa7-810f-b8c93bdf0d7b,product,1.0,0d72288e-ff4e-4b48-b7a3-adc2b2d339c4,07Dec@3,str,['BUYER'],-1,False
64,"BUYER, 06Dec@3 agreed on {'time': 10, 'quantity': 1, 'unit_price': 49} [id c3f46310-6b90-4ec9-b841-6f57a070bf09]",c3f46310-6b90-4ec9-b841-6f57a070bf09,product,1.0,d83f5000-be69-4729-9ac3-9194c0b78ad4,06Dec@3,str,['BUYER'],-1,False
65,"BUYER, 07Dec@3 agreed on {'time': 10, 'quantity': 1, 'unit_price': 49} [id 9b0ad823-954b-4c8d-9d51-e25640730d09]",9b0ad823-954b-4c8d-9d51-e25640730d09,product,1.0,a6679e03-e212-4187-b76b-2fb865daef64,07Dec@3,str,['BUYER'],-1,False
66,"BUYER, 06Dec@3 agreed on {'time': 10, 'quantity': 2, 'unit_price': 49} [id 7d0ff7b2-3011-4d08-9499-e5f7e4cb785e]",7d0ff7b2-3011-4d08-9499-e5f7e4cb785e,product,1.0,521075bf-e24c-44c6-879a-dd26a3463f28,06Dec@3,str,['BUYER'],-1,False
67,"02Dec@1, 01Ran@0 agreed on {'quantity': 5, 'time': 11, 'unit_price': 3} [id 8a765997-9f90-456d-9e49-7fd4100f99c6]",8a765997-9f90-456d-9e49-7fd4100f99c6,product,1.0,fe39ef70-3fb6-4a39-a3d4-ec1434bca15a,01Ran@0,str,['02Dec@1'],-1,False
68,"02Dec@1, 01Ran@0 agreed on {'quantity': 1, 'time': 11, 'unit_price': 7} [id aac2fb4d-8857-483d-833f-c543ee5c14ff]",aac2fb4d-8857-483d-833f-c543ee5c14ff,product,1.0,93887ecb-5534-4815-960a-61eeb9ea5348,01Ran@0,str,['02Dec@1'],-1,False
69,"04Ind@2, 03Ran@1 agreed on {'quantity': 4, 'time': 11, 'unit_price': 9} [id d169c46f-e79e-4ce2-8b5b-c561bbfe45c0]",d169c46f-e79e-4ce2-8b5b-c561bbfe45c0,product,1.0,c3a09c7c-9471-454b-86a2-098145319751,03Ran@1,str,['04Ind@2'],-1,False
70,"07Dec@3, 04Ind@2 agreed on {'quantity': 12, 'time': 11, 'unit_price': 20} [id af7cf5cc-e195-4666-a40d-d5da1760c4eb]",af7cf5cc-e195-4666-a40d-d5da1760c4eb,product,0.4166666666666667,e426e372-7db5-4a21-af83-9e9cf309518c,04Ind@2,str,['07Dec@3'],-1,False
71,"06Dec@3, 04Ind@2 agreed on {'quantity': 10, 'time': 11, 'unit_price': 20} [id 6b6bda7e-e487-4f40-bbf2-578d8287b132]",6b6bda7e-e487-4f40-bbf2-578d8287b132,product,1.0,7676093c-2029-4635-8443-cb5beda2f112,04Ind@2,str,['06Dec@3'],-1,False
72,"07Dec@3, 04Ind@2 agreed on {'quantity': 9, 'time': 11, 'unit_price': 20} [id 4357007b-ce3b-4160-a891-312098a37c25]",4357007b-ce3b-4160-a891-312098a37c25,product,1.0,4b8ac43b-8b97-443e-bb09-e3046bffd4c9,04Ind@2,str,['07Dec@3'],-1,False
73,"BUYER, 07Dec@3 agreed on {'time': 11, 'quantity': 3, 'unit_price': 49} [id f93c36c3-b483-4727-8ace-e10dc3b81ac0]",f93c36c3-b483-4727-8ace-e10dc3b81ac0,product,1.0,c21a14d3-4caf-4bee-be28-422d629289eb,07Dec@3,str,['BUYER'],-1,False
74,"BUYER, 07Dec@3 agreed on {'time': 11, 'quantity': 2, 'unit_price': 49} [id 1582c668-46c0-46bb-a389-48af5968f28c]",1582c668-46c0-46bb-a389-48af5968f28c,product,1.0,963546e9-96a7-4cdd-bdd7-de3978b99f4d,07Dec@3,str,['BUYER'],-1,False
75,"BUYER, 07Dec@3 agreed on {'time': 11, 'quantity': 3, 'unit_price': 49} [id da9f7e29-88f5-4340-b589-f7369aaa9e87]",da9f7e29-88f5-4340-b589-f7369aaa9e87,product,1.0,f759d66d-c25f-409b-85ad-3a285cfe7df3,07Dec@3,str,['BUYER'],-1,False
76,"BUYER, 07Dec@3 agreed on {'time': 11, 'quantity': 1, 'unit_price': 49} [id 0c14d96f-bbc7-4535-9c48-2ab5b7789a56]",0c14d96f-bbc7-4535-9c48-2ab5b7789a56,product,1.0,15fbafbb-493e-4331-9ee7-da533491f528,07Dec@3,str,['BUYER'],-1,False
77,"BUYER, 07Dec@3 agreed on {'time': 11, 'quantity': 2, 'unit_price': 49} [id 7cec47ec-2f4b-48bc-9fa8-17ec90a06f7a]",7cec47ec-2f4b-48bc-9fa8-17ec90a06f7a,product,1.0,b0dbb3e8-585f-4081-8f0c-04fc95d32f32,07Dec@3,str,['BUYER'],-1,False
78,"02Dec@1, 01Ran@0 agreed on {'quantity': 4, 'time': 12, 'unit_price': 1} [id 3d143b36-51c8-408f-a69b-eb549a115db8]",3d143b36-51c8-408f-a69b-eb549a115db8,product,1.0,85f0fce9-eee9-42c2-838d-d94f923e65d6,01Ran@0,str,['02Dec@1'],-1,False
79,"BUYER, 07Dec@3 agreed on {'time': 12, 'quantity': 1, 'unit_price': 49} [id 01414c20-08e9-453f-95d5-6beeed20ac90]",01414c20-08e9-453f-95d5-6beeed20ac90,product,1.0,45931d46-be64-461b-9204-5800f635ba17,07Dec@3,str,['BUYER'],-1,False
80,"BUYER, 07Dec@3 agreed on {'time': 12, 'quantity': 3, 'unit_price': 49} [id c07fb37f-c592-4c56-a40c-0f05d1e7e608]",c07fb37f-c592-4c56-a40c-0f05d1e7e608,product,1.0,d86395b1-36d9-47f9-92d3-f338328dea0c,07Dec@3,str,['BUYER'],-1,False
81,"02Dec@1, 01Ran@0 agreed on {'quantity': 3, 'time': 13, 'unit_price': 3} [id 17880ef0-5f5d-4877-a9f5-caf4ed603128]",17880ef0-5f5d-4877-a9f5-caf4ed603128,product,1.0,0a08e405-53ee-4a1d-943e-4c938c3beb05,01Ran@0,str,['02Dec@1'],-1,False
82,"02Dec@1, 01Ran@0 agreed on {'quantity': 2, 'time': 13, 'unit_price': 2} [id fc55c2b5-ca17-4c4a-84a2-50803534c504]",fc55c2b5-ca17-4c4a-84a2-50803534c504,product,1.0,700094b1-8c77-41ea-9f03-7dace6a6ac4d,01Ran@0,str,['02Dec@1'],-1,False
83,"02Dec@1, 01Ran@0 agreed on {'quantity': 2, 'time': 14, 'unit_price': 3} [id 4a0831ea-ffa3-4594-a3e8-08138ad5e9ed]",4a0831ea-ffa3-4594-a3e8-08138ad5e9ed,product,1.0,1642c5e5-693e-4e05-b036-8f2dfeb74133,01Ran@0,str,['02Dec@1'],-1,False
84,"BUYER, 06Dec@3 agreed on {'time': 14, 'quantity': 3, 'unit_price': 49} [id 57df39a8-4fc7-4d47-9822-507b0c3cfa02]",57df39a8-4fc7-4d47-9822-507b0c3cfa02,product,0.6666666666666666,ba096b8f-b757-4269-b293-186818c697c1,06Dec@3,str,['BUYER'],-1,False
85,"BUYER, 07Dec@3 agreed on {'time': 14, 'quantity': 2, 'unit_price': 49} [id cdf58aaa-177b-45a1-b4a4-d34d44a1cf73]",cdf58aaa-177b-45a1-b4a4-d34d44a1cf73,product,1.0,f8bd7e8f-6385-4a3f-a1aa-449831f8f1de,07Dec@3,str,['BUYER'],-1,False
86,"00Dec@0, 02Dec@1 agreed on {'quantity': 10, 'time': 15, 'unit_price': 31} [id a3b576e8-0a80-4605-b828-62723de5f1bc]",a3b576e8-0a80-4605-b828-62723de5f1bc,product,0.7,50419738-af2b-41c0-8d43-a7fef422ac71,00Dec@0,str,['02Dec@1'],-1,False
