index,contract,contract_id,type,level,id,perpetrator,perpetrator_type,victims,step,resolved
0,"04Dec@2, 03Buy@1 agreed on {'quantity': 10, 'time': 2, 'unit_price': 12} [id 7d4322e9-8267-4e06-ad61-f188422b13b1]",7d4322e9-8267-4e06-ad61-f188422b13b1,product,1.0,240139ab-f05a-4ac6-8b61-f1c182c2ed0a,03Buy@1,str,['04Dec@2'],-1,False
1,"05Dec@2, 03Buy@1 agreed on {'quantity': 10, 'time': 2, 'unit_price': 14} [id 83b12976-88b1-4123-a6c7-802f1f992dc6]",83b12976-88b1-4123-a6c7-802f1f992dc6,product,1.0,e6c810bd-56b1-4436-9638-e258a7a14ba2,03Buy@1,str,['05Dec@2'],-1,False
2,"04Dec@2, 03Buy@1 agreed on {'quantity': 11, 'time': 2, 'unit_price': 12} [id 0bbdf80b-b190-4f34-9338-272bade7527a]",0bbdf80b-b190-4f34-9338-272bade7527a,product,1.0,cbbd9a42-9192-41db-aaa1-19fb0695cb2f,03Buy@1,str,['04Dec@2'],-1,False
3,"04Dec@2, 03Buy@1 agreed on {'quantity': 12, 'time': 2, 'unit_price': 12} [id 6564126a-9921-446d-b0cf-09177d24d9c4]",6564126a-9921-446d-b0cf-09177d24d9c4,product,1.0,3e128be1-b7c6-4452-a12b-d5da20941890,03Buy@1,str,['04Dec@2'],-1,False
4,"05Dec@2, 03Buy@1 agreed on {'quantity': 9, 'time': 2, 'unit_price': 14} [id 02b31c7a-a0b3-45a8-ba06-0eef6e2b06b0]",02b31c7a-a0b3-45a8-ba06-0eef6e2b06b0,product,1.0,d8c6a115-a57b-413b-9a50-73d1a6f96455,03Buy@1,str,['05Dec@2'],-1,False
5,"04Dec@2, 03Buy@1 agreed on {'quantity': 1, 'time': 2, 'unit_price': 13} [id 1c6cce5e-023b-4651-a6b6-92fbcc0a4f56]",1c6cce5e-023b-4651-a6b6-92fbcc0a4f56,product,1.0,b61c8aa7-f70c-4360-9c54-cd03bda5d9e9,03Buy@1,str,['04Dec@2'],-1,False
6,"05Dec@2, 03Buy@1 agreed on {'quantity': 9, 'time': 3, 'unit_price': 12} [id bdbacb45-eaed-43a6-b3e3-1631c95cdd56]",bdbacb45-eaed-43a6-b3e3-1631c95cdd56,product,1.0,e95f2006-103f-4971-8610-a7afa58a8200,03Buy@1,str,['05Dec@2'],-1,False
7,"BUYER, 04Dec@2 agreed on {'time': 3, 'quantity': 5, 'unit_price': 35} [id 17641ceb-52e5-42e6-bd81-47472b91c181]",17641ceb-52e5-42e6-bd81-47472b91c181,product,0.8,2948695d-ba1d-4e96-b66e-feba36d75c74,04Dec@2,str,['BUYER'],-1,False
8,"04Dec@2, 03Buy@1 agreed on {'quantity': 10, 'time': 4, 'unit_price': 14} [id 706a4ff2-c382-4044-8c4d-1867397946e4]",706a4ff2-c382-4044-8c4d-1867397946e4,product,1.0,3efc8d58-bad1-48f6-993b-077bce508818,03Buy@1,str,['04Dec@2'],-1,False
9,"05Dec@2, 03Buy@1 agreed on {'quantity': 11, 'time': 4, 'unit_price': 12} [id c1468baa-6cbd-40a7-b926-664654b90dcb]",c1468baa-6cbd-40a7-b926-664654b90dcb,product,1.0,b7092486-3a6f-41f0-acf5-549cb36cd68f,03Buy@1,str,['05Dec@2'],-1,False
10,"04Dec@2, 03Buy@1 agreed on {'quantity': 10, 'time': 5, 'unit_price': 14} [id c60ccdcc-95a0-49df-bc99-d7f0ca08530e]",c60ccdcc-95a0-49df-bc99-d7f0ca08530e,product,1.0,37d4a220-e639-4ca6-97ee-5f826ee42d77,03Buy@1,str,['04Dec@2'],-1,False
11,"05Dec@2, 03Buy@1 agreed on {'quantity': 11, 'time': 5, 'unit_price': 14} [id feac3ea7-1d8c-44ba-891a-e9d320c50216]",feac3ea7-1d8c-44ba-891a-e9d320c50216,product,1.0,1e0004bc-3784-4235-a526-161fc1cc9699,03Buy@1,str,['05Dec@2'],-1,False
12,"04Dec@2, 03Buy@1 agreed on {'quantity': 8, 'time': 5, 'unit_price': 14} [id 75a0bd4f-6433-431c-b818-54ea63052200]",75a0bd4f-6433-431c-b818-54ea63052200,product,1.0,34944414-2a38-4822-87ac-d3c838429d55,03Buy@1,str,['04Dec@2'],-1,False
13,"04Dec@2, 03Buy@1 agreed on {'quantity': 10, 'time': 6, 'unit_price': 12} [id 87e64c85-0975-41dc-bf43-cbfa48a1d3fd]",87e64c85-0975-41dc-bf43-cbfa48a1d3fd,product,1.0,ea97cf23-baf3-4adf-8081-a01dbce6dd5f,03Buy@1,str,['04Dec@2'],-1,False
14,"05Dec@2, 03Buy@1 agreed on {'quantity': 11, 'time': 6, 'unit_price': 14} [id 42780398-70f0-4383-9657-5e8dab9e1572]",42780398-70f0-4383-9657-5e8dab9e1572,product,1.0,e7e72315-9491-48fd-92c0-ead2866f1379,03Buy@1,str,['05Dec@2'],-1,False
15,"05Dec@2, 03Buy@1 agreed on {'quantity': 11, 'time': 6, 'unit_price': 14} [id 6b0c21d0-f60b-49a5-a4be-55d3abdf1d1e]",6b0c21d0-f60b-49a5-a4be-55d3abdf1d1e,product,1.0,6b64d7a5-0903-44aa-87e5-4f069aa09af3,03Buy@1,str,['05Dec@2'],-1,False
16,"04Dec@2, 03Buy@1 agreed on {'quantity': 10, 'time': 6, 'unit_price': 14} [id 1e43ca60-f494-4f8c-a6ce-5259fed29987]",1e43ca60-f494-4f8c-a6ce-5259fed29987,product,1.0,223222a2-e4ab-45c5-95aa-816f6ff8f229,03Buy@1,str,['04Dec@2'],-1,False
17,"05Dec@2, 03Buy@1 agreed on {'quantity': 12, 'time': 7, 'unit_price': 14} [id 48d88f01-d3db-416c-9112-7b320e9e7d4b]",48d88f01-d3db-416c-9112-7b320e9e7d4b,product,1.0,6379a955-9e9d-4bfc-86a4-5b1cff2db07f,03Buy@1,str,['05Dec@2'],-1,False
18,"04Dec@2, 03Buy@1 agreed on {'quantity': 10, 'time': 7, 'unit_price': 12} [id bb97bcd7-b468-43d0-9199-44ffdd57d7d9]",bb97bcd7-b468-43d0-9199-44ffdd57d7d9,product,1.0,4efa0ccd-ba7f-494a-8180-c110a668bd6c,03Buy@1,str,['04Dec@2'],-1,False
19,"05Dec@2, 03Buy@1 agreed on {'quantity': 12, 'time': 7, 'unit_price': 14} [id 1f81290a-f8f7-4a67-adc0-1166dcf9d82e]",1f81290a-f8f7-4a67-adc0-1166dcf9d82e,product,1.0,d6daf7d4-3e2e-4bc1-91ff-85833c78ae00,03Buy@1,str,['05Dec@2'],-1,False
