index,id,seller_name,buyer_name,seller_type,buyer_type,delivery_time,quantity,unit_price,signed_at,nullified_at,concluded_at,signatures,issues,seller,buyer,product_name,caller,is_buy,product,n_neg_steps,executed_at,breaches,erred_at,dropped_at
0,edbc13c3-30d8-4eab-a9aa-6471457ae3d2,SELLER,00Buy@0,_SystemAgent,BuyCheapSellExpensiveAgent,0,4,10,0,-1,-1,00Buy@0|SELLER,[],SELLER,00Buy@0,p0,SELLER,True,0,0,0,,-1,-1
1,254f2fc3-1313-4ceb-815c-57e5b133496f,SELLER,00Buy@0,_SystemAgent,BuyCheapSellExpensiveAgent,41,5,10,0,-1,-1,00Buy@0|SELLER,[],SELLER,00Buy@0,p0,SELLER,False,0,0,41,,-1,-1
2,d4135b84-fc63-4350-abdf-15783d3c3dc9,SELLER,00Buy@0,_SystemAgent,BuyCheapSellExpensiveAgent,30,6,10,0,-1,-1,00Buy@0|SELLER,[],SELLER,00Buy@0,p0,SELLER,True,0,0,30,,-1,-1
3,051465c2-d5aa-4ba1-8529-03de7a8b7fb4,SELLER,00Buy@0,_SystemAgent,BuyCheapSellExpensiveAgent,68,3,10,0,-1,-1,00Buy@0|SELLER,[],SELLER,00Buy@0,p0,SELLER,False,0,0,68,,-1,-1
4,d0aed0d4-4221-4323-a7cd-6f75ef80b13d,SELLER,01Ran@0,_SystemAgent,RandomAgent,9,3,10,0,-1,-1,01Ran@0|SELLER,[],SELLER,01Ran@0,p0,SELLER,True,0,0,9,,-1,-1
5,c65e1ee7-0f20-4f2b-8462-902d496d49f8,06Ind@3,BUYER,IndDecentralizingAgent,_SystemAgent,44,2,57,0,-1,-1,BUYER|06Ind@3,[],06Ind@3,BUYER,p4,BUYER,False,4,0,44,,-1,-1
6,037098c1-d518-4490-a0ff-6acc2cf4ed45,06Ind@3,BUYER,IndDecentralizingAgent,_SystemAgent,55,2,57,0,-1,-1,BUYER|06Ind@3,[],06Ind@3,BUYER,p4,BUYER,True,4,0,55,,-1,-1
7,cf77de1b-8264-4101-ad63-c6c625c32c6c,06Ind@3,BUYER,IndDecentralizingAgent,_SystemAgent,41,10,57,0,-1,-1,BUYER|06Ind@3,[],06Ind@3,BUYER,p4,BUYER,False,4,0,41,,-1,-1
8,ac3ab20f-0204-4c2a-a225-007bb1bcf800,SELLER,01Ran@0,_SystemAgent,RandomAgent,79,3,10,0,-1,-1,01Ran@0|SELLER,[],SELLER,01Ran@0,p0,SELLER,False,0,0,79,,-1,-1
9,d5ea9fbf-a8c0-4d14-a492-6997678fe0fe,07Buy@3,BUYER,BuyCheapSellExpensiveAgent,_SystemAgent,45,5,57,0,-1,-1,BUYER|07Buy@3,[],07Buy@3,BUYER,p4,BUYER,True,4,0,-1,07Buy@3:product(1.0),-1,-1
10,949c7f52-8cdc-4fe2-bf58-42115b4503e4,SELLER,01Ran@0,_SystemAgent,RandomAgent,47,4,10,0,-1,-1,01Ran@0|SELLER,[],SELLER,01Ran@0,p0,SELLER,True,0,0,47,,-1,-1
11,5d930c7e-be66-4b40-9a34-7327910945f9,SELLER,00Buy@0,_SystemAgent,BuyCheapSellExpensiveAgent,31,4,10,0,-1,-1,00Buy@0|SELLER,[],SELLER,00Buy@0,p0,SELLER,True,0,0,31,,-1,-1
12,7e169d32-dffa-4436-ad0a-349f70e66ecc,SELLER,00Buy@0,_SystemAgent,BuyCheapSellExpensiveAgent,62,6,10,0,-1,-1,00Buy@0|SELLER,[],SELLER,00Buy@0,p0,SELLER,True,0,0,62,,-1,-1
13,414ab9d5-92c7-44e9-8068-78999e2808e5,SELLER,00Buy@0,_SystemAgent,BuyCheapSellExpensiveAgent,31,3,10,0,-1,-1,00Buy@0|SELLER,[],SELLER,00Buy@0,p0,SELLER,True,0,0,31,,-1,-1
14,d844929a-f1cf-45bb-abb4-f16c1b896bc0,SELLER,01Ran@0,_SystemAgent,RandomAgent,45,1,10,0,-1,-1,01Ran@0|SELLER,[],SELLER,01Ran@0,p0,SELLER,True,0,0,45,,-1,-1
15,ad543f24-f95e-4373-b8e0-a3cfa6547659,SELLER,01Ran@0,_SystemAgent,RandomAgent,75,4,10,0,-1,-1,01Ran@0|SELLER,[],SELLER,01Ran@0,p0,SELLER,True,0,0,75,,-1,-1
16,4833baff-467c-4031-a9ca-33242ccb41f0,SELLER,00Buy@0,_SystemAgent,BuyCheapSellExpensiveAgent,14,1,10,0,-1,-1,00Buy@0|SELLER,[],SELLER,00Buy@0,p0,SELLER,True,0,0,14,,-1,-1
17,1831cb6e-ebe7-4d64-995d-53a87535b33c,SELLER,01Ran@0,_SystemAgent,RandomAgent,71,4,10,0,-1,-1,01Ran@0|SELLER,[],SELLER,01Ran@0,p0,SELLER,True,0,0,71,,-1,-1
18,c8ccc3de-2823-450e-b5ae-a07d4cee3a55,SELLER,01Ran@0,_SystemAgent,RandomAgent,35,3,10,0,-1,-1,01Ran@0|SELLER,[],SELLER,01Ran@0,p0,SELLER,False,0,0,35,,-1,-1
19,1b291f91-23e5-4326-909b-784313e8aef3,SELLER,01Ran@0,_SystemAgent,RandomAgent,11,3,10,0,-1,-1,01Ran@0|SELLER,[],SELLER,01Ran@0,p0,SELLER,True,0,0,11,,-1,-1
20,39259c77-339f-4c51-9510-1066e9ebef8a,06Ind@3,BUYER,IndDecentralizingAgent,_SystemAgent,17,4,57,0,-1,-1,BUYER|06Ind@3,[],06Ind@3,BUYER,p4,BUYER,False,4,0,17,,-1,-1
21,066de1cb-092e-49c0-afd7-179dfd5aa6e1,SELLER,00Buy@0,_SystemAgent,BuyCheapSellExpensiveAgent,61,3,10,0,-1,-1,00Buy@0|SELLER,[],SELLER,00Buy@0,p0,SELLER,False,0,0,61,,-1,-1
22,38fd09d2-2812-4409-a20d-09645c5765c8,07Buy@3,BUYER,BuyCheapSellExpensiveAgent,_SystemAgent,54,2,57,0,-1,-1,BUYER|07Buy@3,[],07Buy@3,BUYER,p4,BUYER,True,4,0,-1,07Buy@3:product(1.0),-1,-1
23,cf2de66d-093d-4dfe-963e-d65023686fa6,06Ind@3,BUYER,IndDecentralizingAgent,_SystemAgent,53,3,57,0,-1,-1,BUYER|06Ind@3,[],06Ind@3,BUYER,p4,BUYER,False,4,0,53,,-1,-1
24,b371987e-3bbc-4fec-a794-f1c569a70c33,06Ind@3,BUYER,IndDecentralizingAgent,_SystemAgent,15,1,57,0,-1,-1,BUYER|06Ind@3,[],06Ind@3,BUYER,p4,BUYER,True,4,0,15,,-1,-1
25,241484bb-5beb-481a-b06b-4f4b8166b10b,07Buy@3,BUYER,BuyCheapSellExpensiveAgent,_SystemAgent,57,2,57,0,-1,-1,BUYER|07Buy@3,[],07Buy@3,BUYER,p4,BUYER,True,4,0,-1,07Buy@3:product(1.0),-1,-1
26,623f5d2a-bc13-48d2-b62e-66c2e12ab10c,07Buy@3,BUYER,BuyCheapSellExpensiveAgent,_SystemAgent,30,2,57,0,-1,-1,BUYER|07Buy@3,[],07Buy@3,BUYER,p4,BUYER,True,4,0,-1,07Buy@3:product(1.0),-1,-1
